Frequency_Hz,Amplitude
39643296.000000,-74.3991623
39990438.272000,-75.1501312
40337580.544000,-74.4677811
40684722.816000,-75.5205994
41031865.088000,-74.0191422
41379007.360000,-74.3754501
41726149.632000,-74.0158386
42073291.904000,-73.3749695
42420434.176000,-73.0255356
42767576.448000,-72.8960342
43114718.720000,-71.8911972
43461860.992000,-70.7112427
43809003.264000,-70.2573853
44156145.536000,-69.0429077
44503287.808000,-67.2672882
44850430.080000,-66.2341919
45197572.352000,-65.2924805
45544714.624000,-63.2057381
45891856.896000,-61.5260048
46238999.168000,-59.0860748
46586141.440000,-56.4196587
46933283.712000,-53.0066605
47280425.984000,-51.39645
47627568.256000,-52.1044693
47974710.528000,-55.1887627
48321852.800000,-58.1741219
48668995.072000,-60.5495834
49016137.344000,-62.3143234
49363279.616000,-64.339859
49710421.888000,-65.3883667
50057564.160000,-66.0507736
50404706.432000,-67.3978424
50751848.704000,-68.2319794
51098990.976000,-68.3603439
51446133.248000,-69.1240845
51793275.520000,-70.2028885
52140417.792000,-70.419632
52487560.064000,-70.4445038
52834702.336000,-70.3699646
53181844.608000,-70.8001022
53528986.880000,-70.9717255
53876129.152000,-71.3315735
54223271.424000,-70.322998
54570413.696000,-70.148056
54917555.968000,-71.7165451
55264698.240000,-71.1813965
55611840.512000,-70.7118378
55958982.784000,-70.9115829
56306125.056000,-70.7415924
56653267.328000,-70.296524
57000409.600000,-70.0248566
57347551.872000,-70.7211227
57694694.144000,-70.1075897
58041836.416000,-70.0435257
58388978.688000,-70.7379456
58736120.960000,-70.0459061
59083263.232000,-69.6672821
59430405.504000,-69.3897552
59777547.776000,-69.3738937
60124690.048000,-69.77668
60471832.320000,-69.1182938
60818974.592000,-69.1773529
61166116.864000,-68.9951248
61513259.136000,-68.8432007
61860401.408000,-68.2158127
62207543.680000,-68.1933289
62554685.952000,-68.2711182
62901828.224000,-68.0952377
63248970.496000,-67.865181
63596112.768000,-67.9014435
63943255.040000,-67.4467773
64290397.312000,-66.621315
64637539.584000,-66.270546
64984681.856000,-66.1534653
65331824.128000,-65.6859741
65678966.400000,-65.1521835
66026108.672000,-64.8097458
66373250.944000,-64.2702103
66720393.216000,-63.5847359
67067535.488000,-62.7654648
67414677.760000,-61.7753525
67761820.032000,-60.5960846
68108962.304000,-59.8858681
68456104.576000,-59.8013077
68803246.848000,-61.2953987
69150389.120000,-64.3268814
69497531.392000,-68.0431137
69844673.664000,-70.8982239
70191815.936000,-73.8445358
70538958.208000,-74.7311325
70886100.480000,-74.854248
71233242.752000,-74.2781067
71580385.024000,-73.6404266
71927527.296000,-73.3169708
72274669.568000,-72.5958633
72621811.840000,-72.3281479
72968954.112000,-71.8697586
73316096.384000,-71.0442276
73663238.656000,-70.4362946
74010380.928000,-71.0031281
74357523.200000,-70.0645676
74704665.472000,-70.1907425
75051807.744000,-69.6669769
75398950.016000,-69.2587738
75746092.288000,-68.7774506
76093234.560000,-69.2978516
76440376.832000,-69.1998825
76787519.104000,-68.7555542
77134661.376000,-68.6241455
77481803.648000,-68.7261047
77828945.920000,-69.0951233
78176088.192000,-68.4849319
78523230.464000,-69.6409912
78870372.736000,-68.7164307
79217515.008000,-68.7731934
79564657.280000,-69.2866669
79911799.552000,-68.9899216
80258941.824000,-68.8531494
80606084.096000,-69.868721
80953226.368000,-69.9654312
81300368.640000,-68.9979706
81647510.912000,-68.7298355
81994653.184000,-68.9951248
82341795.456000,-69.5289993
82688937.728000,-68.6258163
83036080.000000,-69.3127213
83383222.272000,-69.0522232
83730364.544000,-69.1069946
84077506.816000,-68.2993927
84424649.088000,-68.2067337
84771791.360000,-68.1410522
85118933.632000,-67.9411316
85466075.904000,-67.7673798
85813218.176000,-67.4765701
86160360.448000,-66.639389
86507502.720000,-67.15905
86854644.992000,-66.0915375
87201787.264000,-65.9766922
87548929.536000,-65.4239349
87896071.808000,-64.8572998
