Frequency_Hz,Amplitude
39643296.000000,-75.3299103
39990438.272000,-74.4197388
40337580.544000,-75.0741882
40684722.816000,-74.7171478
41031865.088000,-75.0709991
41379007.360000,-74.0498199
41726149.632000,-74.1379623
42073291.904000,-74.6585236
42420434.176000,-73.5923462
42767576.448000,-72.5284576
43114718.720000,-72.2017899
43461860.992000,-71.5727005
43809003.264000,-69.7672729
44156145.536000,-69.5197983
44503287.808000,-67.9006805
44850430.080000,-66.8169937
45197572.352000,-64.8705215
45544714.624000,-63.2061348
45891856.896000,-61.7613602
46238999.168000,-59.316227
46586141.440000,-56.3248062
46933283.712000,-53.1789169
47280425.984000,-51.3386841
47627568.256000,-52.1935272
47974710.528000,-55.1538048
48321852.800000,-58.2421532
48668995.072000,-60.4075127
49016137.344000,-62.2786713
49363279.616000,-63.9943008
49710421.888000,-65.361351
50057564.160000,-66.584671
50404706.432000,-68.0324478
50751848.704000,-68.4541168
51098990.976000,-69.6391144
51446133.248000,-69.8616562
51793275.520000,-70.2368011
52140417.792000,-69.3519058
52487560.064000,-70.0923386
52834702.336000,-70.6653671
53181844.608000,-70.4179764
53528986.880000,-71.1467285
53876129.152000,-71.3942566
54223271.424000,-70.6876373
54570413.696000,-71.9855042
54917555.968000,-71.238327
55264698.240000,-70.7479782
55611840.512000,-70.3433075
55958982.784000,-70.353714
56306125.056000,-70.6783371
56653267.328000,-70.2653122
57000409.600000,-70.2962646
57347551.872000,-70.5549393
57694694.144000,-70.0762558
58041836.416000,-70.3119888
58388978.688000,-70.0817795
58736120.960000,-69.9991531
59083263.232000,-70.3802414
59430405.504000,-69.8182678
59777547.776000,-70.0111389
60124690.048000,-69.8660736
60471832.320000,-68.4743729
60818974.592000,-69.3688965
61166116.864000,-68.580658
61513259.136000,-68.8995438
61860401.408000,-69.0018463
62207543.680000,-67.9098587
62554685.952000,-67.7620926
62901828.224000,-68.0095291
63248970.496000,-68.0032806
63596112.768000,-67.3675461
63943255.040000,-67.5144272
64290397.312000,-66.8028641
64637539.584000,-66.6455536
64984681.856000,-66.5183411
65331824.128000,-65.8698807
65678966.400000,-65.3734589
66026108.672000,-65.0297623
66373250.944000,-64.195549
66720393.216000,-63.5200882
67067535.488000,-62.8443298
67414677.760000,-61.9201241
67761820.032000,-60.6743698
68108962.304000,-59.9255943
68456104.576000,-59.9564629
68803246.848000,-61.2745895
69150389.120000,-64.2149658
69497531.392000,-67.2814331
69844673.664000,-71.7228699
70191815.936000,-73.5318069
70538958.208000,-74.7204895
70886100.480000,-74.7736893
71233242.752000,-73.4043274
71580385.024000,-73.7469559
71927527.296000,-72.3593369
72274669.568000,-72.6618347
72621811.840000,-72.8420639
72968954.112000,-71.8650894
73316096.384000,-70.8346405
73663238.656000,-70.7152481
74010380.928000,-70.570755
74357523.200000,-70.5000992
74704665.472000,-69.6157455
75051807.744000,-69.3814926
75398950.016000,-69.5175323
75746092.288000,-69.2174606
76093234.560000,-69.1713333
76440376.832000,-69.0419388
76787519.104000,-69.1847458
77134661.376000,-68.8464813
77481803.648000,-69.252037
77828945.920000,-69.0370941
78176088.192000,-68.8523102
78523230.464000,-68.7239304
78870372.736000,-68.4837952
79217515.008000,-69.0131073
79564657.280000,-68.911972
79911799.552000,-68.9733276
80258941.824000,-69.214798
80606084.096000,-68.2998123
80953226.368000,-68.8049698
81300368.640000,-68.6652832
81647510.912000,-69.9790649
81994653.184000,-69.0484619
82341795.456000,-69.2858047
82688937.728000,-68.6798096
83036080.000000,-68.1962433
83383222.272000,-69.2466278
83730364.544000,-69.2155151
84077506.816000,-68.4350662
84424649.088000,-68.2626419
84771791.360000,-68.3493958
85118933.632000,-68.0218658
85466075.904000,-67.8050385
85813218.176000,-67.2748871
86160360.448000,-67.2327271
86507502.720000,-66.2295227
86854644.992000,-66.2217941
87201787.264000,-66.1679688
87548929.536000,-65.1565552
87896071.808000,-64.4824295
88243214.080000,-64.2566299
88590356.352000,-63.9665947
88937498.624000,-63.4441528
89284640.896000,-63.3818855
89631783.168000,-63.0288696
89978925.440000,-62.9175797
90326067.712000,-63.0555344
90673209.984000,-63.3405457
91020352.256000,-63.6479797
91367494.528000,-63.907196
91714636.800000,-64.0674744
92061779.072000,-64.2513733
92408921.344000,-64.7009277
92756063.616000,-64.7162628
93103205.888000,-64.6769333
93450348.160000,-64.9385071
93797490.432000,-65.2490158
94144632.704000,-65.8024673
94491774.976000,-66.2632294
94838917.248000,-66.4865723
95186059.520000,-67.3923111
95533201.792000,-67.4353561
95880344.064000,-67.847374
96227486.336000,-68.5970993
96574628.608000,-68.9317627
96921770.880000,-68.9065094
97268913.152000,-68.5314331
97616055.424000,-69.5373306
97963197.696000,-69.0871048
98310339.968000,-68.2725983
98657482.240000,-68.8674622
99004624.512000,-68.1254883
99351766.784000,-68.3170929
99698909.056000,-67.9462357
100046051.328000,-67.8755493
100393193.600000,-68.0727768
100740335.872000,-67.4825439
101087478.144000,-67.4387054
101434620.416000,-67.6680374
101781762.688000,-66.5426178
102128904.960000,-66.487999
102476047.232000,-66.0950851
102823189.504000,-65.980423
103170331.776000,-65.4723206
103517474.048000,-64.4750519
103864616.320000,-63.9595947
104211758.592000,-62.9499207
104558900.864000,-62.1000862
104906043.136000,-61.1419678
105253185.408000,-60.1256104
105600327.680000,-58.9264183
105947469.952000,-57.6766701
106294612.224000,-56.3809204
106641754.496000,-55.0542259
