Frequency_Hz,Amplitude
39643296.000000,-75.2654953
39990438.272000,-74.1475372
40337580.544000,-74.8738861
40684722.816000,-75.0076599
41031865.088000,-73.9055099
41379007.360000,-74.9900589
41726149.632000,-74.0424881
42073291.904000,-73.824707
42420434.176000,-72.8871155
42767576.448000,-72.9939804
43114718.720000,-71.6994553
43461860.992000,-71.272171
43809003.264000,-70.0870819
44156145.536000,-68.634407
44503287.808000,-67.8726654
44850430.080000,-66.6854782
45197572.352000,-64.8015671
45544714.624000,-63.5604019
45891856.896000,-61.9141617
46238999.168000,-59.1224289
46586141.440000,-56.2921982
46933283.712000,-53.1432343
47280425.984000,-51.2698898
47627568.256000,-52.1889343
47974710.528000,-55.087616
48321852.800000,-57.968853
48668995.072000,-60.7599945
49016137.344000,-62.7189484
49363279.616000,-63.9401512
49710421.888000,-65.5226593
50057564.160000,-66.9848251
50404706.432000,-67.5327759
50751848.704000,-68.3206253
51098990.976000,-69.0627899
51446133.248000,-69.4399643
51793275.520000,-70.2663193
52140417.792000,-70.0765381
52487560.064000,-71.0326691
52834702.336000,-71.05233
53181844.608000,-71.0152588
53528986.880000,-71.5309677
53876129.152000,-69.9895096
54223271.424000,-70.8712769
54570413.696000,-71.1198273
54917555.968000,-71.6324615
55264698.240000,-71.1719284
55611840.512000,-70.9977646
55958982.784000,-70.9560852
56306125.056000,-70.5569382
56653267.328000,-70.3518524
57000409.600000,-70.89888
57347551.872000,-70.3182068
57694694.144000,-70.5211792
58041836.416000,-70.4513474
58388978.688000,-69.7041092
58736120.960000,-69.9280624
59083263.232000,-69.7955246
59430405.504000,-69.970192
59777547.776000,-70.1951752
60124690.048000,-69.1268005
60471832.320000,-68.885849
60818974.592000,-68.6891861
61166116.864000,-68.1081467
61513259.136000,-69.4881058
61860401.408000,-69.0076752
62207543.680000,-68.7627258
62554685.952000,-68.7215424
62901828.224000,-67.9293671
63248970.496000,-67.8055954
63596112.768000,-67.0006714
63943255.040000,-66.7673492
64290397.312000,-66.7291412
64637539.584000,-66.320282
64984681.856000,-66.4599915
65331824.128000,-65.5536957
65678966.400000,-65.4213409
66026108.672000,-64.9846954
66373250.944000,-63.9664955
66720393.216000,-63.694725
67067535.488000,-62.8946228
67414677.760000,-61.8417091
67761820.032000,-60.6720619
68108962.304000,-59.7902374
68456104.576000,-59.8902245
68803246.848000,-61.0864525
69150389.120000,-64.2891159
69497531.392000,-67.5310669
69844673.664000,-71.3439026
70191815.936000,-73.6830597
70538958.208000,-75.3674011
70886100.480000,-74.4118423
71233242.752000,-74.4936829
71580385.024000,-73.387886
71927527.296000,-73.2518616
72274669.568000,-73.1303101
72621811.840000,-71.2180634
72968954.112000,-71.6706161
73316096.384000,-71.5847549
73663238.656000,-71.3299179
74010380.928000,-70.3033295
74357523.200000,-70.2653351
74704665.472000,-69.582962
75051807.744000,-69.8165512
75398950.016000,-69.9159393
75746092.288000,-69.1666641
76093234.560000,-69.6338501
76440376.832000,-69.4620819
76787519.104000,-69.3664322
77134661.376000,-68.6669846
77481803.648000,-69.1719513
77828945.920000,-68.7819748
78176088.192000,-68.7748718
78523230.464000,-69.5972061
78870372.736000,-68.8707352
79217515.008000,-68.5027237
79564657.280000,-68.758667
79911799.552000,-68.8622971
80258941.824000,-69.0970078
80606084.096000,-69.218071
80953226.368000,-68.6911545
81300368.640000,-68.8795471
81647510.912000,-69.1104584
