Frequency_Hz,Amplitude
39643296.000000,-74.127449
39990438.272000,-75.7563553
40337580.544000,-75.7702408
40684722.816000,-74.5784531
41031865.088000,-74.4024887
41379007.360000,-74.7746582
41726149.632000,-73.5118637
42073291.904000,-73.2566452
42420434.176000,-72.6372375
42767576.448000,-72.7049408
43114718.720000,-72.7684174
43461860.992000,-70.8225632
43809003.264000,-69.7102814
44156145.536000,-69.0149536
44503287.808000,-67.8328323
44850430.080000,-66.7964859
45197572.352000,-65.1667099
45544714.624000,-63.5297127
45891856.896000,-61.441082
46238999.168000,-59.2608986
46586141.440000,-56.4123993
46933283.712000,-53.1283722
47280425.984000,-51.3106575
47627568.256000,-52.1076279
47974710.528000,-55.1375999
48321852.800000,-58.1080704
48668995.072000,-60.5113754
49016137.344000,-62.3879623
49363279.616000,-64.0027466
49710421.888000,-65.5652618
50057564.160000,-66.4956589
50404706.432000,-67.9483109
50751848.704000,-68.8031616
51098990.976000,-68.4997787
51446133.248000,-69.9947205
51793275.520000,-69.474823
52140417.792000,-70.6619949
52487560.064000,-70.3948746
52834702.336000,-70.8184814
53181844.608000,-70.7294159
53528986.880000,-70.8597336
53876129.152000,-71.4579773
54223271.424000,-70.4581528
54570413.696000,-71.0655365
54917555.968000,-70.8158188
55264698.240000,-70.2913971
55611840.512000,-70.4220276
55958982.784000,-70.716156
56306125.056000,-70.3502502
56653267.328000,-70.6182404
57000409.600000,-70.1695633
57347551.872000,-70.5699081
57694694.144000,-70.0307312
58041836.416000,-70.2144318
58388978.688000,-70.3087387
58736120.960000,-69.7956543
59083263.232000,-69.602356
59430405.504000,-69.4930496
59777547.776000,-69.314888
60124690.048000,-69.6277618
60471832.320000,-69.3938293
60818974.592000,-68.9455948
61166116.864000,-69.5390778
61513259.136000,-68.5077744
61860401.408000,-68.7208023
62207543.680000,-68.5134506
62554685.952000,-68.9425583
62901828.224000,-68.2473526
63248970.496000,-67.7330856
63596112.768000,-67.3671036
63943255.040000,-67.1167908
64290397.312000,-66.9822769
64637539.584000,-66.527153
64984681.856000,-66.8504333
65331824.128000,-66.0735092
65678966.400000,-65.1540833
66026108.672000,-64.8029633
66373250.944000,-64.6105804
66720393.216000,-63.6139069
67067535.488000,-62.8674545
