Frequency_Hz,Amplitude
39643296.000000,-74.8100967
39990438.272000,-74.6584244
40337580.544000,-74.2567902
40684722.816000,-74.6600494
41031865.088000,-74.3393021
41379007.360000,-74.5454483
41726149.632000,-74.5806274
42073291.904000,-72.8855362
42420434.176000,-73.53582
42767576.448000,-72.6034775
43114718.720000,-71.7817841
43461860.992000,-70.5312271
43809003.264000,-69.6683197
44156145.536000,-69.2067642
44503287.808000,-68.0841751
44850430.080000,-66.3964462
45197572.352000,-64.8983917
45544714.624000,-63.6894035
45891856.896000,-61.4268684
46238999.168000,-59.3735008
46586141.440000,-56.3220711
46933283.712000,-53.1437149
47280425.984000,-51.3890266
47627568.256000,-52.1278763
47974710.528000,-55.2985725
48321852.800000,-58.1074066
48668995.072000,-60.5046501
49016137.344000,-62.3488159
49363279.616000,-63.8955765
49710421.888000,-65.6580963
50057564.160000,-66.6937256
50404706.432000,-67.2835541
50751848.704000,-67.7250214
51098990.976000,-69.1970139
51446133.248000,-69.9425125
51793275.520000,-69.9903259
52140417.792000,-70.401619
52487560.064000,-70.0169907
52834702.336000,-70.3942108
53181844.608000,-70.351265
53528986.880000,-71.1187973
53876129.152000,-71.9067688
54223271.424000,-71.0414581
54570413.696000,-71.4089127
54917555.968000,-71.2052689
55264698.240000,-71.2639236
55611840.512000,-70.6631775
55958982.784000,-71.2148361
56306125.056000,-70.9399338
56653267.328000,-70.578186
57000409.600000,-70.2107468
57347551.872000,-70.5749512
57694694.144000,-69.8150101
58041836.416000,-70.4594498
58388978.688000,-70.4480515
58736120.960000,-69.5962448
59083263.232000,-69.3381729
59430405.504000,-69.5886765
59777547.776000,-69.1969986
60124690.048000,-69.1615067
60471832.320000,-69.6234665
60818974.592000,-69.1537094
61166116.864000,-68.8513489
61513259.136000,-69.5602722
61860401.408000,-67.7529526
62207543.680000,-68.1685867
62554685.952000,-67.5729752
62901828.224000,-67.6648407
63248970.496000,-67.2555313
63596112.768000,-67.370491
63943255.040000,-67.1178818
64290397.312000,-66.6008606
64637539.584000,-66.5923462
64984681.856000,-66.1624603
65331824.128000,-66.0590668
65678966.400000,-65.0946198
66026108.672000,-64.7556763
66373250.944000,-64.5684738
66720393.216000,-63.2386093
67067535.488000,-62.7584381
67414677.760000,-61.7726669
67761820.032000,-60.8063889
68108962.304000,-59.8549652
68456104.576000,-60.0410423
68803246.848000,-61.0565567
69150389.120000,-64.0067596
69497531.392000,-67.8256149
69844673.664000,-71.2279282
70191815.936000,-73.28965
70538958.208000,-74.9284515
70886100.480000,-75.0452957
71233242.752000,-74.4587784
71580385.024000,-73.673645
71927527.296000,-73.2738724
72274669.568000,-71.8475266
72621811.840000,-72.1595154
72968954.112000,-71.3460236
73316096.384000,-71.7589722
73663238.656000,-71.2214203
74010380.928000,-69.945816
74357523.200000,-69.2610016
74704665.472000,-69.3240128
75051807.744000,-69.5154953
75398950.016000,-69.189537
75746092.288000,-70.1590424
76093234.560000,-68.6434631
76440376.832000,-69.1170731
76787519.104000,-68.7852859
77134661.376000,-69.637085
77481803.648000,-69.6836853
77828945.920000,-69.1470566
78176088.192000,-69.2432556
78523230.464000,-69.216713
78870372.736000,-69.3663177
79217515.008000,-68.5789948
79564657.280000,-69.150589
79911799.552000,-68.6900558
80258941.824000,-69.4233704
80606084.096000,-69.2252731
80953226.368000,-69.2158356
81300368.640000,-69.4077301
81647510.912000,-69.3631363
81994653.184000,-69.3073502
82341795.456000,-69.9309387
82688937.728000,-69.0637665
83036080.000000,-69.17556
83383222.272000,-68.2534332
83730364.544000,-68.4658813
84077506.816000,-68.73452
84424649.088000,-68.3273315
84771791.360000,-68.2156677
85118933.632000,-68.3828354
85466075.904000,-67.788826
85813218.176000,-67.0154037
86160360.448000,-67.0731812
86507502.720000,-66.3410721
86854644.992000,-66.1652832
87201787.264000,-65.5163422
87548929.536000,-65.2840042
87896071.808000,-64.5222473
88243214.080000,-64.3182831
88590356.352000,-64.1185837
88937498.624000,-63.6886368
89284640.896000,-62.9732361
89631783.168000,-63.1472397
89978925.440000,-62.972126
90326067.712000,-63.1531868
90673209.984000,-63.1124992
91020352.256000,-63.810524
91367494.528000,-63.9271812
91714636.800000,-64.2288132
92061779.072000,-64.730217
92408921.344000,-64.1839294
92756063.616000,-64.8098831
93103205.888000,-64.8736191
93450348.160000,-65.2609329
93797490.432000,-65.2545013
94144632.704000,-65.7323303
94491774.976000,-66.1265411
94838917.248000,-66.3203201
95186059.520000,-67.6380234
95533201.792000,-67.815834
95880344.064000,-68.4053268
96227486.336000,-68.2947464
96574628.608000,-68.5560608
96921770.880000,-68.4580841
97268913.152000,-69.3715591
97616055.424000,-68.4077072
97963197.696000,-68.7938232
98310339.968000,-68.1568527
98657482.240000,-68.9193115
99004624.512000,-68.0868912
99351766.784000,-68.5684814
99698909.056000,-67.6806488
100046051.328000,-67.7536621
100393193.600000,-67.6846313
100740335.872000,-67.5355682
101087478.144000,-67.4089279
101434620.416000,-67.8466415
101781762.688000,-66.9284363
102128904.960000,-66.1937027
102476047.232000,-65.9601059
102823189.504000,-65.6673126
103170331.776000,-65.3611221
103517474.048000,-64.8094101
103864616.320000,-63.7089958
104211758.592000,-62.7724495
104558900.864000,-62.0913506
104906043.136000,-61.0037422
105253185.408000,-59.9145508
105600327.680000,-58.7692337
105947469.952000,-57.5073624
106294612.224000,-56.3112335
106641754.496000,-55.0963898
106988896.768000,-53.940403
107336039.040000,-53.0292892
107683181.312000,-52.2153549
108030323.584000,-51.5770912
108377465.856000,-51.1995087
108724608.128000,-51.2100525
109071750.400000,-51.1288643
109418892.672000,-51.3284416
109766034.944000,-51.5226631
110113177.216000,-51.8736877
110460319.488000,-52.1439819
110807461.760000,-52.3352928
111154604.032000,-52.6671295
111501746.304000,-52.9319115
111848888.576000,-53.1567421
112196030.848000,-53.3663483
112543173.120000,-53.5849571
112890315.392000,-53.8868713
113237457.664000,-53.8970566
113584599.936000,-54.1519356
113931742.208000,-54.3571625
114278884.480000,-54.3893585
114626026.752000,-54.8189087
114973169.024000,-55.0079727
115320311.296000,-55.0241356
115667453.568000,-55.2538033
116014595.840000,-55.4787369
116361738.112000,-55.5610771
116708880.384000,-55.6823273
117056022.656000,-55.9620819
117403164.928000,-56.0417633
117750307.200000,-56.1793861
118097449.472000,-56.2226982
118444591.744000,-56.6100235
118791734.016000,-56.6815453
119138876.288000,-56.748764
119486018.560000,-56.9558296
119833160.832000,-57.1039124
120180303.104000,-57.3332825
120527445.376000,-57.4910583
120874587.648000,-57.7903175
121221729.920000,-58.191391
121568872.192000,-58.4531326
121916014.464000,-58.9615898
122263156.736000,-59.3864059
122610299.008000,-59.8771667
122957441.280000,-60.4744148
123304583.552000,-60.9807091
123651725.824000,-61.130806
123998868.096000,-61.8188934
124346010.368000,-61.4650726
124693152.640000,-61.9307785
125040294.912000,-60.7344208
125387437.184000,-61.975666
125734579.456000,-62.2703667
126081721.728000,-62.6148376
126428864.000000,-62.5797806
126776006.272000,-62.0332298
127123148.544000,-62.10783
127470290.816000,-62.1515884
127817433.088000,-61.8993263
128164575.360000,-61.8076248
128511717.632000,-61.7649651
128858859.904000,-61.5416908
129206002.176000,-61.2113457
129553144.448000,-61.1214027
129900286.720000,-60.9147835
130247428.992000,-60.8287621
130594571.264000,-60.8833733
130941713.536000,-60.4161263
131288855.808000,-60.5121536
131635998.080000,-60.753849
131983140.352000,-60.9005775
132330282.624000,-61.1692467
132677424.896000,-61.5262184
133024567.168000,-62.1261749
133371709.440000,-62.51828
133718851.712000,-63.084713
134065993.984000,-63.850132
134413136.256000,-64.3104706
134760278.528000,-64.806633
135107420.800000,-65.0026474
135454563.072000,-65.8470993
135801705.344000,-66.2525635
136148847.616000,-66.5411835
136495989.888000,-65.9863434
136843132.160000,-66.3078842
137190274.432000,-66.4739304
137537416.704000,-66.8841019
137884558.976000,-67.0221176
138231701.248000,-67.1364059
138578843.520000,-67.1915665
138925985.792000,-66.8044281
139273128.064000,-66.9564743
139620270.336000,-66.6119766
139967412.608000,-66.7877579
140314554.880000,-66.6722565
140661697.152000,-66.1328049
141008839.424000,-66.0863953
141355981.696000,-65.7075958
141703123.968000,-65.2597351
142050266.240000,-65.1488876
142397408.512000,-64.6374817
142744550.784000,-64.8460541
143091693.056000,-64.3717041
143438835.328000,-64.5534744
143785977.600000,-64.5765762
144133119.872000,-64.4204865
144480262.144000,-64.6590118
144827404.416000,-64.7200317
145174546.688000,-65.1244049
145521688.960000,-64.8137207
145868831.232000,-64.9314346
146215973.504000,-65.3993301
146563115.776000,-65.9947968
146910258.048000,-65.8259659
147257400.320000,-66.1324768
147604542.592000,-66.5940094
