Frequency_Hz,Amplitude
39643296.000000,-74.6370163
39990438.272000,-74.6640015
40337580.544000,-75.2975693
40684722.816000,-73.9914856
41031865.088000,-74.7134857
41379007.360000,-74.5869827
41726149.632000,-74.2640915
42073291.904000,-73.6623993
42420434.176000,-73.2340469
42767576.448000,-73.2982483
43114718.720000,-72.2348709
43461860.992000,-71.5197983
43809003.264000,-70.6479492
44156145.536000,-69.2096634
44503287.808000,-68.3802032
44850430.080000,-66.4162216
45197572.352000,-65.0223465
45544714.624000,-63.3376579
45891856.896000,-61.4667969
46238999.168000,-59.2797546
46586141.440000,-56.3660851
46933283.712000,-53.1266823
47280425.984000,-51.4110451
47627568.256000,-52.0456429
47974710.528000,-55.1273804
48321852.800000,-58.108532
48668995.072000,-60.4042854
49016137.344000,-62.7206497
49363279.616000,-63.88097
49710421.888000,-65.4153976
50057564.160000,-66.5317001
50404706.432000,-67.4222794
50751848.704000,-68.2452621
51098990.976000,-68.980011
51446133.248000,-69.2266235
51793275.520000,-69.7901001
52140417.792000,-70.3431168
52487560.064000,-70.8108139
52834702.336000,-70.9896164
53181844.608000,-71.0262451
53528986.880000,-70.5707626
53876129.152000,-71.4957123
54223271.424000,-70.6855774
54570413.696000,-71.080101
54917555.968000,-71.2497559
55264698.240000,-70.6071701
55611840.512000,-71.2605743
55958982.784000,-70.9264221
56306125.056000,-70.5277939
56653267.328000,-70.6510925
57000409.600000,-70.5871353
57347551.872000,-70.2836609
57694694.144000,-70.0066452
58041836.416000,-69.8095245
58388978.688000,-70.0072861
58736120.960000,-70.2968674
59083263.232000,-69.9444885
59430405.504000,-69.6589508
59777547.776000,-69.3380127
60124690.048000,-69.4224777
60471832.320000,-68.9807053
60818974.592000,-68.8908768
61166116.864000,-68.5138016
61513259.136000,-68.2722931
61860401.408000,-69.0579147
62207543.680000,-68.5115585
62554685.952000,-68.3657455
62901828.224000,-68.2805786
63248970.496000,-67.7119293
63596112.768000,-67.5306473
63943255.040000,-67.6546402
64290397.312000,-66.7682648
64637539.584000,-66.5504074
64984681.856000,-66.1088028
65331824.128000,-65.8229828
65678966.400000,-65.5285263
66026108.672000,-64.5384369
66373250.944000,-64.08815
66720393.216000,-63.422718
67067535.488000,-62.769104
67414677.760000,-61.6752586
67761820.032000,-60.7443314
68108962.304000,-59.7554092
68456104.576000,-60.0663795
68803246.848000,-61.4693298
69150389.120000,-64.1726608
69497531.392000,-67.7755127
69844673.664000,-71.0688629
70191815.936000,-73.1782532
70538958.208000,-74.3433685
70886100.480000,-74.2438431
71233242.752000,-73.5446167
71580385.024000,-73.7202072
71927527.296000,-73.2550659
72274669.568000,-73.1431198
72621811.840000,-72.1059113
72968954.112000,-72.5367203
73316096.384000,-71.4277344
73663238.656000,-70.622612
74010380.928000,-70.639328
74357523.200000,-70.7577896
74704665.472000,-69.8023148
75051807.744000,-69.791008
75398950.016000,-69.1515503
75746092.288000,-68.9859238
76093234.560000,-69.1965637
76440376.832000,-69.5910873
76787519.104000,-68.7066269
77134661.376000,-69.5649338
77481803.648000,-69.6664658
77828945.920000,-68.7888031
78176088.192000,-69.4760895
78523230.464000,-69.2017899
78870372.736000,-68.9138412
79217515.008000,-69.1617661
79564657.280000,-69.3592453
79911799.552000,-69.0871658
80258941.824000,-69.6678696
80606084.096000,-68.7976151
80953226.368000,-68.8667755
81300368.640000,-68.7448044
81647510.912000,-69.1674805
81994653.184000,-69.343132
82341795.456000,-69.1789017
82688937.728000,-69.0942841
83036080.000000,-69.0861588
83383222.272000,-68.9265518
83730364.544000,-68.9288101
84077506.816000,-69.1548233
84424649.088000,-68.1691208
84771791.360000,-68.7546158
85118933.632000,-67.7202225
85466075.904000,-67.6879578
85813218.176000,-66.9150085
86160360.448000,-66.7355728
86507502.720000,-66.8721695
86854644.992000,-65.9603043
87201787.264000,-66.1041489
87548929.536000,-65.4378433
87896071.808000,-64.9736328
88243214.080000,-64.10495
88590356.352000,-64.0200729
88937498.624000,-63.4441795
89284640.896000,-63.16679
89631783.168000,-63.2782478
89978925.440000,-62.614727
90326067.712000,-62.9003983
90673209.984000,-63.0049706
91020352.256000,-63.5698967
91367494.528000,-63.6889496
91714636.800000,-63.6770592
92061779.072000,-64.4221649
92408921.344000,-64.6132584
92756063.616000,-65.2110443
93103205.888000,-65.2591782
93450348.160000,-65.2008667
93797490.432000,-65.8004837
94144632.704000,-65.7503281
94491774.976000,-66.3667374
94838917.248000,-66.279129
95186059.520000,-67.2489853
95533201.792000,-67.5485153
95880344.064000,-68.6117554
96227486.336000,-67.9928741
96574628.608000,-68.743187
96921770.880000,-68.6322403
97268913.152000,-68.4449768
97616055.424000,-68.5958405
97963197.696000,-68.1113129
98310339.968000,-68.7853394
98657482.240000,-68.8939133
99004624.512000,-68.7278366
99351766.784000,-68.2003632
99698909.056000,-67.6942215
100046051.328000,-67.8829117
100393193.600000,-67.4203949
100740335.872000,-67.2219696
101087478.144000,-67.0926971
101434620.416000,-66.769577
101781762.688000,-66.8856506
102128904.960000,-65.872673
102476047.232000,-65.9849319
102823189.504000,-65.158371
103170331.776000,-65.2026367
103517474.048000,-64.5923996
