Frequency_Hz,Amplitude
39643296.000000,-74.056633
39990438.272000,-74.6424026
40337580.544000,-74.7875061
40684722.816000,-75.0375137
41031865.088000,-74.7038116
41379007.360000,-74.3745804
41726149.632000,-74.3232346
42073291.904000,-73.6729202
42420434.176000,-72.8027649
42767576.448000,-72.8650284
43114718.720000,-72.4754257
43461860.992000,-70.298996
43809003.264000,-70.5520859
44156145.536000,-69.1732407
44503287.808000,-67.8990326
44850430.080000,-66.5975876
45197572.352000,-65.585289
45544714.624000,-63.2658043
45891856.896000,-61.5588646
46238999.168000,-59.1568642
46586141.440000,-56.494873
46933283.712000,-53.1293411
47280425.984000,-51.3765526
47627568.256000,-52.1810608
47974710.528000,-55.120018
48321852.800000,-58.0222435
48668995.072000,-60.5308495
49016137.344000,-62.2664871
49363279.616000,-64.0217972
49710421.888000,-65.2387695
50057564.160000,-66.5120544
50404706.432000,-67.9585571
50751848.704000,-67.7959747
51098990.976000,-68.6737823
51446133.248000,-69.4006729
51793275.520000,-69.9946289
52140417.792000,-70.4522858
52487560.064000,-70.3910751
52834702.336000,-71.1181564
53181844.608000,-70.4365082
53528986.880000,-70.7504196
53876129.152000,-71.4505997
54223271.424000,-71.1376114
54570413.696000,-71.2139664
54917555.968000,-70.8678741
55264698.240000,-70.6678772
55611840.512000,-71.4250565
55958982.784000,-70.218811
56306125.056000,-69.7682648
56653267.328000,-70.5728607
57000409.600000,-70.3395462
57347551.872000,-69.7601013
57694694.144000,-70.6170731
58041836.416000,-69.6218338
58388978.688000,-70.0579147
58736120.960000,-69.5566788
59083263.232000,-69.8468475
59430405.504000,-69.6325226
59777547.776000,-69.8456039
60124690.048000,-69.4508133
60471832.320000,-68.8417282
60818974.592000,-68.5040283
61166116.864000,-68.4977112
61513259.136000,-68.241539
61860401.408000,-68.0741577
62207543.680000,-68.2093124
62554685.952000,-68.1413956
62901828.224000,-68.1847
63248970.496000,-67.3718033
63596112.768000,-67.7277374
63943255.040000,-67.2513885
64290397.312000,-66.8768311
64637539.584000,-66.7137604
64984681.856000,-66.6110306
65331824.128000,-66.2207565
65678966.400000,-65.333313
66026108.672000,-64.904068
66373250.944000,-64.1369629
66720393.216000,-63.5313377
67067535.488000,-62.8974533
67414677.760000,-61.9805946
67761820.032000,-60.8196487
68108962.304000,-59.7487984
68456104.576000,-59.8169327
