Frequency_Hz,Amplitude
39643296.000000,-74.9929352
39990438.272000,-74.5410843
40337580.544000,-74.6915131
40684722.816000,-75.38591
41031865.088000,-75.3603363
41379007.360000,-73.878212
41726149.632000,-73.7000046
42073291.904000,-73.6510239
42420434.176000,-72.6940918
42767576.448000,-72.6006775
43114718.720000,-72.14888
43461860.992000,-71.5054932
43809003.264000,-69.8840637
44156145.536000,-69.2306671
44503287.808000,-68.4723282
44850430.080000,-66.5271301
45197572.352000,-65.0732651
45544714.624000,-63.4053345
45891856.896000,-61.4925308
46238999.168000,-59.2462463
46586141.440000,-56.2737312
46933283.712000,-53.0293388
47280425.984000,-51.2810097
47627568.256000,-52.1799049
47974710.528000,-55.0773277
48321852.800000,-58.0796814
48668995.072000,-60.6975708
49016137.344000,-62.2680092
49363279.616000,-63.8117256
49710421.888000,-65.4538956
50057564.160000,-66.44944
50404706.432000,-67.2802658
50751848.704000,-68.7285309
51098990.976000,-68.6585388
51446133.248000,-69.0770569
51793275.520000,-70.0463943
52140417.792000,-71.1681061
52487560.064000,-70.3167114
52834702.336000,-70.9517288
53181844.608000,-70.9803772
53528986.880000,-70.6488953
53876129.152000,-71.041954
54223271.424000,-71.03228
54570413.696000,-70.85289
54917555.968000,-71.2073212
55264698.240000,-71.1624908
55611840.512000,-70.7131653
55958982.784000,-71.0180969
56306125.056000,-69.9367905
56653267.328000,-71.0263672
57000409.600000,-70.7014999
57347551.872000,-69.6250687
57694694.144000,-70.2791748
58041836.416000,-69.9013672
58388978.688000,-70.0166397
58736120.960000,-69.9614258
59083263.232000,-70.1250381
59430405.504000,-69.7050095
59777547.776000,-69.2890167
60124690.048000,-68.8022461
60471832.320000,-68.8662338
60818974.592000,-69.3919449
61166116.864000,-68.8964005
61513259.136000,-68.713913
61860401.408000,-68.3027802
62207543.680000,-68.7240829
62554685.952000,-67.6122513
62901828.224000,-67.9024277
63248970.496000,-67.594635
63596112.768000,-67.2493057
63943255.040000,-67.2433701
64290397.312000,-67.0090027
64637539.584000,-66.343399
64984681.856000,-66.223938
65331824.128000,-66.0297623
65678966.400000,-65.4412842
66026108.672000,-64.6556625
66373250.944000,-64.5828781
