Frequency_Hz,Amplitude
39643296.000000,-74.6457825
39990438.272000,-74.8275299
40337580.544000,-75.5973816
40684722.816000,-74.696991
41031865.088000,-73.8672104
41379007.360000,-74.1139603
41726149.632000,-74.0218658
42073291.904000,-73.3908234
42420434.176000,-73.3109589
42767576.448000,-72.4695892
43114718.720000,-72.0070877
43461860.992000,-71.0622025
43809003.264000,-70.5205231
44156145.536000,-69.1836014
44503287.808000,-68.2487717
44850430.080000,-66.7604752
45197572.352000,-65.222496
45544714.624000,-63.5928078
45891856.896000,-61.5431976
46238999.168000,-59.3040581
46586141.440000,-56.219738
46933283.712000,-53.0750885
47280425.984000,-51.4659653
47627568.256000,-52.2094421
47974710.528000,-55.1056366
48321852.800000,-57.8549538
48668995.072000,-60.6392784
49016137.344000,-62.6608887
49363279.616000,-63.61129
49710421.888000,-65.4332657
50057564.160000,-66.4646454
50404706.432000,-68.0422974
50751848.704000,-68.7537994
51098990.976000,-68.8212433
51446133.248000,-69.6272812
51793275.520000,-70.5560913
52140417.792000,-70.1030807
52487560.064000,-70.2126999
52834702.336000,-70.5258408
53181844.608000,-71.2234497
53528986.880000,-70.3234177
53876129.152000,-71.9467239
54223271.424000,-71.0270386
54570413.696000,-70.8666153
54917555.968000,-71.5097351
55264698.240000,-70.630455
55611840.512000,-70.5746231
55958982.784000,-71.0317535
56306125.056000,-70.9758072
56653267.328000,-70.6763382
57000409.600000,-70.3010483
57347551.872000,-69.6027069
57694694.144000,-70.2992859
58041836.416000,-71.0645294
58388978.688000,-70.2459641
58736120.960000,-69.8518066
59083263.232000,-69.6186066
59430405.504000,-69.5191956
59777547.776000,-70.1244659
60124690.048000,-69.5324554
60471832.320000,-68.9717484
60818974.592000,-69.615242
61166116.864000,-68.7571411
61513259.136000,-68.7357712
61860401.408000,-68.9699936
62207543.680000,-68.3792191
62554685.952000,-68.4782028
62901828.224000,-67.7939148
63248970.496000,-68.1157303
63596112.768000,-67.202034
63943255.040000,-66.8263779
64290397.312000,-66.9208374
64637539.584000,-66.3992233
64984681.856000,-65.8031006
65331824.128000,-65.7036209
65678966.400000,-65.2610092
66026108.672000,-64.6907806
66373250.944000,-64.3335342
66720393.216000,-63.487648
67067535.488000,-62.7920341
67414677.760000,-61.8706932
67761820.032000,-60.6737442
68108962.304000,-59.8414116
68456104.576000,-59.6573563
68803246.848000,-61.3255997
69150389.120000,-64.1820984
69497531.392000,-67.5501404
69844673.664000,-70.590538
70191815.936000,-73.4134521
70538958.208000,-74.6603699
70886100.480000,-75.0214462
71233242.752000,-74.8323364
71580385.024000,-73.9681396
71927527.296000,-73.2797852
72274669.568000,-72.569313
72621811.840000,-71.4069366
72968954.112000,-72.2159729
73316096.384000,-70.6810455
73663238.656000,-70.2744141
74010380.928000,-70.755188
74357523.200000,-69.9255981
74704665.472000,-69.6989594
75051807.744000,-70.1346817
75398950.016000,-70.0596313
75746092.288000,-69.2220764
76093234.560000,-69.2700882
76440376.832000,-69.1486435
76787519.104000,-69.6422653
77134661.376000,-69.0103607
77481803.648000,-68.7864609
77828945.920000,-69.1132889
78176088.192000,-68.747139
78523230.464000,-68.6970139
78870372.736000,-68.5405655
79217515.008000,-68.6703339
79564657.280000,-69.0600815
79911799.552000,-69.1112518
80258941.824000,-69.2924576
80606084.096000,-68.5900726
80953226.368000,-68.9621506
81300368.640000,-69.3295288
81647510.912000,-69.5646133
81994653.184000,-69.1212845
82341795.456000,-69.1799927
82688937.728000,-68.943985
83036080.000000,-69.1342697
83383222.272000,-69.0513382
83730364.544000,-68.4690323
84077506.816000,-68.1819687
84424649.088000,-68.4330597
84771791.360000,-67.6048126
85118933.632000,-68.0279007
85466075.904000,-67.3780823
85813218.176000,-67.280304
86160360.448000,-66.9143829
86507502.720000,-66.3950577
86854644.992000,-66.0121155
87201787.264000,-65.3143921
87548929.536000,-65.4111404
87896071.808000,-64.8817139
88243214.080000,-64.4889908
88590356.352000,-63.7911263
88937498.624000,-63.6063957
89284640.896000,-63.3598328
89631783.168000,-62.6598167
89978925.440000,-63.2006378
90326067.712000,-62.9687462
90673209.984000,-63.2301865
91020352.256000,-63.5497627
91367494.528000,-63.7513161
91714636.800000,-64.512291
92061779.072000,-64.4821243
92408921.344000,-64.5439835
92756063.616000,-64.740715
93103205.888000,-65.1987076
93450348.160000,-65.1966934
93797490.432000,-65.0396423
94144632.704000,-65.8890076
94491774.976000,-66.1411362
94838917.248000,-66.8797073
95186059.520000,-67.2097015
95533201.792000,-67.5199661
95880344.064000,-68.227417
96227486.336000,-68.4959641
96574628.608000,-68.2339478
96921770.880000,-68.7673645
97268913.152000,-69.1279831
97616055.424000,-69.0098801
97963197.696000,-68.8792953
98310339.968000,-68.3329849
98657482.240000,-68.8863525
99004624.512000,-68.3362122
99351766.784000,-68.2178116
99698909.056000,-68.1412354
100046051.328000,-68.0805283
100393193.600000,-68.0409088
100740335.872000,-67.6194611
101087478.144000,-67.4844742
101434620.416000,-67.0627823
101781762.688000,-66.851326
102128904.960000,-66.5055237
102476047.232000,-65.8065186
102823189.504000,-65.4671402
103170331.776000,-64.9984894
103517474.048000,-64.2844543
103864616.320000,-63.6899033
104211758.592000,-62.8264503
104558900.864000,-61.7598572
104906043.136000,-60.8740654
105253185.408000,-59.8561783
105600327.680000,-58.7880173
105947469.952000,-57.4760971
106294612.224000,-56.2848282
106641754.496000,-55.0828743
106988896.768000,-53.9955177
107336039.040000,-52.9796638
107683181.312000,-52.2843971
108030323.584000,-51.5625992
108377465.856000,-51.2050934
108724608.128000,-51.1758652
109071750.400000,-51.040802
109418892.672000,-51.2696571
109766034.944000,-51.5257034
110113177.216000,-51.8804893
110460319.488000,-52.0542679
110807461.760000,-52.4505081
111154604.032000,-52.6309128
111501746.304000,-52.9428673
111848888.576000,-52.9945602
112196030.848000,-53.3621025
112543173.120000,-53.6290855
112890315.392000,-53.7222977
113237457.664000,-53.8329582
113584599.936000,-54.1564598
113931742.208000,-54.3750267
114278884.480000,-54.5561218
114626026.752000,-54.7827072
114973169.024000,-54.859127
115320311.296000,-55.0704346
115667453.568000,-55.3188896
116014595.840000,-55.4998512
116361738.112000,-55.6633492
116708880.384000,-55.8037262
117056022.656000,-56.0508461
117403164.928000,-56.1609268
117750307.200000,-56.2110977
118097449.472000,-56.3047218
118444591.744000,-56.4815407
118791734.016000,-56.675869
119138876.288000,-56.8929329
119486018.560000,-56.909935
119833160.832000,-57.1335526
120180303.104000,-57.3664894
120527445.376000,-57.5512085
120874587.648000,-57.8331528
121221729.920000,-58.1623497
121568872.192000,-58.5476608
121916014.464000,-58.9495773
122263156.736000,-59.2857018
122610299.008000,-60.074276
122957441.280000,-60.2044754
123304583.552000,-60.699604
123651725.824000,-61.1084785
123998868.096000,-61.5232582
124346010.368000,-61.5960045
124693152.640000,-61.4715424
125040294.912000,-60.3850861
125387437.184000,-62.0220299
125734579.456000,-62.4185104
126081721.728000,-62.4637222
126428864.000000,-62.398201
126776006.272000,-62.3542595
127123148.544000,-62.2617264
127470290.816000,-62.3219833
127817433.088000,-61.9072647
128164575.360000,-61.5964928
128511717.632000,-61.8783951
128858859.904000,-61.7229919
129206002.176000,-61.1025352
129553144.448000,-61.166481
129900286.720000,-61.0544548
130247428.992000,-60.529686
130594571.264000,-60.5245667
130941713.536000,-60.2860565
131288855.808000,-60.5676765
131635998.080000,-60.612915
131983140.352000,-60.9027519
132330282.624000,-61.354847
132677424.896000,-61.5930519
133024567.168000,-61.9337921
133371709.440000,-62.5225143
133718851.712000,-63.1526718
134065993.984000,-63.5982666
134413136.256000,-64.4730911
134760278.528000,-64.6670151
135107420.800000,-65.1430206
135454563.072000,-65.4104385
135801705.344000,-66.1166916
136148847.616000,-66.534523
136495989.888000,-66.1060181
136843132.160000,-67.3567657
137190274.432000,-66.9044952
137537416.704000,-67.2177505
137884558.976000,-66.984787
138231701.248000,-67.0435028
138578843.520000,-66.4029846
138925985.792000,-67.0997925
139273128.064000,-66.7380753
139620270.336000,-66.6326447
139967412.608000,-66.7583466
140314554.880000,-66.9554901
140661697.152000,-65.7008057
141008839.424000,-65.9334335
141355981.696000,-65.4898987
141703123.968000,-65.2256546
142050266.240000,-64.8253708
142397408.512000,-65.0565491
142744550.784000,-64.7378616
143091693.056000,-64.7914352
143438835.328000,-64.8453827
143785977.600000,-64.8510208
144133119.872000,-64.3817062
144480262.144000,-64.5677032
144827404.416000,-64.7078781
145174546.688000,-64.776123
145521688.960000,-65.408783
145868831.232000,-65.2816696
146215973.504000,-65.4125671
146563115.776000,-65.6446838
146910258.048000,-65.5960159
147257400.320000,-66.5991364
147604542.592000,-66.4661484
147951684.864000,-66.8971634
148298827.136000,-67.2428284
148645969.408000,-68.1809387
148993111.680000,-68.3958664
149340253.952000,-68.768158
149687396.224000,-68.1125336
150034538.496000,-67.3742981
150381680.768000,-68.67733
150728823.040000,-70.5289917
151075965.312000,-71.0452042
151423107.584000,-71.1962357
151770249.856000,-72.135231
152117392.128000,-71.7026901
152464534.400000,-72.5255356
152811676.672000,-72.3993988
153158818.944000,-73.1220627
153505961.216000,-73.4620285
