Frequency_Hz,Amplitude
39643296.000000,-74.7372284
39990438.272000,-74.8201904
40337580.544000,-75.7625732
40684722.816000,-74.2877045
41031865.088000,-74.3873978
41379007.360000,-75.1834488
41726149.632000,-73.3963242
42073291.904000,-73.2808151
42420434.176000,-72.7792892
42767576.448000,-72.9912109
43114718.720000,-71.9909363
43461860.992000,-71.7447586
43809003.264000,-70.6930466
44156145.536000,-68.6137161
44503287.808000,-67.4671707
44850430.080000,-66.2257004
45197572.352000,-64.8390579
45544714.624000,-63.7153053
45891856.896000,-61.3902588
46238999.168000,-59.3367805
46586141.440000,-56.3989944
46933283.712000,-52.9508553
47280425.984000,-51.2860031
47627568.256000,-52.1023598
47974710.528000,-55.1014404
48321852.800000,-57.9943161
48668995.072000,-60.2423744
49016137.344000,-62.447155
49363279.616000,-63.8580627
49710421.888000,-65.2618637
50057564.160000,-66.3116608
50404706.432000,-67.5883026
50751848.704000,-68.6227646
51098990.976000,-68.5531769
51446133.248000,-69.540062
51793275.520000,-69.7539597
52140417.792000,-70.5510864
52487560.064000,-70.7811661
52834702.336000,-70.9055328
53181844.608000,-71.0909195
53528986.880000,-71.2539749
53876129.152000,-71.3448029
54223271.424000,-70.7271881
54570413.696000,-71.8197556
54917555.968000,-70.1557999
55264698.240000,-70.3531189
55611840.512000,-70.9664536
55958982.784000,-71.0469208
56306125.056000,-70.9405823
56653267.328000,-70.6816025
57000409.600000,-70.9403839
57347551.872000,-70.7209167
57694694.144000,-70.7119446
58041836.416000,-69.8979263
58388978.688000,-70.3437424
58736120.960000,-70.2643356
59083263.232000,-69.6028137
59430405.504000,-69.8869476
59777547.776000,-70.2382278
60124690.048000,-69.4745255
60471832.320000,-69.2056885
60818974.592000,-68.8755875
61166116.864000,-69.0162201
61513259.136000,-68.9935608
61860401.408000,-68.2395401
62207543.680000,-68.64505
62554685.952000,-68.4133911
62901828.224000,-68.5373154
63248970.496000,-67.7240448
63596112.768000,-67.1608429
63943255.040000,-67.2706833
64290397.312000,-66.7577209
64637539.584000,-66.5184402
64984681.856000,-66.3576736
65331824.128000,-65.5855942
65678966.400000,-65.7077789
66026108.672000,-64.6576157
66373250.944000,-64.6638565
66720393.216000,-64.2644577
67067535.488000,-62.9446754
67414677.760000,-61.6450462
67761820.032000,-60.7621765
68108962.304000,-60.0417557
68456104.576000,-60.0026016
68803246.848000,-61.2104683
69150389.120000,-64.2161255
69497531.392000,-68.0150909
69844673.664000,-71.0258484
70191815.936000,-73.7389908
70538958.208000,-74.8013687
70886100.480000,-74.4293289
71233242.752000,-73.8235626
71580385.024000,-73.5038834
71927527.296000,-73.1229248
