Frequency_Hz,Amplitude
39643296.000000,-75.2447815
39990438.272000,-75.593895
40337580.544000,-74.7004623
40684722.816000,-74.4472885
41031865.088000,-75.2318573
41379007.360000,-73.8181763
41726149.632000,-74.4005051
42073291.904000,-73.5256882
42420434.176000,-73.1035538
42767576.448000,-72.2586746
43114718.720000,-71.2405701
43461860.992000,-71.2573929
43809003.264000,-70.6803436
44156145.536000,-69.0846329
44503287.808000,-67.7077408
44850430.080000,-66.6706161
45197572.352000,-65.047821
45544714.624000,-63.3102226
45891856.896000,-61.4980354
46238999.168000,-59.2524834
46586141.440000,-56.3938484
46933283.712000,-52.9857941
47280425.984000,-51.396904
47627568.256000,-52.1560059
47974710.528000,-55.0259933
48321852.800000,-58.1023293
48668995.072000,-60.4189796
49016137.344000,-62.2927895
49363279.616000,-64.3220749
49710421.888000,-65.5423584
50057564.160000,-66.5389557
50404706.432000,-67.1789093
50751848.704000,-68.3662872
51098990.976000,-69.3589172
51446133.248000,-69.1910095
51793275.520000,-69.8725128
52140417.792000,-70.4001999
52487560.064000,-70.7008286
52834702.336000,-70.1275635
53181844.608000,-70.2868881
53528986.880000,-70.8211212
53876129.152000,-71.5282974
54223271.424000,-70.5793686
54570413.696000,-70.9197922
54917555.968000,-71.0188599
55264698.240000,-71.0006104
55611840.512000,-71.2705994
55958982.784000,-70.6551743
56306125.056000,-70.6735916
56653267.328000,-70.2767181
57000409.600000,-70.1136322
57347551.872000,-70.2413101
57694694.144000,-70.1208038
58041836.416000,-69.8970871
58388978.688000,-70.3140717
58736120.960000,-69.8644333
59083263.232000,-68.9821014
59430405.504000,-69.9709396
59777547.776000,-69.3506927
60124690.048000,-69.935936
60471832.320000,-69.1774139
60818974.592000,-69.3601913
61166116.864000,-68.8826523
61513259.136000,-69.3875885
61860401.408000,-68.8175735
62207543.680000,-68.2886887
62554685.952000,-68.3193893
62901828.224000,-68.0479279
63248970.496000,-68.0542755
63596112.768000,-67.7883453
63943255.040000,-67.2441406
64290397.312000,-67.1296616
64637539.584000,-66.1824265
64984681.856000,-66.1583328
65331824.128000,-66.0757751
65678966.400000,-65.7360153
66026108.672000,-65.0150375
66373250.944000,-64.6371307
66720393.216000,-63.4869385
67067535.488000,-62.5514107
67414677.760000,-61.7230759
67761820.032000,-60.6293526
68108962.304000,-59.7881966
68456104.576000,-59.8287811
68803246.848000,-61.2834549
69150389.120000,-63.939373
69497531.392000,-67.9995804
69844673.664000,-71.1957855
70191815.936000,-72.7053299
70538958.208000,-74.8467407
70886100.480000,-74.7348175
71233242.752000,-74.0408401
71580385.024000,-73.8876419
71927527.296000,-72.8770676
72274669.568000,-72.7667313
72621811.840000,-71.8724289
72968954.112000,-71.5006104
73316096.384000,-70.4324646
73663238.656000,-70.8279495
74010380.928000,-70.8630981
74357523.200000,-69.4668045
74704665.472000,-70.1717377
75051807.744000,-68.9845963
75398950.016000,-69.7716141
75746092.288000,-69.3950806
76093234.560000,-69.4917831
76440376.832000,-68.6020813
76787519.104000,-69.309082
77134661.376000,-68.9549561
77481803.648000,-68.908226
77828945.920000,-68.6908569
78176088.192000,-68.3282242
78523230.464000,-68.9021912
78870372.736000,-68.8005219
79217515.008000,-69.48246
79564657.280000,-68.3357773
79911799.552000,-69.69561
80258941.824000,-69.3264771
80606084.096000,-68.7103882
80953226.368000,-69.0331802
81300368.640000,-68.9008179
81647510.912000,-69.3318481
81994653.184000,-68.9974899
82341795.456000,-69.3649521
82688937.728000,-69.1346817
83036080.000000,-68.7228928
83383222.272000,-68.9747849
83730364.544000,-69.4212646
84077506.816000,-68.8448486
84424649.088000,-68.8195801
84771791.360000,-68.3813095
85118933.632000,-67.7552414
85466075.904000,-67.6814499
85813218.176000,-67.4571228
86160360.448000,-67.1026306
86507502.720000,-66.1754608
86854644.992000,-66.2641296
87201787.264000,-65.3098145
87548929.536000,-65.3796616
87896071.808000,-64.6575775
88243214.080000,-64.3218994
88590356.352000,-63.5823708
88937498.624000,-63.4578514
89284640.896000,-63.038578
89631783.168000,-63.0831528
89978925.440000,-63.0176697
90326067.712000,-63.2390671
90673209.984000,-63.3836555
91020352.256000,-63.7687569
91367494.528000,-63.9652176
91714636.800000,-63.9271698
92061779.072000,-64.3488083
92408921.344000,-64.5982132
92756063.616000,-64.380249
93103205.888000,-65.2244949
93450348.160000,-64.8445663
93797490.432000,-65.5852432
94144632.704000,-65.9683685
94491774.976000,-65.6779633
94838917.248000,-66.624649
95186059.520000,-67.1317291
95533201.792000,-67.6068802
95880344.064000,-67.6910172
96227486.336000,-68.3847809
96574628.608000,-68.950798
96921770.880000,-69.1139145
97268913.152000,-68.927681
97616055.424000,-69.0895462
97963197.696000,-68.6129227
98310339.968000,-68.5880127
98657482.240000,-68.4717712
99004624.512000,-68.8347397
99351766.784000,-68.1813202
99698909.056000,-68.504303
100046051.328000,-68.2604752
100393193.600000,-68.0846329
100740335.872000,-67.7908249
101087478.144000,-67.0948181
101434620.416000,-67.1321793
101781762.688000,-66.9533234
102128904.960000,-66.358429
102476047.232000,-66.4330368
102823189.504000,-65.5700836
103170331.776000,-64.9177628
103517474.048000,-64.4303818
103864616.320000,-63.9295921
104211758.592000,-62.7935448
104558900.864000,-62.2273445
104906043.136000,-60.992794
105253185.408000,-59.7866249
105600327.680000,-58.8566628
105947469.952000,-57.5916443
106294612.224000,-56.3261909
106641754.496000,-54.973732
106988896.768000,-54.0414543
107336039.040000,-53.1079636
107683181.312000,-52.3039284
108030323.584000,-51.6375732
108377465.856000,-51.3058395
108724608.128000,-51.2046852
109071750.400000,-51.2043381
109418892.672000,-51.3254356
109766034.944000,-51.5811119
110113177.216000,-51.8314209
110460319.488000,-52.1483345
110807461.760000,-52.3353539
111154604.032000,-52.6687393
111501746.304000,-52.8723183
111848888.576000,-53.1763954
112196030.848000,-53.2309608
112543173.120000,-53.543396
112890315.392000,-53.7433434
113237457.664000,-53.9683609
113584599.936000,-54.1668015
113931742.208000,-54.4138145
114278884.480000,-54.4845352
114626026.752000,-54.6570244
114973169.024000,-54.967598
115320311.296000,-54.9380569
115667453.568000,-55.3063545
116014595.840000,-55.4469795
116361738.112000,-55.6400452
116708880.384000,-55.7798615
117056022.656000,-55.945343
117403164.928000,-56.0777588
117750307.200000,-56.2076836
118097449.472000,-56.3056755
118444591.744000,-56.4031982
118791734.016000,-56.6564903
119138876.288000,-56.6069756
119486018.560000,-56.9453201
119833160.832000,-56.9508171
120180303.104000,-57.2914391
120527445.376000,-57.4862366
120874587.648000,-57.7989006
121221729.920000,-58.0837822
121568872.192000,-58.5297546
121916014.464000,-58.705574
122263156.736000,-59.2659073
122610299.008000,-59.791893
122957441.280000,-60.3398857
123304583.552000,-60.5432701
123651725.824000,-61.3214455
123998868.096000,-61.6387253
124346010.368000,-61.8232384
124693152.640000,-61.6422653
125040294.912000,-60.5013924
125387437.184000,-62.2284698
125734579.456000,-62.5684319
126081721.728000,-62.6162338
126428864.000000,-62.3734131
126776006.272000,-62.1885414
127123148.544000,-62.0512238
127470290.816000,-62.1344261
127817433.088000,-61.8635635
128164575.360000,-61.6825562
128511717.632000,-61.8189392
128858859.904000,-61.5344734
129206002.176000,-61.2431183
129553144.448000,-60.9899864
129900286.720000,-61.0295143
130247428.992000,-60.7915764
130594571.264000,-60.7376442
130941713.536000,-60.6437569
131288855.808000,-60.6795082
131635998.080000,-60.6562691
131983140.352000,-60.8792763
132330282.624000,-61.3222847
132677424.896000,-61.5846138
133024567.168000,-62.073597
133371709.440000,-62.4135208
133718851.712000,-63.0116882
134065993.984000,-64.1152267
134413136.256000,-63.9575768
134760278.528000,-64.8066025
135107420.800000,-64.5887909
135454563.072000,-65.3224945
135801705.344000,-65.983757
136148847.616000,-66.1135941
136495989.888000,-66.1033936
136843132.160000,-66.8784409
137190274.432000,-66.9420319
137537416.704000,-66.9706497
137884558.976000,-67.0469742
138231701.248000,-66.464241
138578843.520000,-66.7334518
138925985.792000,-66.949234
139273128.064000,-67.1089554
139620270.336000,-67.0218124
139967412.608000,-66.3357697
140314554.880000,-66.4810104
140661697.152000,-65.7487106
141008839.424000,-65.8592834
141355981.696000,-65.4920731
141703123.968000,-64.8620453
142050266.240000,-65.1600189
142397408.512000,-64.5184555
142744550.784000,-65.0448151
143091693.056000,-64.5557861
143438835.328000,-64.4934845
143785977.600000,-64.6077118
144133119.872000,-64.481781
144480262.144000,-64.6054459
144827404.416000,-64.6029663
145174546.688000,-65.0527191
145521688.960000,-64.9661407
145868831.232000,-65.040657
146215973.504000,-65.406395
146563115.776000,-65.4763947
146910258.048000,-65.7704239
147257400.320000,-66.3561249
147604542.592000,-66.4548416
147951684.864000,-67.045517
148298827.136000,-67.7994537
148645969.408000,-67.668335
148993111.680000,-68.7898331
149340253.952000,-69.0818558
149687396.224000,-68.3276215
150034538.496000,-67.4364777
150381680.768000,-68.8026505
150728823.040000,-70.2299118
151075965.312000,-70.2449799
151423107.584000,-71.7907944
151770249.856000,-72.2467346
152117392.128000,-71.58358
152464534.400000,-72.9349365
152811676.672000,-72.9121857
153158818.944000,-72.7437973
153505961.216000,-73.4725418
153853103.488000,-73.7147598
154200245.760000,-74.2170715
154547388.032000,-73.6574097
154894530.304000,-73.8874893
155241672.576000,-73.8802261
155588814.848000,-73.9628754
155935957.120000,-73.8651886
156283099.392000,-74.4124146
156630241.664000,-74.4069901
156977383.936000,-74.194458
157324526.208000,-72.8654633
157671668.480000,-74.2696457
158018810.752000,-73.8813934
