Frequency_Hz,Amplitude
39643296.000000,-75.9202042
39990438.272000,-75.6264267
40337580.544000,-74.9371567
40684722.816000,-73.8454132
41031865.088000,-74.0286026
41379007.360000,-74.1713867
41726149.632000,-74.1648407
42073291.904000,-74.4512558
42420434.176000,-73.2384491
42767576.448000,-72.7982941
43114718.720000,-71.9301529
43461860.992000,-71.5262527
43809003.264000,-69.8813934
44156145.536000,-69.3709335
44503287.808000,-67.782608
44850430.080000,-66.5176468
45197572.352000,-64.904747
45544714.624000,-63.5699081
45891856.896000,-61.8022232
46238999.168000,-59.2546425
46586141.440000,-56.4429779
46933283.712000,-53.1457214
47280425.984000,-51.42239
47627568.256000,-52.1356735
47974710.528000,-55.0263252
48321852.800000,-58.1994247
48668995.072000,-60.4808846
49016137.344000,-62.620636
49363279.616000,-64.2615433
49710421.888000,-65.237442
50057564.160000,-66.9468689
50404706.432000,-67.1043167
50751848.704000,-68.8398743
51098990.976000,-69.1922989
51446133.248000,-69.4826584
51793275.520000,-69.7961349
52140417.792000,-71.0497131
52487560.064000,-70.1837234
52834702.336000,-70.2910919
53181844.608000,-70.6061096
53528986.880000,-71.0909042
53876129.152000,-70.8212204
54223271.424000,-70.9639206
54570413.696000,-71.152153
54917555.968000,-70.6405869
55264698.240000,-70.8456116
55611840.512000,-70.8975525
55958982.784000,-70.9993515
56306125.056000,-70.5966492
56653267.328000,-70.6300278
57000409.600000,-69.6727066
57347551.872000,-70.0433197
57694694.144000,-70.0392609
58041836.416000,-69.7314301
58388978.688000,-70.4944916
58736120.960000,-69.6012573
59083263.232000,-70.4340668
59430405.504000,-69.4936523
59777547.776000,-70.0442657
60124690.048000,-68.8133392
60471832.320000,-69.7921219
60818974.592000,-69.2841949
61166116.864000,-68.9525146
61513259.136000,-69.2370377
61860401.408000,-68.7929001
62207543.680000,-67.7844543
62554685.952000,-68.4218903
62901828.224000,-67.8232117
63248970.496000,-67.5354385
63596112.768000,-67.2594376
63943255.040000,-66.8569031
64290397.312000,-66.7894592
64637539.584000,-66.5850296
64984681.856000,-66.6760788
65331824.128000,-65.9485779
65678966.400000,-65.2023468
66026108.672000,-65.0092392
66373250.944000,-64.3167191
66720393.216000,-63.6980934
67067535.488000,-62.7847252
67414677.760000,-61.7757111
67761820.032000,-60.7054024
68108962.304000,-60.0014153
68456104.576000,-59.8179131
68803246.848000,-61.2842102
69150389.120000,-64.3063889
69497531.392000,-67.5297623
69844673.664000,-71.1067276
70191815.936000,-74.5031204
70538958.208000,-74.0659943
70886100.480000,-74.1905518
71233242.752000,-73.9212418
71580385.024000,-73.3767319
71927527.296000,-72.9414978
72274669.568000,-71.7657928
72621811.840000,-72.1017761
72968954.112000,-70.8096237
73316096.384000,-71.3480301
73663238.656000,-70.9445648
74010380.928000,-69.8723373
74357523.200000,-70.146431
74704665.472000,-69.5860748
75051807.744000,-69.7636642
75398950.016000,-69.5278625
75746092.288000,-68.7257996
76093234.560000,-69.4704514
76440376.832000,-69.4902954
76787519.104000,-69.0161819
77134661.376000,-68.9187851
77481803.648000,-68.5908127
77828945.920000,-68.7606812
78176088.192000,-68.7364273
78523230.464000,-69.0939636
78870372.736000,-69.1804657
79217515.008000,-68.8449707
79564657.280000,-68.8732758
79911799.552000,-69.2602005
80258941.824000,-68.6136932
80606084.096000,-69.135376
80953226.368000,-69.5269547
81300368.640000,-69.4584427
81647510.912000,-69.0637054
81994653.184000,-68.8472977
82341795.456000,-68.9462051
82688937.728000,-69.0987701
83036080.000000,-68.9661636
83383222.272000,-68.524559
83730364.544000,-68.8463135
84077506.816000,-68.6870346
84424649.088000,-68.0879898
84771791.360000,-67.4805832
85118933.632000,-68.2383118
85466075.904000,-67.6137314
85813218.176000,-67.2006226
86160360.448000,-66.5754852
86507502.720000,-66.4475021
86854644.992000,-65.9052658
87201787.264000,-65.5775528
87548929.536000,-65.121582
87896071.808000,-65.02565
88243214.080000,-64.2694397
88590356.352000,-63.9275818
88937498.624000,-63.5601234
89284640.896000,-63.1966972
89631783.168000,-63.1430283
89978925.440000,-62.8358803
90326067.712000,-63.165863
90673209.984000,-63.2344742
91020352.256000,-63.6093559
91367494.528000,-63.8827515
91714636.800000,-64.3728027
92061779.072000,-64.3279266
92408921.344000,-64.320015
92756063.616000,-64.4549103
93103205.888000,-64.6989822
93450348.160000,-64.9440002
93797490.432000,-65.3612213
94144632.704000,-65.6794662
94491774.976000,-65.8385162
94838917.248000,-66.9067612
95186059.520000,-67.3366928
95533201.792000,-67.5677338
95880344.064000,-68.290802
96227486.336000,-68.4342041
96574628.608000,-68.4212723
96921770.880000,-68.6583405
97268913.152000,-69.7502823
97616055.424000,-68.9418259
97963197.696000,-69.0410919
98310339.968000,-68.5021057
98657482.240000,-68.8152618
99004624.512000,-68.1529541
99351766.784000,-68.3736115
99698909.056000,-67.8332367
100046051.328000,-68.1651459
100393193.600000,-67.6116562
100740335.872000,-67.4352798
101087478.144000,-67.2605515
101434620.416000,-67.6053772
101781762.688000,-67.2905502
102128904.960000,-65.7618408
102476047.232000,-66.5419464
102823189.504000,-65.4267578
103170331.776000,-65.0655975
103517474.048000,-64.7131729
103864616.320000,-64.2155533
104211758.592000,-62.689167
104558900.864000,-62.0122948
104906043.136000,-61.064846
105253185.408000,-59.9127884
105600327.680000,-58.837204
105947469.952000,-57.700161
106294612.224000,-56.3409004
106641754.496000,-55.1240845
106988896.768000,-53.941349
107336039.040000,-53.0082703
107683181.312000,-52.2816658
108030323.584000,-51.6078377
108377465.856000,-51.2565689
108724608.128000,-51.1814499
109071750.400000,-51.2006073
109418892.672000,-51.3926964
109766034.944000,-51.5240669
110113177.216000,-51.9058571
110460319.488000,-52.1799049
110807461.760000,-52.4407196
111154604.032000,-52.7160683
111501746.304000,-52.9805069
111848888.576000,-53.1123924
112196030.848000,-53.4852791
112543173.120000,-53.679184
112890315.392000,-53.7612572
113237457.664000,-53.9579735
113584599.936000,-54.174839
113931742.208000,-54.2545547
114278884.480000,-54.5572319
114626026.752000,-54.7301025
114973169.024000,-54.8511391
115320311.296000,-55.0435448
115667453.568000,-55.2649574
116014595.840000,-55.4681702
116361738.112000,-55.7077217
116708880.384000,-55.759964
117056022.656000,-55.7803688
117403164.928000,-55.9768867
117750307.200000,-56.2136116
118097449.472000,-56.219883
118444591.744000,-56.4403229
118791734.016000,-56.6076202
119138876.288000,-56.7185173
119486018.560000,-56.7155991
119833160.832000,-56.9692802
120180303.104000,-57.237812
120527445.376000,-57.5102081
120874587.648000,-57.6165771
121221729.920000,-57.8720551
121568872.192000,-58.2048264
121916014.464000,-58.7770157
122263156.736000,-59.2940445
122610299.008000,-59.8245888
122957441.280000,-60.2428627
123304583.552000,-60.8361244
123651725.824000,-61.3717079
123998868.096000,-61.6670799
124346010.368000,-61.8229446
124693152.640000,-61.4676514
125040294.912000,-60.8848228
125387437.184000,-62.2111015
125734579.456000,-62.6316109
126081721.728000,-62.469944
126428864.000000,-62.508625
126776006.272000,-62.4833221
127123148.544000,-62.0634918
