Frequency_Hz,Amplitude
39643296.000000,-75.492981
39990438.272000,-75.1441574
40337580.544000,-74.7083893
40684722.816000,-74.8085861
41031865.088000,-73.6972122
41379007.360000,-74.0177002
41726149.632000,-74.2494965
42073291.904000,-73.5110092
42420434.176000,-73.1037445
42767576.448000,-72.7595978
43114718.720000,-72.6318512
43461860.992000,-72.1321487
43809003.264000,-70.081871
44156145.536000,-68.8004532
44503287.808000,-67.9753342
44850430.080000,-66.7909927
45197572.352000,-64.9972153
45544714.624000,-63.3569641
45891856.896000,-61.2437973
46238999.168000,-59.0259857
46586141.440000,-56.3390427
46933283.712000,-53.0355682
47280425.984000,-51.3699036
47627568.256000,-52.0892792
47974710.528000,-55.0896225
48321852.800000,-58.2045898
48668995.072000,-60.5212784
49016137.344000,-62.4671936
49363279.616000,-63.8828888
49710421.888000,-65.3566589
50057564.160000,-66.5353012
50404706.432000,-67.5808563
50751848.704000,-68.2853622
51098990.976000,-69.4195175
51446133.248000,-69.1862411
51793275.520000,-70.0031967
52140417.792000,-70.6435165
52487560.064000,-70.7428131
52834702.336000,-71.0371246
53181844.608000,-70.7576981
53528986.880000,-70.7669754
53876129.152000,-70.7126236
54223271.424000,-70.8399734
54570413.696000,-71.5566406
54917555.968000,-71.0993958
55264698.240000,-71.2571259
55611840.512000,-70.8396072
55958982.784000,-70.348175
56306125.056000,-70.5878296
56653267.328000,-70.2375031
57000409.600000,-70.7913666
57347551.872000,-70.0788498
57694694.144000,-69.8259277
58041836.416000,-70.6685944
58388978.688000,-69.6160126
58736120.960000,-69.8519058
59083263.232000,-69.7994156
59430405.504000,-69.5350266
59777547.776000,-70.3844681
60124690.048000,-68.8975906
60471832.320000,-69.6417694
60818974.592000,-69.4377365
61166116.864000,-68.7613144
61513259.136000,-68.7862473
61860401.408000,-68.9350052
62207543.680000,-68.3739014
62554685.952000,-68.1847763
62901828.224000,-68.2265396
63248970.496000,-67.7440338
63596112.768000,-67.6248627
63943255.040000,-67.217041
64290397.312000,-66.7519226
64637539.584000,-66.642067
64984681.856000,-66.3762894
65331824.128000,-65.9223709
65678966.400000,-65.5830002
66026108.672000,-64.9147873
66373250.944000,-64.4053192
66720393.216000,-63.5233421
67067535.488000,-62.7815781
67414677.760000,-61.9965324
67761820.032000,-60.8189926
68108962.304000,-59.8856964
68456104.576000,-59.9814568
68803246.848000,-61.2693596
69150389.120000,-64.3882675
69497531.392000,-68.1804199
69844673.664000,-71.2106247
70191815.936000,-73.0092163
70538958.208000,-74.8924789
70886100.480000,-75.6576843
71233242.752000,-73.5149002
71580385.024000,-73.8263245
71927527.296000,-72.4742813
72274669.568000,-72.3767929
72621811.840000,-71.3191757
72968954.112000,-71.112648
73316096.384000,-70.7823105
73663238.656000,-70.1736069
74010380.928000,-70.5691376
74357523.200000,-69.940361
74704665.472000,-70.461113
75051807.744000,-69.3499985
75398950.016000,-69.331131
75746092.288000,-69.2171631
76093234.560000,-68.9211731
76440376.832000,-69.5047379
76787519.104000,-69.4404984
77134661.376000,-68.721756
77481803.648000,-68.8276672
77828945.920000,-68.4677658
78176088.192000,-68.3907852
78523230.464000,-69.546608
78870372.736000,-68.6744156
79217515.008000,-68.7906723
79564657.280000,-69.3796921
79911799.552000,-69.2781067
80258941.824000,-69.1617737
80606084.096000,-69.6230011
80953226.368000,-69.0837173
81300368.640000,-69.7139893
81647510.912000,-69.2955627
81994653.184000,-69.4560776
82341795.456000,-69.1052933
82688937.728000,-69.0270157
83036080.000000,-69.0084991
83383222.272000,-69.1059265
83730364.544000,-68.5910721
84077506.816000,-68.2876892
84424649.088000,-68.1761322
84771791.360000,-67.9429855
85118933.632000,-67.4952545
85466075.904000,-67.7298737
85813218.176000,-67.1533203
86160360.448000,-67.1905594
86507502.720000,-66.7893219
86854644.992000,-66.2399445
87201787.264000,-65.6358185
87548929.536000,-65.0983505
87896071.808000,-65.0159073
88243214.080000,-63.8441696
88590356.352000,-64.2022705
88937498.624000,-63.2987785
89284640.896000,-63.2744904
89631783.168000,-63.4472885
89978925.440000,-62.9395485
90326067.712000,-63.2851143
90673209.984000,-63.5117645
91020352.256000,-63.7948074
91367494.528000,-63.7521324
91714636.800000,-64.3575516
92061779.072000,-64.7073364
92408921.344000,-64.951889
92756063.616000,-64.8456039
93103205.888000,-64.4443817
93450348.160000,-65.0825195
93797490.432000,-65.3370132
94144632.704000,-65.7629242
94491774.976000,-66.6868896
94838917.248000,-66.745842
95186059.520000,-67.6016541
95533201.792000,-67.5853119
95880344.064000,-68.355011
96227486.336000,-68.5176239
96574628.608000,-68.2325134
96921770.880000,-67.9248199
97268913.152000,-68.5465164
97616055.424000,-69.3786469
97963197.696000,-68.9629517
98310339.968000,-68.6074371
98657482.240000,-68.1548233
99004624.512000,-68.8186722
99351766.784000,-68.3338928
99698909.056000,-67.9592133
100046051.328000,-68.5179443
100393193.600000,-67.5127411
100740335.872000,-67.967453
101087478.144000,-67.4724655
101434620.416000,-67.1751099
101781762.688000,-67.087883
102128904.960000,-66.3098679
102476047.232000,-66.2058411
102823189.504000,-65.2705688
103170331.776000,-65.0682983
103517474.048000,-64.7014389
103864616.320000,-63.9333611
104211758.592000,-62.6313553
104558900.864000,-61.9051208
104906043.136000,-61.0644226
105253185.408000,-59.7935219
105600327.680000,-58.7121239
105947469.952000,-57.6015015
106294612.224000,-56.3248978
106641754.496000,-55.038662
106988896.768000,-53.9355545
107336039.040000,-53.1388054
107683181.312000,-52.2235641
108030323.584000,-51.6151581
108377465.856000,-51.2314453
108724608.128000,-51.2078781
109071750.400000,-51.0949669
109418892.672000,-51.2799644
109766034.944000,-51.6322441
110113177.216000,-51.8113441
110460319.488000,-52.0893936
110807461.760000,-52.3587494
111154604.032000,-52.7447128
111501746.304000,-52.8475876
111848888.576000,-53.0823822
112196030.848000,-53.4560547
112543173.120000,-53.6554756
112890315.392000,-53.8381081
113237457.664000,-54.0261307
113584599.936000,-54.1849899
113931742.208000,-54.3673782
114278884.480000,-54.5201073
114626026.752000,-54.8665924
114973169.024000,-54.8029137
115320311.296000,-54.9862442
115667453.568000,-55.2913246
116014595.840000,-55.5078011
116361738.112000,-55.7009315
116708880.384000,-55.7003021
117056022.656000,-55.9212227
117403164.928000,-56.0399895
117750307.200000,-56.1899185
118097449.472000,-56.2056847
118444591.744000,-56.5463181
118791734.016000,-56.5709305
119138876.288000,-56.672184
119486018.560000,-56.8836937
119833160.832000,-57.0049362
120180303.104000,-57.2475433
120527445.376000,-57.3975182
120874587.648000,-57.7852821
121221729.920000,-58.1398735
121568872.192000,-58.4252777
121916014.464000,-58.7464714
122263156.736000,-59.3926697
122610299.008000,-59.7749252
122957441.280000,-60.245285
123304583.552000,-61.037796
123651725.824000,-61.3067513
123998868.096000,-61.4766617
124346010.368000,-61.3717308
124693152.640000,-61.5553131
125040294.912000,-60.618454
125387437.184000,-62.2202606
125734579.456000,-62.3302574
126081721.728000,-62.2347679
126428864.000000,-62.4831848
126776006.272000,-62.3344688
127123148.544000,-62.1877213
127470290.816000,-62.0032616
127817433.088000,-62.0742989
128164575.360000,-61.7975922
128511717.632000,-61.6118584
128858859.904000,-61.6869583
129206002.176000,-61.4116974
129553144.448000,-60.9944801
129900286.720000,-61.102375
130247428.992000,-60.8042259
130594571.264000,-60.7760277
130941713.536000,-60.6099129
131288855.808000,-60.6115227
131635998.080000,-60.6222267
131983140.352000,-61.0778389
132330282.624000,-61.3149223
132677424.896000,-61.4937286
133024567.168000,-62.2293472
133371709.440000,-62.5942001
133718851.712000,-63.2013245
134065993.984000,-63.4973984
134413136.256000,-64.1439972
134760278.528000,-64.4958115
135107420.800000,-64.776619
135454563.072000,-65.4188995
135801705.344000,-65.7999115
136148847.616000,-65.8754425
136495989.888000,-66.2774506
136843132.160000,-65.8586807
137190274.432000,-66.9399719
137537416.704000,-67.2462921
137884558.976000,-66.8394547
138231701.248000,-66.9547501
138578843.520000,-66.9003754
138925985.792000,-66.7999039
139273128.064000,-66.5550537
139620270.336000,-67.1443787
139967412.608000,-66.5987091
140314554.880000,-66.2445984
140661697.152000,-66.3148422
141008839.424000,-65.6966553
141355981.696000,-65.5040131
141703123.968000,-65.4961548
142050266.240000,-64.8152924
142397408.512000,-65.0703659
142744550.784000,-64.8198929
143091693.056000,-64.3491135
143438835.328000,-64.7795563
143785977.600000,-64.4718704
144133119.872000,-64.4411697
144480262.144000,-64.6182022
144827404.416000,-64.8293304
145174546.688000,-65.1892853
145521688.960000,-65.1790085
145868831.232000,-65.0570526
146215973.504000,-65.5952835
146563115.776000,-66.0716324
146910258.048000,-66.1732941
147257400.320000,-66.5624924
147604542.592000,-66.6343994
147951684.864000,-66.8839264
148298827.136000,-67.8211594
148645969.408000,-67.680954
148993111.680000,-68.2142639
149340253.952000,-68.0704651
149687396.224000,-68.6166229
150034538.496000,-66.8339767
150381680.768000,-68.4543381
150728823.040000,-71.3178177
151075965.312000,-71.4408035
151423107.584000,-71.387413
151770249.856000,-72.0159988
152117392.128000,-72.5823517
152464534.400000,-72.9757004
152811676.672000,-73.2269135
153158818.944000,-73.2902908
153505961.216000,-72.7491837
153853103.488000,-73.3707886
154200245.760000,-73.8592072
154547388.032000,-73.5475006
154894530.304000,-74.774704
155241672.576000,-74.2519684
155588814.848000,-74.5725555
155935957.120000,-73.5909805
156283099.392000,-73.1883926
156630241.664000,-73.4380875
156977383.936000,-73.7475128
157324526.208000,-72.9976807
157671668.480000,-73.1808853
158018810.752000,-72.3267975
158365953.024000,-71.7460098
158713095.296000,-72.0432205
159060237.568000,-72.1248169
159407379.840000,-71.4871597
159754522.112000,-71.3857803
160101664.384000,-71.6399765
160448806.656000,-70.8581848
160795948.928000,-70.9047012
161143091.200000,-69.9092331
161490233.472000,-70.321785
161837375.744000,-69.591217
162184518.016000,-69.8261261
162531660.288000,-69.5949326
162878802.560000,-68.5787964
163225944.832000,-68.4151001
163573087.104000,-68.4674606
163920229.376000,-67.9350433
164267371.648000,-68.2935104
164614513.920000,-67.6687851
164961656.192000,-67.9452209
165308798.464000,-67.653656
165655940.736000,-67.1330032
166003083.008000,-66.7655945
166350225.280000,-66.4879913
166697367.552000,-66.384201
167044509.824000,-66.1555786
167391652.096000,-65.858963
167738794.368000,-65.730072
168085936.640000,-65.7105942
168433078.912000,-64.8635101
168780221.184000,-64.7823181
169127363.456000,-64.2337723
169474505.728000,-64.5436478
169821648.000000,-64.1496048
170168790.272000,-63.449604
170515932.544000,-63.2619629
170863074.816000,-62.9244232
171210217.088000,-62.7382393
171557359.360000,-62.7445335
171904501.632000,-61.9223022
172251643.904000,-61.8515701
172598786.176000,-61.5539093
172945928.448000,-61.0079041
173293070.720000,-60.7398643
173640212.992000,-60.4997292
173987355.264000,-59.678318
174334497.536000,-59.614254
174681639.808000,-59.2734413
175028782.080000,-59.1442719
175375924.352000,-58.6107178
175723066.624000,-58.5624924
176070208.896000,-58.1310616
176417351.168000,-57.8026772
176764493.440000,-57.6211853
177111635.712000,-57.2257156
177458777.984000,-57.0387344
177805920.256000,-57.0053558
178153062.528000,-56.7988052
178500204.800000,-56.7454033
178847347.072000,-56.5957375
179194489.344000,-56.369381
179541631.616000,-56.3608017
179888773.888000,-56.3514595
180235916.160000,-56.3889694
180583058.432000,-56.3316879
180930200.704000,-56.2088737
181277342.976000,-56.3180733
181624485.248000,-56.2912979
181971627.520000,-56.3628807
182318769.792000,-56.2839394
182665912.064000,-56.3851357
183013054.336000,-56.3504524
183360196.608000,-56.5920143
183707338.880000,-56.5209923
184054481.152000,-56.4270096
184401623.424000,-56.5251846
184748765.696000,-56.6366043
185095907.968000,-56.9150429
185443050.240000,-57.0247269
185790192.512000,-57.2025375
186137334.784000,-57.3708611
186484477.056000,-57.4409027
186831619.328000,-57.7342224
187178761.600000,-57.9285469
187525903.872000,-58.3590736
187873046.144000,-58.4933319
188220188.416000,-58.8240242
188567330.688000,-59.1561127
188914472.960000,-59.157917
189261615.232000,-59.5641327
189608757.504000,-59.8741455
189955899.776000,-60.2076988
190303042.048000,-60.1361122
190650184.320000,-60.0583992
190997326.592000,-60.2556229
191344468.864000,-60.1533279
191691611.136000,-59.7111206
192038753.408000,-59.5095062
192385895.680000,-59.4554863
192733037.952000,-58.7470016
193080180.224000,-58.4913025
193427322.496000,-58.0144577
