Frequency_Hz,Amplitude
39643296.000000,-74.808342
39990438.272000,-74.803566
40337580.544000,-74.8987503
40684722.816000,-74.4158249
41031865.088000,-74.0656433
41379007.360000,-73.9083481
41726149.632000,-74.0987015
42073291.904000,-73.7068329
42420434.176000,-73.5684662
42767576.448000,-72.6759033
43114718.720000,-71.9829254
43461860.992000,-71.6164627
43809003.264000,-69.8536835
44156145.536000,-69.0736923
44503287.808000,-67.8197784
44850430.080000,-66.9005356
45197572.352000,-65.2990036
45544714.624000,-63.6356659
45891856.896000,-61.7275429
46238999.168000,-59.3448753
46586141.440000,-56.2617912
46933283.712000,-53.1070557
47280425.984000,-51.406929
47627568.256000,-52.1922836
47974710.528000,-55.0375023
48321852.800000,-58.1821175
48668995.072000,-60.6782684
49016137.344000,-62.2721977
49363279.616000,-64.1032562
49710421.888000,-65.5112991
50057564.160000,-66.8027954
50404706.432000,-67.7320099
50751848.704000,-67.8422546
51098990.976000,-69.4661331
51446133.248000,-70.2781296
51793275.520000,-70.1445923
52140417.792000,-70.3882294
52487560.064000,-70.5185776
52834702.336000,-70.7608643
53181844.608000,-71.259201
53528986.880000,-71.2227783
53876129.152000,-70.7779083
54223271.424000,-70.7497711
54570413.696000,-70.7796783
54917555.968000,-71.1485596
55264698.240000,-70.9744339
55611840.512000,-70.3929367
55958982.784000,-70.7604141
56306125.056000,-70.9642563
56653267.328000,-70.3220062
57000409.600000,-70.4365387
57347551.872000,-70.4778519
57694694.144000,-69.8123016
58041836.416000,-70.0426331
58388978.688000,-70.4810028
58736120.960000,-69.732048
59083263.232000,-69.7901001
59430405.504000,-68.9438553
59777547.776000,-69.0047913
60124690.048000,-69.3639832
60471832.320000,-68.8789139
60818974.592000,-69.1478348
61166116.864000,-69.1017303
61513259.136000,-68.9966049
61860401.408000,-68.6449127
62207543.680000,-68.3134766
62554685.952000,-68.2981644
62901828.224000,-68.0961304
63248970.496000,-67.0763092
63596112.768000,-67.5979614
63943255.040000,-67.1825409
64290397.312000,-66.7656479
64637539.584000,-66.5855331
64984681.856000,-66.2440948
65331824.128000,-66.0854111
65678966.400000,-65.3609695
66026108.672000,-65.1154022
66373250.944000,-64.6144867
66720393.216000,-63.5504608
67067535.488000,-62.715271
67414677.760000,-61.8763046
67761820.032000,-60.7471504
68108962.304000,-59.9432793
68456104.576000,-59.8405266
68803246.848000,-61.4050636
69150389.120000,-64.0765076
69497531.392000,-67.2878342
69844673.664000,-70.5463867
70191815.936000,-73.716217
70538958.208000,-74.0529022
70886100.480000,-74.7174301
71233242.752000,-74.4671936
71580385.024000,-73.0274811
71927527.296000,-72.0702667
72274669.568000,-72.3146973
72621811.840000,-72.1190948
72968954.112000,-71.2125931
73316096.384000,-71.1046295
73663238.656000,-70.8861313
74010380.928000,-70.0335846
74357523.200000,-70.1474686
74704665.472000,-70.0746384
75051807.744000,-69.5583115
75398950.016000,-69.1045685
75746092.288000,-69.1336823
76093234.560000,-69.3322906
76440376.832000,-69.002327
76787519.104000,-69.1362839
77134661.376000,-69.0492477
77481803.648000,-68.6625977
77828945.920000,-69.604187
78176088.192000,-68.7320938
78523230.464000,-69.2066116
78870372.736000,-68.8035889
79217515.008000,-68.7173004
79564657.280000,-69.3438187
79911799.552000,-68.8648529
80258941.824000,-69.0332718
80606084.096000,-69.2578735
80953226.368000,-69.0505524
81300368.640000,-69.5809937
81647510.912000,-69.2172928
81994653.184000,-68.8497925
82341795.456000,-69.0004883
82688937.728000,-69.4230804
83036080.000000,-69.6862335
83383222.272000,-68.3159103
83730364.544000,-69.0696487
84077506.816000,-68.4555435
84424649.088000,-68.1972351
84771791.360000,-68.0327301
85118933.632000,-67.7219849
85466075.904000,-67.3315964
85813218.176000,-67.1479263
86160360.448000,-67.0663681
86507502.720000,-66.4620285
86854644.992000,-66.3904343
87201787.264000,-65.7079315
87548929.536000,-65.0553131
87896071.808000,-64.6650696
88243214.080000,-64.3412018
88590356.352000,-63.712265
88937498.624000,-63.5582848
