Frequency_Hz,Amplitude
39643296.000000,-74.9680328
39990438.272000,-75.139946
40337580.544000,-74.8900757
40684722.816000,-74.8717499
41031865.088000,-74.3849487
41379007.360000,-74.5079803
41726149.632000,-74.1483154
42073291.904000,-73.7513046
42420434.176000,-73.394249
42767576.448000,-72.7823257
43114718.720000,-72.193985
43461860.992000,-71.4557266
43809003.264000,-70.0405426
44156145.536000,-69.7175522
44503287.808000,-67.7114716
44850430.080000,-66.3093643
45197572.352000,-65.168045
45544714.624000,-63.491497
45891856.896000,-61.4647484
46238999.168000,-59.1583672
46586141.440000,-56.2767563
46933283.712000,-53.116272
47280425.984000,-51.4136658
47627568.256000,-52.129631
47974710.528000,-55.1804237
48321852.800000,-58.3395424
48668995.072000,-60.6000786
49016137.344000,-62.7144814
49363279.616000,-63.8937798
49710421.888000,-65.2971573
50057564.160000,-66.5580139
50404706.432000,-66.9500046
50751848.704000,-68.0895386
51098990.976000,-68.7211838
51446133.248000,-69.2002258
51793275.520000,-70.353035
52140417.792000,-70.7779083
52487560.064000,-70.8205566
52834702.336000,-70.0658264
53181844.608000,-70.6639709
53528986.880000,-71.2972412
53876129.152000,-71.2403336
54223271.424000,-71.0092316
54570413.696000,-70.721756
54917555.968000,-70.7725449
55264698.240000,-70.9267349
55611840.512000,-70.5787811
55958982.784000,-70.5587921
56306125.056000,-69.9629669
56653267.328000,-70.5046082
57000409.600000,-70.3281708
57347551.872000,-70.0323868
57694694.144000,-70.150528
58041836.416000,-70.622261
58388978.688000,-69.8221207
58736120.960000,-69.1087875
59083263.232000,-69.2834167
59430405.504000,-70.1304703
59777547.776000,-69.6646423
60124690.048000,-69.8527985
60471832.320000,-69.188324
60818974.592000,-69.4253464
61166116.864000,-68.7844009
61513259.136000,-68.343811
61860401.408000,-68.5343933
62207543.680000,-68.7255554
62554685.952000,-68.1748581
62901828.224000,-68.0870667
63248970.496000,-67.6999664
63596112.768000,-67.521843
63943255.040000,-67.2605362
64290397.312000,-67.1366501
64637539.584000,-66.745903
64984681.856000,-66.2104568
65331824.128000,-65.6574554
65678966.400000,-65.1291275
66026108.672000,-65.0038605
66373250.944000,-64.1082916
66720393.216000,-63.5019455
67067535.488000,-62.7668419
67414677.760000,-61.709671
67761820.032000,-60.9600067
68108962.304000,-59.9236031
68456104.576000,-59.7803383
68803246.848000,-61.2073479
69150389.120000,-64.1587677
69497531.392000,-67.4539032
69844673.664000,-71.4061279
70191815.936000,-73.6534042
70538958.208000,-75.2267838
70886100.480000,-74.2550735
71233242.752000,-73.9929123
71580385.024000,-73.7079315
71927527.296000,-72.98423
72274669.568000,-71.5754929
72621811.840000,-72.0797577
72968954.112000,-70.8620605
73316096.384000,-71.0628433
73663238.656000,-70.523819
