Frequency_Hz,Amplitude
39643296.000000,-74.2726669
39990438.272000,-74.7110138
40337580.544000,-75.1205139
40684722.816000,-74.4498901
41031865.088000,-74.6635818
41379007.360000,-73.5904846
41726149.632000,-74.4420547
42073291.904000,-73.3874054
42420434.176000,-73.5905228
42767576.448000,-73.2975464
43114718.720000,-71.9139099
43461860.992000,-71.5867386
43809003.264000,-69.8521576
44156145.536000,-69.0751266
44503287.808000,-68.0159607
44850430.080000,-66.6918335
45197572.352000,-65.2638168
45544714.624000,-63.3052177
45891856.896000,-61.35075
46238999.168000,-59.2645187
46586141.440000,-56.2577171
46933283.712000,-53.0043449
47280425.984000,-51.4534836
47627568.256000,-52.1370964
47974710.528000,-55.2452316
48321852.800000,-58.2809868
48668995.072000,-60.6636772
49016137.344000,-62.5571365
49363279.616000,-63.8944397
49710421.888000,-65.2378464
50057564.160000,-66.4497223
50404706.432000,-67.4668198
50751848.704000,-68.1084747
51098990.976000,-69.1409988
51446133.248000,-69.7138519
51793275.520000,-70.0239487
52140417.792000,-70.0177536
52487560.064000,-70.214798
52834702.336000,-71.5793304
53181844.608000,-70.8406067
53528986.880000,-70.3274307
53876129.152000,-71.3598633
54223271.424000,-71.584465
54570413.696000,-71.50177
54917555.968000,-71.0012131
55264698.240000,-70.8614655
55611840.512000,-71.0451279
55958982.784000,-70.4740067
56306125.056000,-70.6583633
56653267.328000,-70.4407654
57000409.600000,-70.4094467
57347551.872000,-70.7458191
57694694.144000,-70.2247238
58041836.416000,-70.1698074
58388978.688000,-69.7651291
58736120.960000,-69.6554413
59083263.232000,-69.5218735
59430405.504000,-69.5020828
59777547.776000,-69.6819153
60124690.048000,-69.8894043
60471832.320000,-68.9079132
60818974.592000,-69.2636108
61166116.864000,-69.2037048
61513259.136000,-68.6612167
61860401.408000,-68.6295471
62207543.680000,-68.2238846
62554685.952000,-68.4410553
62901828.224000,-67.4215775
63248970.496000,-67.6637192
63596112.768000,-67.1967392
63943255.040000,-67.2229462
64290397.312000,-66.4095993
64637539.584000,-67.2222595
64984681.856000,-66.8000488
65331824.128000,-65.6815643
65678966.400000,-65.2962189
66026108.672000,-64.9212036
66373250.944000,-63.9838371
66720393.216000,-63.5494576
67067535.488000,-62.5102577
67414677.760000,-61.7509422
67761820.032000,-60.9057426
68108962.304000,-60.049015
68456104.576000,-59.8671646
68803246.848000,-61.1499977
69150389.120000,-63.9456558
69497531.392000,-67.5044785
69844673.664000,-70.3012772
70191815.936000,-73.1193771
70538958.208000,-73.5124588
70886100.480000,-74.6846924
71233242.752000,-73.6009521
71580385.024000,-74.0397949
71927527.296000,-73.2340088
72274669.568000,-72.4081955
72621811.840000,-71.5377045
72968954.112000,-71.3366852
73316096.384000,-71.5349426
73663238.656000,-70.7582779
74010380.928000,-70.4417343
74357523.200000,-70.3384628
74704665.472000,-69.9667282
75051807.744000,-68.9690933
75398950.016000,-69.2537231
75746092.288000,-69.1435623
76093234.560000,-69.4483643
76440376.832000,-68.809227
76787519.104000,-68.9618225
77134661.376000,-69.2105865
77481803.648000,-68.684761
77828945.920000,-68.5523605
78176088.192000,-69.0475922
78523230.464000,-68.8585587
78870372.736000,-69.2068405
79217515.008000,-69.8053207
79564657.280000,-68.8387833
79911799.552000,-68.5067368
80258941.824000,-68.9223633
80606084.096000,-69.2521286
80953226.368000,-68.6196823
81300368.640000,-69.2298203
81647510.912000,-69.0743332
81994653.184000,-69.1068649
82341795.456000,-68.7639542
82688937.728000,-69.047905
83036080.000000,-68.7850952
83383222.272000,-69.449585
83730364.544000,-68.3119583
84077506.816000,-68.5750198
84424649.088000,-68.1117783
84771791.360000,-68.1924973
85118933.632000,-67.4456711
85466075.904000,-67.4519653
85813218.176000,-67.2591248
86160360.448000,-66.8980179
86507502.720000,-66.4237595
86854644.992000,-66.1352005
87201787.264000,-65.6417847
87548929.536000,-65.5580521
87896071.808000,-64.8734589
88243214.080000,-64.4224243
88590356.352000,-63.8116074
88937498.624000,-63.4780884
89284640.896000,-63.450779
89631783.168000,-63.2610092
89978925.440000,-63.1731949
90326067.712000,-63.3677292
90673209.984000,-63.5310783
91020352.256000,-63.5879059
91367494.528000,-63.854126
91714636.800000,-63.9324837
92061779.072000,-64.42173
92408921.344000,-64.3156662
92756063.616000,-64.6465302
93103205.888000,-64.7113266
93450348.160000,-65.1605377
93797490.432000,-65.4511337
94144632.704000,-65.6351471
94491774.976000,-65.6570053
94838917.248000,-66.6520233
95186059.520000,-67.3009415
95533201.792000,-67.5240631
95880344.064000,-67.8739319
96227486.336000,-68.3223801
96574628.608000,-68.495697
96921770.880000,-68.9230347
97268913.152000,-69.1310272
97616055.424000,-69.5011063
97963197.696000,-68.6864166
98310339.968000,-68.5912323
98657482.240000,-68.5784531
99004624.512000,-68.8641281
99351766.784000,-68.6623688
99698909.056000,-68.9290237
100046051.328000,-67.5004196
100393193.600000,-68.3700027
100740335.872000,-67.3911057
101087478.144000,-67.3495941
101434620.416000,-66.9889526
101781762.688000,-67.0049667
102128904.960000,-66.3273697
102476047.232000,-66.037384
102823189.504000,-65.6097031
103170331.776000,-64.5728226
103517474.048000,-64.3047485
103864616.320000,-63.8638687
104211758.592000,-63.1933708
104558900.864000,-62.3723259
104906043.136000,-61.2864037
105253185.408000,-60.0238113
105600327.680000,-58.6067505
105947469.952000,-57.5534706
106294612.224000,-56.3762512
106641754.496000,-55.0089607
106988896.768000,-54.0314751
107336039.040000,-53.0202522
107683181.312000,-52.1495056
108030323.584000,-51.5435524
108377465.856000,-51.319725
108724608.128000,-51.1032257
109071750.400000,-51.1785965
109418892.672000,-51.3263206
109766034.944000,-51.6376038
110113177.216000,-51.8341942
110460319.488000,-52.1094856
110807461.760000,-52.3647385
111154604.032000,-52.6313744
111501746.304000,-52.8763771
111848888.576000,-53.1303825
112196030.848000,-53.3844414
112543173.120000,-53.5769005
112890315.392000,-53.7384148
113237457.664000,-53.8837204
113584599.936000,-54.268734
113931742.208000,-54.3083496
114278884.480000,-54.3757324
114626026.752000,-54.7061272
114973169.024000,-54.9840813
115320311.296000,-55.022892
115667453.568000,-55.2018471
116014595.840000,-55.4804688
116361738.112000,-55.6784821
116708880.384000,-55.7686462
117056022.656000,-55.8120346
117403164.928000,-56.0240898
117750307.200000,-56.2674828
118097449.472000,-56.4555397
118444591.744000,-56.2729721
118791734.016000,-56.5561829
119138876.288000,-56.710392
119486018.560000,-56.8843536
119833160.832000,-57.1122513
120180303.104000,-57.3190765
120527445.376000,-57.3636589
120874587.648000,-57.6590805
121221729.920000,-58.0489769
121568872.192000,-58.5237312
121916014.464000,-58.6665459
122263156.736000,-59.2226067
122610299.008000,-60.0537758
122957441.280000,-60.3213387
123304583.552000,-60.5494766
123651725.824000,-61.2294807
123998868.096000,-61.3869247
124346010.368000,-62.1641006
124693152.640000,-61.5480576
