Frequency_Hz,Amplitude
39643296.000000,-75.2027206
39990438.272000,-74.5614014
40337580.544000,-74.8035431
40684722.816000,-74.4128189
41031865.088000,-73.5095978
41379007.360000,-74.3520126
41726149.632000,-73.9023666
42073291.904000,-73.4318161
42420434.176000,-73.0479736
42767576.448000,-72.8891602
43114718.720000,-71.3618698
43461860.992000,-70.6784363
43809003.264000,-70.2530441
44156145.536000,-69.5975418
44503287.808000,-68.5751114
44850430.080000,-66.5516891
45197572.352000,-65.0791473
45544714.624000,-63.3951073
45891856.896000,-61.628418
46238999.168000,-59.355278
46586141.440000,-56.5367966
46933283.712000,-53.0866661
47280425.984000,-51.3184013
47627568.256000,-52.2174034
47974710.528000,-55.1739197
48321852.800000,-58.0776634
48668995.072000,-60.5995255
49016137.344000,-62.4254646
49363279.616000,-63.9944458
49710421.888000,-65.4393005
50057564.160000,-66.984787
50404706.432000,-67.4019699
50751848.704000,-68.3332214
51098990.976000,-69.4939804
51446133.248000,-69.6470261
51793275.520000,-69.7862778
52140417.792000,-70.1709747
52487560.064000,-70.5811462
52834702.336000,-71.091011
53181844.608000,-70.8408585
53528986.880000,-70.4820709
53876129.152000,-70.1577759
54223271.424000,-71.1966324
54570413.696000,-70.5832825
54917555.968000,-71.0754471
55264698.240000,-70.7267532
55611840.512000,-70.9413223
55958982.784000,-70.530304
56306125.056000,-71.2466049
56653267.328000,-70.6399612
57000409.600000,-70.8210144
57347551.872000,-70.3512955
57694694.144000,-70.6145248
58041836.416000,-69.7682114
58388978.688000,-69.5665436
58736120.960000,-69.8894501
59083263.232000,-69.5891113
59430405.504000,-69.4332733
59777547.776000,-69.9521637
60124690.048000,-68.8903275
60471832.320000,-69.1237488
60818974.592000,-69.3617325
61166116.864000,-69.4406128
61513259.136000,-68.3083038
61860401.408000,-69.0202789
62207543.680000,-68.4684448
62554685.952000,-67.5799866
62901828.224000,-67.8005142
63248970.496000,-67.4671936
63596112.768000,-67.4912796
63943255.040000,-66.7007141
64290397.312000,-66.9832153
64637539.584000,-66.0415115
64984681.856000,-66.2019501
65331824.128000,-66.0736923
65678966.400000,-65.3552399
66026108.672000,-64.8276138
66373250.944000,-64.4527512
66720393.216000,-63.6417046
67067535.488000,-62.9714355
67414677.760000,-61.9369736
67761820.032000,-60.7053566
68108962.304000,-59.825058
68456104.576000,-59.8596153
68803246.848000,-61.274334
69150389.120000,-64.4303894
69497531.392000,-67.8103485
69844673.664000,-71.2519226
70191815.936000,-73.4363861
70538958.208000,-74.5632477
70886100.480000,-74.0169449
71233242.752000,-75.2992554
71580385.024000,-73.8068848
71927527.296000,-73.5581894
72274669.568000,-73.0452347
72621811.840000,-71.665451
72968954.112000,-71.7409058
73316096.384000,-71.1570053
73663238.656000,-70.516449
74010380.928000,-70.3060379
74357523.200000,-70.5289154
74704665.472000,-69.8617935
75051807.744000,-69.9272995
75398950.016000,-69.8143921
75746092.288000,-69.6839523
76093234.560000,-69.0806274
76440376.832000,-69.5142136
76787519.104000,-68.9171677
77134661.376000,-69.056427
77481803.648000,-69.0011063
77828945.920000,-69.0607605
78176088.192000,-69.098793
78523230.464000,-68.5372391
78870372.736000,-69.6569443
79217515.008000,-68.8453903
79564657.280000,-68.9769669
79911799.552000,-68.8125687
80258941.824000,-68.8280487
80606084.096000,-68.9705124
80953226.368000,-68.6518936
81300368.640000,-69.3759995
81647510.912000,-68.8506699
81994653.184000,-68.5378876
82341795.456000,-69.543129
82688937.728000,-68.9237366
83036080.000000,-68.6361313
83383222.272000,-69.429245
83730364.544000,-68.6590652
84077506.816000,-68.7125931
84424649.088000,-68.1284103
84771791.360000,-68.136528
85118933.632000,-68.0283279
85466075.904000,-67.4307556
85813218.176000,-67.1880264
86160360.448000,-66.739624
86507502.720000,-66.5835724
86854644.992000,-65.9113998
87201787.264000,-65.7991562
87548929.536000,-65.4512024
87896071.808000,-64.9062119
88243214.080000,-64.6382751
88590356.352000,-63.8752594
88937498.624000,-63.6046982
89284640.896000,-63.2739449
89631783.168000,-63.3654518
89978925.440000,-62.8560562
90326067.712000,-62.9391823
90673209.984000,-63.2863121
91020352.256000,-63.5807571
91367494.528000,-63.7507553
91714636.800000,-64.2143707
92061779.072000,-64.3960419
92408921.344000,-64.4980621
92756063.616000,-64.2273178
93103205.888000,-64.9299698
93450348.160000,-64.749382
93797490.432000,-65.462471
94144632.704000,-65.2597198
94491774.976000,-66.2779312
94838917.248000,-66.5012589
95186059.520000,-67.4259796
95533201.792000,-67.6777573
95880344.064000,-68.092247
96227486.336000,-68.1995468
96574628.608000,-68.5822144
96921770.880000,-68.829361
97268913.152000,-68.408165
97616055.424000,-68.7777634
97963197.696000,-69.8283615
98310339.968000,-68.9865417
98657482.240000,-68.7756348
99004624.512000,-68.650383
99351766.784000,-68.5108109
99698909.056000,-68.0695801
100046051.328000,-67.7336578
100393193.600000,-68.1956024
100740335.872000,-67.4949799
101087478.144000,-67.3357086
101434620.416000,-66.7194138
101781762.688000,-67.2401123
102128904.960000,-66.0517578
102476047.232000,-65.8554993
102823189.504000,-65.478035
103170331.776000,-65.5538712
103517474.048000,-64.2426682
103864616.320000,-63.7346268
104211758.592000,-62.9775085
104558900.864000,-62.0332909
104906043.136000,-60.7525749
105253185.408000,-59.8174553
105600327.680000,-58.8026695
105947469.952000,-57.419548
106294612.224000,-56.3016853
106641754.496000,-55.0418663
106988896.768000,-54.0820312
107336039.040000,-53.0593262
107683181.312000,-52.1928329
108030323.584000,-51.5399742
108377465.856000,-51.2165146
108724608.128000,-51.1451607
109071750.400000,-51.1987495
109418892.672000,-51.2912292
109766034.944000,-51.5684624
110113177.216000,-51.8667068
110460319.488000,-52.0817871
110807461.760000,-52.3763313
111154604.032000,-52.6722908
111501746.304000,-52.9373055
111848888.576000,-53.1367531
112196030.848000,-53.2841454
112543173.120000,-53.5262222
112890315.392000,-53.7534904
113237457.664000,-53.9852257
113584599.936000,-54.2136726
113931742.208000,-54.3454819
114278884.480000,-54.5709038
114626026.752000,-54.6111603
114973169.024000,-54.9670525
115320311.296000,-55.11586
115667453.568000,-55.2959976
116014595.840000,-55.5187454
116361738.112000,-55.5331421
116708880.384000,-55.6269531
117056022.656000,-56.0355644
117403164.928000,-56.117836
117750307.200000,-56.2795639
118097449.472000,-56.2628517
118444591.744000,-56.4565849
118791734.016000,-56.6492195
119138876.288000,-56.7019615
119486018.560000,-57.0041809
119833160.832000,-57.1042061
120180303.104000,-57.1576157
120527445.376000,-57.2802658
120874587.648000,-57.6836014
121221729.920000,-58.1520119
121568872.192000,-58.3450737
121916014.464000,-58.661438
122263156.736000,-59.3158112
122610299.008000,-59.8337975
122957441.280000,-60.4694023
123304583.552000,-60.6661873
123651725.824000,-61.3150902
123998868.096000,-61.3775711
124346010.368000,-61.7275581
124693152.640000,-61.7590942
125040294.912000,-60.0842094
125387437.184000,-61.9341965
125734579.456000,-62.489521
126081721.728000,-62.2724266
126428864.000000,-62.199585
126776006.272000,-61.9604797
127123148.544000,-62.3052254
127470290.816000,-62.0754089
127817433.088000,-61.9708481
128164575.360000,-61.4882278
128511717.632000,-61.5300827
128858859.904000,-61.5849762
129206002.176000,-61.327446
129553144.448000,-61.1660347
129900286.720000,-61.0889778
130247428.992000,-60.7698364
130594571.264000,-60.6603508
130941713.536000,-60.6224976
131288855.808000,-60.6379929
131635998.080000,-60.5182991
131983140.352000,-60.9810448
132330282.624000,-60.9673271
132677424.896000,-61.5991516
133024567.168000,-61.7148628
133371709.440000,-62.7248535
133718851.712000,-63.2363052
134065993.984000,-63.9537125
134413136.256000,-64.2394409
134760278.528000,-64.5462189
135107420.800000,-65.2153473
135454563.072000,-65.0841904
135801705.344000,-66.0374527
136148847.616000,-66.294075
136495989.888000,-66.4556274
136843132.160000,-66.9405136
137190274.432000,-66.6545639
137537416.704000,-67.2385178
137884558.976000,-67.2190475
138231701.248000,-67.4160004
138578843.520000,-67.7594452
138925985.792000,-67.0484619
139273128.064000,-66.5083542
139620270.336000,-66.7738571
139967412.608000,-66.5546494
140314554.880000,-66.3707962
140661697.152000,-66.2717361
141008839.424000,-65.8308105
141355981.696000,-65.7510834
141703123.968000,-65.4134598
142050266.240000,-65.1439514
142397408.512000,-65.1849365
142744550.784000,-64.8444061
143091693.056000,-64.5937729
143438835.328000,-64.7589111
143785977.600000,-64.5522842
144133119.872000,-64.4572525
144480262.144000,-64.7142487
144827404.416000,-64.6935196
145174546.688000,-65.2531967
145521688.960000,-64.9688492
145868831.232000,-65.0508499
146215973.504000,-65.8921127
146563115.776000,-65.548996
146910258.048000,-66.2123566
147257400.320000,-66.579422
147604542.592000,-66.8855209
147951684.864000,-67.3900299
148298827.136000,-67.8535233
148645969.408000,-67.6888504
