Frequency_Hz,Amplitude
39643296.000000,-74.5645905
39990438.272000,-74.1240387
40337580.544000,-75.325592
40684722.816000,-74.4593582
41031865.088000,-75.1527023
41379007.360000,-74.0012665
41726149.632000,-73.8703308
42073291.904000,-73.2410507
42420434.176000,-72.4003677
42767576.448000,-73.0528183
43114718.720000,-71.5917282
43461860.992000,-71.0870895
43809003.264000,-70.4729767
44156145.536000,-69.0868454
44503287.808000,-67.7088013
44850430.080000,-67.1223145
45197572.352000,-64.6784973
45544714.624000,-63.4762421
45891856.896000,-61.3008118
46238999.168000,-59.089222
46586141.440000,-56.3970413
46933283.712000,-53.0969009
47280425.984000,-51.3668823
47627568.256000,-52.1365967
47974710.528000,-55.1141701
48321852.800000,-58.0644341
48668995.072000,-60.3754692
49016137.344000,-62.3520851
49363279.616000,-63.8847237
49710421.888000,-65.3954849
50057564.160000,-65.9838181
50404706.432000,-67.4319
50751848.704000,-67.8828506
51098990.976000,-68.9092331
51446133.248000,-69.6860352
51793275.520000,-69.804985
52140417.792000,-71.0568085
52487560.064000,-70.7704544
52834702.336000,-70.8055801
53181844.608000,-70.7611618
53528986.880000,-70.5583649
53876129.152000,-70.615593
54223271.424000,-71.1142349
54570413.696000,-71.3816147
54917555.968000,-71.214798
55264698.240000,-71.5324326
55611840.512000,-70.5380249
55958982.784000,-71.084259
56306125.056000,-70.8200912
56653267.328000,-71.0438309
57000409.600000,-70.1844177
57347551.872000,-70.6622162
57694694.144000,-70.5535889
58041836.416000,-69.6930084
58388978.688000,-69.9805527
58736120.960000,-69.6670609
59083263.232000,-69.5490875
59430405.504000,-69.9273529
59777547.776000,-69.4914474
60124690.048000,-68.8982391
60471832.320000,-69.5738831
60818974.592000,-69.3440552
61166116.864000,-69.0840302
61513259.136000,-69.1260986
61860401.408000,-68.9196167
62207543.680000,-68.1393509
62554685.952000,-67.9760895
62901828.224000,-68.0302963
63248970.496000,-67.6763687
63596112.768000,-67.3309937
63943255.040000,-67.4862137
64290397.312000,-66.5375595
64637539.584000,-66.7071838
64984681.856000,-65.8701935
65331824.128000,-66.1277466
65678966.400000,-65.385437
66026108.672000,-64.7173767
66373250.944000,-64.4738998
66720393.216000,-63.4964676
67067535.488000,-62.772419
67414677.760000,-61.5753059
67761820.032000,-60.894146
68108962.304000,-59.8762856
68456104.576000,-59.8114662
68803246.848000,-61.2635956
69150389.120000,-64.6858673
69497531.392000,-67.4659958
69844673.664000,-71.1278458
70191815.936000,-73.3060226
70538958.208000,-74.1211777
70886100.480000,-74.6713257
71233242.752000,-73.3472061
71580385.024000,-74.0048141
71927527.296000,-72.6997681
72274669.568000,-72.5531693
72621811.840000,-71.8581238
72968954.112000,-70.5166092
73316096.384000,-70.9710922
73663238.656000,-70.8928528
74010380.928000,-70.4867172
74357523.200000,-69.7055817
74704665.472000,-69.8665466
75051807.744000,-69.4142303
75398950.016000,-69.9712219
75746092.288000,-69.4115219
76093234.560000,-69.4729919
76440376.832000,-69.4821701
76787519.104000,-68.9683456
77134661.376000,-68.670372
77481803.648000,-68.7137451
77828945.920000,-69.1376343
78176088.192000,-68.6121292
78523230.464000,-68.4332047
78870372.736000,-68.7801208
79217515.008000,-68.7788315
79564657.280000,-69.1935959
79911799.552000,-68.9202805
80258941.824000,-68.5148926
80606084.096000,-69.543396
80953226.368000,-69.4036636
81300368.640000,-68.9606247
81647510.912000,-69.0405502
81994653.184000,-69.3068542
82341795.456000,-68.7076492
82688937.728000,-69.0373306
83036080.000000,-68.7833176
83383222.272000,-69.5391769
83730364.544000,-68.5192413
84077506.816000,-68.6214676
84424649.088000,-67.963501
84771791.360000,-67.7911453
85118933.632000,-67.8418045
85466075.904000,-67.5956268
85813218.176000,-66.8993301
86160360.448000,-66.9680939
86507502.720000,-66.7816162
86854644.992000,-65.9809189
87201787.264000,-65.9231873
87548929.536000,-65.5494537
87896071.808000,-64.7544708
88243214.080000,-63.9355583
88590356.352000,-64.1899338
88937498.624000,-63.4123688
89284640.896000,-63.0388184
89631783.168000,-63.2786026
89978925.440000,-62.8333473
90326067.712000,-62.945076
90673209.984000,-63.1338882
91020352.256000,-63.5378342
91367494.528000,-64.0747833
91714636.800000,-64.0795975
92061779.072000,-64.4763184
92408921.344000,-64.5210419
92756063.616000,-65.0465851
93103205.888000,-64.7061081
93450348.160000,-64.8062744
93797490.432000,-65.3053589
94144632.704000,-65.4854813
94491774.976000,-65.9012909
94838917.248000,-66.4360352
95186059.520000,-67.3413391
95533201.792000,-67.8314743
95880344.064000,-68.4530106
96227486.336000,-68.3501129
96574628.608000,-68.986763
96921770.880000,-68.3954315
97268913.152000,-69.2866516
97616055.424000,-69.3735352
97963197.696000,-68.3603973
98310339.968000,-68.7659683
98657482.240000,-68.5012054
99004624.512000,-68.882103
99351766.784000,-68.6248093
99698909.056000,-68.0452728
100046051.328000,-67.604454
100393193.600000,-67.8225555
100740335.872000,-67.5352707
101087478.144000,-67.6632767
101434620.416000,-66.509285
101781762.688000,-66.7687149
102128904.960000,-66.60672
102476047.232000,-66.0746841
102823189.504000,-65.8338242
103170331.776000,-65.5435104
103517474.048000,-64.6258698
103864616.320000,-63.4893723
104211758.592000,-63.1525688
104558900.864000,-62.2131653
104906043.136000,-60.808567
105253185.408000,-59.9200096
105600327.680000,-58.8369331
105947469.952000,-57.5334854
106294612.224000,-56.3429146
106641754.496000,-55.2753639
106988896.768000,-53.9645958
107336039.040000,-53.0143661
107683181.312000,-52.169735
108030323.584000,-51.5818634
108377465.856000,-51.2653961
108724608.128000,-51.1562309
109071750.400000,-51.220768
109418892.672000,-51.3736954
109766034.944000,-51.5224991
110113177.216000,-51.9017296
110460319.488000,-52.0809364
110807461.760000,-52.3577232
111154604.032000,-52.7018051
111501746.304000,-52.9425087
111848888.576000,-53.1401978
112196030.848000,-53.529892
112543173.120000,-53.556076
112890315.392000,-53.7492371
113237457.664000,-53.9806366
113584599.936000,-54.0378189
113931742.208000,-54.4435577
114278884.480000,-54.4654198
