Frequency_Hz,Amplitude
39643296.000000,-74.883255
39990438.272000,-75.1745682
40337580.544000,-74.8408966
40684722.816000,-74.4582138
41031865.088000,-75.2805557
41379007.360000,-74.0508041
41726149.632000,-74.0504379
42073291.904000,-73.3607101
42420434.176000,-73.2572021
42767576.448000,-72.5550537
43114718.720000,-71.6393661
43461860.992000,-71.1010132
43809003.264000,-69.4304047
44156145.536000,-69.0225067
44503287.808000,-68.3123703
44850430.080000,-66.0909653
45197572.352000,-66.0690994
45544714.624000,-63.6854591
45891856.896000,-61.3116531
46238999.168000,-59.4362755
46586141.440000,-56.4454002
46933283.712000,-53.2241516
47280425.984000,-51.4161644
47627568.256000,-52.1263351
47974710.528000,-55.0214119
48321852.800000,-58.1916237
48668995.072000,-60.6356812
49016137.344000,-62.6268616
49363279.616000,-64.091217
49710421.888000,-65.0889359
50057564.160000,-66.0572662
50404706.432000,-67.3967209
50751848.704000,-68.3029251
51098990.976000,-68.9429016
51446133.248000,-69.5313339
51793275.520000,-69.3855057
52140417.792000,-69.9516449
52487560.064000,-70.565834
52834702.336000,-70.845314
53181844.608000,-70.7139282
53528986.880000,-70.6827698
53876129.152000,-70.9602203
54223271.424000,-71.1326523
54570413.696000,-70.6734772
54917555.968000,-71.3092422
55264698.240000,-71.151268
55611840.512000,-70.9702225
55958982.784000,-70.6172562
56306125.056000,-70.7735443
56653267.328000,-70.7232132
57000409.600000,-70.8522415
57347551.872000,-69.7389908
57694694.144000,-70.2365799
58041836.416000,-70.850975
58388978.688000,-69.2633057
58736120.960000,-70.0250092
59083263.232000,-69.7149582
59430405.504000,-69.4602203
59777547.776000,-69.7867279
60124690.048000,-69.9644775
60471832.320000,-69.3335648
60818974.592000,-69.1882324
61166116.864000,-68.4946747
61513259.136000,-68.1640244
61860401.408000,-68.2282944
62207543.680000,-68.8317184
62554685.952000,-67.9598312
62901828.224000,-67.9414368
63248970.496000,-67.7429123
63596112.768000,-68.1015625
63943255.040000,-67.0425873
64290397.312000,-67.1584091
64637539.584000,-66.9228592
64984681.856000,-65.9836655
65331824.128000,-65.2291031
65678966.400000,-65.5013046
66026108.672000,-65.2682343
66373250.944000,-64.3881149
66720393.216000,-63.9286499
67067535.488000,-62.5005684
67414677.760000,-61.5483055
67761820.032000,-60.7392998
68108962.304000,-59.8212624
68456104.576000,-59.8904839
68803246.848000,-61.2822647
69150389.120000,-64.3218994
69497531.392000,-67.693634
69844673.664000,-71.2424393
70191815.936000,-72.3048172
70538958.208000,-74.030838
70886100.480000,-74.2295303
71233242.752000,-74.1984787
71580385.024000,-73.6881714
71927527.296000,-72.9227066
72274669.568000,-73.1081314
72621811.840000,-73.0285034
72968954.112000,-70.8533859
73316096.384000,-70.5309219
73663238.656000,-70.8215027
74010380.928000,-70.8547287
74357523.200000,-69.9267044
74704665.472000,-69.4769287
75051807.744000,-69.3140869
75398950.016000,-69.6353607
75746092.288000,-69.4878464
76093234.560000,-68.9002762
76440376.832000,-69.3144302
76787519.104000,-68.7973557
77134661.376000,-69.0896072
77481803.648000,-68.874321
77828945.920000,-68.7097549
78176088.192000,-68.6917343
78523230.464000,-68.8831177
78870372.736000,-68.8790512
79217515.008000,-69.0162659
79564657.280000,-68.7615967
79911799.552000,-68.8714981
80258941.824000,-68.9628448
80606084.096000,-69.3164673
80953226.368000,-69.4877625
81300368.640000,-69.2473221
81647510.912000,-69.2884369
81994653.184000,-68.5766525
82341795.456000,-69.2683029
82688937.728000,-68.6833725
83036080.000000,-68.703125
83383222.272000,-68.7019043
83730364.544000,-68.5312195
84077506.816000,-67.7580261
84424649.088000,-68.2305603
84771791.360000,-67.516098
85118933.632000,-67.5651016
85466075.904000,-67.5104523
85813218.176000,-67.044426
86160360.448000,-66.808609
86507502.720000,-66.2253647
86854644.992000,-66.0200806
87201787.264000,-65.6221085
87548929.536000,-64.8145676
87896071.808000,-64.4763489
88243214.080000,-64.1966019
88590356.352000,-63.6105881
88937498.624000,-63.4918175
89284640.896000,-63.1031532
89631783.168000,-63.3214684
89978925.440000,-63.4468613
90326067.712000,-63.2661781
90673209.984000,-63.6862526
91020352.256000,-64.6005554
91367494.528000,-64.4413681
91714636.800000,-64.5577469
92061779.072000,-64.9231339
92408921.344000,-65.3262482
92756063.616000,-64.8104858
93103205.888000,-65.5475769
93450348.160000,-65.6712341
93797490.432000,-65.0872498
94144632.704000,-65.9436798
94491774.976000,-65.8829575
94838917.248000,-66.7333145
95186059.520000,-66.7788925
95533201.792000,-67.4865952
95880344.064000,-68.0016327
96227486.336000,-68.4332504
96574628.608000,-68.408226
96921770.880000,-68.6852493
97268913.152000,-68.3744278
97616055.424000,-68.4855118
97963197.696000,-68.4731903
98310339.968000,-68.6207047
98657482.240000,-69.0110931
99004624.512000,-68.7583084
99351766.784000,-68.2753372
99698909.056000,-68.2061157
100046051.328000,-68.1193695
100393193.600000,-68.4557877
100740335.872000,-67.6324844
101087478.144000,-67.3349228
101434620.416000,-66.6808548
101781762.688000,-66.9671555
102128904.960000,-66.5979919
102476047.232000,-65.9433746
102823189.504000,-65.7108459
103170331.776000,-65.010231
103517474.048000,-64.447937
103864616.320000,-63.6750641
104211758.592000,-62.8493996
104558900.864000,-61.8410378
104906043.136000,-60.9530029
105253185.408000,-59.8727417
105600327.680000,-58.7823334
105947469.952000,-57.5093002
106294612.224000,-56.4336357
106641754.496000,-54.9284248
