Frequency_Hz,Amplitude
39643296.000000,-74.8306122
39990438.272000,-75.7077255
40337580.544000,-74.7913971
40684722.816000,-74.6663208
41031865.088000,-74.6339188
41379007.360000,-74.1132736
41726149.632000,-74.2627716
42073291.904000,-73.2875061
42420434.176000,-73.6183853
42767576.448000,-72.6281891
43114718.720000,-72.6388092
43461860.992000,-70.9783554
43809003.264000,-70.5992966
44156145.536000,-69.6512375
44503287.808000,-67.6539612
44850430.080000,-66.7086258
45197572.352000,-65.2245407
45544714.624000,-63.1526642
45891856.896000,-61.7626457
46238999.168000,-59.057373
46586141.440000,-56.3407936
46933283.712000,-53.1521912
47280425.984000,-51.3776741
47627568.256000,-52.197628
47974710.528000,-55.3047562
48321852.800000,-58.1640053
48668995.072000,-60.5543404
49016137.344000,-62.5788078
49363279.616000,-63.9829102
49710421.888000,-65.1041946
50057564.160000,-66.7141724
50404706.432000,-67.2795944
50751848.704000,-68.5916595
51098990.976000,-69.0529633
51446133.248000,-69.8246231
51793275.520000,-70.336235
52140417.792000,-70.040184
52487560.064000,-70.5556259
52834702.336000,-71.3453903
53181844.608000,-70.4945679
53528986.880000,-71.3051376
53876129.152000,-71.0388718
54223271.424000,-71.2897263
54570413.696000,-71.9186783
54917555.968000,-71.0594711
55264698.240000,-70.6715927
55611840.512000,-70.9122925
55958982.784000,-70.3298645
56306125.056000,-70.534668
56653267.328000,-70.5430374
57000409.600000,-70.9149399
57347551.872000,-70.7193756
57694694.144000,-71.0883255
58041836.416000,-70.1387482
58388978.688000,-70.3052979
58736120.960000,-69.2149963
59083263.232000,-69.5479279
59430405.504000,-69.8772049
59777547.776000,-69.0019913
60124690.048000,-69.3231888
60471832.320000,-69.5013351
60818974.592000,-69.1162567
61166116.864000,-68.7996445
61513259.136000,-68.509201
61860401.408000,-68.1103668
62207543.680000,-68.2156067
62554685.952000,-68.9801407
62901828.224000,-68.214447
63248970.496000,-67.8454971
63596112.768000,-67.4149628
63943255.040000,-67.0538712
64290397.312000,-67.2851486
64637539.584000,-66.3922119
64984681.856000,-66.1310196
65331824.128000,-66.2333908
65678966.400000,-65.2058182
66026108.672000,-64.7388229
