Frequency_Hz,Amplitude
39643296.000000,-74.0786591
39990438.272000,-74.9077225
40337580.544000,-74.4509659
40684722.816000,-74.8029175
41031865.088000,-74.6666794
41379007.360000,-74.1031265
41726149.632000,-73.454155
42073291.904000,-73.0816574
42420434.176000,-73.0539932
42767576.448000,-72.6003647
43114718.720000,-71.523735
43461860.992000,-71.2733154
43809003.264000,-69.7659378
44156145.536000,-69.4405289
44503287.808000,-67.4919205
44850430.080000,-66.9179459
45197572.352000,-65.0243073
45544714.624000,-63.5557823
45891856.896000,-61.161499
46238999.168000,-59.4389687
46586141.440000,-56.2715569
46933283.712000,-53.1890907
47280425.984000,-51.3585014
47627568.256000,-52.0703888
47974710.528000,-55.1005363
48321852.800000,-58.2715073
48668995.072000,-60.3564644
49016137.344000,-62.5665016
49363279.616000,-63.8715935
49710421.888000,-65.2151642
50057564.160000,-66.3848801
50404706.432000,-67.6571503
50751848.704000,-67.5794907
51098990.976000,-68.7054825
51446133.248000,-69.3273087
51793275.520000,-70.0162125
52140417.792000,-70.1326218
52487560.064000,-70.6534424
52834702.336000,-70.8450165
53181844.608000,-71.1635818
53528986.880000,-70.7213516
53876129.152000,-70.6823502
54223271.424000,-70.2722855
54570413.696000,-71.1175079
54917555.968000,-70.5833282
55264698.240000,-71.0186844
55611840.512000,-70.9995651
55958982.784000,-70.0779037
56306125.056000,-71.6901093
56653267.328000,-70.2316742
57000409.600000,-70.7189026
57347551.872000,-70.5732193
57694694.144000,-69.9401245
58041836.416000,-69.924202
58388978.688000,-70.3763123
58736120.960000,-69.979805
59083263.232000,-69.8178787
59430405.504000,-70.0910645
59777547.776000,-69.7030182
60124690.048000,-69.3170776
60471832.320000,-69.2767639
60818974.592000,-69.2682877
61166116.864000,-69.2610855
61513259.136000,-68.021492
61860401.408000,-68.6169205
62207543.680000,-68.2148056
62554685.952000,-67.9855118
62901828.224000,-67.5018692
63248970.496000,-67.8951721
63596112.768000,-67.0510101
63943255.040000,-66.8376312
64290397.312000,-67.4633942
64637539.584000,-66.6080475
64984681.856000,-66.3530655
65331824.128000,-65.6116562
65678966.400000,-65.7363663
66026108.672000,-64.9845505
66373250.944000,-64.2798233
66720393.216000,-63.5774574
67067535.488000,-62.6179314
67414677.760000,-61.8988609
67761820.032000,-60.7490883
68108962.304000,-59.9500198
68456104.576000,-59.9627266
68803246.848000,-61.4211388
69150389.120000,-64.1269836
69497531.392000,-67.9307938
69844673.664000,-71.2966309
70191815.936000,-73.5733185
70538958.208000,-74.8898773
70886100.480000,-74.3877945
71233242.752000,-75.2138748
71580385.024000,-73.7166748
71927527.296000,-72.630455
72274669.568000,-72.0759125
72621811.840000,-71.9429626
72968954.112000,-71.919014
73316096.384000,-70.6090546
73663238.656000,-70.715477
74010380.928000,-70.0816116
74357523.200000,-70.4669952
74704665.472000,-69.4876404
75051807.744000,-69.3439636
75398950.016000,-68.7044525
75746092.288000,-69.3611374
76093234.560000,-69.3129959
76440376.832000,-69.421875
76787519.104000,-68.7949982
77134661.376000,-68.8851242
77481803.648000,-69.2348557
77828945.920000,-68.8692245
78176088.192000,-68.7550201
78523230.464000,-68.5081558
78870372.736000,-68.3544159
79217515.008000,-68.8403397
79564657.280000,-68.9750366
79911799.552000,-68.768013
80258941.824000,-69.0856171
80606084.096000,-68.6449966
80953226.368000,-68.7056046
81300368.640000,-69.3960114
81647510.912000,-69.229744
81994653.184000,-68.7958755
82341795.456000,-68.7991867
82688937.728000,-68.9423218
83036080.000000,-69.6271362
83383222.272000,-69.3312683
83730364.544000,-68.6221313
84077506.816000,-68.9691696
84424649.088000,-68.6602936
84771791.360000,-67.980072
85118933.632000,-67.9144974
85466075.904000,-67.3094254
85813218.176000,-67.256279
86160360.448000,-67.5517197
86507502.720000,-66.7691727
86854644.992000,-66.333252
87201787.264000,-65.7365112
87548929.536000,-65.3178482
87896071.808000,-65.002594
88243214.080000,-64.6583633
88590356.352000,-64.2867584
88937498.624000,-63.584034
89284640.896000,-63.2957268
89631783.168000,-62.951252
89978925.440000,-63.450737
90326067.712000,-63.2434845
90673209.984000,-63.0564117
91020352.256000,-63.6221619
91367494.528000,-63.7784653
91714636.800000,-64.1073685
92061779.072000,-64.4636307
92408921.344000,-64.5622635
92756063.616000,-64.9201355
93103205.888000,-65.0877228
93450348.160000,-65.1539764
93797490.432000,-65.137207
94144632.704000,-65.6478806
94491774.976000,-66.0744858
94838917.248000,-66.598877
95186059.520000,-67.5203094
95533201.792000,-67.7243042
95880344.064000,-67.419548
96227486.336000,-68.5586853
96574628.608000,-68.4546814
96921770.880000,-68.8860779
97268913.152000,-68.4075623
97616055.424000,-69.2125015
97963197.696000,-69.0457764
98310339.968000,-68.8172226
98657482.240000,-68.3971329
99004624.512000,-68.0784378
99351766.784000,-68.4023666
99698909.056000,-68.3610535
100046051.328000,-68.6198044
100393193.600000,-67.9400787
100740335.872000,-67.5642929
101087478.144000,-67.2342072
101434620.416000,-67.1771698
101781762.688000,-66.6784668
102128904.960000,-66.6587524
102476047.232000,-65.7369461
102823189.504000,-65.7107468
103170331.776000,-65.7782059
103517474.048000,-64.5822525
103864616.320000,-63.995327
104211758.592000,-63.1374092
104558900.864000,-61.8401299
104906043.136000,-61.2476768
105253185.408000,-60.1108742
105600327.680000,-58.9882278
105947469.952000,-57.5688477
106294612.224000,-56.3905945
106641754.496000,-55.174633
106988896.768000,-53.9949341
107336039.040000,-52.9523125
107683181.312000,-52.2013969
108030323.584000,-51.5921211
108377465.856000,-51.3092041
108724608.128000,-51.1975861
109071750.400000,-51.1894073
109418892.672000,-51.4137115
109766034.944000,-51.5831146
110113177.216000,-51.9164734
110460319.488000,-52.1092834
110807461.760000,-52.3087349
111154604.032000,-52.6771469
111501746.304000,-52.9185715
111848888.576000,-53.2306976
112196030.848000,-53.3576622
112543173.120000,-53.5017509
112890315.392000,-53.6934967
113237457.664000,-53.9167328
113584599.936000,-54.240551
113931742.208000,-54.3978577
114278884.480000,-54.4723473
114626026.752000,-54.7481766
114973169.024000,-54.8855629
115320311.296000,-55.0794907
115667453.568000,-55.1869774
116014595.840000,-55.4460297
116361738.112000,-55.5931931
116708880.384000,-55.7425117
117056022.656000,-55.7689819
117403164.928000,-56.0118637
117750307.200000,-56.0921021
118097449.472000,-56.3032188
118444591.744000,-56.3890076
118791734.016000,-56.4981689
119138876.288000,-56.6955757
119486018.560000,-56.7707214
119833160.832000,-56.9620895
120180303.104000,-57.235939
120527445.376000,-57.4931908
120874587.648000,-57.5979385
121221729.920000,-58.2158928
121568872.192000,-58.4343719
121916014.464000,-58.5179825
122263156.736000,-59.1628265
122610299.008000,-59.5886879
122957441.280000,-60.4892082
123304583.552000,-60.7268181
123651725.824000,-61.2087822
123998868.096000,-61.5735817
124346010.368000,-62.0890045
124693152.640000,-61.8195038
125040294.912000,-60.3090935
125387437.184000,-62.1679115
125734579.456000,-62.3845291
126081721.728000,-62.4983521
126428864.000000,-62.4218483
126776006.272000,-62.3984795
127123148.544000,-62.2248383
127470290.816000,-62.2020454
127817433.088000,-61.8258209
128164575.360000,-61.6012039
128511717.632000,-61.8605194
128858859.904000,-61.6331482
129206002.176000,-61.3749542
129553144.448000,-61.0532837
129900286.720000,-61.1180763
130247428.992000,-60.8913994
130594571.264000,-60.7580452
130941713.536000,-60.4161949
131288855.808000,-60.6977997
131635998.080000,-60.5288849
131983140.352000,-60.9032173
132330282.624000,-61.1505013
132677424.896000,-61.7133827
133024567.168000,-61.9396591
133371709.440000,-62.4570312
133718851.712000,-63.1181488
134065993.984000,-63.6357002
134413136.256000,-63.8491325
134760278.528000,-64.5896912
135107420.800000,-64.9400024
135454563.072000,-65.3928452
135801705.344000,-65.5558929
136148847.616000,-65.9620667
136495989.888000,-66.3423386
136843132.160000,-66.5758209
137190274.432000,-66.7991104
137537416.704000,-67.6579514
137884558.976000,-66.3429718
138231701.248000,-66.7211456
138578843.520000,-66.5917664
138925985.792000,-67.3064651
139273128.064000,-67.080368
139620270.336000,-66.1547394
139967412.608000,-66.4656754
140314554.880000,-66.5704269
140661697.152000,-65.9450073
141008839.424000,-65.9141617
141355981.696000,-65.8504333
141703123.968000,-65.0737
142050266.240000,-64.6365814
142397408.512000,-64.6085739
142744550.784000,-64.706871
143091693.056000,-64.4073868
143438835.328000,-64.5100784
143785977.600000,-64.8767319
144133119.872000,-64.0935211
144480262.144000,-64.648407
144827404.416000,-64.6952667
145174546.688000,-64.7919922
145521688.960000,-65.1542053
145868831.232000,-64.9367142
146215973.504000,-65.5827026
146563115.776000,-65.4410477
146910258.048000,-66.2177734
147257400.320000,-66.8907776
147604542.592000,-66.5795975
147951684.864000,-67.091835
148298827.136000,-67.7201462
148645969.408000,-68.1574402
148993111.680000,-68.1182556
149340253.952000,-68.3335342
149687396.224000,-67.868988
150034538.496000,-67.3638611
150381680.768000,-68.9508743
150728823.040000,-70.1994247
151075965.312000,-70.8151703
151423107.584000,-71.1362991
151770249.856000,-71.7072906
152117392.128000,-72.4988632
152464534.400000,-72.2168732
152811676.672000,-73.2523956
153158818.944000,-73.7318573
153505961.216000,-73.705162
153853103.488000,-74.3549423
154200245.760000,-72.6954422
154547388.032000,-73.4224854
154894530.304000,-73.7051315
155241672.576000,-74.4169159
155588814.848000,-73.4462814
155935957.120000,-73.6272202
156283099.392000,-73.2623444
156630241.664000,-74.2649536
156977383.936000,-73.3782806
157324526.208000,-73.4344177
157671668.480000,-73.675972
158018810.752000,-73.0119629
158365953.024000,-72.5307007
158713095.296000,-72.4645996
159060237.568000,-72.2080383
159407379.840000,-70.7143707
159754522.112000,-71.9418335
160101664.384000,-72.0827408
160448806.656000,-70.8222046
160795948.928000,-70.8091125
161143091.200000,-70.5182571
161490233.472000,-70.3610764
161837375.744000,-68.9856186
162184518.016000,-69.5593262
162531660.288000,-69.548645
162878802.560000,-68.4529648
163225944.832000,-68.4338074
163573087.104000,-68.8705063
163920229.376000,-68.4733429
164267371.648000,-67.8258057
164614513.920000,-67.7560654
164961656.192000,-67.6838379
165308798.464000,-67.7911072
165655940.736000,-66.9266663
166003083.008000,-66.9152451
166350225.280000,-66.4556503
166697367.552000,-66.3829651
167044509.824000,-66.3459625
167391652.096000,-65.8117142
167738794.368000,-65.828064
168085936.640000,-65.2245789
168433078.912000,-65.1296692
168780221.184000,-64.7371063
169127363.456000,-64.6815262
169474505.728000,-64.1167908
169821648.000000,-64.1472778
170168790.272000,-64.3265305
170515932.544000,-63.0150566
170863074.816000,-62.9054909
171210217.088000,-62.7736244
171557359.360000,-62.3271446
171904501.632000,-61.981987
172251643.904000,-61.7691422
172598786.176000,-61.1777267
172945928.448000,-61.0896797
173293070.720000,-60.9397011
173640212.992000,-60.5382614
173987355.264000,-60.0775642
174334497.536000,-59.6281776
174681639.808000,-59.1880074
175028782.080000,-58.9392586
175375924.352000,-58.6808701
175723066.624000,-58.2707596
176070208.896000,-58.1129837
176417351.168000,-57.8460197
176764493.440000,-57.4873886
177111635.712000,-57.244072
177458777.984000,-57.2050896
177805920.256000,-56.9369164
178153062.528000,-56.736721
178500204.800000,-56.7207947
178847347.072000,-56.5034943
179194489.344000,-56.4794044
179541631.616000,-56.2828026
179888773.888000,-56.2929306
180235916.160000,-56.2641029
180583058.432000,-56.078331
180930200.704000,-56.1799049
181277342.976000,-56.3333664
181624485.248000,-56.1123505
181971627.520000,-56.2844124
182318769.792000,-56.2226639
182665912.064000,-56.3769493
183013054.336000,-56.1764755
183360196.608000,-56.3904228
183707338.880000,-56.5486259
184054481.152000,-56.3532486
184401623.424000,-56.577446
184748765.696000,-56.7262154
185095907.968000,-56.7939186
185443050.240000,-56.9775085
185790192.512000,-57.0781326
186137334.784000,-57.238102
186484477.056000,-57.4644508
186831619.328000,-57.7946892
187178761.600000,-57.9969444
187525903.872000,-58.0686989
187873046.144000,-58.4179611
188220188.416000,-58.935524
188567330.688000,-59.1273766
188914472.960000,-59.1423798
189261615.232000,-59.6824112
189608757.504000,-60.031929
189955899.776000,-59.8105736
190303042.048000,-60.0648956
190650184.320000,-59.9106369
190997326.592000,-60.0492287
191344468.864000,-60.1272888
191691611.136000,-59.8217278
192038753.408000,-59.5051155
192385895.680000,-58.9670677
192733037.952000,-58.7715645
193080180.224000,-58.2554016
193427322.496000,-57.6268044
193774464.768000,-57.0847778
194121607.040000,-56.649189
194468749.312000,-55.8430099
194815891.584000,-55.3350677
195163033.856000,-54.4337387
195510176.128000,-53.7196198
195857318.400000,-52.9976273
196204460.672000,-52.1131172
196551602.944000,-51.3074913
196898745.216000,-50.5692635
197245887.488000,-49.7408943
197593029.760000,-48.8807526
197940172.032000,-48.0455551
198287314.304000,-47.327652
198634456.576000,-46.6386147
198981598.848000,-46.0118179
199328741.120000,-45.578083
199675883.392000,-45.1664085
200023025.664000,-44.9487991
200370167.936000,-44.7631569
200717310.208000,-44.718792
201064452.480000,-44.7961121
201411594.752000,-44.8583984
201758737.024000,-44.9118729
202105879.296000,-45.1649551
202453021.568000,-45.3298302
202800163.840000,-45.5218582
203147306.112000,-45.682209
203494448.384000,-45.8696671
203841590.656000,-46.0137024
204188732.928000,-46.1600571
204535875.200000,-46.2909737
204883017.472000,-46.4213638
205230159.744000,-46.5694351
205577302.016000,-46.6224899
205924444.288000,-46.7968674
206271586.560000,-46.9052696
206618728.832000,-46.9988327
206965871.104000,-47.1178017
207313013.376000,-47.2876854
207660155.648000,-47.3907967
208007297.920000,-47.4915886
208354440.192000,-47.5915718
208701582.464000,-47.7990303
209048724.736000,-47.9516716
209395867.008000,-48.1129608
209743009.280000,-48.3215752
210090151.552000,-48.4180336
210437293.824000,-48.5979652
210784436.096000,-48.765152
211131578.368000,-49.0375443
211478720.640000,-49.1671181
211825862.912000,-49.4285545
212173005.184000,-49.6267624
212520147.456000,-49.8851357
212867289.728000,-50.0703697
213214432.000000,-50.3518105
213561574.272000,-50.5122337
213908716.544000,-50.8137856
214255858.816000,-51.1022377
214603001.088000,-51.3509102
214950143.360000,-51.5602493
215297285.632000,-51.8208199
215644427.904000,-52.0865974
215991570.176000,-52.5735893
216338712.448000,-52.7765045
216685854.720000,-53.1775055
217032996.992000,-53.5288963
217380139.264000,-53.9849052
217727281.536000,-54.286335
218074423.808000,-54.848568
218421566.080000,-55.2836647
218768708.352000,-55.9362793
219115850.624000,-56.5830727
219462992.896000,-57.2877808
219810135.168000,-57.6799812
220157277.440000,-58.3331604
220504419.712000,-58.9346085
220851561.984000,-59.2054825
221198704.256000,-58.9191322
221545846.528000,-58.3894691
221892988.800000,-57.5803604
222240131.072000,-56.6077538
222587273.344000,-55.2892799
222934415.616000,-54.3828239
223281557.888000,-53.2353516
223628700.160000,-52.1516037
223975842.432000,-51.1990471
224322984.704000,-50.2872467
224670126.976000,-49.4851151
225017269.248000,-48.7567024
225364411.520000,-47.9454765
225711553.792000,-47.4183731
226058696.064000,-46.8058205
226405838.336000,-46.2538795
226752980.608000,-45.7623024
227100122.880000,-45.3111153
227447265.152000,-44.9275017
227794407.424000,-44.4914474
228141549.696000,-44.1514359
228488691.968000,-43.8043251
228835834.240000,-43.4844971
229182976.512000,-43.1126022
229530118.784000,-42.8467789
229877261.056000,-42.59235
