Frequency_Hz,Amplitude
39643296.000000,-74.1980591
39990438.272000,-75.0690155
40337580.544000,-75.1653442
40684722.816000,-74.6051102
41031865.088000,-73.6425781
41379007.360000,-74.580452
41726149.632000,-73.6082077
42073291.904000,-73.8539658
42420434.176000,-73.2063751
42767576.448000,-72.8981552
43114718.720000,-71.8406067
43461860.992000,-71.5931396
43809003.264000,-69.5500183
44156145.536000,-69.4353485
44503287.808000,-68.3668747
44850430.080000,-66.5763397
45197572.352000,-64.8709106
45544714.624000,-63.3366394
45891856.896000,-61.456501
46238999.168000,-58.9554939
46586141.440000,-56.3877144
46933283.712000,-52.9895554
47280425.984000,-51.5299072
47627568.256000,-52.179512
47974710.528000,-55.0978546
48321852.800000,-58.3364716
48668995.072000,-60.6505165
49016137.344000,-62.3942947
49363279.616000,-63.600544
49710421.888000,-65.7492447
50057564.160000,-66.4725876
50404706.432000,-67.4243774
50751848.704000,-68.190918
51098990.976000,-68.9323578
51446133.248000,-69.4238815
51793275.520000,-69.6172028
52140417.792000,-70.4370346
52487560.064000,-70.8231735
52834702.336000,-71.0052261
53181844.608000,-70.5591125
53528986.880000,-71.6154709
53876129.152000,-70.4250946
54223271.424000,-70.714035
54570413.696000,-71.1693344
54917555.968000,-70.3801651
55264698.240000,-71.4768753
55611840.512000,-71.1794128
55958982.784000,-70.9804611
56306125.056000,-70.0369568
56653267.328000,-71.0567627
57000409.600000,-69.8918686
57347551.872000,-70.3613815
57694694.144000,-70.546257
58041836.416000,-70.0936737
58388978.688000,-70.051033
58736120.960000,-70.4835663
59083263.232000,-69.6024017
59430405.504000,-69.1304932
59777547.776000,-69.8051453
60124690.048000,-69.5086365
60471832.320000,-69.6850967
60818974.592000,-69.2241821
61166116.864000,-69.3882446
61513259.136000,-68.0379333
61860401.408000,-68.8712692
62207543.680000,-68.561203
62554685.952000,-67.9431305
62901828.224000,-68.1240997
63248970.496000,-67.6374283
63596112.768000,-67.4151382
63943255.040000,-67.152565
64290397.312000,-66.8591461
64637539.584000,-66.6794205
64984681.856000,-66.5499954
65331824.128000,-65.6157379
65678966.400000,-65.2426376
66026108.672000,-64.6767883
66373250.944000,-64.7192307
66720393.216000,-63.595253
67067535.488000,-62.8063049
67414677.760000,-62.0246124
67761820.032000,-60.7690315
68108962.304000,-59.9791565
68456104.576000,-59.8392677
68803246.848000,-61.1087036
69150389.120000,-64.3981247
69497531.392000,-67.6231232
69844673.664000,-71.3331909
70191815.936000,-74.2783279
70538958.208000,-74.7127533
70886100.480000,-74.9054184
71233242.752000,-73.9951019
71580385.024000,-73.8240128
71927527.296000,-72.755661
72274669.568000,-72.1880417
72621811.840000,-73.0052414
72968954.112000,-71.8780594
73316096.384000,-71.5389252
73663238.656000,-71.0399857
74010380.928000,-70.2465591
74357523.200000,-69.9247818
74704665.472000,-69.8444138
75051807.744000,-69.3315659
75398950.016000,-69.7865448
75746092.288000,-69.4121933
76093234.560000,-69.4556427
76440376.832000,-69.5000534
76787519.104000,-68.6094742
77134661.376000,-69.0457153
77481803.648000,-69.1890411
77828945.920000,-68.5953217
78176088.192000,-68.1878738
78523230.464000,-69.1193695
78870372.736000,-69.3268661
79217515.008000,-69.5920944
79564657.280000,-68.4046326
79911799.552000,-68.6844864
80258941.824000,-69.1889191
80606084.096000,-69.3259811
80953226.368000,-68.7791138
81300368.640000,-69.2265244
81647510.912000,-69.2091141
81994653.184000,-68.347168
82341795.456000,-68.6368866
82688937.728000,-68.6845551
83036080.000000,-69.081337
83383222.272000,-69.0918274
83730364.544000,-69.0643387
84077506.816000,-68.1330032
84424649.088000,-68.8118973
84771791.360000,-68.1113281
85118933.632000,-68.1733932
85466075.904000,-67.6032562
85813218.176000,-67.3294678
86160360.448000,-66.9668503
86507502.720000,-66.9000015
86854644.992000,-66.3987732
87201787.264000,-65.8202209
87548929.536000,-65.3813782
87896071.808000,-64.6671829
88243214.080000,-64.2037048
88590356.352000,-64.0354767
88937498.624000,-63.6699104
89284640.896000,-63.125145
89631783.168000,-63.214592
89978925.440000,-62.8391037
90326067.712000,-63.0883446
90673209.984000,-63.3081436
91020352.256000,-63.5758743
91367494.528000,-63.8215523
91714636.800000,-64.0913086
92061779.072000,-64.3548355
92408921.344000,-64.4638367
92756063.616000,-64.8339386
93103205.888000,-64.6922913
93450348.160000,-64.8712387
93797490.432000,-65.4116745
94144632.704000,-65.6315079
94491774.976000,-65.7654724
94838917.248000,-66.1517715
95186059.520000,-67.3026352
95533201.792000,-67.6623459
95880344.064000,-67.5499268
96227486.336000,-68.1725769
96574628.608000,-68.221077
96921770.880000,-68.3859329
97268913.152000,-69.1922836
97616055.424000,-69.1899185
97963197.696000,-69.1110458
98310339.968000,-68.96492
98657482.240000,-68.3203659
99004624.512000,-68.3505249
99351766.784000,-68.1179504
99698909.056000,-67.7176208
100046051.328000,-67.8701553
100393193.600000,-67.9622116
100740335.872000,-67.6033707
101087478.144000,-67.3150177
101434620.416000,-67.2085037
101781762.688000,-67.6086197
102128904.960000,-66.2617569
102476047.232000,-66.2449265
102823189.504000,-65.5263443
103170331.776000,-64.8340073
103517474.048000,-64.5699768
103864616.320000,-63.9614105
104211758.592000,-63.0624161
104558900.864000,-61.9960747
104906043.136000,-61.2577705
105253185.408000,-59.8800049
105600327.680000,-58.8629036
105947469.952000,-57.3646812
106294612.224000,-56.4624176
106641754.496000,-55.0728722
106988896.768000,-53.9979858
107336039.040000,-53.0082893
107683181.312000,-52.2038612
108030323.584000,-51.6057663
108377465.856000,-51.2569847
108724608.128000,-51.1425285
109071750.400000,-51.1467361
109418892.672000,-51.3123932
109766034.944000,-51.5925064
110113177.216000,-51.8872643
110460319.488000,-52.0787163
110807461.760000,-52.4160461
111154604.032000,-52.6712608
111501746.304000,-52.9693604
111848888.576000,-53.1385994
112196030.848000,-53.3859024
112543173.120000,-53.6028061
112890315.392000,-53.790741
113237457.664000,-53.875988
113584599.936000,-54.2120667
113931742.208000,-54.4037552
114278884.480000,-54.6099968
