Frequency_Hz,Amplitude
39643296.000000,-75.7316666
39990438.272000,-75.0478973
40337580.544000,-74.899231
40684722.816000,-74.9801331
41031865.088000,-74.4560547
41379007.360000,-74.0165863
41726149.632000,-74.2531281
42073291.904000,-73.0383835
42420434.176000,-73.5504608
42767576.448000,-71.7189636
43114718.720000,-71.860817
43461860.992000,-71.2587204
43809003.264000,-70.1296158
44156145.536000,-69.1263123
44503287.808000,-67.1804352
44850430.080000,-66.4916077
45197572.352000,-65.3512039
45544714.624000,-63.5446625
45891856.896000,-61.5940437
46238999.168000,-59.3306389
46586141.440000,-56.3523712
46933283.712000,-53.1047592
47280425.984000,-51.3204384
47627568.256000,-52.042202
47974710.528000,-55.0296059
48321852.800000,-58.1722412
48668995.072000,-60.5381393
49016137.344000,-62.3262138
49363279.616000,-64.3677139
49710421.888000,-65.6497269
50057564.160000,-66.6194611
50404706.432000,-67.3441772
50751848.704000,-68.7498245
51098990.976000,-68.7355652
51446133.248000,-69.3225327
51793275.520000,-70.0281143
52140417.792000,-70.3492889
52487560.064000,-70.6024017
52834702.336000,-70.1938248
53181844.608000,-71.5274963
53528986.880000,-70.5517883
53876129.152000,-70.8962784
54223271.424000,-70.6119766
54570413.696000,-70.7151031
54917555.968000,-70.2569275
55264698.240000,-71.468277
55611840.512000,-70.8806152
55958982.784000,-70.7291031
56306125.056000,-70.7183304
56653267.328000,-71.4834366
57000409.600000,-70.5710449
57347551.872000,-70.9438324
57694694.144000,-69.4496689
58041836.416000,-70.9793091
58388978.688000,-70.4717255
58736120.960000,-70.2622757
59083263.232000,-69.9660873
59430405.504000,-69.3571243
59777547.776000,-69.6658936
60124690.048000,-68.7675705
60471832.320000,-69.1417236
60818974.592000,-68.4616928
61166116.864000,-69.0074768
61513259.136000,-68.8786392
61860401.408000,-68.174736
62207543.680000,-68.5235901
62554685.952000,-67.7230377
62901828.224000,-67.8629303
63248970.496000,-68.2397232
63596112.768000,-67.2305298
63943255.040000,-67.1418457
64290397.312000,-67.170845
64637539.584000,-66.4256592
64984681.856000,-65.8784256
65331824.128000,-65.982048
65678966.400000,-65.3986053
66026108.672000,-65.2258835
66373250.944000,-64.2206421
66720393.216000,-63.5696869
67067535.488000,-62.4903831
67414677.760000,-61.9659309
67761820.032000,-60.8201485
68108962.304000,-59.9228401
68456104.576000,-59.9740295
68803246.848000,-61.2804909
69150389.120000,-64.0029984
69497531.392000,-67.6631088
69844673.664000,-70.8071747
70191815.936000,-74.0543289
70538958.208000,-74.1874924
70886100.480000,-74.5763702
71233242.752000,-74.4324265
71580385.024000,-73.6683884
71927527.296000,-73.2056198
72274669.568000,-73.1064758
72621811.840000,-71.4035339
72968954.112000,-71.0229492
73316096.384000,-71.1779327
73663238.656000,-70.5911102
74010380.928000,-70.2703629
74357523.200000,-69.6375198
74704665.472000,-70.1486359
75051807.744000,-68.9346237
75398950.016000,-69.5639801
75746092.288000,-69.4544678
76093234.560000,-69.8002625
76440376.832000,-69.4193573
76787519.104000,-69.211731
77134661.376000,-68.4341049
77481803.648000,-69.5137329
77828945.920000,-68.8289032
78176088.192000,-68.632515
78523230.464000,-68.7261047
78870372.736000,-68.7209167
79217515.008000,-68.6864929
79564657.280000,-69.1869507
79911799.552000,-69.0931473
80258941.824000,-69.209465
80606084.096000,-69.0863037
80953226.368000,-68.9752808
81300368.640000,-69.2232895
81647510.912000,-69.0358658
81994653.184000,-68.8832245
82341795.456000,-68.7584839
82688937.728000,-69.1611786
83036080.000000,-69.0073471
83383222.272000,-69.1119995
83730364.544000,-69.0275497
84077506.816000,-69.1522446
84424649.088000,-68.3384552
84771791.360000,-68.3115082
85118933.632000,-67.8070984
85466075.904000,-67.1012344
85813218.176000,-67.2820129
86160360.448000,-67.0879745
86507502.720000,-66.0990524
86854644.992000,-66.1722412
87201787.264000,-65.5113373
87548929.536000,-65.6311111
87896071.808000,-64.8011246
88243214.080000,-64.5254745
88590356.352000,-63.6545029
88937498.624000,-63.8082085
89284640.896000,-63.2780342
89631783.168000,-63.0711861
89978925.440000,-62.9231033
90326067.712000,-63.1603508
90673209.984000,-63.1177673
91020352.256000,-63.7570381
91367494.528000,-63.6319695
91714636.800000,-64.1177292
92061779.072000,-64.2621918
92408921.344000,-64.7973328
92756063.616000,-64.7683105
93103205.888000,-64.9175491
93450348.160000,-65.0987625
93797490.432000,-65.1895905
94144632.704000,-65.7819748
94491774.976000,-65.7659073
94838917.248000,-66.4688492
95186059.520000,-66.8937759
95533201.792000,-68.0707626
95880344.064000,-68.2897034
96227486.336000,-68.3113632
96574628.608000,-68.4443665
96921770.880000,-68.3582077
97268913.152000,-68.8923187
97616055.424000,-68.7615738
97963197.696000,-68.4775238
98310339.968000,-68.5775375
98657482.240000,-68.419632
99004624.512000,-68.2656097
99351766.784000,-68.0239563
99698909.056000,-67.8729019
100046051.328000,-67.7090302
100393193.600000,-67.756012
100740335.872000,-67.1974792
101087478.144000,-67.1667938
101434620.416000,-67.3942795
101781762.688000,-67.1144867
102128904.960000,-66.9218903
102476047.232000,-65.9225082
102823189.504000,-65.9632645
103170331.776000,-65.1936569
103517474.048000,-64.6883545
103864616.320000,-63.8788223
104211758.592000,-63.4138222
104558900.864000,-62.0668373
104906043.136000,-60.9820938
105253185.408000,-59.9016457
105600327.680000,-58.9201355
105947469.952000,-57.5673141
106294612.224000,-56.3925247
106641754.496000,-55.1958694
106988896.768000,-53.9610176
107336039.040000,-52.9973259
107683181.312000,-52.2573051
108030323.584000,-51.6034737
108377465.856000,-51.2294273
108724608.128000,-51.1439171
109071750.400000,-51.1587868
109418892.672000,-51.3138237
109766034.944000,-51.4578133
110113177.216000,-51.8727531
110460319.488000,-52.0967636
110807461.760000,-52.4194717
111154604.032000,-52.7141495
111501746.304000,-52.9167061
111848888.576000,-53.0763702
112196030.848000,-53.3575363
112543173.120000,-53.6566963
112890315.392000,-53.7862091
113237457.664000,-53.9779472
113584599.936000,-54.1218109
