Frequency_Hz,Amplitude
39643296.000000,-75.0642319
39990438.272000,-75.2778549
40337580.544000,-74.4032593
40684722.816000,-73.8547592
41031865.088000,-74.6835785
41379007.360000,-74.590065
41726149.632000,-73.6363144
42073291.904000,-74.1585617
42420434.176000,-73.0770645
42767576.448000,-72.4705048
43114718.720000,-71.8239441
43461860.992000,-71.0162964
43809003.264000,-70.5491791
44156145.536000,-68.3615646
44503287.808000,-67.674263
44850430.080000,-66.4919968
45197572.352000,-65.1178207
45544714.624000,-63.4277954
45891856.896000,-61.5949593
46238999.168000,-59.1395187
46586141.440000,-56.2977562
46933283.712000,-53.0982285
47280425.984000,-51.3448524
47627568.256000,-52.1972313
47974710.528000,-55.1686172
48321852.800000,-58.1006622
48668995.072000,-60.6453209
49016137.344000,-62.665432
49363279.616000,-63.7817154
49710421.888000,-65.3945541
50057564.160000,-66.4244843
50404706.432000,-67.2439423
50751848.704000,-68.0105667
51098990.976000,-69.3047104
51446133.248000,-69.978775
51793275.520000,-69.6459503
52140417.792000,-69.9670181
52487560.064000,-70.3138962
52834702.336000,-70.4705048
53181844.608000,-71.3932266
53528986.880000,-70.5612259
53876129.152000,-71.3656158
54223271.424000,-70.3936768
54570413.696000,-70.8097763
54917555.968000,-71.2115707
55264698.240000,-70.4638367
55611840.512000,-71.0145264
55958982.784000,-70.9558563
56306125.056000,-70.6769333
56653267.328000,-70.550705
57000409.600000,-70.5448303
57347551.872000,-71.2101364
57694694.144000,-69.8046951
58041836.416000,-70.7595901
58388978.688000,-69.7545013
58736120.960000,-70.5508194
59083263.232000,-70.506897
59430405.504000,-70.2889252
59777547.776000,-69.4970779
60124690.048000,-69.022728
60471832.320000,-68.9076462
60818974.592000,-68.9135284
61166116.864000,-69.0080109
61513259.136000,-68.7784271
61860401.408000,-67.8390427
62207543.680000,-68.7257462
62554685.952000,-67.7145386
62901828.224000,-67.8895798
63248970.496000,-67.3600845
63596112.768000,-67.6268463
63943255.040000,-67.0058975
64290397.312000,-67.08255
64637539.584000,-66.857132
64984681.856000,-66.4187546
65331824.128000,-66.0752029
65678966.400000,-65.342865
66026108.672000,-64.8222198
66373250.944000,-64.1783752
66720393.216000,-63.5826797
67067535.488000,-62.9940529
67414677.760000,-62.1124115
67761820.032000,-60.7294006
68108962.304000,-59.8237267
68456104.576000,-59.9379616
68803246.848000,-61.3947067
69150389.120000,-64.2985229
69497531.392000,-67.9210968
69844673.664000,-70.1347351
70191815.936000,-73.3617783
70538958.208000,-74.6704941
70886100.480000,-74.6587753
71233242.752000,-74.7417755
71580385.024000,-73.5523071
71927527.296000,-73.0505066
72274669.568000,-72.5095596
72621811.840000,-71.0013351
72968954.112000,-70.8659744
73316096.384000,-71.1656418
73663238.656000,-70.7432785
74010380.928000,-70.2531433
74357523.200000,-70.4688492
74704665.472000,-69.7778702
75051807.744000,-69.7414932
75398950.016000,-69.4591293
75746092.288000,-69.5735474
76093234.560000,-69.5007553
76440376.832000,-69.030571
76787519.104000,-69.4770508
77134661.376000,-68.6526031
77481803.648000,-68.9226837
77828945.920000,-68.7303391
78176088.192000,-68.078537
78523230.464000,-68.6434555
78870372.736000,-69.1878128
79217515.008000,-69.1220398
79564657.280000,-69.0118179
79911799.552000,-68.7590561
80258941.824000,-69.4321976
80606084.096000,-69.3930206
80953226.368000,-68.6025543
81300368.640000,-69.4602203
81647510.912000,-69.0978775
81994653.184000,-69.2873306
82341795.456000,-69.2517929
82688937.728000,-69.5955963
83036080.000000,-69.2129745
83383222.272000,-69.2665863
83730364.544000,-68.33078
84077506.816000,-69.0884018
84424649.088000,-69.2054825
84771791.360000,-67.7178879
85118933.632000,-67.823288
85466075.904000,-67.6509857
85813218.176000,-67.3525696
86160360.448000,-67.2949448
86507502.720000,-66.6503067
86854644.992000,-65.8262329
87201787.264000,-65.7755737
87548929.536000,-65.4307861
87896071.808000,-64.8329239
88243214.080000,-64.3586502
88590356.352000,-64.0089569
88937498.624000,-63.3555794
89284640.896000,-63.4597206
89631783.168000,-63.0578232
89978925.440000,-63.186161
90326067.712000,-62.945015
90673209.984000,-63.3187599
91020352.256000,-63.3680534
91367494.528000,-63.7717361
91714636.800000,-64.0603943
92061779.072000,-63.967186
92408921.344000,-64.5876312
92756063.616000,-64.8418427
93103205.888000,-64.7235107
93450348.160000,-65.0359421
93797490.432000,-65.362648
94144632.704000,-65.6006241
94491774.976000,-66.2666626
94838917.248000,-66.274147
95186059.520000,-67.3317337
95533201.792000,-67.157074
95880344.064000,-68.8089523
96227486.336000,-68.3894272
96574628.608000,-67.9092026
96921770.880000,-69.1878357
97268913.152000,-69.3216934
97616055.424000,-68.6425858
97963197.696000,-68.9953537
98310339.968000,-68.0923538
98657482.240000,-68.6304626
99004624.512000,-68.5096207
99351766.784000,-68.0172119
99698909.056000,-67.9865341
100046051.328000,-67.9919739
100393193.600000,-67.7440643
100740335.872000,-67.3116684
101087478.144000,-67.2399139
101434620.416000,-67.3568344
101781762.688000,-66.7632751
102128904.960000,-66.3977509
102476047.232000,-65.8628311
102823189.504000,-65.5854111
103170331.776000,-65.043869
103517474.048000,-64.2733994
103864616.320000,-63.6952133
104211758.592000,-62.7748413
104558900.864000,-62.0817032
104906043.136000,-61.0339813
105253185.408000,-59.9818382
105600327.680000,-58.9119263
105947469.952000,-57.5242805
106294612.224000,-56.3879738
106641754.496000,-55.1135941
106988896.768000,-54.0631523
107336039.040000,-52.9717636
107683181.312000,-52.1495209
108030323.584000,-51.6808052
108377465.856000,-51.3079338
108724608.128000,-51.1621208
109071750.400000,-51.1270905
109418892.672000,-51.4069405
109766034.944000,-51.6265221
110113177.216000,-51.9194717
110460319.488000,-52.1180458
110807461.760000,-52.4289627
111154604.032000,-52.7220612
111501746.304000,-52.8586006
111848888.576000,-53.1109886
112196030.848000,-53.2762184
112543173.120000,-53.6978531
112890315.392000,-53.7329254
113237457.664000,-54.0340538
113584599.936000,-54.1493874
113931742.208000,-54.4704132
114278884.480000,-54.437912
114626026.752000,-54.7253876
114973169.024000,-54.9690399
115320311.296000,-55.1768417
115667453.568000,-55.2654343
116014595.840000,-55.4471931
116361738.112000,-55.5665245
116708880.384000,-55.8329086
117056022.656000,-55.8014679
117403164.928000,-56.1605988
117750307.200000,-56.1405869
118097449.472000,-56.1460419
118444591.744000,-56.4088326
118791734.016000,-56.6444244
119138876.288000,-56.6861763
119486018.560000,-56.6792412
119833160.832000,-56.9115486
120180303.104000,-57.1589317
120527445.376000,-57.5244942
120874587.648000,-57.6282196
121221729.920000,-57.9098587
121568872.192000,-58.4382744
121916014.464000,-58.8349838
122263156.736000,-59.0934143
122610299.008000,-59.9623718
122957441.280000,-60.3121452
123304583.552000,-60.9062424
123651725.824000,-61.5259819
123998868.096000,-61.6503258
124346010.368000,-61.90662
124693152.640000,-62.2456627
125040294.912000,-59.8964005
125387437.184000,-62.1750145
125734579.456000,-62.6020584
126081721.728000,-62.5548897
126428864.000000,-62.3787537
126776006.272000,-62.2058601
127123148.544000,-62.2005615
127470290.816000,-62.2387962
127817433.088000,-61.9829178
128164575.360000,-62.0289192
128511717.632000,-62.058773
128858859.904000,-61.5400391
129206002.176000,-61.2198677
129553144.448000,-61.0866051
129900286.720000,-60.9896164
130247428.992000,-60.6794128
130594571.264000,-60.7488289
130941713.536000,-60.7748108
131288855.808000,-60.6530228
131635998.080000,-60.6249428
131983140.352000,-60.6344681
132330282.624000,-61.3448448
132677424.896000,-61.5556984
133024567.168000,-61.8095703
133371709.440000,-62.7828407
133718851.712000,-63.278595
134065993.984000,-63.5991631
134413136.256000,-63.7495804
134760278.528000,-64.930397
135107420.800000,-64.9667358
135454563.072000,-65.5357361
135801705.344000,-65.8832245
136148847.616000,-65.7270126
136495989.888000,-66.7447968
136843132.160000,-66.4786835
137190274.432000,-67.1505508
137537416.704000,-66.743988
137884558.976000,-66.8983841
138231701.248000,-66.9822388
138578843.520000,-66.941246
138925985.792000,-66.3870468
139273128.064000,-66.7673874
139620270.336000,-66.468483
139967412.608000,-66.3187408
140314554.880000,-67.0193787
140661697.152000,-66.003334
141008839.424000,-65.926033
141355981.696000,-65.5736771
141703123.968000,-65.4458771
142050266.240000,-64.8173599
142397408.512000,-64.9176178
142744550.784000,-64.7210693
143091693.056000,-64.2133865
143438835.328000,-64.6242981
143785977.600000,-64.349556
144133119.872000,-64.4950409
144480262.144000,-64.5029373
144827404.416000,-64.8323059
145174546.688000,-65.1261139
145521688.960000,-64.9257584
145868831.232000,-65.1977844
146215973.504000,-65.1249924
146563115.776000,-65.7411652
146910258.048000,-65.9164505
147257400.320000,-66.1397705
147604542.592000,-66.7411499
147951684.864000,-66.9975052
148298827.136000,-67.2086945
148645969.408000,-67.7027893
148993111.680000,-68.3398132
149340253.952000,-68.1015396
149687396.224000,-68.50177
150034538.496000,-66.930336
150381680.768000,-69.1015167
150728823.040000,-69.6913071
151075965.312000,-70.5595322
151423107.584000,-70.9244995
151770249.856000,-72.2175064
152117392.128000,-71.4845047
152464534.400000,-72.8481369
152811676.672000,-71.8684921
153158818.944000,-73.9255981
153505961.216000,-72.5579147
153853103.488000,-73.1857758
154200245.760000,-73.0203323
154547388.032000,-74.2504654
