Frequency_Hz,Amplitude
39643296.000000,-74.6408463
39990438.272000,-75.3517838
40337580.544000,-74.5999374
40684722.816000,-74.7779083
41031865.088000,-75.1830292
41379007.360000,-74.5242233
41726149.632000,-74.1153946
42073291.904000,-72.8738327
42420434.176000,-72.9253616
42767576.448000,-71.9634552
43114718.720000,-71.4774551
43461860.992000,-71.3750687
43809003.264000,-70.3674088
44156145.536000,-69.5035477
44503287.808000,-67.571579
44850430.080000,-66.4348831
45197572.352000,-65.4751892
45544714.624000,-63.353756
45891856.896000,-61.5263405
46238999.168000,-59.1512947
46586141.440000,-56.3809128
46933283.712000,-53.1232376
47280425.984000,-51.3852081
47627568.256000,-52.1129227
47974710.528000,-55.1058273
48321852.800000,-58.0630302
48668995.072000,-60.644104
49016137.344000,-62.6088028
49363279.616000,-64.536232
49710421.888000,-65.4207458
50057564.160000,-66.8344574
50404706.432000,-67.5971146
50751848.704000,-68.3314133
51098990.976000,-69.2535095
51446133.248000,-69.2810822
51793275.520000,-69.6811066
52140417.792000,-69.6259003
52487560.064000,-70.4547653
52834702.336000,-70.9965439
53181844.608000,-70.7623291
53528986.880000,-70.3353958
53876129.152000,-71.6109467
54223271.424000,-71.3487167
54570413.696000,-70.9767151
54917555.968000,-71.0625076
55264698.240000,-71.0459442
55611840.512000,-70.86763
55958982.784000,-71.1031265
56306125.056000,-70.6819534
56653267.328000,-70.1256256
57000409.600000,-70.9456482
57347551.872000,-70.6564484
57694694.144000,-71.0759354
58041836.416000,-69.8935013
58388978.688000,-69.5348892
58736120.960000,-69.9631577
59083263.232000,-69.6866837
59430405.504000,-69.7198029
59777547.776000,-69.6217575
60124690.048000,-69.2646866
60471832.320000,-68.9812088
60818974.592000,-69.0016403
61166116.864000,-68.8214722
61513259.136000,-68.7306824
61860401.408000,-67.9939728
62207543.680000,-68.2315292
62554685.952000,-68.5890732
62901828.224000,-68.0270615
63248970.496000,-67.5274429
63596112.768000,-68.0615234
63943255.040000,-67.3087311
64290397.312000,-66.5292816
64637539.584000,-66.587883
64984681.856000,-66.3923645
65331824.128000,-66.1666412
65678966.400000,-65.451683
66026108.672000,-65.034317
66373250.944000,-64.4569626
66720393.216000,-63.5780907
67067535.488000,-62.6245003
67414677.760000,-61.7918701
67761820.032000,-60.6457748
68108962.304000,-59.9328384
68456104.576000,-60.0373955
68803246.848000,-61.5072403
69150389.120000,-64.0250473
69497531.392000,-67.7104645
69844673.664000,-70.9548111
70191815.936000,-73.1064835
70538958.208000,-75.3554001
70886100.480000,-74.5422287
71233242.752000,-74.552475
71580385.024000,-73.7446442
71927527.296000,-72.8997192
72274669.568000,-72.7896042
72621811.840000,-71.7324982
72968954.112000,-71.4319077
73316096.384000,-70.899292
73663238.656000,-70.7606659
74010380.928000,-70.8985901
74357523.200000,-70.3544846
74704665.472000,-69.3312378
75051807.744000,-70.1666565
75398950.016000,-69.3366776
75746092.288000,-69.3436127
76093234.560000,-69.160675
76440376.832000,-68.828331
76787519.104000,-69.2231903
77134661.376000,-69.634758
77481803.648000,-69.9195175
77828945.920000,-69.2251434
78176088.192000,-69.1551056
78523230.464000,-68.5268936
78870372.736000,-68.8655472
79217515.008000,-69.072319
79564657.280000,-68.5330429
79911799.552000,-68.9070053
80258941.824000,-69.4202194
80606084.096000,-68.8402405
80953226.368000,-69.1305313
81300368.640000,-68.7274475
81647510.912000,-69.0940857
81994653.184000,-69.4839478
82341795.456000,-68.7867966
82688937.728000,-69.4631577
83036080.000000,-69.1929703
83383222.272000,-68.5169678
83730364.544000,-68.9644318
84077506.816000,-68.5757217
84424649.088000,-68.760231
84771791.360000,-67.8261642
85118933.632000,-67.7432709
85466075.904000,-67.3898239
85813218.176000,-67.2324066
86160360.448000,-66.9752579
86507502.720000,-66.309288
86854644.992000,-66.0235596
87201787.264000,-65.8427963
87548929.536000,-65.2074738
87896071.808000,-64.8121109
88243214.080000,-64.270401
88590356.352000,-64.0757065
88937498.624000,-63.5230713
89284640.896000,-63.1981964
89631783.168000,-63.1211777
89978925.440000,-63.1164474
90326067.712000,-62.925457
90673209.984000,-63.4057388
91020352.256000,-63.8554764
91367494.528000,-63.9225464
91714636.800000,-63.9960365
92061779.072000,-64.5699615
92408921.344000,-64.4705582
92756063.616000,-64.4285965
93103205.888000,-64.7893143
93450348.160000,-64.9695587
93797490.432000,-65.0488586
94144632.704000,-65.3082581
94491774.976000,-65.8999863
94838917.248000,-66.0899429
95186059.520000,-67.2137375
95533201.792000,-67.6366119
95880344.064000,-68.2997742
96227486.336000,-68.4128418
96574628.608000,-69.5219116
96921770.880000,-68.7497406
97268913.152000,-69.0564499
97616055.424000,-68.6838837
97963197.696000,-69.1126938
98310339.968000,-68.3705521
98657482.240000,-68.4579773
99004624.512000,-68.7589798
99351766.784000,-68.2836304
99698909.056000,-68.1710739
100046051.328000,-68.089241
100393193.600000,-67.9257507
100740335.872000,-67.461525
101087478.144000,-67.2475662
101434620.416000,-67.8564758
101781762.688000,-66.7573776
102128904.960000,-65.8105621
102476047.232000,-66.4122314
102823189.504000,-65.6960526
103170331.776000,-65.006012
103517474.048000,-64.7446365
103864616.320000,-63.6148415
104211758.592000,-63.0615425
104558900.864000,-61.8717575
104906043.136000,-61.0674133
105253185.408000,-59.7663193
105600327.680000,-58.8802299
105947469.952000,-57.546196
106294612.224000,-56.4138412
106641754.496000,-55.1238899
106988896.768000,-54.0078239
107336039.040000,-53.0436821
