Frequency_Hz,Amplitude
39643296.000000,-75.1007156
39990438.272000,-74.7794266
40337580.544000,-75.2682724
40684722.816000,-74.6109848
41031865.088000,-74.6744537
41379007.360000,-75.0215225
41726149.632000,-74.5660248
42073291.904000,-74.0778122
42420434.176000,-73.1500854
42767576.448000,-73.6847382
43114718.720000,-72.6630783
43461860.992000,-70.4197159
43809003.264000,-70.386261
44156145.536000,-69.7968369
44503287.808000,-67.3040771
44850430.080000,-66.7319412
45197572.352000,-65.3816071
45544714.624000,-63.3017006
45891856.896000,-61.5167503
46238999.168000,-59.4646912
46586141.440000,-56.3154869
46933283.712000,-53.1419411
47280425.984000,-51.4282761
47627568.256000,-52.1891403
47974710.528000,-55.1867943
48321852.800000,-58.0966263
48668995.072000,-60.4805298
49016137.344000,-62.6766281
49363279.616000,-63.961441
49710421.888000,-64.9223328
50057564.160000,-66.3132477
50404706.432000,-67.1915512
50751848.704000,-68.0251389
51098990.976000,-68.6589584
51446133.248000,-69.5018082
51793275.520000,-69.8280487
52140417.792000,-70.0696335
52487560.064000,-70.7162781
52834702.336000,-70.60952
53181844.608000,-70.4893188
53528986.880000,-71.1351395
53876129.152000,-70.6523666
54223271.424000,-71.4273376
54570413.696000,-70.8097534
54917555.968000,-70.4627228
55264698.240000,-70.6672134
55611840.512000,-70.8427429
55958982.784000,-70.2919312
56306125.056000,-70.7630005
56653267.328000,-70.4941101
57000409.600000,-69.7980118
57347551.872000,-70.8451309
57694694.144000,-70.9682083
58041836.416000,-70.2750702
58388978.688000,-70.0014191
58736120.960000,-69.7947159
59083263.232000,-69.9401169
59430405.504000,-69.5827332
59777547.776000,-69.6825256
60124690.048000,-69.5634155
60471832.320000,-69.1944733
60818974.592000,-69.6663971
61166116.864000,-68.3219757
61513259.136000,-69.1776428
61860401.408000,-68.320282
62207543.680000,-68.8863449
62554685.952000,-68.2700882
62901828.224000,-68.314003
63248970.496000,-67.5438919
63596112.768000,-67.7589798
63943255.040000,-67.3991547
64290397.312000,-66.969223
64637539.584000,-66.3983841
64984681.856000,-66.1279144
65331824.128000,-65.7912445
65678966.400000,-65.4247131
66026108.672000,-64.8386383
66373250.944000,-64.4792099
66720393.216000,-63.8348999
67067535.488000,-62.9110756
67414677.760000,-61.7762527
67761820.032000,-60.7584076
68108962.304000,-59.9808083
68456104.576000,-59.7597427
68803246.848000,-60.8568802
69150389.120000,-64.2599792
69497531.392000,-67.410408
69844673.664000,-71.6245422
70191815.936000,-73.7238312
70538958.208000,-74.8463135
70886100.480000,-74.1454086
71233242.752000,-73.9436417
71580385.024000,-73.9047699
71927527.296000,-72.4687729
72274669.568000,-73.217926
