Frequency_Hz,Amplitude
39643296.000000,-74.3943024
39990438.272000,-75.2860947
40337580.544000,-75.0947037
40684722.816000,-73.9770279
41031865.088000,-73.8391571
41379007.360000,-73.8260117
41726149.632000,-73.6589355
42073291.904000,-73.433403
42420434.176000,-73.0021667
42767576.448000,-72.2699051
43114718.720000,-71.8546143
43461860.992000,-71.4702377
43809003.264000,-69.4584656
44156145.536000,-68.9330826
44503287.808000,-67.5820999
44850430.080000,-66.911644
45197572.352000,-65.0174026
45544714.624000,-63.5804672
45891856.896000,-61.7246666
46238999.168000,-59.2117119
46586141.440000,-56.3942528
46933283.712000,-52.9980659
47280425.984000,-51.3451691
47627568.256000,-52.0863152
47974710.528000,-55.0381584
48321852.800000,-58.0464134
48668995.072000,-60.7104874
49016137.344000,-62.3121643
49363279.616000,-64.0036011
49710421.888000,-65.1132889
50057564.160000,-66.7634125
50404706.432000,-67.4306946
50751848.704000,-67.8356476
51098990.976000,-69.3691025
51446133.248000,-69.7100449
51793275.520000,-70.2047043
52140417.792000,-69.9550171
52487560.064000,-70.6492844
52834702.336000,-71.0278702
53181844.608000,-70.7633362
53528986.880000,-70.8511429
53876129.152000,-71.544136
54223271.424000,-71.6245575
54570413.696000,-71.5257721
54917555.968000,-71.508316
55264698.240000,-71.2817307
55611840.512000,-71.0392761
55958982.784000,-71.1491165
56306125.056000,-70.3690262
56653267.328000,-70.2337418
57000409.600000,-70.6760178
57347551.872000,-70.5398941
57694694.144000,-70.2407761
58041836.416000,-70.3446655
58388978.688000,-70.2209015
58736120.960000,-70.4427338
59083263.232000,-70.2539673
59430405.504000,-70.1789703
59777547.776000,-68.946701
60124690.048000,-69.1620102
60471832.320000,-68.8026352
60818974.592000,-69.514679
61166116.864000,-69.315567
61513259.136000,-69.0524063
61860401.408000,-68.8660507
62207543.680000,-68.4310532
62554685.952000,-68.0823364
62901828.224000,-68.5516815
63248970.496000,-67.5955887
63596112.768000,-67.9430847
63943255.040000,-66.4292068
64290397.312000,-67.0169449
64637539.584000,-66.9848633
64984681.856000,-66.5691376
65331824.128000,-65.5554581
65678966.400000,-65.3998718
66026108.672000,-65.143364
66373250.944000,-64.2603455
66720393.216000,-63.4997864
67067535.488000,-62.6393089
67414677.760000,-62.1037788
67761820.032000,-60.7217827
68108962.304000,-59.8586426
68456104.576000,-59.8964233
68803246.848000,-61.138382
69150389.120000,-63.745079
69497531.392000,-67.5552979
69844673.664000,-69.7953186
70191815.936000,-73.4286957
70538958.208000,-73.9703445
70886100.480000,-74.6339264
71233242.752000,-74.2335281
71580385.024000,-72.7074585
71927527.296000,-72.646698
72274669.568000,-72.0017929
72621811.840000,-72.7061615
72968954.112000,-71.2780151
73316096.384000,-71.157402
73663238.656000,-70.7563324
74010380.928000,-70.6680222
74357523.200000,-70.4176102
74704665.472000,-69.757843
75051807.744000,-69.1947708
75398950.016000,-69.6778259
75746092.288000,-68.8219299
76093234.560000,-68.6639404
76440376.832000,-69.435997
76787519.104000,-68.8698044
77134661.376000,-68.7054062
77481803.648000,-68.8413925
77828945.920000,-69.3905945
78176088.192000,-68.9767914
78523230.464000,-69.9547729
78870372.736000,-69.4368744
79217515.008000,-68.7699585
79564657.280000,-69.0463638
79911799.552000,-68.5227509
80258941.824000,-69.696846
80606084.096000,-68.9007645
80953226.368000,-69.1983109
81300368.640000,-69.3003235
81647510.912000,-68.8547287
81994653.184000,-69.2437668
82341795.456000,-69.2415771
82688937.728000,-69.4208908
83036080.000000,-69.9465942
83383222.272000,-68.5673828
83730364.544000,-68.9646988
84077506.816000,-68.6577911
84424649.088000,-68.6803207
84771791.360000,-68.3806076
85118933.632000,-68.0085983
85466075.904000,-68.1746445
85813218.176000,-67.1413422
86160360.448000,-67.0209122
86507502.720000,-66.8210907
86854644.992000,-66.3135147
87201787.264000,-66.0469055
87548929.536000,-65.4549103
87896071.808000,-64.7695236
88243214.080000,-64.0803986
88590356.352000,-63.9077835
88937498.624000,-63.3697243
89284640.896000,-63.3449287
89631783.168000,-63.1626472
89978925.440000,-62.7088737
90326067.712000,-63.0963097
90673209.984000,-63.3690796
91020352.256000,-63.5005112
91367494.528000,-63.5379715
91714636.800000,-64.2159424
92061779.072000,-64.2253723
92408921.344000,-64.7729874
92756063.616000,-64.6604996
93103205.888000,-65.1312637
93450348.160000,-65.0313721
93797490.432000,-65.3933716
94144632.704000,-65.6790695
94491774.976000,-65.7444458
94838917.248000,-66.3396149
95186059.520000,-67.7369461
95533201.792000,-67.5250778
95880344.064000,-67.8466568
96227486.336000,-68.138382
96574628.608000,-68.5797882
96921770.880000,-68.7708588
97268913.152000,-68.5225906
97616055.424000,-68.4877701
97963197.696000,-68.8089752
98310339.968000,-68.6839752
98657482.240000,-68.7573929
99004624.512000,-68.7998657
99351766.784000,-68.3628387
99698909.056000,-68.3482437
100046051.328000,-67.7164917
100393193.600000,-67.0432968
100740335.872000,-67.1937714
101087478.144000,-67.1612167
101434620.416000,-67.0602951
101781762.688000,-66.9781418
102128904.960000,-66.5271683
102476047.232000,-66.290741
102823189.504000,-65.9423218
103170331.776000,-64.7751846
103517474.048000,-64.5106812
103864616.320000,-64.0769882
104211758.592000,-62.8271179
104558900.864000,-61.8806953
104906043.136000,-60.8997879
105253185.408000,-60.0222778
105600327.680000,-58.7927132
105947469.952000,-57.5420341
106294612.224000,-56.4692879
106641754.496000,-55.0544548
106988896.768000,-53.9226456
107336039.040000,-53.0223923
107683181.312000,-52.2075577
108030323.584000,-51.6054344
108377465.856000,-51.2777061
108724608.128000,-51.1798706
109071750.400000,-51.1716652
109418892.672000,-51.3898811
109766034.944000,-51.6472511
110113177.216000,-51.9426727
110460319.488000,-52.0733109
110807461.760000,-52.3986282
111154604.032000,-52.7145805
111501746.304000,-52.960186
111848888.576000,-53.1443596
112196030.848000,-53.3729286
112543173.120000,-53.5939102
112890315.392000,-53.7669334
113237457.664000,-53.9207726
113584599.936000,-54.1431618
113931742.208000,-54.3974037
114278884.480000,-54.4936028
114626026.752000,-54.7410316
114973169.024000,-54.8521729
115320311.296000,-55.1632843
115667453.568000,-55.1702461
116014595.840000,-55.500473
116361738.112000,-55.6773109
116708880.384000,-55.6705055
117056022.656000,-55.7026253
117403164.928000,-56.2068214
117750307.200000,-56.091938
118097449.472000,-56.1726685
118444591.744000,-56.3449135
118791734.016000,-56.5568886
119138876.288000,-56.6104012
119486018.560000,-56.8538589
119833160.832000,-57.0461082
120180303.104000,-57.2805557
120527445.376000,-57.3368607
120874587.648000,-57.7303391
