Frequency_Hz,Amplitude
39643296.000000,-75.4966812
39990438.272000,-74.5536041
40337580.544000,-74.4406128
40684722.816000,-73.8827209
41031865.088000,-74.6731262
41379007.360000,-74.9646225
41726149.632000,-73.9677734
42073291.904000,-73.0981445
42420434.176000,-73.1406021
42767576.448000,-73.3860016
43114718.720000,-72.8203201
43461860.992000,-71.4276886
43809003.264000,-70.1454468
44156145.536000,-69.1920929
44503287.808000,-68.0733795
44850430.080000,-66.2115707
45197572.352000,-65.0952148
45544714.624000,-63.4519615
45891856.896000,-61.4930534
46238999.168000,-59.2618103
46586141.440000,-56.4372978
46933283.712000,-53.0784492
47280425.984000,-51.3931541
47627568.256000,-52.0611572
47974710.528000,-54.9669495
48321852.800000,-58.2585335
48668995.072000,-60.5780907
49016137.344000,-62.5201378
49363279.616000,-64.0720291
49710421.888000,-65.6583633
50057564.160000,-66.675415
50404706.432000,-67.6956711
50751848.704000,-68.8657837
51098990.976000,-68.972023
51446133.248000,-69.1850204
51793275.520000,-70.2199326
52140417.792000,-69.8834381
52487560.064000,-70.0405884
52834702.336000,-71.0865097
53181844.608000,-70.9342422
53528986.880000,-70.9061508
53876129.152000,-70.8550949
54223271.424000,-70.8221436
54570413.696000,-70.9135284
54917555.968000,-71.0205688
55264698.240000,-70.108017
55611840.512000,-70.3331833
55958982.784000,-70.5023956
56306125.056000,-70.8708344
56653267.328000,-70.8664398
57000409.600000,-70.7019424
57347551.872000,-70.1070251
57694694.144000,-69.979332
58041836.416000,-69.9299545
58388978.688000,-70.304184
58736120.960000,-69.8729782
59083263.232000,-70.3042221
59430405.504000,-69.4614487
59777547.776000,-69.252243
60124690.048000,-69.2644958
60471832.320000,-69.5141907
60818974.592000,-68.7651672
61166116.864000,-69.2125854
61513259.136000,-68.9802322
61860401.408000,-68.3528214
62207543.680000,-67.8319397
62554685.952000,-68.2341995
62901828.224000,-67.9718475
63248970.496000,-67.3367386
63596112.768000,-67.6384506
63943255.040000,-66.9055405
64290397.312000,-66.9735031
64637539.584000,-66.1877747
64984681.856000,-66.0876999
65331824.128000,-66.0267487
65678966.400000,-65.5859909
66026108.672000,-64.9467926
66373250.944000,-64.2468185
66720393.216000,-63.5410919
67067535.488000,-62.9411659
67414677.760000,-61.9386139
67761820.032000,-60.8931236
68108962.304000,-59.8117104
68456104.576000,-59.6067657
68803246.848000,-61.3774033
69150389.120000,-63.7247009
69497531.392000,-67.7214432
69844673.664000,-71.0126343
70191815.936000,-73.1976852
70538958.208000,-74.291153
70886100.480000,-74.9674454
71233242.752000,-74.1534271
71580385.024000,-73.1146088
71927527.296000,-72.5971985
72274669.568000,-72.6791687
72621811.840000,-71.7834549
72968954.112000,-71.5568848
73316096.384000,-71.6968765
73663238.656000,-71.1097488
74010380.928000,-70.7855606
74357523.200000,-70.100029
74704665.472000,-70.1110001
75051807.744000,-69.7893753
75398950.016000,-69.5839462
75746092.288000,-69.0544586
76093234.560000,-69.1449051
76440376.832000,-68.9922028
76787519.104000,-68.7613831
77134661.376000,-68.4713364
77481803.648000,-68.5236206
77828945.920000,-69.0175171
78176088.192000,-69.3925171
78523230.464000,-68.8913345
78870372.736000,-69.364624
79217515.008000,-69.0913467
79564657.280000,-69.0992584
79911799.552000,-68.529274
80258941.824000,-68.7132645
80606084.096000,-69.8396912
80953226.368000,-68.9251938
81300368.640000,-69.0561905
81647510.912000,-69.560112
81994653.184000,-68.5400009
82341795.456000,-69.8403091
82688937.728000,-69.5661316
83036080.000000,-69.1301041
83383222.272000,-68.7188568
83730364.544000,-68.7264633
84077506.816000,-69.3553543
84424649.088000,-67.7593384
84771791.360000,-67.9650421
85118933.632000,-68.0463333
85466075.904000,-67.8879318
85813218.176000,-67.4600677
86160360.448000,-67.0392151
86507502.720000,-66.7247849
86854644.992000,-66.2539673
87201787.264000,-65.4451981
87548929.536000,-65.2269974
87896071.808000,-64.9759598
88243214.080000,-64.3179703
88590356.352000,-64.1752014
88937498.624000,-63.7382469
89284640.896000,-63.3801422
89631783.168000,-62.9036751
89978925.440000,-62.9734306
90326067.712000,-63.1304588
90673209.984000,-63.3373833
91020352.256000,-63.5539474
91367494.528000,-64.1242676
91714636.800000,-64.0316162
92061779.072000,-64.3745575
92408921.344000,-64.2519379
