Frequency_Hz,Amplitude
39643296.000000,-75.3966599
39990438.272000,-75.4315872
40337580.544000,-75.2921982
40684722.816000,-74.6266174
41031865.088000,-75.1397934
41379007.360000,-74.2357407
41726149.632000,-73.9859848
42073291.904000,-73.1362534
42420434.176000,-72.7655563
42767576.448000,-72.8660812
43114718.720000,-72.1778564
43461860.992000,-71.5030975
43809003.264000,-70.4094086
44156145.536000,-68.9819031
44503287.808000,-67.9363861
44850430.080000,-66.67173
45197572.352000,-64.7444153
45544714.624000,-63.7245483
45891856.896000,-61.4117126
46238999.168000,-59.1117249
46586141.440000,-56.3255882
46933283.712000,-53.0774231
47280425.984000,-51.3623199
47627568.256000,-52.1822357
47974710.528000,-55.1946907
48321852.800000,-58.1571426
48668995.072000,-60.5188141
49016137.344000,-62.2783241
49363279.616000,-63.9102669
49710421.888000,-65.4556808
50057564.160000,-65.9185486
50404706.432000,-67.6109848
50751848.704000,-68.3296204
51098990.976000,-68.7347412
51446133.248000,-69.4902115
51793275.520000,-69.9693375
52140417.792000,-70.2495193
52487560.064000,-70.7165375
52834702.336000,-71.4714966
53181844.608000,-71.1620865
53528986.880000,-70.6802521
53876129.152000,-70.9532013
54223271.424000,-70.2639771
54570413.696000,-70.4023056
54917555.968000,-71.4206924
55264698.240000,-71.1510925
55611840.512000,-70.6837158
55958982.784000,-70.8966217
56306125.056000,-70.8934021
56653267.328000,-70.2486115
57000409.600000,-70.0963135
57347551.872000,-70.3120728
57694694.144000,-70.7719955
58041836.416000,-70.0028229
58388978.688000,-70.0744019
58736120.960000,-70.8097076
59083263.232000,-69.7193222
59430405.504000,-70.3212509
59777547.776000,-69.4099884
60124690.048000,-69.5897141
60471832.320000,-68.9987946
60818974.592000,-68.7309494
61166116.864000,-69.2361526
61513259.136000,-68.9142456
61860401.408000,-68.5097961
62207543.680000,-68.502739
62554685.952000,-68.1316833
62901828.224000,-68.1682816
63248970.496000,-67.8511658
63596112.768000,-67.9592285
63943255.040000,-66.9976959
64290397.312000,-66.9564743
64637539.584000,-66.2365646
64984681.856000,-65.8527069
65331824.128000,-65.9692688
65678966.400000,-65.6005554
66026108.672000,-65.0055084
66373250.944000,-64.342392
66720393.216000,-63.4934731
67067535.488000,-62.7380943
67414677.760000,-61.5489426
67761820.032000,-60.6945915
68108962.304000,-59.9859428
68456104.576000,-60.0195885
68803246.848000,-61.1414757
69150389.120000,-64.1320343
69497531.392000,-67.4234695
69844673.664000,-71.4964828
70191815.936000,-73.0686188
70538958.208000,-75.0037155
70886100.480000,-74.8442001
71233242.752000,-74.6363068
71580385.024000,-73.8811035
71927527.296000,-73.0802307
72274669.568000,-72.3907852
72621811.840000,-71.4816055
72968954.112000,-72.1103592
73316096.384000,-70.6016312
73663238.656000,-71.0561218
74010380.928000,-70.1154327
74357523.200000,-70.0176926
74704665.472000,-69.8463821
75051807.744000,-69.530838
75398950.016000,-69.5674515
75746092.288000,-69.7608185
76093234.560000,-68.7308578
76440376.832000,-68.8804932
76787519.104000,-69.5751343
77134661.376000,-69.3528366
77481803.648000,-68.921669
77828945.920000,-69.1860733
78176088.192000,-69.1509018
78523230.464000,-68.988266
78870372.736000,-68.7868118
79217515.008000,-68.6703339
79564657.280000,-69.2252731
79911799.552000,-69.3872757
80258941.824000,-68.7168045
80606084.096000,-69.0746155
80953226.368000,-69.1644592
81300368.640000,-69.0881577
81647510.912000,-69.5742111
81994653.184000,-69.7227325
82341795.456000,-69.8291168
82688937.728000,-68.9470901
83036080.000000,-69.0456467
83383222.272000,-68.7321548
83730364.544000,-68.1791306
84077506.816000,-68.9937363
84424649.088000,-68.6542587
84771791.360000,-67.8138504
85118933.632000,-67.5706177
85466075.904000,-67.9598846
85813218.176000,-67.3830566
86160360.448000,-67.0390625
86507502.720000,-66.5602188
86854644.992000,-66.5800247
87201787.264000,-65.9643936
87548929.536000,-65.3763275
87896071.808000,-64.5404816
88243214.080000,-64.0366364
88590356.352000,-64.040863
88937498.624000,-63.922802
89284640.896000,-63.1393776
89631783.168000,-62.7797165
89978925.440000,-63.2035294
90326067.712000,-63.1484146
90673209.984000,-63.4245911
91020352.256000,-63.6348228
91367494.528000,-64.0611267
91714636.800000,-64.0389328
92061779.072000,-64.383194
92408921.344000,-64.2208328
92756063.616000,-64.6295319
93103205.888000,-64.9745331
93450348.160000,-65.1739349
93797490.432000,-64.9442596
94144632.704000,-65.6367188
94491774.976000,-66.0691299
94838917.248000,-66.5147324
95186059.520000,-66.8816376
95533201.792000,-67.6749191
95880344.064000,-67.6325912
96227486.336000,-68.6655731
96574628.608000,-68.5662003
96921770.880000,-68.8016586
97268913.152000,-68.7030945
97616055.424000,-68.8019791
97963197.696000,-68.6733856
98310339.968000,-69.0278397
98657482.240000,-68.8038101
99004624.512000,-68.4081421
99351766.784000,-68.5550385
99698909.056000,-68.2050171
100046051.328000,-67.746315
100393193.600000,-68.2766418
100740335.872000,-66.8771057
101087478.144000,-67.4424744
101434620.416000,-67.2796631
101781762.688000,-66.8143311
102128904.960000,-66.5983658
102476047.232000,-65.9336777
102823189.504000,-65.4539108
103170331.776000,-64.7104492
103517474.048000,-64.2822418
103864616.320000,-63.6876984
104211758.592000,-63.0563622
104558900.864000,-62.1986542
104906043.136000,-60.9896126
105253185.408000,-60.151947
105600327.680000,-58.8654747
105947469.952000,-57.5681343
106294612.224000,-56.3723068
106641754.496000,-55.1553001
106988896.768000,-54.1427002
107336039.040000,-52.8252258
107683181.312000,-52.1414871
108030323.584000,-51.6049347
108377465.856000,-51.2208481
108724608.128000,-51.1543541
109071750.400000,-51.1724358
109418892.672000,-51.312355
109766034.944000,-51.5242767
110113177.216000,-51.8407173
110460319.488000,-52.0443344
110807461.760000,-52.4986992
111154604.032000,-52.7262306
111501746.304000,-52.9759369
111848888.576000,-53.1241913
112196030.848000,-53.337677
112543173.120000,-53.5644951
112890315.392000,-53.7257652
113237457.664000,-54.0304527
113584599.936000,-54.0471954
113931742.208000,-54.3800125
114278884.480000,-54.5265846
114626026.752000,-54.790081
114973169.024000,-54.9040031
115320311.296000,-55.0910721
115667453.568000,-55.2040901
116014595.840000,-55.3970757
116361738.112000,-55.5246429
116708880.384000,-55.8450012
117056022.656000,-55.8895798
117403164.928000,-56.1068954
117750307.200000,-56.2407303
118097449.472000,-56.1888466
118444591.744000,-56.3187256
118791734.016000,-56.520504
119138876.288000,-56.6479263
119486018.560000,-57.0472565
119833160.832000,-57.0323677
120180303.104000,-57.1122589
120527445.376000,-57.5157661
120874587.648000,-57.9015656
121221729.920000,-58.2420502
121568872.192000,-58.2066612
121916014.464000,-58.7259216
122263156.736000,-59.2699127
122610299.008000,-59.4983292
122957441.280000,-60.2958145
123304583.552000,-60.7213249
123651725.824000,-61.5230675
123998868.096000,-61.2778397
124346010.368000,-61.9745598
124693152.640000,-62.3778305
125040294.912000,-60.3407745
125387437.184000,-61.7860374
125734579.456000,-62.6224174
126081721.728000,-62.3442345
126428864.000000,-62.4045258
126776006.272000,-62.1472015
127123148.544000,-62.1738892
127470290.816000,-62.2092934
127817433.088000,-61.7631378
128164575.360000,-61.7203598
128511717.632000,-61.5793915
128858859.904000,-61.6658745
129206002.176000,-61.52565
129553144.448000,-61.1372948
129900286.720000,-60.8425751
130247428.992000,-60.8835983
130594571.264000,-60.6659203
130941713.536000,-60.5209274
131288855.808000,-60.4614296
131635998.080000,-60.6298447
131983140.352000,-60.8067093
132330282.624000,-61.17696
132677424.896000,-61.5434837
133024567.168000,-62.1202431
133371709.440000,-62.5411491
133718851.712000,-63.1976776
134065993.984000,-63.9206696
134413136.256000,-64.2772751
134760278.528000,-64.6126938
135107420.800000,-65.3306046
