Frequency_Hz,Amplitude
39643296.000000,-74.9494781
39990438.272000,-74.757431
40337580.544000,-75.3770294
40684722.816000,-74.8645554
41031865.088000,-74.4933319
41379007.360000,-74.6559677
41726149.632000,-72.8883362
42073291.904000,-74.0333176
42420434.176000,-73.6803207
42767576.448000,-72.6378632
43114718.720000,-72.2314529
43461860.992000,-71.3708496
43809003.264000,-70.0753326
44156145.536000,-69.0243149
44503287.808000,-68.0042267
44850430.080000,-66.5546722
45197572.352000,-65.038002
45544714.624000,-63.2285614
45891856.896000,-61.7915878
46238999.168000,-59.2140694
46586141.440000,-56.3919106
46933283.712000,-53.1459961
47280425.984000,-51.4077606
47627568.256000,-52.1385994
47974710.528000,-54.9926796
48321852.800000,-57.9880486
48668995.072000,-60.5515938
49016137.344000,-62.4659615
49363279.616000,-63.9321785
49710421.888000,-65.2961655
50057564.160000,-66.4005737
50404706.432000,-68.000824
50751848.704000,-68.3840103
51098990.976000,-69.1932602
51446133.248000,-69.3525772
51793275.520000,-69.932106
52140417.792000,-70.6909027
52487560.064000,-70.5060272
52834702.336000,-71.1504898
53181844.608000,-71.404274
53528986.880000,-71.4361267
53876129.152000,-71.0184631
54223271.424000,-70.7080078
54570413.696000,-70.8667679
54917555.968000,-70.7577057
55264698.240000,-71.0206375
55611840.512000,-70.9517593
55958982.784000,-70.1557846
56306125.056000,-70.2710342
56653267.328000,-70.3888931
57000409.600000,-70.2275696
57347551.872000,-70.4249802
57694694.144000,-70.3738861
58041836.416000,-69.8421555
58388978.688000,-69.7111816
58736120.960000,-70.0672684
59083263.232000,-69.1516418
59430405.504000,-69.7844925
59777547.776000,-69.9789886
60124690.048000,-69.6533508
60471832.320000,-68.9842911
60818974.592000,-69.2388687
61166116.864000,-68.8919983
61513259.136000,-68.681694
61860401.408000,-68.6192322
62207543.680000,-67.9538727
62554685.952000,-68.0893631
62901828.224000,-67.1958008
63248970.496000,-68.4447708
63596112.768000,-67.4801865
63943255.040000,-67.0892639
64290397.312000,-66.85392
64637539.584000,-66.5691986
64984681.856000,-66.4468155
65331824.128000,-65.7041702
65678966.400000,-65.4020386
66026108.672000,-65.0789948
66373250.944000,-64.1892624
66720393.216000,-63.8021965
67067535.488000,-62.8277969
67414677.760000,-61.8647194
67761820.032000,-61.0481071
68108962.304000,-60.067852
68456104.576000,-59.7644081
68803246.848000,-61.4797478
69150389.120000,-64.1920853
69497531.392000,-66.9316635
69844673.664000,-71.0809174
70191815.936000,-73.3380051
70538958.208000,-74.8016052
70886100.480000,-75.1232758
71233242.752000,-73.7717438
71580385.024000,-73.2314453
71927527.296000,-72.5096741
72274669.568000,-72.4553604
72621811.840000,-72.2188873
72968954.112000,-72.0356064
73316096.384000,-70.6728058
73663238.656000,-70.8600922
74010380.928000,-70.3684998
74357523.200000,-69.6554947
74704665.472000,-69.9631958
75051807.744000,-69.2964554
75398950.016000,-68.8453445
75746092.288000,-68.8778381
76093234.560000,-68.392868
76440376.832000,-68.8444214
76787519.104000,-69.3969345
77134661.376000,-69.2101746
77481803.648000,-68.8256836
77828945.920000,-68.9501648
78176088.192000,-69.0621872
78523230.464000,-69.0500336
78870372.736000,-68.8810425
79217515.008000,-69.2528076
79564657.280000,-69.1074371
79911799.552000,-69.1041183
80258941.824000,-69.6144485
80606084.096000,-69.3726654
80953226.368000,-69.0680542
81300368.640000,-69.465538
81647510.912000,-69.5152359
81994653.184000,-69.2278137
82341795.456000,-68.7341461
82688937.728000,-69.1221008
83036080.000000,-69.4833145
83383222.272000,-68.894989
83730364.544000,-69.2140045
84077506.816000,-67.9424362
84424649.088000,-67.845665
84771791.360000,-67.994873
85118933.632000,-68.3296204
85466075.904000,-67.8056412
85813218.176000,-67.3872681
86160360.448000,-66.6008377
86507502.720000,-66.5833664
86854644.992000,-65.8210678
87201787.264000,-65.9226227
87548929.536000,-65.3173904
87896071.808000,-64.4927292
