Frequency_Hz,Amplitude
39643296.000000,-75.0516434
39990438.272000,-75.2983704
40337580.544000,-74.7218552
40684722.816000,-75.1980057
41031865.088000,-73.9851913
41379007.360000,-74.1273193
41726149.632000,-74.9128952
42073291.904000,-74.0095367
42420434.176000,-73.0751724
42767576.448000,-72.905777
43114718.720000,-72.675148
43461860.992000,-70.6782684
43809003.264000,-69.6771317
44156145.536000,-69.1220779
44503287.808000,-68.0321579
44850430.080000,-66.316452
45197572.352000,-65.1640167
45544714.624000,-63.4745064
45891856.896000,-61.6534271
46238999.168000,-59.2421837
46586141.440000,-56.29356
46933283.712000,-53.12743
47280425.984000,-51.3668022
47627568.256000,-52.2899704
47974710.528000,-55.0380135
48321852.800000,-58.3039055
48668995.072000,-60.7045746
49016137.344000,-62.3472672
49363279.616000,-63.9896164
49710421.888000,-65.4717484
50057564.160000,-66.1098175
50404706.432000,-67.761528
50751848.704000,-67.4546814
51098990.976000,-69.3821564
51446133.248000,-70.2363663
51793275.520000,-70.0950928
52140417.792000,-70.5010681
52487560.064000,-70.3824997
52834702.336000,-71.0791168
53181844.608000,-70.3939896
53528986.880000,-71.10952
53876129.152000,-71.4246292
54223271.424000,-70.6934967
54570413.696000,-70.9540176
54917555.968000,-71.2947464
55264698.240000,-70.6844635
55611840.512000,-71.713707
55958982.784000,-70.4419861
56306125.056000,-70.7799683
56653267.328000,-70.3354645
57000409.600000,-70.2901077
57347551.872000,-70.5788498
57694694.144000,-70.4248123
58041836.416000,-69.914772
58388978.688000,-69.3177032
58736120.960000,-70.2663116
59083263.232000,-70.1897125
59430405.504000,-69.1479721
59777547.776000,-69.6743317
60124690.048000,-69.4074554
60471832.320000,-69.059494
60818974.592000,-69.3207016
61166116.864000,-68.5753479
61513259.136000,-68.8641357
61860401.408000,-68.1479874
62207543.680000,-67.9177094
62554685.952000,-68.2987823
62901828.224000,-68.4148636
63248970.496000,-67.4347839
63596112.768000,-67.4792023
63943255.040000,-67.1884766
64290397.312000,-66.8325653
64637539.584000,-66.6324768
64984681.856000,-66.4383774
65331824.128000,-66.2392807
65678966.400000,-65.5323639
66026108.672000,-65.2735443
66373250.944000,-64.4462585
66720393.216000,-63.369503
67067535.488000,-62.7621841
67414677.760000,-61.8026657
67761820.032000,-60.7863159
68108962.304000,-59.9384041
68456104.576000,-59.9332008
68803246.848000,-61.4530716
69150389.120000,-64.0175095
69497531.392000,-67.7138138
69844673.664000,-71.3295822
70191815.936000,-74.2001038
70538958.208000,-74.5864639
70886100.480000,-75.1366119
71233242.752000,-74.9810867
71580385.024000,-73.401123
71927527.296000,-72.8560715
72274669.568000,-72.5065689
72621811.840000,-71.730751
72968954.112000,-71.2781525
73316096.384000,-71.5594864
73663238.656000,-71.0631409
74010380.928000,-70.6477509
74357523.200000,-70.1106262
74704665.472000,-70.2135849
75051807.744000,-69.6274719
75398950.016000,-68.9545135
75746092.288000,-69.3722
76093234.560000,-70.0612946
76440376.832000,-69.2104492
76787519.104000,-69.0983963
77134661.376000,-69.153801
77481803.648000,-69.075531
77828945.920000,-68.9499054
78176088.192000,-68.9969482
78523230.464000,-69.192894
78870372.736000,-69.2100677
79217515.008000,-68.3734436
79564657.280000,-68.7086563
79911799.552000,-68.9914322
80258941.824000,-69.3509903
80606084.096000,-69.0191879
80953226.368000,-68.3569794
81300368.640000,-69.090004
81647510.912000,-69.1378632
81994653.184000,-68.7518539
82341795.456000,-68.7790375
82688937.728000,-69.0883865
83036080.000000,-69.7113571
83383222.272000,-68.8920135
83730364.544000,-68.3950272
84077506.816000,-68.5971069
84424649.088000,-68.3057709
84771791.360000,-68.2042465
85118933.632000,-68.2781525
85466075.904000,-67.9923401
85813218.176000,-67.4422226
86160360.448000,-67.0890198
86507502.720000,-66.6529083
86854644.992000,-66.3815079
87201787.264000,-65.3593216
87548929.536000,-65.4680328
87896071.808000,-64.6943207
88243214.080000,-64.3103027
88590356.352000,-64.10672
88937498.624000,-63.2897873
89284640.896000,-62.9279747
89631783.168000,-62.7931023
89978925.440000,-62.9238434
90326067.712000,-63.2612228
90673209.984000,-63.2965622
91020352.256000,-63.5259895
91367494.528000,-64.0977173
91714636.800000,-64.1230927
92061779.072000,-64.3010788
92408921.344000,-64.495491
92756063.616000,-64.6947098
93103205.888000,-64.7570343
93450348.160000,-64.9930038
93797490.432000,-65.2828674
94144632.704000,-65.5975342
94491774.976000,-65.8962326
94838917.248000,-66.6461258
95186059.520000,-67.0964203
95533201.792000,-68.1695099
95880344.064000,-67.3760147
96227486.336000,-68.6666183
96574628.608000,-67.9906998
96921770.880000,-68.8635483
97268913.152000,-68.7452469
97616055.424000,-68.7226181
97963197.696000,-69.456749
98310339.968000,-68.859169
98657482.240000,-68.7848129
99004624.512000,-68.7057953
99351766.784000,-68.2365494
99698909.056000,-67.8843613
100046051.328000,-67.9466934
100393193.600000,-67.6048355
100740335.872000,-67.4679413
101087478.144000,-67.1024323
101434620.416000,-66.901886
101781762.688000,-66.4877472
102128904.960000,-66.6065674
102476047.232000,-66.2915497
102823189.504000,-65.4695892
103170331.776000,-65.258049
103517474.048000,-64.6527557
103864616.320000,-63.8897362
104211758.592000,-63.1732101
104558900.864000,-62.2471313
104906043.136000,-61.1155281
105253185.408000,-60.0892448
105600327.680000,-58.9510765
105947469.952000,-57.3874817
106294612.224000,-56.2594872
106641754.496000,-54.951828
106988896.768000,-54.0131607
107336039.040000,-53.0324936
107683181.312000,-52.1918068
108030323.584000,-51.6771317
108377465.856000,-51.3530197
108724608.128000,-51.2304115
109071750.400000,-51.1836929
109418892.672000,-51.3245811
109766034.944000,-51.5816345
110113177.216000,-51.9873695
110460319.488000,-52.2245178
110807461.760000,-52.4428406
111154604.032000,-52.6789474
111501746.304000,-52.8946037
111848888.576000,-53.2390175
112196030.848000,-53.2975731
112543173.120000,-53.6831932
112890315.392000,-53.8486786
113237457.664000,-53.8965836
113584599.936000,-54.1435623
113931742.208000,-54.3470688
114278884.480000,-54.5694847
114626026.752000,-54.8634262
114973169.024000,-54.9760551
115320311.296000,-55.0761566
115667453.568000,-55.3154526
116014595.840000,-55.5347404
116361738.112000,-55.6305466
116708880.384000,-55.7833939
117056022.656000,-56.0987396
117403164.928000,-56.0606537
117750307.200000,-56.228466
118097449.472000,-56.2464066
118444591.744000,-56.3743553
118791734.016000,-56.67873
119138876.288000,-56.6683846
119486018.560000,-56.8945808
119833160.832000,-56.9880829
120180303.104000,-57.4901276
120527445.376000,-57.4131126
120874587.648000,-57.7326698
121221729.920000,-58.1254768
121568872.192000,-58.2631493
121916014.464000,-58.6889763
