Frequency_Hz,Amplitude
39643296.000000,-75.174942
39990438.272000,-74.5727005
40337580.544000,-74.7750473
40684722.816000,-75.1752548
41031865.088000,-74.357811
41379007.360000,-74.2627029
41726149.632000,-74.4182053
42073291.904000,-73.5522614
42420434.176000,-73.0867081
42767576.448000,-73.0361938
43114718.720000,-72.1803894
43461860.992000,-71.1244888
43809003.264000,-70.733429
44156145.536000,-69.0696106
44503287.808000,-67.9001007
44850430.080000,-66.4679947
45197572.352000,-64.8909683
45544714.624000,-63.3912163
45891856.896000,-61.5609703
46238999.168000,-59.2889709
46586141.440000,-56.485199
46933283.712000,-53.0317879
47280425.984000,-51.3880196
47627568.256000,-52.1292915
47974710.528000,-55.0408096
48321852.800000,-58.2126694
48668995.072000,-60.5970345
49016137.344000,-62.4971466
49363279.616000,-64.0290833
49710421.888000,-65.2936554
50057564.160000,-66.5593796
50404706.432000,-67.3589783
50751848.704000,-68.1458893
51098990.976000,-69.2776337
51446133.248000,-69.5763397
51793275.520000,-69.8020706
52140417.792000,-70.1931458
52487560.064000,-70.6491699
52834702.336000,-70.3529816
53181844.608000,-70.7457199
53528986.880000,-70.9254303
53876129.152000,-70.9310226
54223271.424000,-71.2444763
54570413.696000,-70.8177261
54917555.968000,-71.1598053
55264698.240000,-71.4354248
55611840.512000,-70.0643311
55958982.784000,-70.7610703
56306125.056000,-70.7346115
56653267.328000,-70.5165634
57000409.600000,-70.4400635
57347551.872000,-70.5937042
57694694.144000,-70.6883774
58041836.416000,-69.7123337
58388978.688000,-69.9291458
58736120.960000,-69.7711258
59083263.232000,-69.9294815
59430405.504000,-69.5564117
59777547.776000,-69.2226868
60124690.048000,-68.9770279
60471832.320000,-68.9197845
60818974.592000,-68.7979355
61166116.864000,-69.0004425
61513259.136000,-68.1984482
61860401.408000,-68.5802689
62207543.680000,-67.8832779
62554685.952000,-67.4723892
62901828.224000,-68.2428741
63248970.496000,-67.9335709
63596112.768000,-68.001442
63943255.040000,-67.0034027
64290397.312000,-66.8476028
64637539.584000,-66.7778397
64984681.856000,-66.3589096
65331824.128000,-65.416626
65678966.400000,-65.5899048
66026108.672000,-65.115242
66373250.944000,-64.1716766
66720393.216000,-63.7379074
67067535.488000,-62.8643456
67414677.760000,-61.9195518
67761820.032000,-60.6351585
68108962.304000,-59.8222504
68456104.576000,-59.6659889
68803246.848000,-61.1393433
69150389.120000,-64.277298
69497531.392000,-67.336792
69844673.664000,-70.6791153
70191815.936000,-72.8239288
70538958.208000,-74.3371811
70886100.480000,-74.6178589
71233242.752000,-73.6869202
71580385.024000,-73.8766861
71927527.296000,-72.8582153
72274669.568000,-72.7779999
72621811.840000,-71.719986
72968954.112000,-71.8347015
73316096.384000,-71.174881
73663238.656000,-70.3086853
74010380.928000,-70.1302109
74357523.200000,-69.8497849
74704665.472000,-70.1050415
75051807.744000,-69.2262955
75398950.016000,-69.1972504
75746092.288000,-69.7401123
76093234.560000,-69.2969513
76440376.832000,-69.080513
76787519.104000,-69.2440643
77134661.376000,-68.4851074
77481803.648000,-68.3494492
77828945.920000,-68.5350723
78176088.192000,-69.0634079
78523230.464000,-69.0103302
78870372.736000,-69.1056747
79217515.008000,-68.6600342
79564657.280000,-69.3124237
79911799.552000,-68.8619308
80258941.824000,-68.8593216
80606084.096000,-68.4656372
80953226.368000,-69.2295609
81300368.640000,-69.0804443
81647510.912000,-69.4676666
81994653.184000,-68.9242172
82341795.456000,-68.9617844
82688937.728000,-69.1687469
83036080.000000,-68.7085419
83383222.272000,-69.0041199
83730364.544000,-68.5243378
84077506.816000,-68.5285339
84424649.088000,-68.4499664
84771791.360000,-67.6430435
85118933.632000,-68.0185776
85466075.904000,-67.3593674
85813218.176000,-67.376915
86160360.448000,-66.4893646
86507502.720000,-66.6339188
86854644.992000,-66.1936264
87201787.264000,-65.4324341
87548929.536000,-65.1945267
87896071.808000,-64.9176636
88243214.080000,-64.2691116
88590356.352000,-63.8733521
