Frequency_Hz,Amplitude
39643296.000000,-74.9018097
39990438.272000,-75.2971191
40337580.544000,-75.3600693
40684722.816000,-75.0372543
41031865.088000,-74.2997284
41379007.360000,-74.6072617
41726149.632000,-73.6796951
42073291.904000,-73.8708115
42420434.176000,-72.8858032
42767576.448000,-73.0005188
43114718.720000,-72.4779892
43461860.992000,-71.5079422
43809003.264000,-70.0542145
44156145.536000,-68.8132706
44503287.808000,-67.6448746
44850430.080000,-66.2878342
45197572.352000,-64.7922592
45544714.624000,-63.6711311
45891856.896000,-61.2813911
46238999.168000,-59.2767563
46586141.440000,-56.2159576
46933283.712000,-53.0634918
47280425.984000,-51.3777084
47627568.256000,-51.9965019
47974710.528000,-54.9596367
48321852.800000,-57.9380951
48668995.072000,-60.7518959
49016137.344000,-62.1970215
49363279.616000,-63.8540344
49710421.888000,-65.670311
50057564.160000,-66.5079346
50404706.432000,-67.6912079
50751848.704000,-67.9446564
51098990.976000,-69.5325165
51446133.248000,-69.3671341
51793275.520000,-69.713356
52140417.792000,-70.6745453
52487560.064000,-70.6580582
52834702.336000,-70.4739304
53181844.608000,-70.6765823
53528986.880000,-70.401474
53876129.152000,-71.1396866
54223271.424000,-70.6889648
54570413.696000,-70.2924881
54917555.968000,-71.3231201
55264698.240000,-70.7025452
55611840.512000,-70.5400696
55958982.784000,-71.0676804
56306125.056000,-70.9422531
56653267.328000,-69.965477
57000409.600000,-71.4143906
57347551.872000,-70.8893051
57694694.144000,-70.3516846
58041836.416000,-70.2786255
58388978.688000,-69.9309769
58736120.960000,-70.3065643
59083263.232000,-70.0385971
59430405.504000,-69.6467438
59777547.776000,-69.5760345
60124690.048000,-69.459816
60471832.320000,-68.3701935
60818974.592000,-69.1418381
61166116.864000,-68.7591553
61513259.136000,-68.4263458
61860401.408000,-68.082222
62207543.680000,-67.5596542
62554685.952000,-67.9378357
62901828.224000,-67.8301697
63248970.496000,-67.846283
63596112.768000,-67.8014221
63943255.040000,-67.5125885
64290397.312000,-66.7912064
64637539.584000,-66.4183578
64984681.856000,-66.2203674
65331824.128000,-66.0982742
65678966.400000,-65.7691956
66026108.672000,-64.5592804
66373250.944000,-64.2387085
66720393.216000,-63.6109428
67067535.488000,-62.5257607
67414677.760000,-61.5304756
67761820.032000,-60.4328537
68108962.304000,-59.8902664
68456104.576000,-59.718792
68803246.848000,-61.3570595
69150389.120000,-63.9513054
69497531.392000,-66.7932587
69844673.664000,-71.8094025
70191815.936000,-73.184845
70538958.208000,-74.6780701
70886100.480000,-73.8654099
71233242.752000,-74.1743622
71580385.024000,-73.5847244
71927527.296000,-73.0256653
72274669.568000,-71.9656143
72621811.840000,-71.7913818
72968954.112000,-71.5961838
73316096.384000,-72.2450409
73663238.656000,-70.3256836
74010380.928000,-70.307663
74357523.200000,-70.4187012
74704665.472000,-69.9018707
75051807.744000,-69.5249329
75398950.016000,-69.9179916
75746092.288000,-69.5961533
76093234.560000,-68.7571716
76440376.832000,-69.2848282
76787519.104000,-69.1464996
77134661.376000,-68.9458084
77481803.648000,-68.6905899
77828945.920000,-68.821579
78176088.192000,-68.5473785
78523230.464000,-69.6980743
78870372.736000,-69.1881714
79217515.008000,-69.1435852
79564657.280000,-69.275032
79911799.552000,-69.1498871
80258941.824000,-68.5999451
80606084.096000,-69.604393
80953226.368000,-69.1793594
81300368.640000,-69.0331802
81647510.912000,-68.9528275
81994653.184000,-68.8083725
82341795.456000,-69.0673828
82688937.728000,-68.5106277
83036080.000000,-68.6700897
83383222.272000,-69.1661148
83730364.544000,-69.2799454
84077506.816000,-68.3109512
84424649.088000,-68.1464844
84771791.360000,-67.8912659
85118933.632000,-67.7232513
85466075.904000,-68.2679367
85813218.176000,-67.1100082
86160360.448000,-67.0062561
86507502.720000,-66.4507217
86854644.992000,-66.2719574
87201787.264000,-65.8297653
87548929.536000,-65.1904602
87896071.808000,-64.8603897
88243214.080000,-64.3669586
88590356.352000,-63.8568497
88937498.624000,-63.6512184
89284640.896000,-63.2137527
89631783.168000,-63.0539665
89978925.440000,-62.9754906
90326067.712000,-63.6705666
90673209.984000,-63.5931129
91020352.256000,-63.7149582
91367494.528000,-63.8238029
91714636.800000,-63.9258919
92061779.072000,-64.3678207
92408921.344000,-64.3887939
92756063.616000,-64.9633179
93103205.888000,-64.7788467
93450348.160000,-65.0891037
93797490.432000,-65.357872
94144632.704000,-65.4599686
94491774.976000,-66.2111588
94838917.248000,-66.9276733
95186059.520000,-67.2000656
95533201.792000,-67.5373459
95880344.064000,-67.8677673
