Frequency_Hz,Amplitude
39643296.000000,-74.3038712
39990438.272000,-74.6374359
40337580.544000,-74.5920792
40684722.816000,-74.0775909
41031865.088000,-74.8530197
41379007.360000,-74.6184616
41726149.632000,-74.0714188
42073291.904000,-74.5359726
42420434.176000,-73.5633698
42767576.448000,-72.6211395
43114718.720000,-72.0535355
43461860.992000,-71.303894
43809003.264000,-70.091507
44156145.536000,-68.7608719
44503287.808000,-68.2065277
44850430.080000,-66.5029297
45197572.352000,-65.091156
45544714.624000,-63.6007195
45891856.896000,-61.4282379
46238999.168000,-59.3112946
46586141.440000,-56.4253464
46933283.712000,-53.0335732
47280425.984000,-51.3787766
47627568.256000,-52.0977821
47974710.528000,-55.115078
48321852.800000,-58.1867943
48668995.072000,-60.5900612
49016137.344000,-62.2353134
49363279.616000,-63.9636459
49710421.888000,-65.6309357
50057564.160000,-66.9552383
50404706.432000,-67.8378143
50751848.704000,-67.9068298
51098990.976000,-69.0533142
51446133.248000,-69.8817673
51793275.520000,-70.4234467
52140417.792000,-69.8003693
52487560.064000,-70.9941635
52834702.336000,-70.0973969
53181844.608000,-70.1783829
53528986.880000,-70.8711243
53876129.152000,-71.2615128
54223271.424000,-70.5428085
54570413.696000,-70.4095154
54917555.968000,-70.8112793
55264698.240000,-70.5912781
55611840.512000,-70.250061
55958982.784000,-70.5810165
56306125.056000,-70.5786057
56653267.328000,-70.3819122
57000409.600000,-69.51548
57347551.872000,-70.2070618
57694694.144000,-70.082634
58041836.416000,-70.2412872
58388978.688000,-70.2896576
58736120.960000,-70.0487366
59083263.232000,-69.7674332
59430405.504000,-69.5634842
59777547.776000,-70.1108704
60124690.048000,-69.2929688
60471832.320000,-69.3280869
60818974.592000,-69.3959503
61166116.864000,-69.5936584
61513259.136000,-68.8122025
61860401.408000,-68.6016083
62207543.680000,-68.1179047
62554685.952000,-67.9032822
62901828.224000,-68.348732
63248970.496000,-68.0497894
63596112.768000,-67.6054993
63943255.040000,-67.1834793
64290397.312000,-66.5993347
64637539.584000,-66.5570068
64984681.856000,-66.4890213
65331824.128000,-65.8730469
65678966.400000,-65.7122192
66026108.672000,-64.9128189
66373250.944000,-64.0456772
66720393.216000,-63.5674095
67067535.488000,-62.8465309
67414677.760000,-61.6984749
67761820.032000,-60.6696701
68108962.304000,-60.0216293
68456104.576000,-59.8182602
68803246.848000,-61.1697235
69150389.120000,-64.3688965
69497531.392000,-67.8655319
69844673.664000,-70.9403992
70191815.936000,-73.100502
70538958.208000,-74.2572861
70886100.480000,-74.2130356
71233242.752000,-74.1794205
71580385.024000,-73.6924438
71927527.296000,-73.9201736
72274669.568000,-72.2660751
72621811.840000,-72.2805786
72968954.112000,-71.4701004
73316096.384000,-70.6591873
73663238.656000,-70.6556625
74010380.928000,-70.1057129
74357523.200000,-69.5374832
74704665.472000,-69.0892563
75051807.744000,-69.7918854
75398950.016000,-69.307991
75746092.288000,-69.2735596
76093234.560000,-69.0128174
76440376.832000,-69.0750122
76787519.104000,-68.9540024
77134661.376000,-68.7878036
77481803.648000,-68.8589249
77828945.920000,-68.7468872
78176088.192000,-68.8427277
78523230.464000,-68.6285477
78870372.736000,-68.469429
79217515.008000,-69.1683578
79564657.280000,-68.9948883
79911799.552000,-68.6959534
80258941.824000,-69.4729996
80606084.096000,-69.2822952
80953226.368000,-69.447052
81300368.640000,-69.5096664
81647510.912000,-69.373024
81994653.184000,-69.2374344
82341795.456000,-69.062561
82688937.728000,-69.1074066
83036080.000000,-69.6860962
83383222.272000,-68.5845871
83730364.544000,-68.2640533
84077506.816000,-68.0554276
84424649.088000,-68.2501373
84771791.360000,-68.142189
85118933.632000,-67.9643021
85466075.904000,-67.34729
85813218.176000,-66.9568787
86160360.448000,-66.3746719
86507502.720000,-66.8230438
86854644.992000,-66.1071396
87201787.264000,-65.2100449
87548929.536000,-65.2855225
87896071.808000,-64.8985596
88243214.080000,-64.2314682
88590356.352000,-64.1665344
88937498.624000,-63.5354691
89284640.896000,-63.3418846
89631783.168000,-62.8270111
89978925.440000,-62.9474525
90326067.712000,-63.1978416
