Frequency_Hz,Amplitude
39643296.000000,-75.1404648
39990438.272000,-74.908165
40337580.544000,-75.5721283
40684722.816000,-73.9418335
41031865.088000,-73.9371262
41379007.360000,-74.9516983
41726149.632000,-74.3475876
42073291.904000,-74.1031418
42420434.176000,-72.6098328
42767576.448000,-72.176384
43114718.720000,-72.4718628
43461860.992000,-70.9161911
43809003.264000,-69.9990387
44156145.536000,-68.8272705
44503287.808000,-67.485939
44850430.080000,-66.6177521
45197572.352000,-65.1576462
45544714.624000,-63.6199989
45891856.896000,-61.4321518
46238999.168000,-59.1191139
46586141.440000,-56.3104973
46933283.712000,-53.1858101
47280425.984000,-51.4258499
47627568.256000,-52.1537476
47974710.528000,-55.1995621
48321852.800000,-58.1878471
48668995.072000,-60.5665855
49016137.344000,-62.3916016
49363279.616000,-64.2646484
49710421.888000,-65.5107651
50057564.160000,-67.5555573
50404706.432000,-67.8497467
50751848.704000,-68.1060486
51098990.976000,-68.724678
51446133.248000,-69.9328003
51793275.520000,-69.4029388
52140417.792000,-70.2168503
52487560.064000,-70.65065
52834702.336000,-70.4465637
53181844.608000,-70.8766098
53528986.880000,-70.6718674
53876129.152000,-71.115654
54223271.424000,-70.7142944
54570413.696000,-70.9785233
54917555.968000,-70.9578094
55264698.240000,-70.8967133
55611840.512000,-70.4029083
55958982.784000,-70.7324829
56306125.056000,-70.5785675
56653267.328000,-70.5073929
57000409.600000,-70.9846725
57347551.872000,-69.8830872
57694694.144000,-70.0410767
58041836.416000,-70.0141907
58388978.688000,-70.519104
58736120.960000,-70.1893082
59083263.232000,-70.2047501
59430405.504000,-69.6863174
59777547.776000,-69.7418137
60124690.048000,-69.7584534
60471832.320000,-68.7211151
60818974.592000,-68.7479172
61166116.864000,-68.7157059
61513259.136000,-69.0680313
61860401.408000,-68.3803406
62207543.680000,-68.3505783
62554685.952000,-68.0430222
62901828.224000,-68.2610016
63248970.496000,-67.482132
63596112.768000,-67.5651627
63943255.040000,-67.5459518
64290397.312000,-66.954155
64637539.584000,-66.3549347
64984681.856000,-66.5602036
65331824.128000,-65.7339859
65678966.400000,-65.4226608
66026108.672000,-64.6945724
66373250.944000,-64.2417908
66720393.216000,-63.633709
67067535.488000,-62.8908463
67414677.760000,-61.8962708
67761820.032000,-60.6759796
68108962.304000,-59.9122887
68456104.576000,-59.6543236
68803246.848000,-61.2255936
69150389.120000,-64.0394897
69497531.392000,-66.9978409
69844673.664000,-71.0280457
70191815.936000,-73.9234619
70538958.208000,-74.4456024
70886100.480000,-74.9925461
71233242.752000,-74.3412933
71580385.024000,-73.6240387
71927527.296000,-73.0495377
72274669.568000,-72.7733078
72621811.840000,-71.8160706
72968954.112000,-71.045845
73316096.384000,-70.9922333
73663238.656000,-70.2625732
74010380.928000,-71.1632614
74357523.200000,-70.0810165
74704665.472000,-69.9199829
75051807.744000,-69.5373459
75398950.016000,-69.4625015
75746092.288000,-69.3526154
76093234.560000,-69.3448257
76440376.832000,-68.6903839
76787519.104000,-69.1726761
77134661.376000,-69.1060181
77481803.648000,-69.0610275
77828945.920000,-69.1146164
78176088.192000,-68.8083878
