Frequency_Hz,Amplitude
39643296.000000,-74.637558
39990438.272000,-74.9466782
40337580.544000,-75.1456604
40684722.816000,-74.6219101
41031865.088000,-74.4006195
41379007.360000,-74.4484406
41726149.632000,-74.5407333
42073291.904000,-73.6404648
42420434.176000,-73.1954041
42767576.448000,-72.2024918
43114718.720000,-71.7486877
43461860.992000,-70.9344559
43809003.264000,-71.0019302
44156145.536000,-69.2522736
44503287.808000,-68.0837402
44850430.080000,-66.457283
45197572.352000,-65.2927933
45544714.624000,-63.3900261
45891856.896000,-61.782753
46238999.168000,-59.1227531
46586141.440000,-56.395237
46933283.712000,-53.0715752
47280425.984000,-51.4364471
47627568.256000,-52.1426849
47974710.528000,-55.2305908
48321852.800000,-58.1011963
48668995.072000,-60.6940384
49016137.344000,-62.679718
49363279.616000,-64.1035614
49710421.888000,-65.3774414
50057564.160000,-66.6966553
50404706.432000,-67.6638336
50751848.704000,-68.2652054
51098990.976000,-69.2463531
51446133.248000,-69.11306
51793275.520000,-69.9480209
52140417.792000,-70.3986206
52487560.064000,-71.1819534
52834702.336000,-71.1984406
53181844.608000,-70.8616104
53528986.880000,-70.7044907
53876129.152000,-70.7062073
54223271.424000,-70.9851379
54570413.696000,-71.3701782
54917555.968000,-71.4633331
55264698.240000,-70.6067886
55611840.512000,-70.8649902
55958982.784000,-70.2150421
56306125.056000,-70.589119
56653267.328000,-70.7177811
57000409.600000,-70.514473
57347551.872000,-70.9488449
57694694.144000,-70.2229385
58041836.416000,-69.6596298
58388978.688000,-70.945076
58736120.960000,-69.7424164
59083263.232000,-69.6817398
59430405.504000,-69.8360138
59777547.776000,-69.4083176
60124690.048000,-68.9806137
60471832.320000,-69.2201157
60818974.592000,-69.336853
61166116.864000,-68.6772842
61513259.136000,-69.0020218
61860401.408000,-68.5420685
62207543.680000,-68.2408752
62554685.952000,-68.132515
62901828.224000,-67.4886169
63248970.496000,-68.3618164
63596112.768000,-67.6560593
63943255.040000,-66.9657364
64290397.312000,-66.8614349
64637539.584000,-66.4958725
64984681.856000,-66.2805023
65331824.128000,-65.7521896
65678966.400000,-65.1910248
66026108.672000,-64.6515961
66373250.944000,-64.4620285
66720393.216000,-63.2769203
67067535.488000,-62.4214859
67414677.760000,-62.0707664
67761820.032000,-60.8780746
68108962.304000,-59.7591095
68456104.576000,-59.8757553
68803246.848000,-61.4045029
69150389.120000,-63.7942467
69497531.392000,-67.2368164
69844673.664000,-70.9427414
70191815.936000,-73.4289551
70538958.208000,-74.5894928
70886100.480000,-74.9450302
71233242.752000,-74.0511093
71580385.024000,-73.2317505
71927527.296000,-73.1337814
72274669.568000,-71.7477875
72621811.840000,-73.0470734
72968954.112000,-71.6513748
73316096.384000,-71.1130142
73663238.656000,-71.1667786
74010380.928000,-70.2354507
74357523.200000,-70.6026077
74704665.472000,-70.1160812
75051807.744000,-69.9404526
75398950.016000,-70.1086884
75746092.288000,-69.3462524
76093234.560000,-69.1646271
76440376.832000,-69.0651703
76787519.104000,-69.1224594
77134661.376000,-68.7403717
77481803.648000,-68.9670258
77828945.920000,-68.8297043
