Frequency_Hz,Amplitude
39643296.000000,-74.734108
39990438.272000,-74.5570526
40337580.544000,-75.7799835
40684722.816000,-74.903717
41031865.088000,-74.7818451
41379007.360000,-73.9656677
41726149.632000,-73.7413254
42073291.904000,-73.0875397
42420434.176000,-73.5961914
42767576.448000,-73.020607
43114718.720000,-71.974968
43461860.992000,-71.8009796
43809003.264000,-69.8951874
44156145.536000,-69.0095367
44503287.808000,-67.8433685
44850430.080000,-66.202446
45197572.352000,-64.8400955
45544714.624000,-63.4563408
45891856.896000,-61.7473526
46238999.168000,-59.0481567
46586141.440000,-56.3211212
46933283.712000,-53.1319504
47280425.984000,-51.5164566
47627568.256000,-52.1031609
47974710.528000,-55.0376167
48321852.800000,-58.1999855
48668995.072000,-60.5433617
49016137.344000,-62.3620148
49363279.616000,-64.1237106
49710421.888000,-65.5566025
50057564.160000,-66.1396637
50404706.432000,-67.2438278
50751848.704000,-68.0142059
51098990.976000,-68.7633972
51446133.248000,-69.4443283
51793275.520000,-69.7182846
52140417.792000,-69.9777298
52487560.064000,-70.1075363
52834702.336000,-70.8338394
53181844.608000,-70.9298172
53528986.880000,-70.5550842
53876129.152000,-71.2537003
54223271.424000,-70.8228531
54570413.696000,-70.8267136
54917555.968000,-70.894043
55264698.240000,-71.2404556
55611840.512000,-71.2655869
55958982.784000,-70.4123993
56306125.056000,-70.406601
56653267.328000,-71.1939697
57000409.600000,-70.3560028
57347551.872000,-70.370163
57694694.144000,-70.8606567
58041836.416000,-70.0999146
58388978.688000,-70.2423706
58736120.960000,-69.8006897
59083263.232000,-69.6702347
59430405.504000,-69.3174896
59777547.776000,-69.4131699
60124690.048000,-69.8081894
60471832.320000,-69.2734604
60818974.592000,-69.519104
61166116.864000,-68.6216507
61513259.136000,-68.9611588
61860401.408000,-68.4877243
62207543.680000,-68.3863525
62554685.952000,-67.789505
62901828.224000,-67.9634399
63248970.496000,-67.9378204
63596112.768000,-66.9881516
63943255.040000,-67.4586105
64290397.312000,-67.1747742
64637539.584000,-66.4278336
64984681.856000,-66.230423
65331824.128000,-65.9032516
65678966.400000,-65.1513824
66026108.672000,-64.5190125
66373250.944000,-64.2285767
66720393.216000,-63.3849716
67067535.488000,-62.842205
67414677.760000,-61.5686378
67761820.032000,-60.7092934
68108962.304000,-59.8936043
68456104.576000,-59.8863945
68803246.848000,-61.2627754
69150389.120000,-63.9595985
69497531.392000,-67.8878021
69844673.664000,-70.9919968
70191815.936000,-73.0627213
70538958.208000,-74.6691132
70886100.480000,-74.2469177
71233242.752000,-73.8376465
71580385.024000,-73.7563248
71927527.296000,-73.2475204
72274669.568000,-72.1204147
72621811.840000,-71.6147842
72968954.112000,-71.876358
73316096.384000,-71.4341202
73663238.656000,-70.8390045
74010380.928000,-69.2567596
74357523.200000,-70.1347733
74704665.472000,-69.5948563
75051807.744000,-70.2773819
75398950.016000,-70.0644073
75746092.288000,-69.108902
76093234.560000,-68.9323196
76440376.832000,-68.4901123
76787519.104000,-69.1942596
77134661.376000,-69.2701035
77481803.648000,-69.1187134
77828945.920000,-69.230278
78176088.192000,-69.1421204
78523230.464000,-69.0846634
78870372.736000,-68.5833511
79217515.008000,-69.0872116
79564657.280000,-69.3174744
79911799.552000,-69.4532166
80258941.824000,-69.1984787
80606084.096000,-69.2661362
80953226.368000,-69.1186981
81300368.640000,-69.1600037
81647510.912000,-69.1551514
81994653.184000,-69.2935944
82341795.456000,-69.0376053
82688937.728000,-69.2009506
83036080.000000,-68.8608932
83383222.272000,-68.7121277
83730364.544000,-68.9075394
84077506.816000,-68.0644684
84424649.088000,-68.2482681
84771791.360000,-68.035614
85118933.632000,-67.799942
85466075.904000,-67.9977417
85813218.176000,-67.3863983
86160360.448000,-66.6963959
86507502.720000,-66.413887
86854644.992000,-66.3200378
87201787.264000,-65.7092743
87548929.536000,-65.2216949
87896071.808000,-64.9020233
88243214.080000,-64.3621292
88590356.352000,-63.8969154
88937498.624000,-63.4668388
89284640.896000,-63.1842995
89631783.168000,-63.1117516
89978925.440000,-62.9577751
90326067.712000,-63.2201958
90673209.984000,-63.2937508
91020352.256000,-63.4805832
91367494.528000,-63.8631744
91714636.800000,-64.0144653
92061779.072000,-64.5019836
92408921.344000,-64.4960403
92756063.616000,-64.7094574
93103205.888000,-64.8771439
93450348.160000,-65.406456
93797490.432000,-65.3714676
94144632.704000,-65.5851746
94491774.976000,-66.0525818
94838917.248000,-66.5538712
95186059.520000,-67.5589752
95533201.792000,-67.6397476
95880344.064000,-68.4176865
96227486.336000,-68.6384659
96574628.608000,-68.5202332
96921770.880000,-68.3520584
97268913.152000,-68.8759766
97616055.424000,-68.6729736
97963197.696000,-68.6689224
98310339.968000,-69.3393021
98657482.240000,-68.3046722
99004624.512000,-68.2096405
99351766.784000,-68.4924545
99698909.056000,-68.1581726
100046051.328000,-67.8228302
100393193.600000,-67.7157516
100740335.872000,-67.3588867
101087478.144000,-68.0287476
101434620.416000,-67.3375854
101781762.688000,-66.7482758
102128904.960000,-66.3986206
102476047.232000,-65.9905624
102823189.504000,-66.044487
103170331.776000,-64.7436752
103517474.048000,-64.6323547
103864616.320000,-63.7052002
104211758.592000,-62.7530861
104558900.864000,-62.2411995
104906043.136000,-61.2350998
105253185.408000,-60.0303268
105600327.680000,-58.7819824
105947469.952000,-57.4259529
106294612.224000,-56.4356842
106641754.496000,-55.0760574
106988896.768000,-53.9615784
107336039.040000,-53.019989
107683181.312000,-52.0546227
108030323.584000,-51.5711861
108377465.856000,-51.2336655
108724608.128000,-51.2225189
109071750.400000,-51.1235466
109418892.672000,-51.3423157
109766034.944000,-51.6005974
110113177.216000,-51.7876663
110460319.488000,-52.1124382
110807461.760000,-52.3816605
111154604.032000,-52.7501678
111501746.304000,-52.9302368
111848888.576000,-53.1982079
112196030.848000,-53.3704147
112543173.120000,-53.5582542
112890315.392000,-53.804493
113237457.664000,-54.0667076
113584599.936000,-54.1044884
113931742.208000,-54.4264145
114278884.480000,-54.5488815
114626026.752000,-54.708065
114973169.024000,-55.1047096
115320311.296000,-55.0846138
115667453.568000,-55.1966324
116014595.840000,-55.3965225
116361738.112000,-55.57267
116708880.384000,-55.6397247
117056022.656000,-55.7833405
117403164.928000,-56.1593246
117750307.200000,-56.3878784
118097449.472000,-56.5387077
118444591.744000,-56.4927483
118791734.016000,-56.6170006
119138876.288000,-56.6991158
119486018.560000,-56.9026299
119833160.832000,-57.171032
120180303.104000,-57.3488388
120527445.376000,-57.571804
120874587.648000,-57.6424522
121221729.920000,-58.1278229
121568872.192000,-58.2022934
121916014.464000,-58.8374062
122263156.736000,-59.1681366
122610299.008000,-59.7491951
122957441.280000,-60.2023163
123304583.552000,-60.5946884
123651725.824000,-61.2737694
123998868.096000,-61.8468399
124346010.368000,-61.8249817
124693152.640000,-62.2109184
125040294.912000,-60.8498611
125387437.184000,-61.983036
125734579.456000,-62.3698158
126081721.728000,-62.3112907
126428864.000000,-62.5138817
126776006.272000,-62.1160774
127123148.544000,-62.28619
127470290.816000,-62.4988518
127817433.088000,-62.2263069
128164575.360000,-62.027359
128511717.632000,-61.6039658
128858859.904000,-61.3178596
129206002.176000,-61.5521698
129553144.448000,-61.1907997
129900286.720000,-61.1645393
130247428.992000,-61.1030807
130594571.264000,-60.8105583
130941713.536000,-60.6782608
131288855.808000,-60.5195045
131635998.080000,-60.6847801
131983140.352000,-60.7186279
132330282.624000,-61.1612549
132677424.896000,-61.5844002
133024567.168000,-61.8981972
133371709.440000,-62.7303543
133718851.712000,-62.9896164
134065993.984000,-63.3010941
134413136.256000,-64.1611023
134760278.528000,-64.52211
135107420.800000,-65.3164902
135454563.072000,-65.2695541
135801705.344000,-65.8112106
136148847.616000,-65.9962006
136495989.888000,-66.0038986
136843132.160000,-66.915657
137190274.432000,-67.0095291
137537416.704000,-66.8254776
137884558.976000,-66.9121933
138231701.248000,-66.8065033
138578843.520000,-67.281517
138925985.792000,-66.4299393
139273128.064000,-66.7656555
139620270.336000,-66.7901764
139967412.608000,-66.4645233
140314554.880000,-66.1639481
140661697.152000,-66.0258942
141008839.424000,-65.5609894
141355981.696000,-65.7077789
141703123.968000,-65.3754272
142050266.240000,-64.8867416
142397408.512000,-64.9455719
142744550.784000,-64.7968674
143091693.056000,-64.4814148
143438835.328000,-64.9971848
143785977.600000,-64.3434525
144133119.872000,-64.8482361
144480262.144000,-64.3828354
144827404.416000,-64.8485336
145174546.688000,-64.7626495
145521688.960000,-65.0461273
145868831.232000,-65.2041779
146215973.504000,-65.6163406
146563115.776000,-65.1741486
146910258.048000,-65.9200287
147257400.320000,-66.5272064
147604542.592000,-66.5313644
147951684.864000,-66.637764
148298827.136000,-67.5086212
148645969.408000,-67.8542786
148993111.680000,-68.2026825
149340253.952000,-68.253624
149687396.224000,-68.3586578
150034538.496000,-66.9262543
150381680.768000,-69.0292969
150728823.040000,-70.6020508
151075965.312000,-70.8381577
151423107.584000,-71.2467728
151770249.856000,-71.6365738
152117392.128000,-71.9813004
152464534.400000,-72.5285797
152811676.672000,-73.5685501
153158818.944000,-72.9694443
153505961.216000,-74.144371
153853103.488000,-74.7049942
154200245.760000,-73.4697495
154547388.032000,-73.2421112
154894530.304000,-73.9108047
155241672.576000,-74.3792496
155588814.848000,-74.6894608
155935957.120000,-74.2678299
156283099.392000,-73.8091431
156630241.664000,-74.0814743
156977383.936000,-73.4348984
157324526.208000,-73.4915085
157671668.480000,-74.4562302
158018810.752000,-72.8926926
158365953.024000,-73.1914597
158713095.296000,-72.4103851
159060237.568000,-72.1921158
159407379.840000,-72.5584869
159754522.112000,-71.3190079
160101664.384000,-70.9509125
160448806.656000,-69.9225082
160795948.928000,-70.2923965
161143091.200000,-71.0930939
161490233.472000,-69.4304276
161837375.744000,-70.0931931
162184518.016000,-70.114151
162531660.288000,-69.3120728
162878802.560000,-69.1452713
163225944.832000,-68.2501678
163573087.104000,-68.2827759
163920229.376000,-68.0479507
164267371.648000,-67.8891373
164614513.920000,-67.2501907
164961656.192000,-67.0533218
165308798.464000,-66.9991913
165655940.736000,-67.3154678
166003083.008000,-66.6298141
166350225.280000,-66.5787354
166697367.552000,-66.5983963
167044509.824000,-66.3634491
167391652.096000,-65.8257904
167738794.368000,-65.6138382
168085936.640000,-65.2440948
168433078.912000,-65.0778122
168780221.184000,-64.5989532
169127363.456000,-64.6525421
169474505.728000,-64.3507538
169821648.000000,-64.0012817
170168790.272000,-64.0109406
170515932.544000,-63.493206
170863074.816000,-62.951828
171210217.088000,-62.8242683
171557359.360000,-62.4324417
171904501.632000,-62.1414223
172251643.904000,-62.1748123
172598786.176000,-61.3626251
172945928.448000,-60.9647141
173293070.720000,-60.4057655
173640212.992000,-60.3357544
173987355.264000,-60.0770073
174334497.536000,-59.5896721
174681639.808000,-59.4211388
175028782.080000,-59.1562996
175375924.352000,-58.7247086
175723066.624000,-58.2304268
176070208.896000,-58.2260971
176417351.168000,-57.8705177
176764493.440000,-57.5496674
177111635.712000,-57.325695
177458777.984000,-57.0231285
177805920.256000,-56.9279594
178153062.528000,-56.6820412
178500204.800000,-56.6189766
178847347.072000,-56.6253281
179194489.344000,-56.4574623
179541631.616000,-56.4034157
179888773.888000,-56.4505119
180235916.160000,-56.42276
180583058.432000,-56.3324356
180930200.704000,-56.2081566
