Frequency_Hz,Amplitude
39643296.000000,-74.991066
39990438.272000,-75.0159225
40337580.544000,-74.5095673
40684722.816000,-74.0353851
41031865.088000,-74.9737244
41379007.360000,-73.4621582
41726149.632000,-74.0142746
42073291.904000,-73.9011612
42420434.176000,-74.3363342
42767576.448000,-72.1256256
43114718.720000,-72.5066452
43461860.992000,-71.6595688
43809003.264000,-69.6031876
44156145.536000,-69.4435043
44503287.808000,-67.571312
44850430.080000,-66.7553329
45197572.352000,-64.9937057
45544714.624000,-63.2950401
45891856.896000,-61.3360519
46238999.168000,-59.0901985
46586141.440000,-56.3674698
46933283.712000,-53.2119179
47280425.984000,-51.3071785
47627568.256000,-52.1687469
47974710.528000,-55.0675011
48321852.800000,-57.9797821
48668995.072000,-60.6657448
49016137.344000,-62.5488129
49363279.616000,-63.831501
49710421.888000,-65.0467911
50057564.160000,-66.5752792
50404706.432000,-67.3747559
50751848.704000,-68.5936966
51098990.976000,-69.3954926
51446133.248000,-70.256752
51793275.520000,-69.7094269
52140417.792000,-70.2761536
52487560.064000,-70.482193
52834702.336000,-70.0776978
53181844.608000,-70.1958618
53528986.880000,-71.2065811
53876129.152000,-72.2508774
54223271.424000,-71.2853622
54570413.696000,-71.1979294
54917555.968000,-70.6276245
55264698.240000,-70.8747711
55611840.512000,-71.6449127
55958982.784000,-70.6242294
56306125.056000,-71.1221466
56653267.328000,-70.5820694
57000409.600000,-69.8869324
57347551.872000,-69.8586884
57694694.144000,-70.7308121
58041836.416000,-70.0408401
58388978.688000,-69.7440262
58736120.960000,-69.798378
59083263.232000,-70.0962524
59430405.504000,-70.3434677
59777547.776000,-69.649147
60124690.048000,-69.5566635
60471832.320000,-69.8523483
60818974.592000,-68.8852615
61166116.864000,-68.9038086
61513259.136000,-69.0792465
61860401.408000,-68.1756973
62207543.680000,-68.2148361
62554685.952000,-68.4460068
62901828.224000,-67.7863235
63248970.496000,-67.9498444
63596112.768000,-67.6705399
63943255.040000,-67.2293549
64290397.312000,-66.2940445
64637539.584000,-66.9274979
64984681.856000,-66.5729828
65331824.128000,-65.7561722
65678966.400000,-65.3742142
66026108.672000,-65.036499
66373250.944000,-64.4514771
66720393.216000,-63.5160103
67067535.488000,-63.0319939
67414677.760000,-61.8388214
67761820.032000,-60.7723503
68108962.304000,-59.8499527
68456104.576000,-59.7227173
68803246.848000,-61.3738823
69150389.120000,-64.2240906
69497531.392000,-67.6357193
69844673.664000,-70.928215
70191815.936000,-73.3128662
70538958.208000,-74.1756134
70886100.480000,-75.0695496
71233242.752000,-73.989212
71580385.024000,-73.6534653
71927527.296000,-72.7366486
72274669.568000,-71.5985031
72621811.840000,-71.576622
72968954.112000,-71.1819382
73316096.384000,-71.7046356
73663238.656000,-70.0854034
74010380.928000,-70.6625443
74357523.200000,-69.886528
74704665.472000,-70.4105911
75051807.744000,-69.8013611
75398950.016000,-70.0425415
75746092.288000,-70.0203018
76093234.560000,-69.3834305
76440376.832000,-69.0670624
76787519.104000,-68.7989349
77134661.376000,-69.0299377
77481803.648000,-69.0301132
77828945.920000,-69.5616531
78176088.192000,-68.9688187
78523230.464000,-69.1603241
78870372.736000,-68.5808334
79217515.008000,-69.2077026
79564657.280000,-69.1049042
79911799.552000,-68.8664322
80258941.824000,-69.1281815
80606084.096000,-68.2122192
80953226.368000,-68.8247604
81300368.640000,-68.681572
81647510.912000,-69.0492477
81994653.184000,-68.981369
82341795.456000,-68.4364319
82688937.728000,-68.608429
83036080.000000,-69.249939
83383222.272000,-68.700264
83730364.544000,-68.6275787
84077506.816000,-68.0763397
84424649.088000,-68.9705811
84771791.360000,-68.3402786
85118933.632000,-67.7401276
85466075.904000,-67.6580887
85813218.176000,-67.5159378
86160360.448000,-66.5153122
86507502.720000,-66.5205612
86854644.992000,-66.3110809
87201787.264000,-65.7118683
87548929.536000,-65.2378311
87896071.808000,-64.6303864
88243214.080000,-64.4597015
88590356.352000,-64.0013123
88937498.624000,-63.4081764
89284640.896000,-63.3663712
89631783.168000,-63.2353821
89978925.440000,-63.374054
90326067.712000,-63.2867393
90673209.984000,-63.3472481
91020352.256000,-63.4614258
91367494.528000,-63.8435555
91714636.800000,-64.0138855
92061779.072000,-64.118515
92408921.344000,-64.7788696
92756063.616000,-64.8427582
93103205.888000,-64.4062653
93450348.160000,-64.8829727
93797490.432000,-65.4050751
94144632.704000,-65.833992
94491774.976000,-66.4533615
94838917.248000,-66.495079
95186059.520000,-67.5040817
95533201.792000,-67.5576935
95880344.064000,-68.086174
96227486.336000,-68.4579773
96574628.608000,-68.4725418
96921770.880000,-68.6999969
97268913.152000,-68.6640015
97616055.424000,-69.2121658
97963197.696000,-69.210144
98310339.968000,-68.1135635
98657482.240000,-68.8835373
99004624.512000,-68.4668961
99351766.784000,-68.3430786
99698909.056000,-68.1843567
100046051.328000,-67.9567719
100393193.600000,-67.2670441
100740335.872000,-68.1988373
101087478.144000,-67.4924164
101434620.416000,-67.6596069
101781762.688000,-67.4099808
102128904.960000,-66.3546219
102476047.232000,-66.4873428
102823189.504000,-65.4769363
103170331.776000,-64.9444351
103517474.048000,-64.2848969
103864616.320000,-63.7046509
104211758.592000,-62.8185883
104558900.864000,-61.9834366
104906043.136000,-61.1066551
105253185.408000,-59.9248924
105600327.680000,-58.8860245
105947469.952000,-57.5613213
106294612.224000,-56.5471039
106641754.496000,-55.0694046
106988896.768000,-53.9832268
107336039.040000,-52.9414291
107683181.312000,-52.172451
108030323.584000,-51.6778412
108377465.856000,-51.2035942
108724608.128000,-51.1992073
109071750.400000,-51.1601639
109418892.672000,-51.3948288
109766034.944000,-51.4954834
110113177.216000,-51.8247261
110460319.488000,-52.0976028
110807461.760000,-52.4270287
111154604.032000,-52.7672424
