Frequency_Hz,Amplitude
39643296.000000,-74.5026245
39990438.272000,-74.4279404
40337580.544000,-74.6531448
40684722.816000,-75.2670288
41031865.088000,-73.9944382
41379007.360000,-74.694046
41726149.632000,-74.3951569
42073291.904000,-73.6960068
42420434.176000,-72.976532
42767576.448000,-73.0586243
43114718.720000,-71.8892365
43461860.992000,-70.7269135
43809003.264000,-70.2770004
44156145.536000,-69.1276321
44503287.808000,-67.943367
44850430.080000,-66.4581985
45197572.352000,-64.971817
45544714.624000,-63.5177269
45891856.896000,-61.7015495
46238999.168000,-59.0497818
46586141.440000,-56.2363968
46933283.712000,-53.0112457
47280425.984000,-51.3335419
47627568.256000,-52.070488
47974710.528000,-55.0575905
48321852.800000,-57.9970703
48668995.072000,-60.486393
49016137.344000,-62.6082535
49363279.616000,-64.2098312
49710421.888000,-65.6017227
50057564.160000,-66.3749619
50404706.432000,-67.4479599
50751848.704000,-68.5568085
51098990.976000,-69.0958023
51446133.248000,-69.6688843
51793275.520000,-70.1446915
52140417.792000,-70.6580276
52487560.064000,-70.0266418
52834702.336000,-71.0628967
53181844.608000,-70.6649857
53528986.880000,-70.6796265
53876129.152000,-71.2191086
54223271.424000,-70.9216537
54570413.696000,-71.2577515
54917555.968000,-70.7226105
55264698.240000,-70.765274
55611840.512000,-70.4813309
55958982.784000,-70.611145
56306125.056000,-70.5329971
56653267.328000,-70.8862991
57000409.600000,-70.4799652
57347551.872000,-69.9757843
57694694.144000,-69.9687119
58041836.416000,-69.9210129
58388978.688000,-70.229599
58736120.960000,-69.8392334
59083263.232000,-69.9223022
59430405.504000,-69.8490219
59777547.776000,-69.8566589
60124690.048000,-69.5278931
60471832.320000,-68.514267
60818974.592000,-68.6400528
61166116.864000,-69.4244232
61513259.136000,-68.3371124
61860401.408000,-68.3512497
62207543.680000,-68.4215775
62554685.952000,-68.2359848
62901828.224000,-68.0035095
63248970.496000,-67.6301422
63596112.768000,-67.2927246
63943255.040000,-67.3366013
64290397.312000,-66.7410202
64637539.584000,-66.6684799
64984681.856000,-65.8562164
65331824.128000,-65.729744
65678966.400000,-65.1409302
66026108.672000,-65.1429825
66373250.944000,-64.4603653
66720393.216000,-63.7815018
67067535.488000,-62.9333725
67414677.760000,-61.9333458
67761820.032000,-60.8189926
68108962.304000,-59.9063873
68456104.576000,-59.8902397
68803246.848000,-61.32061
69150389.120000,-64.0799103
69497531.392000,-67.4158554
69844673.664000,-71.1140366
70191815.936000,-73.334137
70538958.208000,-74.1857605
70886100.480000,-74.4799042
71233242.752000,-74.2631149
71580385.024000,-73.841774
71927527.296000,-73.4355698
72274669.568000,-72.8506012
72621811.840000,-71.2360077
72968954.112000,-71.1141739
73316096.384000,-71.5016937
73663238.656000,-70.6170197
74010380.928000,-70.8722687
74357523.200000,-70.2914276
74704665.472000,-69.8350754
75051807.744000,-69.8400116
75398950.016000,-69.0365143
75746092.288000,-69.597496
76093234.560000,-68.6336288
76440376.832000,-69.241684
76787519.104000,-69.2346725
77134661.376000,-68.7766266
77481803.648000,-68.6161346
77828945.920000,-68.6498871
78176088.192000,-68.9872437
78523230.464000,-68.6129684
78870372.736000,-68.6806107
79217515.008000,-68.8089981
79564657.280000,-69.3532791
79911799.552000,-68.9694519
80258941.824000,-69.0097504
80606084.096000,-68.9886017
80953226.368000,-68.7177048
81300368.640000,-69.6294098
81647510.912000,-69.1921463
81994653.184000,-69.3108292
82341795.456000,-69.2316666
82688937.728000,-69.5686798
83036080.000000,-68.9679184
83383222.272000,-68.3154678
83730364.544000,-69.0644836
84077506.816000,-67.9890137
84424649.088000,-68.51371
84771791.360000,-68.184227
85118933.632000,-67.994606
85466075.904000,-67.5500488
85813218.176000,-67.5016632
86160360.448000,-66.9955826
86507502.720000,-66.7005997
86854644.992000,-66.0484314
87201787.264000,-65.8234253
87548929.536000,-65.2086716
87896071.808000,-65.4986115
88243214.080000,-64.6301117
88590356.352000,-63.9306068
88937498.624000,-63.2943497
89284640.896000,-63.1899185
89631783.168000,-63.0495338
89978925.440000,-63.1044159
90326067.712000,-62.8023796
90673209.984000,-63.1133194
91020352.256000,-63.5407867
91367494.528000,-63.8091583
91714636.800000,-63.8505135
92061779.072000,-64.4941177
92408921.344000,-64.6619949
92756063.616000,-64.9889221
93103205.888000,-64.6231766
93450348.160000,-65.1071014
93797490.432000,-65.4796829
94144632.704000,-65.6205902
94491774.976000,-66.3078308
94838917.248000,-66.6262665
95186059.520000,-67.5638657
95533201.792000,-67.5183563
95880344.064000,-68.343605
96227486.336000,-68.3430328
96574628.608000,-68.6515121
96921770.880000,-68.5860367
97268913.152000,-69.0643539
97616055.424000,-69.0746918
97963197.696000,-68.941185
98310339.968000,-68.8286285
98657482.240000,-69.1123581
99004624.512000,-68.7862091
99351766.784000,-67.8687134
99698909.056000,-67.7262878
100046051.328000,-68.221405
100393193.600000,-67.8989334
100740335.872000,-67.723175
101087478.144000,-67.4077225
101434620.416000,-66.8757477
101781762.688000,-66.8671722
102128904.960000,-67.0703201
102476047.232000,-65.7654037
102823189.504000,-65.3130493
103170331.776000,-65.1206512
103517474.048000,-64.2856216
103864616.320000,-63.8300514
104211758.592000,-62.9460182
104558900.864000,-62.0693779
104906043.136000,-60.9554558
105253185.408000,-59.8877792
105600327.680000,-58.8704453
105947469.952000,-57.5281143
106294612.224000,-56.3807411
106641754.496000,-55.1677513
106988896.768000,-53.9306107
107336039.040000,-53.0267372
107683181.312000,-52.1181107
108030323.584000,-51.4484177
108377465.856000,-51.2058945
108724608.128000,-51.1908836
109071750.400000,-51.1769753
109418892.672000,-51.3095016
109766034.944000,-51.4887657
110113177.216000,-51.884552
110460319.488000,-52.1734467
110807461.760000,-52.3692932
111154604.032000,-52.6790962
111501746.304000,-52.9522209
111848888.576000,-53.0716209
112196030.848000,-53.276783
112543173.120000,-53.6529083
112890315.392000,-53.7680473
113237457.664000,-53.9475517
113584599.936000,-54.1156464
113931742.208000,-54.3857155
114278884.480000,-54.4703484
114626026.752000,-54.709938
114973169.024000,-54.9971008
115320311.296000,-54.9879341
115667453.568000,-55.2607155
116014595.840000,-55.4987831
116361738.112000,-55.6652679
116708880.384000,-55.7124863
117056022.656000,-55.7795639
117403164.928000,-56.1742287
117750307.200000,-56.0590706
118097449.472000,-56.2671623
118444591.744000,-56.279747
118791734.016000,-56.4486351
119138876.288000,-56.7145538
119486018.560000,-56.8843613
119833160.832000,-56.9404945
120180303.104000,-57.2329407
120527445.376000,-57.5143318
120874587.648000,-57.7793922
121221729.920000,-58.029171
121568872.192000,-58.4739647
121916014.464000,-58.8600769
122263156.736000,-59.1783447
122610299.008000,-59.8721237
122957441.280000,-60.2967529
123304583.552000,-60.816494
123651725.824000,-61.3741837
123998868.096000,-61.9422607
124346010.368000,-61.9823151
124693152.640000,-62.0799141
125040294.912000,-60.3368225
125387437.184000,-61.928051
125734579.456000,-62.6533051
126081721.728000,-62.3835831
126428864.000000,-62.621582
126776006.272000,-62.1519623
127123148.544000,-62.3129196
127470290.816000,-62.246666
127817433.088000,-61.7772903
128164575.360000,-61.7877502
128511717.632000,-61.6194992
128858859.904000,-61.4425812
129206002.176000,-61.3919296
129553144.448000,-61.1373596
129900286.720000,-61.2076111
130247428.992000,-60.9627266
130594571.264000,-60.9443245
130941713.536000,-60.5313454
131288855.808000,-60.718811
131635998.080000,-60.4545708
131983140.352000,-61.0094185
132330282.624000,-61.3289223
132677424.896000,-61.6322937
133024567.168000,-62.296978
133371709.440000,-62.5704231
133718851.712000,-63.3164291
134065993.984000,-63.529129
134413136.256000,-64.0392303
134760278.528000,-64.8852768
135107420.800000,-64.5175858
135454563.072000,-65.2664642
135801705.344000,-65.5567551
136148847.616000,-65.6619415
136495989.888000,-66.558342
136843132.160000,-66.3252182
137190274.432000,-66.8927689
137537416.704000,-66.6900024
137884558.976000,-66.663887
138231701.248000,-66.9469604
138578843.520000,-67.2725983
138925985.792000,-66.9053345
139273128.064000,-67.0494385
139620270.336000,-66.7611389
139967412.608000,-66.4272156
140314554.880000,-66.3839188
140661697.152000,-66.0006256
141008839.424000,-66.0441284
141355981.696000,-65.7334671
141703123.968000,-65.3367538
142050266.240000,-65.3662491
142397408.512000,-64.8465042
142744550.784000,-64.9750824
143091693.056000,-64.6072235
143438835.328000,-64.3031616
143785977.600000,-64.628952
144133119.872000,-64.4028778
144480262.144000,-64.277977
144827404.416000,-64.7609711
145174546.688000,-64.7701111
145521688.960000,-65.0566101
145868831.232000,-65.0539093
146215973.504000,-65.2514114
146563115.776000,-65.7645493
146910258.048000,-66.6372757
147257400.320000,-66.6420135
147604542.592000,-67.184082
147951684.864000,-67.060257
148298827.136000,-67.741539
148645969.408000,-68.0904007
148993111.680000,-68.6048508
149340253.952000,-68.1607742
149687396.224000,-68.8263245
150034538.496000,-66.733078
150381680.768000,-68.8994675
150728823.040000,-70.3505249
151075965.312000,-70.2849197
151423107.584000,-71.4266739
151770249.856000,-71.6888046
152117392.128000,-71.8734512
152464534.400000,-72.6909637
152811676.672000,-72.6537018
153158818.944000,-72.9862976
153505961.216000,-73.3388138
153853103.488000,-74.7049789
154200245.760000,-74.8040009
154547388.032000,-74.0213318
154894530.304000,-74.1183014
155241672.576000,-74.3558273
155588814.848000,-74.0013428
155935957.120000,-74.1252975
156283099.392000,-73.8473892
156630241.664000,-74.3020477
156977383.936000,-73.097435
157324526.208000,-73.2171021
157671668.480000,-73.9465637
158018810.752000,-73.3871536
158365953.024000,-71.9774094
158713095.296000,-72.1270981
159060237.568000,-72.1952209
159407379.840000,-71.9457092
159754522.112000,-71.6329575
160101664.384000,-71.3524475
160448806.656000,-71.0361786
160795948.928000,-70.6765671
161143091.200000,-71.2020111
161490233.472000,-69.9296341
161837375.744000,-70.0156708
162184518.016000,-70.0503387
162531660.288000,-69.2342758
162878802.560000,-68.60923
163225944.832000,-68.4509888
163573087.104000,-68.797699
163920229.376000,-68.3335876
164267371.648000,-67.8251343
164614513.920000,-67.6781235
164961656.192000,-67.5786209
165308798.464000,-67.7550507
165655940.736000,-67.0721741
166003083.008000,-66.7146378
166350225.280000,-66.8475037
166697367.552000,-66.1696777
167044509.824000,-66.7082291
167391652.096000,-65.7670898
167738794.368000,-65.8344345
168085936.640000,-65.2135925
168433078.912000,-65.3856735
168780221.184000,-64.6086197
169127363.456000,-64.152771
169474505.728000,-64.3059006
169821648.000000,-63.9469147
170168790.272000,-63.867054
170515932.544000,-63.4309311
170863074.816000,-63.095417
171210217.088000,-62.8831749
171557359.360000,-62.348465
171904501.632000,-62.1597137
172251643.904000,-61.7523308
172598786.176000,-61.4957657
172945928.448000,-60.9167328
173293070.720000,-60.7314949
173640212.992000,-60.2054329
173987355.264000,-59.8688927
174334497.536000,-59.7175446
174681639.808000,-59.2320557
175028782.080000,-59.0172577
175375924.352000,-58.6241493
175723066.624000,-58.3110924
176070208.896000,-58.2479324
176417351.168000,-57.892868
176764493.440000,-57.5596199
177111635.712000,-57.3886642
177458777.984000,-57.0181847
177805920.256000,-56.9170227
178153062.528000,-56.7578392
178500204.800000,-56.6988754
178847347.072000,-56.5579681
179194489.344000,-56.3714409
179541631.616000,-56.3948326
179888773.888000,-56.3744698
180235916.160000,-56.3750496
180583058.432000,-56.0001488
180930200.704000,-56.3460274
181277342.976000,-56.2398071
181624485.248000,-56.2017021
181971627.520000,-56.1231346
182318769.792000,-56.3767395
