Frequency_Hz,Amplitude
39643296.000000,-74.2857056
39990438.272000,-74.5066071
40337580.544000,-74.7087021
40684722.816000,-74.3512421
41031865.088000,-74.2201157
41379007.360000,-73.9042892
41726149.632000,-74.5426636
42073291.904000,-73.1092224
42420434.176000,-72.77742
42767576.448000,-73.1493912
43114718.720000,-71.6843872
43461860.992000,-71.2865829
43809003.264000,-70.4507217
44156145.536000,-69.214798
44503287.808000,-67.5727921
44850430.080000,-66.5835953
45197572.352000,-65.1995544
45544714.624000,-63.8752518
45891856.896000,-61.3518448
46238999.168000,-59.3269615
46586141.440000,-56.3609734
46933283.712000,-53.0260201
47280425.984000,-51.5610313
47627568.256000,-52.0980759
47974710.528000,-55.1226845
48321852.800000,-57.7908974
48668995.072000,-60.5634003
49016137.344000,-62.4624672
49363279.616000,-64.3203506
49710421.888000,-65.547348
50057564.160000,-67.0365448
50404706.432000,-67.5121002
50751848.704000,-68.5458679
51098990.976000,-69.0314026
51446133.248000,-69.2381973
51793275.520000,-69.3977737
52140417.792000,-69.9665756
52487560.064000,-70.4182968
52834702.336000,-71.1003952
53181844.608000,-70.5345306
53528986.880000,-71.2477951
53876129.152000,-70.4501266
54223271.424000,-70.5795975
54570413.696000,-70.6892929
54917555.968000,-70.8421936
55264698.240000,-70.8374405
55611840.512000,-70.8661575
55958982.784000,-71.5570908
56306125.056000,-70.0433121
56653267.328000,-70.9755783
57000409.600000,-71.5540695
57347551.872000,-69.935173
57694694.144000,-70.0449829
58041836.416000,-70.5668564
58388978.688000,-69.9840851
58736120.960000,-70.0794907
59083263.232000,-70.110878
59430405.504000,-69.5430756
59777547.776000,-69.2897034
60124690.048000,-69.3943481
60471832.320000,-69.0927963
60818974.592000,-69.615593
61166116.864000,-69.2002487
61513259.136000,-68.7645416
61860401.408000,-68.6076202
62207543.680000,-68.1421814
62554685.952000,-68.3052368
62901828.224000,-67.8985977
63248970.496000,-68.064827
63596112.768000,-67.6889572
63943255.040000,-67.3055801
64290397.312000,-66.8497772
64637539.584000,-66.9481201
64984681.856000,-66.3459244
65331824.128000,-65.8422318
65678966.400000,-65.3408661
66026108.672000,-65.1058426
66373250.944000,-64.3801117
66720393.216000,-63.4615173
67067535.488000,-62.9048843
67414677.760000,-61.8795662
67761820.032000,-60.8135338
68108962.304000,-59.9550362
68456104.576000,-59.8350563
68803246.848000,-61.2679214
69150389.120000,-64.5862274
69497531.392000,-67.3925705
69844673.664000,-70.7481079
70191815.936000,-73.3618851
70538958.208000,-74.2020035
70886100.480000,-75.0148773
71233242.752000,-74.7866592
71580385.024000,-74.2666321
71927527.296000,-72.757431
72274669.568000,-72.2705765
72621811.840000,-71.4617462
72968954.112000,-71.5567627
73316096.384000,-71.413002
73663238.656000,-70.535675
74010380.928000,-70.9492188
74357523.200000,-70.0630417
74704665.472000,-69.5116119
75051807.744000,-69.2154999
75398950.016000,-69.4519958
75746092.288000,-69.3395996
76093234.560000,-69.2884598
76440376.832000,-69.0436478
76787519.104000,-69.0866623
77134661.376000,-69.0512695
77481803.648000,-69.0141525
77828945.920000,-68.7526932
78176088.192000,-69.5322876
78523230.464000,-68.9623032
78870372.736000,-69.1734009
79217515.008000,-69.0553436
79564657.280000,-69.6215363
79911799.552000,-68.8819427
80258941.824000,-69.2166519
80606084.096000,-69.6008835
80953226.368000,-69.241272
81300368.640000,-68.5091934
81647510.912000,-69.2470627
81994653.184000,-69.1443253
82341795.456000,-69.0986023
82688937.728000,-68.5797653
83036080.000000,-68.9405441
83383222.272000,-68.5363617
83730364.544000,-68.7686081
84077506.816000,-68.1944809
84424649.088000,-68.8995209
84771791.360000,-68.2762299
85118933.632000,-67.5823288
85466075.904000,-67.8332443
85813218.176000,-67.334404
86160360.448000,-66.8315353
86507502.720000,-66.9553223
86854644.992000,-66.1924286
87201787.264000,-65.4789352
87548929.536000,-65.4825745
87896071.808000,-64.8817062
88243214.080000,-64.6003265
88590356.352000,-64.1788177
88937498.624000,-63.4927483
89284640.896000,-63.0782089
89631783.168000,-63.0844994
89978925.440000,-62.8859291
90326067.712000,-63.2858772
90673209.984000,-63.3889465
91020352.256000,-63.4594727
91367494.528000,-63.8888855
91714636.800000,-64.2662125
92061779.072000,-64.0583496
92408921.344000,-64.6439209
92756063.616000,-64.4240112
93103205.888000,-64.9676056
93450348.160000,-64.6311722
93797490.432000,-65.1676636
94144632.704000,-65.5904541
94491774.976000,-66.2016144
94838917.248000,-67.4131393
95186059.520000,-67.4215012
95533201.792000,-67.6391296
95880344.064000,-68.4537582
96227486.336000,-68.6642685
96574628.608000,-68.1132507
96921770.880000,-68.640213
97268913.152000,-69.0453491
97616055.424000,-68.742424
97963197.696000,-69.0471497
98310339.968000,-68.5755234
