Frequency_Hz,Amplitude
39643296.000000,-75.1490326
39990438.272000,-74.8884201
40337580.544000,-75.5398254
40684722.816000,-74.679245
41031865.088000,-74.4227371
41379007.360000,-74.6931915
41726149.632000,-74.1753235
42073291.904000,-73.473259
42420434.176000,-72.6614532
42767576.448000,-72.7055283
43114718.720000,-72.0499649
43461860.992000,-71.1329269
43809003.264000,-70.8051834
44156145.536000,-68.7915649
44503287.808000,-68.195076
44850430.080000,-66.5545044
45197572.352000,-65.3897247
45544714.624000,-63.7317963
45891856.896000,-61.4712791
46238999.168000,-59.4173965
46586141.440000,-56.3938713
46933283.712000,-53.1916046
47280425.984000,-51.3961868
47627568.256000,-52.0905952
47974710.528000,-55.0746193
48321852.800000,-58.0178185
48668995.072000,-60.4057121
49016137.344000,-62.5979271
49363279.616000,-63.9403839
49710421.888000,-65.2941589
50057564.160000,-66.535408
50404706.432000,-67.5892715
50751848.704000,-68.2028656
51098990.976000,-68.4454956
51446133.248000,-69.506134
51793275.520000,-70.2197723
52140417.792000,-70.7690048
52487560.064000,-70.4649277
52834702.336000,-70.6265259
53181844.608000,-71.1736069
53528986.880000,-71.500412
53876129.152000,-71.2005081
54223271.424000,-70.905098
54570413.696000,-71.0706635
54917555.968000,-71.3920059
55264698.240000,-70.5625687
55611840.512000,-70.5890121
55958982.784000,-70.2696915
56306125.056000,-70.2191925
56653267.328000,-70.3997192
57000409.600000,-70.886528
57347551.872000,-70.7272186
57694694.144000,-70.8136444
58041836.416000,-70.2320557
58388978.688000,-69.6240082
58736120.960000,-69.5620117
59083263.232000,-69.7710495
59430405.504000,-68.7489777
59777547.776000,-69.5732346
60124690.048000,-68.9721375
60471832.320000,-69.5382996
60818974.592000,-69.3014297
61166116.864000,-69.1960144
61513259.136000,-68.3139877
61860401.408000,-68.2900391
62207543.680000,-67.978714
62554685.952000,-68.4066772
62901828.224000,-68.0927353
63248970.496000,-67.7673721
63596112.768000,-68.0018692
63943255.040000,-67.1594772
64290397.312000,-67.1256485
64637539.584000,-66.9783859
64984681.856000,-66.2789764
65331824.128000,-65.752182
65678966.400000,-65.5054016
66026108.672000,-65.4636078
66373250.944000,-64.1848831
66720393.216000,-63.3074417
67067535.488000,-62.7785683
67414677.760000,-62.0663834
67761820.032000,-60.7209892
68108962.304000,-60.0307884
68456104.576000,-59.9854774
68803246.848000,-61.5208092
69150389.120000,-64.0468216
69497531.392000,-67.6742783
69844673.664000,-71.4659119
70191815.936000,-73.0822906
70538958.208000,-73.9096832
70886100.480000,-75.1079254
71233242.752000,-73.8585663
71580385.024000,-73.8595505
71927527.296000,-73.816124
72274669.568000,-72.1148605
72621811.840000,-72.5188217
72968954.112000,-70.9686356
73316096.384000,-71.1021805
73663238.656000,-70.7302551
74010380.928000,-70.1446838
74357523.200000,-70.5739365
74704665.472000,-69.809967
75051807.744000,-69.8536224
75398950.016000,-69.8626022
75746092.288000,-68.962944
76093234.560000,-68.6654434
76440376.832000,-68.9036942
76787519.104000,-68.7647552
77134661.376000,-68.9032135
77481803.648000,-68.752594
77828945.920000,-69.3985825
78176088.192000,-69.429657
78523230.464000,-69.2507172
78870372.736000,-68.814064
79217515.008000,-69.2675476
79564657.280000,-68.4718323
79911799.552000,-69.1872635
