Frequency_Hz,Amplitude
39643296.000000,-74.6887283
39990438.272000,-74.2032623
40337580.544000,-75.0874557
40684722.816000,-74.3749466
41031865.088000,-74.6825409
41379007.360000,-74.148674
41726149.632000,-74.5153275
42073291.904000,-74.076683
42420434.176000,-73.5210266
42767576.448000,-72.3542404
43114718.720000,-71.5354996
43461860.992000,-71.3018036
43809003.264000,-70.4970703
44156145.536000,-69.2464981
44503287.808000,-67.8441315
44850430.080000,-66.5078506
45197572.352000,-65.2067261
45544714.624000,-63.2484512
45891856.896000,-61.6070824
46238999.168000,-59.2165108
46586141.440000,-56.3463936
46933283.712000,-53.0815086
47280425.984000,-51.3471107
47627568.256000,-52.1696701
47974710.528000,-54.9699364
48321852.800000,-58.1741753
48668995.072000,-60.7299156
49016137.344000,-62.5565681
49363279.616000,-63.9433517
49710421.888000,-65.4697418
50057564.160000,-66.5680313
50404706.432000,-67.7631454
50751848.704000,-68.6138763
51098990.976000,-68.7857666
51446133.248000,-69.4161377
51793275.520000,-69.711853
52140417.792000,-70.5389023
52487560.064000,-70.299736
52834702.336000,-70.7899094
53181844.608000,-70.9403229
53528986.880000,-70.9059067
53876129.152000,-70.1414719
54223271.424000,-70.9953842
54570413.696000,-70.6826477
54917555.968000,-70.9908524
55264698.240000,-70.7721863
55611840.512000,-71.1200027
55958982.784000,-70.8038788
56306125.056000,-70.8141479
56653267.328000,-70.5108032
57000409.600000,-70.506752
57347551.872000,-70.3912277
57694694.144000,-70.5614624
58041836.416000,-70.1691666
58388978.688000,-70.1517334
58736120.960000,-70.1946564
59083263.232000,-70.7097168
59430405.504000,-70.3635483
59777547.776000,-69.8758698
60124690.048000,-68.9627075
60471832.320000,-69.0921555
60818974.592000,-69.1106186
61166116.864000,-68.8979721
61513259.136000,-68.6991272
61860401.408000,-68.7886124
62207543.680000,-68.3545456
62554685.952000,-68.5051727
62901828.224000,-68.0491486
63248970.496000,-68.0870438
63596112.768000,-67.7296143
63943255.040000,-66.5162811
64290397.312000,-66.8737488
64637539.584000,-66.3470383
64984681.856000,-66.4224091
65331824.128000,-65.6377869
65678966.400000,-65.6242752
66026108.672000,-65.0578308
66373250.944000,-64.6213837
66720393.216000,-63.6663361
67067535.488000,-62.5596542
67414677.760000,-61.365963
67761820.032000,-60.7538376
68108962.304000,-59.8717461
68456104.576000,-59.8024826
68803246.848000,-61.5230141
69150389.120000,-63.9134521
69497531.392000,-67.8995132
69844673.664000,-71.3849716
70191815.936000,-73.7605667
70538958.208000,-74.6612778
70886100.480000,-74.2102203
71233242.752000,-74.9181671
71580385.024000,-74.0493698
71927527.296000,-73.0089874
72274669.568000,-72.9053268
72621811.840000,-71.7560425
72968954.112000,-72.0426865
73316096.384000,-70.7402115
73663238.656000,-71.4034958
74010380.928000,-70.472702
74357523.200000,-69.8440094
74704665.472000,-69.9841385
75051807.744000,-68.9564285
75398950.016000,-69.2149048
75746092.288000,-69.7764969
76093234.560000,-68.9708252
76440376.832000,-69.6454697
76787519.104000,-68.9242935
77134661.376000,-68.7540588
77481803.648000,-68.9262924
77828945.920000,-68.9060516
78176088.192000,-68.5970383
78523230.464000,-68.3750153
78870372.736000,-68.3631897
79217515.008000,-69.2753677
79564657.280000,-68.7586823
79911799.552000,-69.3025665
80258941.824000,-69.1834488
80606084.096000,-68.8703156
80953226.368000,-68.8188324
81300368.640000,-68.6983948
81647510.912000,-69.4372864
81994653.184000,-69.1306229
82341795.456000,-69.2459717
82688937.728000,-69.4276199
83036080.000000,-68.36763
83383222.272000,-68.6924286
83730364.544000,-69.4936523
84077506.816000,-68.4454193
84424649.088000,-68.6211777
84771791.360000,-68.1436386
85118933.632000,-67.6574554
85466075.904000,-67.6284027
85813218.176000,-67.2628479
86160360.448000,-67.1376801
86507502.720000,-65.9975662
86854644.992000,-66.092453
87201787.264000,-65.2759018
87548929.536000,-65.5646057
87896071.808000,-65.011795
88243214.080000,-64.1858597
88590356.352000,-63.9212112
88937498.624000,-63.6309242
89284640.896000,-63.2948112
89631783.168000,-63.3266563
89978925.440000,-62.8303375
90326067.712000,-62.9629059
90673209.984000,-63.4283714
91020352.256000,-63.7863617
91367494.528000,-63.7523651
91714636.800000,-63.9973793
92061779.072000,-64.0471191
92408921.344000,-64.8648911
92756063.616000,-64.4142075
93103205.888000,-64.810112
93450348.160000,-64.8068237
93797490.432000,-65.3210907
94144632.704000,-65.7959976
94491774.976000,-65.7003403
94838917.248000,-65.9149323
95186059.520000,-66.8179855
95533201.792000,-67.7258453
95880344.064000,-67.3635788
96227486.336000,-68.6055374
96574628.608000,-68.888382
96921770.880000,-68.8475418
97268913.152000,-68.8024292
97616055.424000,-68.9876633
97963197.696000,-68.7222137
98310339.968000,-68.955986
98657482.240000,-69.4485474
99004624.512000,-68.5356445
99351766.784000,-68.4619598
99698909.056000,-67.6010132
100046051.328000,-67.7410278
100393193.600000,-67.6420135
100740335.872000,-67.0723495
101087478.144000,-67.1620941
101434620.416000,-66.9969635
101781762.688000,-66.7239532
102128904.960000,-66.1093979
102476047.232000,-65.912735
102823189.504000,-65.5751343
103170331.776000,-64.9008179
103517474.048000,-64.8377609
103864616.320000,-63.7998161
104211758.592000,-62.9863777
