Frequency_Hz,Amplitude
39643296.000000,-75.2255096
39990438.272000,-74.321434
40337580.544000,-75.1198959
40684722.816000,-74.6875534
41031865.088000,-74.3415222
41379007.360000,-74.4131317
41726149.632000,-73.9261093
42073291.904000,-73.6987991
42420434.176000,-73.3889389
42767576.448000,-72.2600174
43114718.720000,-72.454155
43461860.992000,-70.8809433
43809003.264000,-70.4822159
44156145.536000,-68.8091431
44503287.808000,-68.0170135
44850430.080000,-66.1383591
45197572.352000,-65.2348862
45544714.624000,-63.2227135
45891856.896000,-61.4074402
46238999.168000,-59.4072418
46586141.440000,-56.3223763
46933283.712000,-53.0547142
47280425.984000,-51.4392891
47627568.256000,-52.2219772
47974710.528000,-55.1371613
48321852.800000,-58.0081024
48668995.072000,-60.5796509
49016137.344000,-62.5779495
49363279.616000,-64.1489182
49710421.888000,-65.5887146
50057564.160000,-66.3401871
50404706.432000,-67.0795059
50751848.704000,-68.4283676
51098990.976000,-68.9478226
51446133.248000,-69.4435425
51793275.520000,-70.2141342
52140417.792000,-69.4894562
52487560.064000,-70.2319336
52834702.336000,-70.4545517
53181844.608000,-71.2393112
53528986.880000,-70.7588959
53876129.152000,-71.1899109
54223271.424000,-70.8161087
54570413.696000,-71.2671051
54917555.968000,-71.2334671
55264698.240000,-71.4324036
55611840.512000,-70.6172409
55958982.784000,-70.7284241
56306125.056000,-71.333107
56653267.328000,-70.5482101
57000409.600000,-71.2497787
57347551.872000,-70.6141815
57694694.144000,-70.7883224
58041836.416000,-69.8015671
58388978.688000,-70.3777313
58736120.960000,-70.1302109
59083263.232000,-69.6126099
59430405.504000,-69.7555923
59777547.776000,-69.5665665
60124690.048000,-69.300293
60471832.320000,-68.9652023
60818974.592000,-69.6648865
61166116.864000,-69.5359955
61513259.136000,-68.5870132
61860401.408000,-68.6250153
62207543.680000,-68.869957
62554685.952000,-68.5745926
62901828.224000,-67.9619446
63248970.496000,-67.8446732
63596112.768000,-67.3878555
63943255.040000,-67.1571884
64290397.312000,-66.8888245
64637539.584000,-66.1558456
64984681.856000,-66.2072754
65331824.128000,-65.9637985
65678966.400000,-65.4661942
66026108.672000,-64.7334747
66373250.944000,-64.3347168
66720393.216000,-63.6459732
67067535.488000,-62.7728577
67414677.760000,-61.9381905
67761820.032000,-60.7618637
68108962.304000,-59.8595238
68456104.576000,-59.7837601
68803246.848000,-61.0113487
69150389.120000,-64.0371246
69497531.392000,-67.4496307
69844673.664000,-70.4804764
70191815.936000,-73.0797043
70538958.208000,-74.8654633
70886100.480000,-74.481369
71233242.752000,-74.0933304
71580385.024000,-73.6737671
71927527.296000,-73.2565079
72274669.568000,-72.190155
72621811.840000,-72.5256805
72968954.112000,-70.9052963
73316096.384000,-70.9498062
73663238.656000,-70.6631012
74010380.928000,-70.5979843
74357523.200000,-70.1086426
74704665.472000,-70.2833328
75051807.744000,-69.5831985
75398950.016000,-69.5194092
75746092.288000,-68.8261719
76093234.560000,-69.4530106
76440376.832000,-68.4670181
76787519.104000,-68.4078445
77134661.376000,-69.0759811
77481803.648000,-68.6191025
77828945.920000,-69.0621262
78176088.192000,-69.1095581
78523230.464000,-68.9416962
78870372.736000,-68.9395294
79217515.008000,-68.8047485
79564657.280000,-68.9725952
79911799.552000,-70.1021347
80258941.824000,-68.9597702
80606084.096000,-70.1091537
80953226.368000,-69.3216553
81300368.640000,-69.0215073
81647510.912000,-69.0077972
81994653.184000,-68.6112061
82341795.456000,-68.9408951
82688937.728000,-68.9067078
83036080.000000,-68.6483841
83383222.272000,-69.0653305
83730364.544000,-68.3966675
84077506.816000,-68.3777008
84424649.088000,-68.2059479
84771791.360000,-68.7924271
85118933.632000,-68.0416946
85466075.904000,-67.6138306
85813218.176000,-67.1770325
86160360.448000,-66.9161758
86507502.720000,-67.3832092
86854644.992000,-65.9339676
87201787.264000,-66.0742569
87548929.536000,-65.5474548
87896071.808000,-64.6100616
88243214.080000,-64.3226013
