Frequency_Hz,Amplitude
39643296.000000,-74.6249847
39990438.272000,-74.9544983
40337580.544000,-75.2929764
40684722.816000,-75.5451202
41031865.088000,-73.9555435
41379007.360000,-74.6773224
41726149.632000,-73.9777374
42073291.904000,-73.0047607
42420434.176000,-73.073967
42767576.448000,-72.3708038
43114718.720000,-72.3421783
43461860.992000,-71.159874
43809003.264000,-70.7383194
44156145.536000,-69.019371
44503287.808000,-67.8717728
44850430.080000,-66.6380157
45197572.352000,-65.054306
45544714.624000,-63.5088882
45891856.896000,-61.5582047
46238999.168000,-59.2651711
46586141.440000,-56.3800621
46933283.712000,-53.1684151
47280425.984000,-51.3027039
47627568.256000,-52.1203957
47974710.528000,-55.1151085
48321852.800000,-58.1300888
48668995.072000,-60.4477921
49016137.344000,-62.4140358
49363279.616000,-63.9157829
49710421.888000,-65.3777771
50057564.160000,-66.615654
50404706.432000,-67.3121567
50751848.704000,-68.7678528
51098990.976000,-69.4965363
51446133.248000,-69.5326462
51793275.520000,-69.8631592
52140417.792000,-70.0380096
52487560.064000,-70.2637177
52834702.336000,-70.4788666
53181844.608000,-70.7329254
53528986.880000,-71.3956833
53876129.152000,-70.6031647
54223271.424000,-71.242012
54570413.696000,-71.541153
54917555.968000,-71.2554321
55264698.240000,-71.412468
55611840.512000,-70.5515594
55958982.784000,-70.9792404
56306125.056000,-69.9817505
56653267.328000,-70.2710876
57000409.600000,-70.7362289
57347551.872000,-71.655365
57694694.144000,-70.1800766
58041836.416000,-69.6887589
58388978.688000,-69.7339783
58736120.960000,-69.4583435
59083263.232000,-69.2976608
59430405.504000,-69.7142792
59777547.776000,-69.7588425
60124690.048000,-69.060463
60471832.320000,-69.6233597
60818974.592000,-68.5351105
61166116.864000,-68.4918747
61513259.136000,-68.9901199
61860401.408000,-68.8550262
62207543.680000,-67.8611069
62554685.952000,-67.6018677
62901828.224000,-67.9099045
63248970.496000,-67.434166
63596112.768000,-67.2738724
63943255.040000,-67.0106735
64290397.312000,-66.7969971
64637539.584000,-66.5627441
64984681.856000,-66.2347717
65331824.128000,-65.6847
65678966.400000,-65.2029953
66026108.672000,-65.1574478
66373250.944000,-64.3855591
66720393.216000,-63.7507591
67067535.488000,-62.8367996
67414677.760000,-61.961338
67761820.032000,-60.6538353
68108962.304000,-59.6062469
68456104.576000,-59.7429123
68803246.848000,-61.456295
69150389.120000,-64.0575943
69497531.392000,-68.2429657
69844673.664000,-71.0542984
70191815.936000,-72.7522278
70538958.208000,-74.8053894
70886100.480000,-74.5003738
71233242.752000,-74.2499466
71580385.024000,-73.1197662
71927527.296000,-72.73526
72274669.568000,-71.5132294
72621811.840000,-71.969902
72968954.112000,-70.9093018
73316096.384000,-71.0504074
73663238.656000,-71.0859451
74010380.928000,-69.6169205
74357523.200000,-70.3290405
74704665.472000,-69.5602875
75051807.744000,-69.5642319
