Frequency_Hz,Amplitude
39643296.000000,-74.0858994
39990438.272000,-75.4144135
40337580.544000,-74.7486877
40684722.816000,-73.8724365
41031865.088000,-74.9341583
41379007.360000,-74.5713348
41726149.632000,-74.6603012
42073291.904000,-73.7753296
42420434.176000,-73.2437439
42767576.448000,-73.2621765
43114718.720000,-71.8772354
43461860.992000,-71.6399994
43809003.264000,-69.9764023
44156145.536000,-68.9586563
44503287.808000,-67.7797394
44850430.080000,-66.7124252
45197572.352000,-65.1375504
45544714.624000,-63.6549225
45891856.896000,-61.8350983
46238999.168000,-59.2386398
46586141.440000,-56.3904419
46933283.712000,-53.0900764
47280425.984000,-51.3064346
47627568.256000,-52.1166992
47974710.528000,-55.0101509
48321852.800000,-58.1025352
48668995.072000,-60.4725342
49016137.344000,-62.4391861
49363279.616000,-64.025856
49710421.888000,-65.5043564
50057564.160000,-66.8001099
50404706.432000,-67.1635437
50751848.704000,-68.3073959
51098990.976000,-69.1523743
51446133.248000,-69.7688904
51793275.520000,-69.7991943
52140417.792000,-70.3561935
52487560.064000,-70.0610046
52834702.336000,-70.8936386
53181844.608000,-70.8098679
53528986.880000,-71.0908813
53876129.152000,-71.5881195
54223271.424000,-71.1457214
54570413.696000,-71.0880432
54917555.968000,-70.966301
55264698.240000,-70.5914078
55611840.512000,-71.1240921
55958982.784000,-70.4155807
56306125.056000,-70.3183517
56653267.328000,-71.2039261
57000409.600000,-70.40522
57347551.872000,-70.3056335
57694694.144000,-70.239006
58041836.416000,-70.3999634
58388978.688000,-69.8200912
58736120.960000,-70.0942612
59083263.232000,-70.0110703
59430405.504000,-69.9752426
59777547.776000,-69.4664993
60124690.048000,-69.2466736
60471832.320000,-69.4587479
60818974.592000,-69.0125961
61166116.864000,-69.0741119
61513259.136000,-68.5136414
61860401.408000,-67.9572754
62207543.680000,-68.5131531
62554685.952000,-68.1490326
62901828.224000,-68.1270905
63248970.496000,-67.7500381
63596112.768000,-67.5761795
63943255.040000,-67.4584274
64290397.312000,-66.954277
64637539.584000,-66.7464905
64984681.856000,-66.4124222
65331824.128000,-66.2227097
65678966.400000,-65.3218994
66026108.672000,-64.6133652
66373250.944000,-64.1970749
66720393.216000,-63.4985809
67067535.488000,-62.7349739
67414677.760000,-61.7716942
67761820.032000,-60.8688583
68108962.304000,-59.9428596
68456104.576000,-59.8039322
68803246.848000,-61.262558
69150389.120000,-64.3368301
69497531.392000,-67.2554016
69844673.664000,-70.5622711
70191815.936000,-73.5897522
70538958.208000,-74.1447983
70886100.480000,-74.5873337
71233242.752000,-75.058754
71580385.024000,-73.8951797
71927527.296000,-72.5593491
72274669.568000,-72.2516861
72621811.840000,-71.6660843
72968954.112000,-72.0823364
73316096.384000,-71.9708557
73663238.656000,-70.4747162
74010380.928000,-70.7691956
74357523.200000,-69.9930725
74704665.472000,-69.4446411
75051807.744000,-69.6826935
75398950.016000,-68.7767639
75746092.288000,-69.5875397
76093234.560000,-69.3203125
76440376.832000,-69.193222
76787519.104000,-69.3346024
77134661.376000,-69.035553
77481803.648000,-68.560524
77828945.920000,-69.6486282
78176088.192000,-68.4633942
78523230.464000,-69.4799652
78870372.736000,-68.7780304
79217515.008000,-69.5585327
79564657.280000,-68.5020752
79911799.552000,-68.5754395
80258941.824000,-69.3086243
80606084.096000,-68.8078918
80953226.368000,-68.9649048
81300368.640000,-69.7791443
81647510.912000,-69.2670593
81994653.184000,-68.7350235
82341795.456000,-69.2003021
82688937.728000,-68.7145309
83036080.000000,-68.8206406
83383222.272000,-68.7367172
83730364.544000,-68.2414551
84077506.816000,-68.2842331
84424649.088000,-68.3400574
84771791.360000,-68.4706421
85118933.632000,-68.1177139
85466075.904000,-67.7453232
85813218.176000,-67.1670837
86160360.448000,-66.6226349
86507502.720000,-66.9926605
86854644.992000,-66.5667419
87201787.264000,-65.845726
87548929.536000,-65.4742126
87896071.808000,-64.973381
88243214.080000,-64.301239
88590356.352000,-63.8159637
88937498.624000,-63.4592857
89284640.896000,-63.3146286
89631783.168000,-62.8277092
89978925.440000,-63.1522293
90326067.712000,-63.0638771
90673209.984000,-63.2729721
91020352.256000,-63.3788643
91367494.528000,-63.6959076
91714636.800000,-64.2134323
92061779.072000,-64.3891449
92408921.344000,-64.8442841
92756063.616000,-64.6587677
93103205.888000,-64.5008698
93450348.160000,-64.9159317
93797490.432000,-65.2891159
94144632.704000,-65.8755417
94491774.976000,-66.0206757
94838917.248000,-66.7057114
95186059.520000,-67.2826614
95533201.792000,-67.899437
95880344.064000,-67.4079514
96227486.336000,-68.3387299
96574628.608000,-68.6983109
96921770.880000,-68.4774246
97268913.152000,-68.8399429
97616055.424000,-68.7338943
97963197.696000,-68.8078537
98310339.968000,-68.6205673
98657482.240000,-68.5036621
99004624.512000,-68.1786346
99351766.784000,-68.2618561
99698909.056000,-67.9876099
100046051.328000,-68.1865082
100393193.600000,-67.6633301
100740335.872000,-67.858345
101087478.144000,-67.6180725
101434620.416000,-67.4510727
101781762.688000,-67.1602402
102128904.960000,-66.6285553
102476047.232000,-65.9751205
102823189.504000,-65.8106842
103170331.776000,-65.075264
103517474.048000,-64.3095016
103864616.320000,-63.8847618
104211758.592000,-62.9037247
104558900.864000,-62.1615868
104906043.136000,-61.082798
105253185.408000,-59.9168282
105600327.680000,-58.8710213
105947469.952000,-57.5767212
106294612.224000,-56.373085
106641754.496000,-55.0847321
106988896.768000,-54.0804367
107336039.040000,-52.9911842
107683181.312000,-52.2200775
108030323.584000,-51.5661545
108377465.856000,-51.2450638
108724608.128000,-51.1632042
109071750.400000,-51.132618
109418892.672000,-51.2991409
109766034.944000,-51.5602646
110113177.216000,-51.8408546
110460319.488000,-52.0650826
110807461.760000,-52.4686852
111154604.032000,-52.7024841
111501746.304000,-52.9468689
111848888.576000,-53.0454941
112196030.848000,-53.4205856
112543173.120000,-53.5990715
112890315.392000,-53.731514
113237457.664000,-53.9344559
113584599.936000,-54.1778412
113931742.208000,-54.3306885
114278884.480000,-54.5209541
114626026.752000,-54.7395592
114973169.024000,-54.9374771
115320311.296000,-54.9758797
115667453.568000,-55.2569504
116014595.840000,-55.3394508
116361738.112000,-55.607769
116708880.384000,-55.8029785
117056022.656000,-55.7668114
117403164.928000,-55.9577141
117750307.200000,-56.2546692
118097449.472000,-56.2302132
118444591.744000,-56.4827881
118791734.016000,-56.6182823
119138876.288000,-56.6483841
119486018.560000,-56.7242241
119833160.832000,-56.8802948
120180303.104000,-57.1316643
120527445.376000,-57.4247894
120874587.648000,-57.8105392
121221729.920000,-57.9833565
121568872.192000,-58.2744064
121916014.464000,-58.8120155
122263156.736000,-59.1591988
122610299.008000,-59.7326164
122957441.280000,-60.3241653
123304583.552000,-60.8730545
123651725.824000,-61.1859474
123998868.096000,-61.8155708
124346010.368000,-62.3390884
124693152.640000,-61.9458046
125040294.912000,-60.5546913
125387437.184000,-62.0799866
125734579.456000,-62.3484268
126081721.728000,-62.4440422
126428864.000000,-62.4065514
126776006.272000,-62.2090416
127123148.544000,-62.4210205
127470290.816000,-62.2392883
127817433.088000,-61.9416618
128164575.360000,-61.6563416
128511717.632000,-61.6801414
128858859.904000,-61.4814949
129206002.176000,-61.1925392
129553144.448000,-61.2223473
129900286.720000,-61.0544815
130247428.992000,-60.9676819
130594571.264000,-60.6111603
130941713.536000,-60.7586517
131288855.808000,-60.6863785
131635998.080000,-60.7412567
131983140.352000,-60.8332405
132330282.624000,-61.0944633
132677424.896000,-61.7046165
133024567.168000,-62.0273094
133371709.440000,-62.6855507
133718851.712000,-63.1279259
134065993.984000,-63.6362648
134413136.256000,-64.3907471
134760278.528000,-64.7468491
135107420.800000,-64.9788055
