Frequency_Hz,Amplitude
39643296.000000,-74.8942795
39990438.272000,-74.4476242
40337580.544000,-74.6010437
40684722.816000,-74.1659622
41031865.088000,-74.4950256
41379007.360000,-74.9656601
41726149.632000,-74.8357086
42073291.904000,-73.7929688
42420434.176000,-72.9416656
42767576.448000,-72.0881348
43114718.720000,-72.0865097
43461860.992000,-70.591629
43809003.264000,-70.1610336
44156145.536000,-69.2566681
44503287.808000,-67.9589691
44850430.080000,-66.7559814
45197572.352000,-64.9703522
45544714.624000,-63.3404236
45891856.896000,-61.3023834
46238999.168000,-58.9913597
46586141.440000,-56.3183632
46933283.712000,-53.0201683
47280425.984000,-51.3307114
47627568.256000,-52.0966339
47974710.528000,-55.1573219
48321852.800000,-57.9933548
48668995.072000,-60.5684242
49016137.344000,-62.5895119
49363279.616000,-64.1277084
49710421.888000,-65.2315216
50057564.160000,-66.4911957
50404706.432000,-67.6953278
50751848.704000,-67.650238
51098990.976000,-68.5491104
51446133.248000,-68.9931641
51793275.520000,-69.8617477
52140417.792000,-70.3367767
52487560.064000,-70.0857391
52834702.336000,-71.0122604
53181844.608000,-70.7279053
53528986.880000,-71.0574875
53876129.152000,-71.1812973
54223271.424000,-71.1680679
54570413.696000,-71.3229904
54917555.968000,-70.9221573
55264698.240000,-70.4349747
55611840.512000,-70.7978821
55958982.784000,-71.0319672
56306125.056000,-70.5907135
56653267.328000,-70.6458969
57000409.600000,-70.8339691
57347551.872000,-70.1833801
57694694.144000,-70.2128067
58041836.416000,-69.9845428
58388978.688000,-69.5930023
58736120.960000,-70.0499344
59083263.232000,-69.945137
59430405.504000,-70.2882233
59777547.776000,-69.715004
60124690.048000,-69.5167618
60471832.320000,-68.4548035
60818974.592000,-68.8933411
61166116.864000,-69.3380432
61513259.136000,-68.3123245
61860401.408000,-68.6665497
62207543.680000,-68.7415085
62554685.952000,-67.334671
62901828.224000,-67.2499619
63248970.496000,-67.4286575
63596112.768000,-67.3741531
63943255.040000,-67.2965088
64290397.312000,-66.9657135
64637539.584000,-66.9519119
64984681.856000,-66.0805969
65331824.128000,-65.3605347
65678966.400000,-65.3832474
66026108.672000,-64.6520462
66373250.944000,-64.4034042
66720393.216000,-63.6146584
67067535.488000,-62.7555923
67414677.760000,-61.8801651
67761820.032000,-60.7047653
68108962.304000,-59.8773842
68456104.576000,-59.7618446
68803246.848000,-61.3504372
69150389.120000,-64.1610718
69497531.392000,-67.5957947
69844673.664000,-70.6644897
70191815.936000,-73.8418579
70538958.208000,-74.176384
70886100.480000,-74.3913422
71233242.752000,-74.4147034
71580385.024000,-73.1453934
71927527.296000,-72.5289917
72274669.568000,-72.3456116
