Frequency_Hz,Amplitude
39643296.000000,-75.3694839
39990438.272000,-74.9854126
40337580.544000,-74.7531662
40684722.816000,-74.6639481
41031865.088000,-74.9262009
41379007.360000,-74.1800613
41726149.632000,-74.3703003
42073291.904000,-73.2385864
42420434.176000,-73.1041183
42767576.448000,-71.9671783
43114718.720000,-72.5730591
43461860.992000,-71.2167816
43809003.264000,-69.6818314
44156145.536000,-69.4273834
44503287.808000,-68.1664429
44850430.080000,-66.4836502
45197572.352000,-65.2188568
45544714.624000,-63.2782974
45891856.896000,-61.5281906
46238999.168000,-59.2205048
46586141.440000,-56.3907318
46933283.712000,-53.0147705
47280425.984000,-51.3947029
47627568.256000,-52.0647964
47974710.528000,-55.0277939
48321852.800000,-58.0956917
48668995.072000,-60.4524155
49016137.344000,-62.401123
49363279.616000,-64.0994568
49710421.888000,-65.7017136
50057564.160000,-66.5430984
50404706.432000,-67.1458664
50751848.704000,-68.6384583
51098990.976000,-68.8507919
51446133.248000,-69.7675629
51793275.520000,-69.8076401
52140417.792000,-70.3537445
52487560.064000,-70.7957916
52834702.336000,-70.8420868
53181844.608000,-70.7306671
53528986.880000,-70.5487747
53876129.152000,-71.2142181
54223271.424000,-70.5442657
54570413.696000,-70.6884995
54917555.968000,-70.9034119
55264698.240000,-71.1064377
55611840.512000,-70.9843216
55958982.784000,-71.123703
56306125.056000,-70.2418213
56653267.328000,-70.6794052
57000409.600000,-70.1028214
57347551.872000,-70.1576614
57694694.144000,-70.7118301
58041836.416000,-70.111145
58388978.688000,-70.4645844
58736120.960000,-69.6828003
59083263.232000,-69.8318024
59430405.504000,-69.7624054
59777547.776000,-69.590889
60124690.048000,-69.5216446
60471832.320000,-69.7919846
60818974.592000,-69.2623291
61166116.864000,-68.5648651
61513259.136000,-69.4730072
61860401.408000,-68.2254257
62207543.680000,-68.5161514
62554685.952000,-68.4800491
62901828.224000,-68.2091675
63248970.496000,-67.731781
63596112.768000,-67.3317184
63943255.040000,-66.7860107
64290397.312000,-66.9623947
64637539.584000,-66.5036469
64984681.856000,-66.0678329
65331824.128000,-66.1391449
65678966.400000,-65.5054321
66026108.672000,-64.7500305
66373250.944000,-64.2781754
66720393.216000,-63.7776222
67067535.488000,-62.9415321
67414677.760000,-61.8669777
67761820.032000,-60.6541443
68108962.304000,-59.7869873
68456104.576000,-59.7839203
68803246.848000,-61.3647995
69150389.120000,-64.1424942
69497531.392000,-67.5619965
69844673.664000,-70.3574753
70191815.936000,-73.2766113
70538958.208000,-74.0836334
70886100.480000,-74.7610245
71233242.752000,-74.1789246
71580385.024000,-73.459549
71927527.296000,-72.7045593
72274669.568000,-72.8618164
72621811.840000,-71.8076782
72968954.112000,-71.3164825
73316096.384000,-71.2447281
73663238.656000,-70.5114441
74010380.928000,-70.6207504
74357523.200000,-70.2277069
74704665.472000,-69.1502457
75051807.744000,-69.766922
75398950.016000,-69.7807999
75746092.288000,-69.520195
76093234.560000,-69.7540359
76440376.832000,-69.2829895
76787519.104000,-68.9161148
77134661.376000,-68.958519
77481803.648000,-69.7196274
77828945.920000,-68.7003555
78176088.192000,-68.9179459
78523230.464000,-69.3012009
78870372.736000,-69.1169662
79217515.008000,-69.4094696
79564657.280000,-69.470726
79911799.552000,-69.1140289
80258941.824000,-69.0820007
80606084.096000,-68.3796844
80953226.368000,-69.1360016
81300368.640000,-68.8390274
81647510.912000,-68.8856812
81994653.184000,-68.9880753
82341795.456000,-69.2502365
82688937.728000,-68.8268051
83036080.000000,-68.5219879
83383222.272000,-68.4478149
83730364.544000,-68.6365967
84077506.816000,-68.9538269
84424649.088000,-68.3710327
84771791.360000,-67.8651047
85118933.632000,-68.0056152
85466075.904000,-67.3262024
85813218.176000,-66.972908
86160360.448000,-66.9900589
86507502.720000,-66.1559448
86854644.992000,-66.2240829
87201787.264000,-66.0018616
87548929.536000,-65.4756622
87896071.808000,-64.8424606
88243214.080000,-64.5021667
88590356.352000,-63.8047409
88937498.624000,-63.4089699
89284640.896000,-62.9657478
89631783.168000,-62.8880615
89978925.440000,-63.104496
90326067.712000,-63.1708107
90673209.984000,-62.9539528
91020352.256000,-63.1051025
91367494.528000,-64.0482864
91714636.800000,-63.9594536
92061779.072000,-64.3290024
92408921.344000,-64.6364059
92756063.616000,-64.7640915
93103205.888000,-64.8185577
93450348.160000,-65.1230392
93797490.432000,-65.6008835
94144632.704000,-65.7632675
94491774.976000,-65.9848099
94838917.248000,-66.293808
95186059.520000,-67.269989
95533201.792000,-67.2126999
95880344.064000,-68.6859055
96227486.336000,-68.3374481
96574628.608000,-68.3708649
96921770.880000,-68.9984283
97268913.152000,-68.8787003
97616055.424000,-68.7299728
97963197.696000,-68.425415
98310339.968000,-68.502121
98657482.240000,-68.3381958
99004624.512000,-68.476265
99351766.784000,-68.5474777
99698909.056000,-68.5185776
100046051.328000,-68.0839081
100393193.600000,-67.8420486
100740335.872000,-67.8825226
101087478.144000,-66.9656372
101434620.416000,-67.0196075
101781762.688000,-67.2261276
102128904.960000,-66.2159424
102476047.232000,-65.6506577
102823189.504000,-65.6073914
103170331.776000,-64.6026001
103517474.048000,-64.3009949
103864616.320000,-63.8209419
104211758.592000,-62.9009628
104558900.864000,-62.0746574
104906043.136000,-61.19347
105253185.408000,-59.7553101
105600327.680000,-58.7379608
105947469.952000,-57.6196404
106294612.224000,-56.4486694
106641754.496000,-55.0722084
106988896.768000,-53.8462563
107336039.040000,-53.0236015
107683181.312000,-52.2165375
108030323.584000,-51.5651588
108377465.856000,-51.3138542
108724608.128000,-51.2241707
109071750.400000,-51.1289787
109418892.672000,-51.2911301
109766034.944000,-51.5899582
110113177.216000,-51.8270798
110460319.488000,-52.0603333
110807461.760000,-52.4238205
111154604.032000,-52.6031609
111501746.304000,-52.9943428
111848888.576000,-53.1148911
112196030.848000,-53.4151611
112543173.120000,-53.6743317
112890315.392000,-53.7279129
113237457.664000,-53.9897041
113584599.936000,-54.1315536
113931742.208000,-54.3164673
114278884.480000,-54.445797
114626026.752000,-54.591732
114973169.024000,-54.8759537
115320311.296000,-55.0465927
115667453.568000,-55.3541069
116014595.840000,-55.2991829
116361738.112000,-55.5781593
116708880.384000,-55.7230606
117056022.656000,-56.0900269
117403164.928000,-56.1636925
117750307.200000,-56.1464272
118097449.472000,-56.3931656
118444591.744000,-56.470005
118791734.016000,-56.7073212
119138876.288000,-56.6948776
119486018.560000,-56.8244209
119833160.832000,-57.2237091
120180303.104000,-57.2863998
120527445.376000,-57.5421867
120874587.648000,-57.6649094
121221729.920000,-58.0896187
121568872.192000,-58.2854919
121916014.464000,-58.8750153
122263156.736000,-59.3747368
122610299.008000,-59.6561546
122957441.280000,-60.0633965
123304583.552000,-60.9697227
123651725.824000,-61.2460556
123998868.096000,-61.2658081
124346010.368000,-61.6196594
124693152.640000,-61.7529678
125040294.912000,-60.665657
125387437.184000,-61.969532
125734579.456000,-62.0917397
126081721.728000,-62.3463287
126428864.000000,-62.3890839
126776006.272000,-62.3468132
127123148.544000,-62.245842
127470290.816000,-62.2037888
127817433.088000,-62.1264305
128164575.360000,-61.7989273
128511717.632000,-61.6074677
128858859.904000,-61.5715408
129206002.176000,-61.1162224
129553144.448000,-61.2420082
129900286.720000,-60.9893608
130247428.992000,-60.6915169
130594571.264000,-60.4599915
130941713.536000,-60.4509964
131288855.808000,-60.3432159
131635998.080000,-60.8369713
131983140.352000,-60.7520447
132330282.624000,-61.0975151
132677424.896000,-61.5813065
133024567.168000,-61.9991837
133371709.440000,-62.8149414
133718851.712000,-62.9788628
134065993.984000,-63.7925911
134413136.256000,-63.8555107
134760278.528000,-64.7003784
135107420.800000,-65.1552963
135454563.072000,-65.7162552
135801705.344000,-66.1163101
136148847.616000,-66.2284775
136495989.888000,-66.1547394
136843132.160000,-66.7212677
137190274.432000,-67.1615448
137537416.704000,-67.0917358
137884558.976000,-66.986763
138231701.248000,-67.2179565
138578843.520000,-67.0220947
138925985.792000,-67.4916534
139273128.064000,-67.1036377
139620270.336000,-66.4345016
139967412.608000,-66.3497543
140314554.880000,-66.6262207
140661697.152000,-65.709877
141008839.424000,-65.9894104
141355981.696000,-65.9717789
141703123.968000,-65.5639038
142050266.240000,-64.951149
142397408.512000,-65.0697021
142744550.784000,-64.4496536
143091693.056000,-64.2545929
143438835.328000,-64.603302
143785977.600000,-64.7226181
144133119.872000,-64.3798676
144480262.144000,-64.27771
144827404.416000,-64.837738
145174546.688000,-65.0917053
145521688.960000,-65.4112396
145868831.232000,-65.1970139
146215973.504000,-65.6970215
146563115.776000,-65.5004654
146910258.048000,-66.2022934
147257400.320000,-66.5360565
147604542.592000,-67.2704544
147951684.864000,-66.7772064
148298827.136000,-67.3690948
148645969.408000,-67.5400467
148993111.680000,-68.7651825
149340253.952000,-68.9195251
149687396.224000,-68.7186737
150034538.496000,-67.0135193
150381680.768000,-68.6161041
150728823.040000,-69.9686584
151075965.312000,-70.6268539
151423107.584000,-71.2860184
151770249.856000,-71.6865234
152117392.128000,-71.4917831
152464534.400000,-72.6393204
152811676.672000,-73.4490128
153158818.944000,-73.1139526
153505961.216000,-72.5768738
153853103.488000,-73.9616623
154200245.760000,-74.3072662
154547388.032000,-74.4205093
154894530.304000,-74.1450424
155241672.576000,-74.3365707
155588814.848000,-74.7362747
155935957.120000,-73.1843338
156283099.392000,-73.7879105
