Frequency_Hz,Amplitude
39643296.000000,-75.2116776
39990438.272000,-75.0037231
40337580.544000,-74.8190308
40684722.816000,-75.0577621
41031865.088000,-74.5086975
41379007.360000,-74.854454
41726149.632000,-73.3547592
42073291.904000,-73.1873322
42420434.176000,-72.6264267
42767576.448000,-73.0913773
43114718.720000,-72.8154373
43461860.992000,-71.1335297
43809003.264000,-70.676651
44156145.536000,-69.0749054
44503287.808000,-68.2856903
44850430.080000,-66.7870789
45197572.352000,-65.1403046
45544714.624000,-63.3494263
45891856.896000,-61.6378174
46238999.168000,-59.2101898
46586141.440000,-56.4131889
46933283.712000,-53.0451126
47280425.984000,-51.384922
47627568.256000,-52.0179901
47974710.528000,-55.0590172
48321852.800000,-58.0547562
48668995.072000,-60.5811501
49016137.344000,-62.6482697
49363279.616000,-64.2412567
49710421.888000,-65.1138306
50057564.160000,-66.8253555
50404706.432000,-66.9397125
50751848.704000,-68.3649979
51098990.976000,-69.0137863
51446133.248000,-69.5175171
51793275.520000,-69.6017303
52140417.792000,-70.3428955
52487560.064000,-70.6792679
52834702.336000,-70.4479446
53181844.608000,-70.3424988
53528986.880000,-70.5184097
53876129.152000,-71.0027313
54223271.424000,-71.3625488
54570413.696000,-70.7322998
54917555.968000,-70.6195297
55264698.240000,-70.0556488
55611840.512000,-70.9707108
55958982.784000,-70.5876083
56306125.056000,-70.9391174
56653267.328000,-70.5026016
57000409.600000,-71.2921524
57347551.872000,-70.0350876
57694694.144000,-70.7117233
58041836.416000,-70.7307816
58388978.688000,-69.9815445
58736120.960000,-69.5955887
59083263.232000,-70.0042801
59430405.504000,-69.6910172
59777547.776000,-69.3075562
60124690.048000,-69.8155136
60471832.320000,-69.0026627
60818974.592000,-69.2891388
61166116.864000,-69.040947
61513259.136000,-68.3756027
61860401.408000,-69.071991
62207543.680000,-68.0725708
62554685.952000,-67.9358749
62901828.224000,-68.2799988
63248970.496000,-67.6670303
63596112.768000,-67.2045135
63943255.040000,-67.6783676
64290397.312000,-66.7862778
64637539.584000,-66.5504303
64984681.856000,-65.9773254
65331824.128000,-66.0648727
65678966.400000,-65.2843323
66026108.672000,-64.5458603
66373250.944000,-64.2395935
66720393.216000,-63.9128914
67067535.488000,-62.852005
67414677.760000,-61.8209
67761820.032000,-60.7735367
68108962.304000,-60.069809
68456104.576000,-59.9910851
68803246.848000,-61.2528954
69150389.120000,-64.3412781
69497531.392000,-67.5193481
69844673.664000,-70.7193451
70191815.936000,-73.7422028
70538958.208000,-74.9824448
70886100.480000,-73.6724625
71233242.752000,-74.0463486
71580385.024000,-72.741684
71927527.296000,-73.4632263
72274669.568000,-72.8357849
72621811.840000,-71.3039551
72968954.112000,-72.0449677
73316096.384000,-71.1223907
73663238.656000,-71.1128235
74010380.928000,-69.9143677
74357523.200000,-70.4169159
74704665.472000,-70.0976486
75051807.744000,-69.5785065
75398950.016000,-70.0446777
75746092.288000,-68.8133621
76093234.560000,-69.08918
76440376.832000,-69.4835205
76787519.104000,-69.062355
77134661.376000,-69.4810104
77481803.648000,-69.1368713
77828945.920000,-68.8711472
78176088.192000,-68.9601364
78523230.464000,-68.6020584
78870372.736000,-68.9788208
79217515.008000,-68.769043
79564657.280000,-68.5264359
79911799.552000,-69.2939453
80258941.824000,-68.7971191
80606084.096000,-68.784996
80953226.368000,-68.5896225
81300368.640000,-69.4274902
81647510.912000,-69.4012985
81994653.184000,-69.2371292
82341795.456000,-68.8967514
82688937.728000,-68.7352219
83036080.000000,-68.9216614
83383222.272000,-68.7191162
83730364.544000,-68.8031235
84077506.816000,-68.2300262
84424649.088000,-67.8479462
84771791.360000,-68.2495804
85118933.632000,-67.7452698
85466075.904000,-67.5432816
85813218.176000,-67.6866074
86160360.448000,-66.5517044
86507502.720000,-66.7365723
86854644.992000,-66.3215942
87201787.264000,-65.9316711
87548929.536000,-65.1294861
87896071.808000,-65.0466232
88243214.080000,-64.4379196
88590356.352000,-63.9752121
88937498.624000,-63.2286949
89284640.896000,-62.9835243
89631783.168000,-63.0428085
89978925.440000,-63.016674
90326067.712000,-63.1275826
90673209.984000,-62.9419174
91020352.256000,-63.5779266
91367494.528000,-63.7612228
91714636.800000,-64.0924911
92061779.072000,-64.0322876
92408921.344000,-64.5386353
92756063.616000,-64.4593201
93103205.888000,-64.9429703
