Frequency_Hz,Amplitude
39643296.000000,-75.2266846
39990438.272000,-74.3879395
40337580.544000,-75.0162048
40684722.816000,-74.4465714
41031865.088000,-74.2236328
41379007.360000,-74.2957993
41726149.632000,-74.7006607
42073291.904000,-73.4265823
42420434.176000,-73.8573914
42767576.448000,-72.422493
43114718.720000,-71.5859528
43461860.992000,-72.2908325
43809003.264000,-70.3595276
44156145.536000,-69.1757507
44503287.808000,-67.965332
44850430.080000,-66.7217484
45197572.352000,-64.9751434
45544714.624000,-63.6443901
45891856.896000,-61.4880142
46238999.168000,-59.4473495
46586141.440000,-56.2881432
46933283.712000,-53.1481743
47280425.984000,-51.452816
47627568.256000,-52.243084
47974710.528000,-55.2028809
48321852.800000,-57.9739418
48668995.072000,-60.3083725
49016137.344000,-62.6089439
49363279.616000,-64.0084991
49710421.888000,-65.6817017
50057564.160000,-66.2578201
50404706.432000,-67.2978058
50751848.704000,-68.6105499
51098990.976000,-68.8865433
51446133.248000,-69.8141022
51793275.520000,-70.1446457
52140417.792000,-70.4628296
52487560.064000,-70.7160873
52834702.336000,-70.4771576
53181844.608000,-70.2257767
53528986.880000,-71.0770569
53876129.152000,-70.7238312
54223271.424000,-70.8673019
54570413.696000,-70.1652374
54917555.968000,-70.7370453
55264698.240000,-70.4949188
55611840.512000,-70.6089706
55958982.784000,-71.1301422
56306125.056000,-70.6558075
56653267.328000,-69.8753967
57000409.600000,-70.8237762
57347551.872000,-70.2270966
57694694.144000,-69.9945526
58041836.416000,-70.011055
58388978.688000,-69.9394226
58736120.960000,-69.8036957
59083263.232000,-69.5606232
59430405.504000,-70.2392654
59777547.776000,-69.8309174
60124690.048000,-69.5929565
60471832.320000,-68.96138
60818974.592000,-69.1963959
61166116.864000,-68.1747818
61513259.136000,-68.8032761
61860401.408000,-69.1320724
62207543.680000,-68.3186035
62554685.952000,-68.4277802
62901828.224000,-68.3404846
63248970.496000,-67.5671921
63596112.768000,-67.2420654
63943255.040000,-67.2731094
64290397.312000,-66.8245544
64637539.584000,-66.3020477
64984681.856000,-65.9597702
65331824.128000,-65.9948654
65678966.400000,-65.2271576
66026108.672000,-65.0490112
66373250.944000,-64.5145416
66720393.216000,-63.617466
