Frequency_Hz,Amplitude
39643296.000000,-74.8625946
39990438.272000,-74.9587097
40337580.544000,-75.3811646
40684722.816000,-74.6168671
41031865.088000,-73.4774094
41379007.360000,-74.0367889
41726149.632000,-74.1005173
42073291.904000,-73.7267838
42420434.176000,-73.3815231
42767576.448000,-72.4976349
43114718.720000,-72.0462112
43461860.992000,-70.762001
43809003.264000,-70.2385101
44156145.536000,-69.2464828
44503287.808000,-67.9179611
44850430.080000,-66.2863388
45197572.352000,-65.1461411
45544714.624000,-63.580101
45891856.896000,-61.670723
46238999.168000,-59.1235733
46586141.440000,-56.2980614
46933283.712000,-53.1592293
47280425.984000,-51.4755478
47627568.256000,-52.1205597
47974710.528000,-54.9179459
48321852.800000,-58.2632332
48668995.072000,-60.7446136
49016137.344000,-62.2714882
49363279.616000,-64.237442
49710421.888000,-65.4950867
50057564.160000,-66.772728
50404706.432000,-67.1905136
50751848.704000,-68.1928253
51098990.976000,-68.8502426
51446133.248000,-69.1898422
51793275.520000,-69.5308075
52140417.792000,-70.5432663
52487560.064000,-69.6875229
52834702.336000,-70.9307098
53181844.608000,-70.7541809
53528986.880000,-71.3442459
53876129.152000,-71.173584
54223271.424000,-71.0982285
54570413.696000,-71.2538071
54917555.968000,-70.5211945
55264698.240000,-70.6503448
55611840.512000,-70.7902374
55958982.784000,-70.8466949
56306125.056000,-70.2546463
56653267.328000,-70.9949493
57000409.600000,-70.3095474
57347551.872000,-70.3793869
57694694.144000,-70.0947495
58041836.416000,-70.3678665
58388978.688000,-70.21315
58736120.960000,-70.2208405
59083263.232000,-69.6665573
59430405.504000,-69.4099274
59777547.776000,-70.2994232
60124690.048000,-69.2795715
60471832.320000,-69.7651825
60818974.592000,-69.05513
61166116.864000,-69.104187
61513259.136000,-68.5875015
61860401.408000,-68.2624893
62207543.680000,-68.1696167
62554685.952000,-68.2347412
62901828.224000,-67.5952148
63248970.496000,-68.0281906
63596112.768000,-66.8626099
63943255.040000,-67.2582779
64290397.312000,-67.1153107
64637539.584000,-66.5171967
64984681.856000,-65.9653702
65331824.128000,-65.9973221
65678966.400000,-65.2329636
66026108.672000,-64.7458038
66373250.944000,-64.3968048
66720393.216000,-63.5788536
67067535.488000,-62.8171272
67414677.760000,-61.9594574
67761820.032000,-60.8942108
68108962.304000,-59.9402466
