Frequency_Hz,Amplitude
39643296.000000,-74.691658
39990438.272000,-74.8210907
40337580.544000,-74.6709671
40684722.816000,-74.6222076
41031865.088000,-74.1690445
41379007.360000,-74.8266449
41726149.632000,-74.0532761
42073291.904000,-73.4413528
42420434.176000,-73.1311035
42767576.448000,-72.9962158
43114718.720000,-71.6938705
43461860.992000,-71.5088959
43809003.264000,-70.2254944
44156145.536000,-69.0684891
44503287.808000,-67.7695084
44850430.080000,-66.3927536
45197572.352000,-65.2216797
45544714.624000,-63.4876518
45891856.896000,-61.4007225
46238999.168000,-59.5119591
46586141.440000,-56.3633919
46933283.712000,-53.1725845
47280425.984000,-51.3038063
47627568.256000,-52.059803
47974710.528000,-55.092701
48321852.800000,-58.1388359
48668995.072000,-60.7149162
49016137.344000,-62.4652596
49363279.616000,-64.237648
49710421.888000,-65.3302994
50057564.160000,-66.5890121
50404706.432000,-67.936058
50751848.704000,-68.2511826
51098990.976000,-69.0756378
51446133.248000,-70.0428848
51793275.520000,-69.6415482
52140417.792000,-70.0112228
52487560.064000,-70.4605103
52834702.336000,-71.11203
53181844.608000,-70.2177582
53528986.880000,-70.9032822
53876129.152000,-70.7789383
54223271.424000,-70.5307312
54570413.696000,-70.7197647
54917555.968000,-70.8952255
55264698.240000,-70.8812866
55611840.512000,-70.9133759
55958982.784000,-71.0444336
56306125.056000,-70.009201
56653267.328000,-70.7782898
57000409.600000,-70.0049438
57347551.872000,-70.8388443
57694694.144000,-70.4652328
58041836.416000,-70.5375748
58388978.688000,-69.6014481
58736120.960000,-69.9050827
59083263.232000,-69.9115601
59430405.504000,-69.8824692
59777547.776000,-69.0227509
60124690.048000,-69.402771
60471832.320000,-68.768219
60818974.592000,-69.0821228
61166116.864000,-68.8019714
61513259.136000,-68.4501953
61860401.408000,-68.4245682
62207543.680000,-68.5410843
62554685.952000,-68.6244583
62901828.224000,-68.1624374
63248970.496000,-67.7768936
63596112.768000,-68.0340424
63943255.040000,-67.52771
64290397.312000,-66.977951
64637539.584000,-66.6815186
64984681.856000,-66.4313507
65331824.128000,-66.081871
65678966.400000,-65.1893158
66026108.672000,-64.6923141
66373250.944000,-64.1372986
66720393.216000,-63.6600533
67067535.488000,-62.8806915
67414677.760000,-61.5562515
67761820.032000,-60.6705284
68108962.304000,-59.8541908
68456104.576000,-59.9467049
68803246.848000,-61.4406242
69150389.120000,-64.5714798
69497531.392000,-67.5260391
69844673.664000,-71.1004562
70191815.936000,-73.1824875
70538958.208000,-74.2772293
70886100.480000,-74.4490433
71233242.752000,-74.4151535
71580385.024000,-74.029213
71927527.296000,-73.1345749
72274669.568000,-72.833168
72621811.840000,-72.0436783
72968954.112000,-71.3542404
73316096.384000,-70.8237305
73663238.656000,-70.246582
74010380.928000,-70.2897873
74357523.200000,-70.2278671
74704665.472000,-69.5485077
75051807.744000,-69.9715729
75398950.016000,-69.5219955
75746092.288000,-69.2830429
76093234.560000,-69.4634399
76440376.832000,-69.2049255
76787519.104000,-68.6091766
77134661.376000,-68.5314636
77481803.648000,-68.8337097
77828945.920000,-69.0596237
78176088.192000,-68.911232
78523230.464000,-69.2994537
78870372.736000,-68.9490662
79217515.008000,-68.7002411
79564657.280000,-68.9436569
79911799.552000,-69.4703064
80258941.824000,-69.3177567
80606084.096000,-69.2850342
80953226.368000,-69.1517563
81300368.640000,-69.7137527
81647510.912000,-69.1854858
81994653.184000,-69.2951202
82341795.456000,-69.2037506
82688937.728000,-69.076088
83036080.000000,-68.438385
83383222.272000,-68.9762726
83730364.544000,-69.3774948
84077506.816000,-68.8308182
84424649.088000,-69.0296402
84771791.360000,-68.8185349
85118933.632000,-67.9598083
85466075.904000,-67.8074036
85813218.176000,-67.1848831
86160360.448000,-67.0608215
86507502.720000,-66.6615372
86854644.992000,-66.0828018
87201787.264000,-65.9891586
87548929.536000,-65.1315918
87896071.808000,-64.9123383
88243214.080000,-64.3378448
88590356.352000,-63.6585083
88937498.624000,-63.6312561
89284640.896000,-63.4050674
89631783.168000,-62.8836784
89978925.440000,-63.0647812
90326067.712000,-62.920784
90673209.984000,-63.3398399
91020352.256000,-63.4126892
91367494.528000,-63.5585327
91714636.800000,-64.0006561
92061779.072000,-64.7047272
92408921.344000,-64.6142883
92756063.616000,-64.3455887
93103205.888000,-64.8932877
93450348.160000,-64.9789047
93797490.432000,-65.0626907
94144632.704000,-65.6129684
94491774.976000,-65.9019547
94838917.248000,-66.3638229
95186059.520000,-67.0023575
95533201.792000,-67.7812195
95880344.064000,-68.0132446
96227486.336000,-68.3873901
96574628.608000,-68.6593094
96921770.880000,-68.9039001
97268913.152000,-68.9779663
97616055.424000,-68.8986893
97963197.696000,-69.201149
98310339.968000,-69.3543549
98657482.240000,-68.3897934
99004624.512000,-69.1169128
99351766.784000,-68.741745
99698909.056000,-67.9822235
100046051.328000,-68.5790405
100393193.600000,-67.8659363
100740335.872000,-67.4424362
101087478.144000,-67.0373154
101434620.416000,-67.5690231
101781762.688000,-67.4279251
102128904.960000,-66.20047
102476047.232000,-66.17173
102823189.504000,-65.6523666
103170331.776000,-65.2803421
103517474.048000,-64.4944992
103864616.320000,-64.0014954
104211758.592000,-62.9255486
104558900.864000,-62.0916824
104906043.136000,-61.1775894
105253185.408000,-59.8312111
105600327.680000,-58.7343521
105947469.952000,-57.6982193
106294612.224000,-56.4099922
106641754.496000,-55.034523
106988896.768000,-54.0159912
107336039.040000,-53.0429497
107683181.312000,-52.1859016
108030323.584000,-51.5133743
108377465.856000,-51.2353706
108724608.128000,-51.1523476
109071750.400000,-51.1383514
109418892.672000,-51.2416344
109766034.944000,-51.5891571
110113177.216000,-51.9369125
110460319.488000,-52.0911484
110807461.760000,-52.5023651
111154604.032000,-52.6559181
111501746.304000,-52.8367653
111848888.576000,-53.1187325
112196030.848000,-53.4760399
112543173.120000,-53.6996384
112890315.392000,-53.6961632
113237457.664000,-54.0863075
113584599.936000,-54.1500015
113931742.208000,-54.337204
114278884.480000,-54.4572182
114626026.752000,-54.793705
114973169.024000,-54.8482513
115320311.296000,-54.9886208
115667453.568000,-55.2345886
116014595.840000,-55.3643837
116361738.112000,-55.6012459
116708880.384000,-55.5602036
117056022.656000,-55.8931465
117403164.928000,-55.9989128
117750307.200000,-56.0148087
118097449.472000,-56.2714767
118444591.744000,-56.4114189
118791734.016000,-56.5908051
119138876.288000,-56.599556
119486018.560000,-56.7873306
119833160.832000,-56.8839951
120180303.104000,-57.3254509
120527445.376000,-57.3867569
120874587.648000,-57.8182907
121221729.920000,-58.1102676
121568872.192000,-58.407299
121916014.464000,-58.8288269
122263156.736000,-59.3899918
122610299.008000,-59.6407127
122957441.280000,-60.044857
123304583.552000,-60.8978691
123651725.824000,-61.2063828
123998868.096000,-61.5917549
124346010.368000,-61.9027672
124693152.640000,-61.6643181
125040294.912000,-60.2969322
125387437.184000,-62.095047
125734579.456000,-62.4819489
126081721.728000,-62.5724564
126428864.000000,-62.2999077
126776006.272000,-62.3911552
127123148.544000,-62.2046776
127470290.816000,-62.3852234
127817433.088000,-61.7905693
128164575.360000,-62.0556335
128511717.632000,-61.8605118
128858859.904000,-61.5248947
129206002.176000,-61.3734741
129553144.448000,-61.2847404
129900286.720000,-61.0214653
130247428.992000,-60.8099709
130594571.264000,-60.8976059
130941713.536000,-60.6973152
131288855.808000,-60.6036835
131635998.080000,-60.7547798
131983140.352000,-61.0491943
132330282.624000,-61.0939598
132677424.896000,-61.450325
133024567.168000,-61.9878006
133371709.440000,-62.65905
133718851.712000,-62.712059
134065993.984000,-63.2911339
134413136.256000,-64.1080627
134760278.528000,-64.3843079
135107420.800000,-65.4119186
135454563.072000,-65.357132
135801705.344000,-65.7015762
136148847.616000,-66.1760254
136495989.888000,-66.389122
136843132.160000,-66.9908447
137190274.432000,-67.1043091
137537416.704000,-67.119194
137884558.976000,-66.7178726
138231701.248000,-67.1357651
138578843.520000,-66.7298508
138925985.792000,-67.3404694
139273128.064000,-66.5980377
139620270.336000,-66.5548935
139967412.608000,-66.830574
140314554.880000,-66.6527786
140661697.152000,-66.3156967
141008839.424000,-65.7324753
141355981.696000,-65.721405
141703123.968000,-65.1772385
142050266.240000,-65.1224136
142397408.512000,-64.9934616
142744550.784000,-64.9996567
143091693.056000,-64.801918
143438835.328000,-64.3602982
143785977.600000,-64.4596405
144133119.872000,-64.5066681
144480262.144000,-64.3848953
144827404.416000,-64.7868423
145174546.688000,-65.0105362
145521688.960000,-65.1370773
145868831.232000,-65.2944183
146215973.504000,-65.4105682
146563115.776000,-65.5105209
146910258.048000,-66.2031097
147257400.320000,-66.3394241
147604542.592000,-66.3903122
147951684.864000,-67.2447205
148298827.136000,-67.7129593
148645969.408000,-67.6719589
148993111.680000,-68.4745636
149340253.952000,-68.7857742
149687396.224000,-68.3165894
150034538.496000,-67.1430359
150381680.768000,-68.2701874
150728823.040000,-70.0756989
151075965.312000,-71.0357285
151423107.584000,-71.3883286
151770249.856000,-71.8295288
152117392.128000,-72.3301239
152464534.400000,-72.8841553
152811676.672000,-72.9971924
153158818.944000,-73.3935318
153505961.216000,-73.9853363
153853103.488000,-74.2941742
154200245.760000,-73.2918015
154547388.032000,-74.0688705
154894530.304000,-74.3295517
155241672.576000,-74.6016846
155588814.848000,-72.976387
155935957.120000,-74.709343
156283099.392000,-73.4532776
156630241.664000,-74.2550201
156977383.936000,-73.1954422
157324526.208000,-73.2675705
157671668.480000,-72.4318848
158018810.752000,-73.5763779
158365953.024000,-72.9057083
158713095.296000,-71.7881165
159060237.568000,-72.1325912
159407379.840000,-71.8202972
159754522.112000,-71.2988358
160101664.384000,-70.8979187
160448806.656000,-70.6009979
160795948.928000,-70.005661
161143091.200000,-70.0037003
161490233.472000,-70.0277405
161837375.744000,-69.8811646
162184518.016000,-69.8948669
162531660.288000,-68.9118423
162878802.560000,-68.8160629
163225944.832000,-68.9946442
163573087.104000,-68.0934982
163920229.376000,-68.001503
164267371.648000,-67.9471207
164614513.920000,-67.7780457
164961656.192000,-67.0064011
165308798.464000,-67.6996536
165655940.736000,-67.4371719
166003083.008000,-66.438179
166350225.280000,-66.5621033
166697367.552000,-66.5118256
167044509.824000,-66.5081482
167391652.096000,-66.0303345
167738794.368000,-65.6240005
168085936.640000,-65.4950256
168433078.912000,-64.9195938
168780221.184000,-65.1558533
169127363.456000,-64.580307
169474505.728000,-64.1888351
169821648.000000,-63.9199562
170168790.272000,-64.1598969
170515932.544000,-63.0161629
170863074.816000,-62.8482475
171210217.088000,-62.8337326
171557359.360000,-62.3552208
171904501.632000,-61.993042
172251643.904000,-61.9655762
172598786.176000,-61.5332756
172945928.448000,-61.0515747
173293070.720000,-60.4705048
173640212.992000,-60.1794815
173987355.264000,-60.0496254
174334497.536000,-59.8080711
174681639.808000,-59.1626129
175028782.080000,-59.2614937
175375924.352000,-58.6493721
175723066.624000,-58.4860611
176070208.896000,-58.2184601
176417351.168000,-57.8436279
176764493.440000,-57.5549164
177111635.712000,-57.2925453
177458777.984000,-57.0715904
177805920.256000,-56.9874763
178153062.528000,-56.9058914
178500204.800000,-56.7827988
178847347.072000,-56.4815788
179194489.344000,-56.5724831
179541631.616000,-56.4173203
179888773.888000,-56.308876
180235916.160000,-56.2137527
180583058.432000,-56.1655846
180930200.704000,-56.204998
181277342.976000,-56.1546974
181624485.248000,-56.3614883
181971627.520000,-56.2129936
182318769.792000,-56.3360901
182665912.064000,-56.3487167
183013054.336000,-56.3392868
183360196.608000,-56.3986855
183707338.880000,-56.5154877
184054481.152000,-56.5227547
184401623.424000,-56.5630379
