Frequency_Hz,Amplitude
39643296.000000,-74.9214859
39990438.272000,-74.4473038
40337580.544000,-74.7045898
40684722.816000,-75.2357559
41031865.088000,-75.278038
41379007.360000,-74.2522659
41726149.632000,-73.4500961
42073291.904000,-74.7007904
42420434.176000,-73.6423798
42767576.448000,-72.8991394
43114718.720000,-71.4024963
43461860.992000,-71.1036453
43809003.264000,-70.3724823
44156145.536000,-68.9879913
44503287.808000,-67.8469467
44850430.080000,-66.8944168
45197572.352000,-65.4026642
45544714.624000,-63.5608902
45891856.896000,-61.580471
46238999.168000,-59.2408752
46586141.440000,-56.4551392
46933283.712000,-53.0691948
47280425.984000,-51.4213943
47627568.256000,-52.1023636
47974710.528000,-55.0675659
48321852.800000,-58.0030594
48668995.072000,-60.7266769
49016137.344000,-62.0895424
49363279.616000,-63.8735123
49710421.888000,-65.6691742
50057564.160000,-66.4468002
50404706.432000,-67.2361145
50751848.704000,-68.1005249
51098990.976000,-68.9698334
51446133.248000,-70.1551743
51793275.520000,-69.8541946
52140417.792000,-70.1802597
52487560.064000,-70.0623398
52834702.336000,-70.7049942
53181844.608000,-71.0678635
53528986.880000,-70.3884888
53876129.152000,-70.1609802
54223271.424000,-70.9308777
54570413.696000,-70.622963
54917555.968000,-70.9453049
55264698.240000,-71.515152
55611840.512000,-70.4082108
55958982.784000,-70.4984818
56306125.056000,-70.9117813
56653267.328000,-70.4300766
57000409.600000,-70.3195267
57347551.872000,-69.5315704
57694694.144000,-70.450592
58041836.416000,-69.9773178
58388978.688000,-70.3869476
58736120.960000,-69.7412186
59083263.232000,-70.2852707
59430405.504000,-68.998703
59777547.776000,-69.3840332
60124690.048000,-69.3916855
60471832.320000,-69.2648621
60818974.592000,-69.1070862
61166116.864000,-68.8083649
61513259.136000,-68.7701797
61860401.408000,-69.389061
62207543.680000,-68.0581512
62554685.952000,-68.4460602
62901828.224000,-68.3598709
63248970.496000,-67.8985367
63596112.768000,-67.6121292
63943255.040000,-67.1872177
64290397.312000,-66.613945
64637539.584000,-67.0674133
64984681.856000,-66.0077438
65331824.128000,-65.9603653
65678966.400000,-65.2138672
66026108.672000,-64.8888626
66373250.944000,-64.3973923
66720393.216000,-63.7084274
67067535.488000,-62.8531342
67414677.760000,-61.9067154
67761820.032000,-60.8576965
68108962.304000,-60.0527306
68456104.576000,-59.5786781
68803246.848000,-61.0459366
69150389.120000,-63.8769226
69497531.392000,-67.8509903
69844673.664000,-70.2718811
70191815.936000,-72.924614
70538958.208000,-74.6080475
70886100.480000,-74.2449036
71233242.752000,-74.2920227
71580385.024000,-72.9308929
71927527.296000,-72.8269958
72274669.568000,-72.7317963
72621811.840000,-71.3244629
72968954.112000,-71.0816879
73316096.384000,-70.6874924
73663238.656000,-70.7434464
74010380.928000,-70.1679153
74357523.200000,-70.6715698
74704665.472000,-70.1453629
75051807.744000,-69.4163361
75398950.016000,-69.7308197
75746092.288000,-68.9419479
76093234.560000,-69.6025391
76440376.832000,-69.1335526
76787519.104000,-69.306572
77134661.376000,-68.8234329
77481803.648000,-69.1864777
77828945.920000,-68.9567566
78176088.192000,-68.832077
78523230.464000,-69.2244644
78870372.736000,-69.050354
79217515.008000,-68.9709549
79564657.280000,-68.5294037
79911799.552000,-69.0766678
80258941.824000,-68.9205017
80606084.096000,-69.0278854
80953226.368000,-69.3739853
81300368.640000,-68.7968674
81647510.912000,-69.2774887
81994653.184000,-68.9247437
82341795.456000,-69.6969528
82688937.728000,-68.4686966
83036080.000000,-69.0240936
83383222.272000,-68.7121964
83730364.544000,-68.5817642
84077506.816000,-68.6289597
84424649.088000,-68.4230652
84771791.360000,-67.7340546
85118933.632000,-68.2185211
85466075.904000,-67.4105606
85813218.176000,-67.2334671
86160360.448000,-67.2029114
86507502.720000,-66.4349823
86854644.992000,-66.2807159
87201787.264000,-66.2227859
87548929.536000,-65.7671204
87896071.808000,-64.6810532
88243214.080000,-64.4707184
88590356.352000,-63.9227524
88937498.624000,-63.1674309
89284640.896000,-63.2137184
89631783.168000,-63.0657578
89978925.440000,-63.2680359
90326067.712000,-62.7288895
90673209.984000,-63.4197998
91020352.256000,-63.5762177
91367494.528000,-64.1089172
91714636.800000,-64.2547455
92061779.072000,-64.4292755
92408921.344000,-64.0823135
92756063.616000,-64.5929718
93103205.888000,-64.9508286
93450348.160000,-64.5638809
93797490.432000,-65.3606415
94144632.704000,-65.7892914
94491774.976000,-65.9926453
94838917.248000,-66.9778519
95186059.520000,-67.4812698
95533201.792000,-67.5034027
95880344.064000,-67.5332184
96227486.336000,-68.8593216
96574628.608000,-68.4139557
96921770.880000,-68.7042465
