Frequency_Hz,Amplitude
39643296.000000,-75.2112274
39990438.272000,-74.5883179
40337580.544000,-75.1338425
40684722.816000,-74.2078476
41031865.088000,-74.3316193
41379007.360000,-73.4617081
41726149.632000,-73.9509811
42073291.904000,-74.1415787
42420434.176000,-73.5920486
42767576.448000,-73.1770325
43114718.720000,-71.8893967
43461860.992000,-71.4904938
43809003.264000,-70.4312515
44156145.536000,-69.6149139
44503287.808000,-68.0986862
44850430.080000,-66.4348679
45197572.352000,-65.1214371
45544714.624000,-63.0843239
45891856.896000,-61.4617577
46238999.168000,-59.2821579
46586141.440000,-56.2789803
46933283.712000,-53.1111603
47280425.984000,-51.2381859
47627568.256000,-52.1159477
47974710.528000,-55.0654449
48321852.800000,-58.1350632
48668995.072000,-60.4722824
49016137.344000,-62.6175232
49363279.616000,-64.0735168
49710421.888000,-64.9107132
50057564.160000,-66.6531067
50404706.432000,-67.2750549
50751848.704000,-67.9868622
51098990.976000,-69.1797409
51446133.248000,-69.1927032
51793275.520000,-69.4219437
52140417.792000,-70.3734207
52487560.064000,-70.6978226
52834702.336000,-70.7456055
53181844.608000,-70.4419403
53528986.880000,-70.7158585
53876129.152000,-70.8496857
54223271.424000,-71.1852875
54570413.696000,-71.1848526
54917555.968000,-70.8627167
55264698.240000,-70.4673538
55611840.512000,-71.0952759
55958982.784000,-69.9581757
56306125.056000,-70.4294357
56653267.328000,-70.5409546
57000409.600000,-70.7458649
57347551.872000,-70.6336594
57694694.144000,-70.6505661
58041836.416000,-70.2093811
58388978.688000,-69.5874939
58736120.960000,-70.0526581
59083263.232000,-69.9420624
59430405.504000,-69.8322678
59777547.776000,-69.8263779
60124690.048000,-69.3013458
60471832.320000,-69.0493011
60818974.592000,-69.1656876
61166116.864000,-69.1592789
61513259.136000,-69.119194
61860401.408000,-68.268013
62207543.680000,-67.7530746
62554685.952000,-67.5167618
62901828.224000,-67.9582901
63248970.496000,-67.6771622
63596112.768000,-67.7164307
63943255.040000,-67.3495789
64290397.312000,-67.3528137
64637539.584000,-66.1671829
64984681.856000,-66.576973
65331824.128000,-65.8399353
65678966.400000,-65.225502
66026108.672000,-64.9187164
66373250.944000,-64.2485046
66720393.216000,-63.6027832
67067535.488000,-62.6189308
67414677.760000,-61.9394798
67761820.032000,-60.6053085
68108962.304000,-59.9319077
68456104.576000,-60.0205917
68803246.848000,-61.3009338
69150389.120000,-64.0913925
69497531.392000,-67.0374756
69844673.664000,-71.2167053
70191815.936000,-73.7354202
70538958.208000,-75.1334534
70886100.480000,-74.2677536
71233242.752000,-73.6302414
71580385.024000,-74.0705872
71927527.296000,-73.0497131
72274669.568000,-72.2687378
72621811.840000,-72.114624
72968954.112000,-71.7210617
73316096.384000,-70.8957672
73663238.656000,-71.2736664
74010380.928000,-70.4214401
74357523.200000,-70.341423
74704665.472000,-70.1391602
75051807.744000,-69.7210999
75398950.016000,-70.1327515
75746092.288000,-69.3200684
76093234.560000,-68.4962387
76440376.832000,-68.3911285
76787519.104000,-69.0533066
77134661.376000,-68.6843414
77481803.648000,-68.8692627
77828945.920000,-68.8084259
78176088.192000,-68.470871
78523230.464000,-68.8918762
78870372.736000,-69.0259171
79217515.008000,-69.5447464
79564657.280000,-68.7291718
79911799.552000,-69.3538895
80258941.824000,-69.399826
80606084.096000,-68.6539154
80953226.368000,-68.648468
81300368.640000,-69.6315231
81647510.912000,-69.224823
81994653.184000,-69.2274857
82341795.456000,-68.9738693
82688937.728000,-69.399498
83036080.000000,-68.638382
83383222.272000,-69.0698776
83730364.544000,-68.5786285
84077506.816000,-68.1320877
84424649.088000,-68.3063431
84771791.360000,-67.5809097
85118933.632000,-67.9971848
85466075.904000,-68.3050461
85813218.176000,-67.2070084
86160360.448000,-67.0774307
86507502.720000,-66.6019821
86854644.992000,-65.9183807
87201787.264000,-66.0907211
87548929.536000,-65.4968567
87896071.808000,-65.0049591
88243214.080000,-64.508194
88590356.352000,-63.7459869
88937498.624000,-63.5628738
89284640.896000,-62.9428291
89631783.168000,-63.1141167
89978925.440000,-63.0567322
90326067.712000,-63.0058899
90673209.984000,-63.4003906
91020352.256000,-63.5817604
91367494.528000,-63.9777794
91714636.800000,-63.8813591
92061779.072000,-64.2126389
92408921.344000,-64.2447968
92756063.616000,-64.4996719
93103205.888000,-64.5868607
93450348.160000,-64.9625473
93797490.432000,-65.2135468
94144632.704000,-65.4155731
94491774.976000,-66.0810242
