Frequency_Hz,Amplitude
39643296.000000,-75.0914078
39990438.272000,-75.1209259
40337580.544000,-74.0451126
40684722.816000,-74.0513535
41031865.088000,-73.9820328
41379007.360000,-74.3832321
41726149.632000,-74.2353363
42073291.904000,-72.8967743
42420434.176000,-73.6750565
42767576.448000,-72.9705734
43114718.720000,-71.679245
43461860.992000,-70.5240936
43809003.264000,-69.8697968
44156145.536000,-68.6744537
44503287.808000,-67.6074295
44850430.080000,-66.4828415
45197572.352000,-64.972908
45544714.624000,-63.1380577
45891856.896000,-61.738636
46238999.168000,-58.9849892
46586141.440000,-56.3921814
46933283.712000,-52.9271011
47280425.984000,-51.4594879
47627568.256000,-52.1189766
47974710.528000,-54.9928856
48321852.800000,-57.9947395
48668995.072000,-60.2997971
49016137.344000,-62.3605766
49363279.616000,-63.8325577
49710421.888000,-65.1129608
50057564.160000,-66.8444748
50404706.432000,-68.1882935
50751848.704000,-67.7356262
51098990.976000,-69.273468
51446133.248000,-69.8118515
51793275.520000,-69.7218094
52140417.792000,-70.10112
52487560.064000,-70.9881668
52834702.336000,-70.6293411
53181844.608000,-70.0451736
53528986.880000,-70.8008728
53876129.152000,-71.2948837
54223271.424000,-70.7500763
54570413.696000,-71.0395813
54917555.968000,-71.3434677
55264698.240000,-70.6480255
55611840.512000,-71.1156616
55958982.784000,-70.3096695
56306125.056000,-70.6668701
56653267.328000,-69.9141541
57000409.600000,-70.5427399
57347551.872000,-70.1164703
57694694.144000,-70.724762
58041836.416000,-70.5890656
58388978.688000,-69.9221115
58736120.960000,-69.4919357
59083263.232000,-69.6355972
59430405.504000,-69.9950562
59777547.776000,-69.5112991
60124690.048000,-70.306366
60471832.320000,-69.3483887
60818974.592000,-69.7246857
61166116.864000,-69.0714951
61513259.136000,-69.0227509
61860401.408000,-68.4905167
62207543.680000,-68.4442749
62554685.952000,-67.6595459
62901828.224000,-68.1230164
63248970.496000,-67.6518631
63596112.768000,-67.4375687
63943255.040000,-66.7234497
64290397.312000,-66.5647354
64637539.584000,-67.1431503
64984681.856000,-65.9894028
65331824.128000,-66.2920609
65678966.400000,-65.0860367
66026108.672000,-64.9496384
66373250.944000,-64.5217743
66720393.216000,-63.3717117
67067535.488000,-62.8662796
67414677.760000,-61.9662209
67761820.032000,-60.6622581
68108962.304000,-59.9039497
68456104.576000,-59.8919411
68803246.848000,-61.0859871
69150389.120000,-64.5273209
69497531.392000,-67.5139542
69844673.664000,-71.2915115
70191815.936000,-73.4393082
70538958.208000,-74.7444
70886100.480000,-74.4711304
71233242.752000,-74.2634964
71580385.024000,-74.8877029
71927527.296000,-73.7300186
72274669.568000,-72.1149139
72621811.840000,-72.0364838
72968954.112000,-71.8348312
73316096.384000,-71.1302414
73663238.656000,-70.8131104
74010380.928000,-70.591217
74357523.200000,-70.5678711
74704665.472000,-69.3042374
75051807.744000,-69.4477386
75398950.016000,-69.8890228
75746092.288000,-69.0489655
76093234.560000,-69.3189926
76440376.832000,-69.637619
76787519.104000,-69.470314
77134661.376000,-69.7676544
77481803.648000,-69.2068176
77828945.920000,-69.1757278
78176088.192000,-68.8163071
78523230.464000,-68.8993988
78870372.736000,-68.7417603
79217515.008000,-68.6057129
79564657.280000,-69.0343475
79911799.552000,-69.0912552
80258941.824000,-68.9849548
80606084.096000,-68.9765701
80953226.368000,-69.4981232
81300368.640000,-69.5368576
81647510.912000,-68.5229645
81994653.184000,-68.7582016
82341795.456000,-68.9051971
82688937.728000,-69.1490631
83036080.000000,-69.1070786
83383222.272000,-69.0985947
83730364.544000,-68.9594498
84077506.816000,-68.7005768
84424649.088000,-68.065834
84771791.360000,-67.9857101
85118933.632000,-68.2768326
85466075.904000,-67.6193466
85813218.176000,-67.4999771
86160360.448000,-66.9292679
86507502.720000,-66.6420059
86854644.992000,-65.8689499
87201787.264000,-65.4404221
87548929.536000,-64.998497
87896071.808000,-64.9160156
88243214.080000,-64.2999496
88590356.352000,-63.8913002
88937498.624000,-63.6032677
89284640.896000,-63.2685089
89631783.168000,-62.6027031
89978925.440000,-62.8922234
90326067.712000,-63.1307106
90673209.984000,-63.4475021
91020352.256000,-63.4594421
91367494.528000,-63.8316154
91714636.800000,-64.0678406
92061779.072000,-64.2279129
92408921.344000,-64.5496826
92756063.616000,-64.4035339
93103205.888000,-65.021431
93450348.160000,-65.1145706
93797490.432000,-65.4033127
94144632.704000,-66.1568832
94491774.976000,-66.491188
94838917.248000,-67.0566177
95186059.520000,-67.1686172
95533201.792000,-67.811821
95880344.064000,-67.5379944
96227486.336000,-68.4443054
96574628.608000,-68.0115662
96921770.880000,-68.2945251
97268913.152000,-68.6110535
97616055.424000,-69.1337662
97963197.696000,-68.57267
98310339.968000,-68.3140488
98657482.240000,-68.7610703
99004624.512000,-68.491188
99351766.784000,-68.056839
99698909.056000,-68.0255432
100046051.328000,-68.2459717
100393193.600000,-67.4979324
100740335.872000,-67.5065536
101087478.144000,-67.7617111
101434620.416000,-67.2387466
101781762.688000,-66.7414246
102128904.960000,-66.6980515
102476047.232000,-66.3386993
102823189.504000,-65.6952591
103170331.776000,-64.9334869
103517474.048000,-64.4237823
103864616.320000,-64.0184174
104211758.592000,-62.9554329
104558900.864000,-62.0483246
104906043.136000,-61.1063995
105253185.408000,-60.0267677
105600327.680000,-58.7367935
105947469.952000,-57.4446754
106294612.224000,-56.3443909
106641754.496000,-55.0763092
106988896.768000,-53.9712524
107336039.040000,-53.0037651
107683181.312000,-52.1164093
108030323.584000,-51.657177
108377465.856000,-51.2859268
108724608.128000,-51.1167717
109071750.400000,-51.1633492
109418892.672000,-51.3122025
109766034.944000,-51.6152725
110113177.216000,-51.8403435
110460319.488000,-52.0171051
110807461.760000,-52.4040108
111154604.032000,-52.7490196
111501746.304000,-53.0297089
111848888.576000,-53.1777611
112196030.848000,-53.4190865
112543173.120000,-53.6110077
112890315.392000,-53.7760277
113237457.664000,-54.014164
113584599.936000,-54.1075516
113931742.208000,-54.3615837
114278884.480000,-54.4362221
114626026.752000,-54.6631203
114973169.024000,-54.7756233
115320311.296000,-54.9336205
115667453.568000,-55.2512131
116014595.840000,-55.4787788
116361738.112000,-55.6050949
116708880.384000,-55.5682907
117056022.656000,-55.8950958
117403164.928000,-56.1540146
117750307.200000,-56.066124
118097449.472000,-56.182373
118444591.744000,-56.380352
118791734.016000,-56.6593018
119138876.288000,-56.5318985
119486018.560000,-56.9072762
119833160.832000,-57.1440125
120180303.104000,-57.302906
120527445.376000,-57.2136154
120874587.648000,-57.8011322
121221729.920000,-57.8822632
121568872.192000,-58.330452
121916014.464000,-58.9086914
122263156.736000,-59.3812981
122610299.008000,-60.0543098
122957441.280000,-60.1965179
123304583.552000,-60.707653
123651725.824000,-61.4840393
123998868.096000,-61.7193794
124346010.368000,-62.1888084
124693152.640000,-61.5215797
125040294.912000,-60.3729515
125387437.184000,-61.8413315
125734579.456000,-62.3459053
126081721.728000,-62.481739
126428864.000000,-62.7896767
126776006.272000,-62.4141312
127123148.544000,-62.273037
127470290.816000,-62.2065086
127817433.088000,-61.7843933
128164575.360000,-61.7275009
128511717.632000,-61.837738
128858859.904000,-61.7575798
129206002.176000,-61.2965965
129553144.448000,-61.1879578
129900286.720000,-61.0102882
130247428.992000,-60.853199
130594571.264000,-60.6759109
130941713.536000,-60.7313652
131288855.808000,-60.76437
131635998.080000,-60.8997574
131983140.352000,-61.0662842
132330282.624000,-61.0452614
132677424.896000,-61.4955864
133024567.168000,-61.9798279
133371709.440000,-62.5776215
133718851.712000,-63.0180321
134065993.984000,-63.5822411
134413136.256000,-63.8635483
134760278.528000,-64.7952499
135107420.800000,-65.1251984
135454563.072000,-65.2980881
135801705.344000,-65.9177017
136148847.616000,-65.2573166
136495989.888000,-66.4780502
136843132.160000,-66.8047562
137190274.432000,-67.0412292
137537416.704000,-67.3379211
137884558.976000,-66.9815979
138231701.248000,-67.3252335
138578843.520000,-66.8742523
138925985.792000,-67.1343079
139273128.064000,-67.1341095
139620270.336000,-66.5282211
139967412.608000,-66.3916016
140314554.880000,-66.1414795
140661697.152000,-66.098259
141008839.424000,-65.7444839
141355981.696000,-65.6463623
141703123.968000,-65.1977005
142050266.240000,-65.2614594
142397408.512000,-65.2147827
142744550.784000,-64.6469879
143091693.056000,-64.8274536
143438835.328000,-64.2466583
143785977.600000,-64.4232178
144133119.872000,-64.1778717
144480262.144000,-64.5798035
144827404.416000,-64.6733932
145174546.688000,-64.539444
145521688.960000,-65.0416336
145868831.232000,-65.6573181
146215973.504000,-65.1288605
146563115.776000,-65.2878494
146910258.048000,-66.2415771
147257400.320000,-66.6315918
147604542.592000,-66.1750412
147951684.864000,-67.2206192
148298827.136000,-67.3245468
148645969.408000,-67.5847855
148993111.680000,-68.3640976
149340253.952000,-68.6441345
149687396.224000,-68.5446243
150034538.496000,-67.0935287
150381680.768000,-69.1547699
150728823.040000,-69.3047333
151075965.312000,-70.5356674
151423107.584000,-70.5778961
151770249.856000,-71.8250504
152117392.128000,-71.3846741
152464534.400000,-72.3460846
152811676.672000,-73.1470871
153158818.944000,-73.7115479
153505961.216000,-73.8918076
153853103.488000,-73.3215485
154200245.760000,-74.496727
154547388.032000,-73.8635254
154894530.304000,-74.727951
155241672.576000,-75.1054153
155588814.848000,-73.770256
155935957.120000,-73.4444122
156283099.392000,-74.8871384
156630241.664000,-73.7679062
156977383.936000,-73.4783325
157324526.208000,-74.150177
157671668.480000,-73.5934982
158018810.752000,-73.1157532
158365953.024000,-72.5580063
158713095.296000,-72.8666306
159060237.568000,-71.5890121
159407379.840000,-72.1310272
159754522.112000,-72.2119904
160101664.384000,-70.9678345
160448806.656000,-70.5952682
160795948.928000,-70.9211273
161143091.200000,-71.1790237
161490233.472000,-70.0883408
161837375.744000,-69.6057281
162184518.016000,-69.5269547
162531660.288000,-69.3402252
162878802.560000,-68.7685623
163225944.832000,-68.3961258
163573087.104000,-68.3915482
163920229.376000,-68.1115875
164267371.648000,-67.8049545
164614513.920000,-67.5423889
164961656.192000,-67.2580261
165308798.464000,-66.9262924
165655940.736000,-67.0758209
166003083.008000,-67.0135574
166350225.280000,-66.9775925
166697367.552000,-66.2131729
167044509.824000,-66.0912857
167391652.096000,-65.8319626
167738794.368000,-65.8450699
168085936.640000,-65.4532089
168433078.912000,-65.4627914
168780221.184000,-64.9005661
169127363.456000,-64.6295624
169474505.728000,-64.3577957
169821648.000000,-63.977787
170168790.272000,-63.5836792
170515932.544000,-63.2131577
170863074.816000,-63.283493
171210217.088000,-62.9513588
171557359.360000,-62.5026016
171904501.632000,-62.1500015
172251643.904000,-61.5926285
172598786.176000,-61.5646248
172945928.448000,-60.9942436
173293070.720000,-60.5579376
173640212.992000,-60.4264488
173987355.264000,-60.0857811
174334497.536000,-59.6371689
174681639.808000,-59.2049942
175028782.080000,-59.1339302
175375924.352000,-58.7487755
175723066.624000,-58.2236977
176070208.896000,-58.0389252
176417351.168000,-57.7224541
176764493.440000,-57.6509018
177111635.712000,-57.3918839
177458777.984000,-57.3289146
177805920.256000,-56.8496513
178153062.528000,-56.7324181
178500204.800000,-56.7345543
178847347.072000,-56.5393982
179194489.344000,-56.4098625
179541631.616000,-56.4421463
179888773.888000,-56.3104591
180235916.160000,-56.3510017
180583058.432000,-56.2434425
180930200.704000,-56.2163124
181277342.976000,-56.1557007
181624485.248000,-56.1130562
181971627.520000,-56.3358307
182318769.792000,-56.2997589
182665912.064000,-56.3849754
183013054.336000,-56.4297562
183360196.608000,-56.3852272
183707338.880000,-56.3913956
184054481.152000,-56.6501122
184401623.424000,-56.7211113
184748765.696000,-56.7447891
185095907.968000,-56.8772659
185443050.240000,-56.9535027
185790192.512000,-57.117115
186137334.784000,-57.3252563
186484477.056000,-57.6483536
186831619.328000,-57.7974815
187178761.600000,-58.0735931
187525903.872000,-58.4813423
187873046.144000,-58.6283798
188220188.416000,-58.7734642
188567330.688000,-59.111496
188914472.960000,-59.3875198
189261615.232000,-59.6703682
189608757.504000,-59.7381744
189955899.776000,-60.0819092
190303042.048000,-60.1918793
190650184.320000,-60.3439751
190997326.592000,-60.3279381
191344468.864000,-60.0478325
191691611.136000,-59.8811417
192038753.408000,-59.4276276
192385895.680000,-59.2933998
192733037.952000,-58.9163857
193080180.224000,-58.364006
193427322.496000,-57.8216019
193774464.768000,-57.2715492
194121607.040000,-56.7491646
194468749.312000,-56.0335617
194815891.584000,-55.281414
195163033.856000,-54.5599632
195510176.128000,-54.0037003
195857318.400000,-53.0408745
196204460.672000,-52.3595276
196551602.944000,-51.4768066
196898745.216000,-50.5422668
197245887.488000,-49.7991676
197593029.760000,-49.0206757
197940172.032000,-48.0240746
198287314.304000,-47.3723526
198634456.576000,-46.7810173
198981598.848000,-46.1684113
199328741.120000,-45.5972328
199675883.392000,-45.2416649
200023025.664000,-45.0287209
200370167.936000,-44.8202591
200717310.208000,-44.8015137
201064452.480000,-44.8368683
201411594.752000,-44.8980751
201758737.024000,-44.9916458
202105879.296000,-45.199894
202453021.568000,-45.3836403
202800163.840000,-45.5272942
203147306.112000,-45.7404213
203494448.384000,-45.9091339
203841590.656000,-46.0708084
204188732.928000,-46.1504745
204535875.200000,-46.323307
204883017.472000,-46.4876328
205230159.744000,-46.5667839
205577302.016000,-46.710865
205924444.288000,-46.8483047
206271586.560000,-46.9978714
206618728.832000,-47.0293579
206965871.104000,-47.1987305
207313013.376000,-47.3740578
207660155.648000,-47.4431381
208007297.920000,-47.5414162
208354440.192000,-47.7286186
208701582.464000,-47.8763542
209048724.736000,-48.0055733
209395867.008000,-48.0957146
209743009.280000,-48.3098602
210090151.552000,-48.543335
210437293.824000,-48.6567001
210784436.096000,-48.8247147
211131578.368000,-49.0928307
211478720.640000,-49.2211456
211825862.912000,-49.4323463
212173005.184000,-49.6970673
212520147.456000,-49.9534798
212867289.728000,-50.1924744
213214432.000000,-50.3319206
213561574.272000,-50.693409
213908716.544000,-50.8752632
214255858.816000,-51.1611061
214603001.088000,-51.5038567
214950143.360000,-51.6631775
215297285.632000,-51.8890648
215644427.904000,-52.2098694
215991570.176000,-52.5866013
216338712.448000,-52.97118
216685854.720000,-53.1479416
217032996.992000,-53.6369247
217380139.264000,-54.076313
217727281.536000,-54.3540764
218074423.808000,-54.8794479
218421566.080000,-55.4842377
218768708.352000,-55.9970779
219115850.624000,-56.5782852
219462992.896000,-57.2166481
219810135.168000,-58.1841049
220157277.440000,-58.5461349
220504419.712000,-58.7076416
220851561.984000,-59.1399422
221198704.256000,-59.1891289
221545846.528000,-58.6704826
221892988.800000,-57.8664627
222240131.072000,-56.5281868
222587273.344000,-55.3892136
222934415.616000,-54.2676125
223281557.888000,-53.2308502
223628700.160000,-52.1835022
223975842.432000,-51.1189117
224322984.704000,-50.2475624
224670126.976000,-49.4216194
225017269.248000,-48.721283
225364411.520000,-47.9386635
225711553.792000,-47.337944
226058696.064000,-46.7874374
226405838.336000,-46.2763824
226752980.608000,-45.7675667
227100122.880000,-45.3257751
227447265.152000,-44.9608307
227794407.424000,-44.4892235
228141549.696000,-44.1499786
228488691.968000,-43.8088951
228835834.240000,-43.5064507
229182976.512000,-43.1397171
229530118.784000,-42.8879623
229877261.056000,-42.6192513
230224403.328000,-42.306797
230571545.600000,-42.0964165
230918687.872000,-41.8621559
231265830.144000,-41.6266136
231612972.416000,-41.3911247
231960114.688000,-41.1746902
232307256.960000,-41.0185661
232654399.232000,-40.828968
233001541.504000,-40.6537132
233348683.776000,-40.5343323
233695826.048000,-40.4234467
234042968.320000,-40.2426376
234390110.592000,-40.1634369
234737252.864000,-40.0934219
235084395.136000,-40.027153
235431537.408000,-39.9471245
235778679.680000,-39.9129257
236125821.952000,-39.9343681
236472964.224000,-39.9124184
236820106.496000,-39.8871727
237167248.768000,-39.9348221
237514391.040000,-40.0717812
237861533.312000,-40.0706825
238208675.584000,-40.1624527
238555817.856000,-40.2787666
238902960.128000,-40.4115028
239250102.400000,-40.5153008
239597244.672000,-40.6849289
239944386.944000,-40.8591194
240291529.216000,-41.0683556
240638671.488000,-41.2312584
240985813.760000,-41.5108299
241332956.032000,-41.7743111
241680098.304000,-41.9555435
242027240.576000,-42.2392769
242374382.848000,-42.5929832
242721525.120000,-42.9198074
243068667.392000,-43.1724091
243415809.664000,-43.5922775
243762951.936000,-43.9850502
244110094.208000,-44.3170815
244457236.480000,-44.7013054
244804378.752000,-45.1987762
245151521.024000,-45.6149521
245498663.296000,-46.1192665
245845805.568000,-46.6552505
246192947.840000,-47.1674767
246540090.112000,-47.6356812
246887232.384000,-48.1143036
247234374.656000,-48.7177963
247581516.928000,-49.3136253
247928659.200000,-49.8212128
248275801.472000,-50.5093193
248622943.744000,-51.1336517
248970086.016000,-51.6959114
249317228.288000,-52.2151947
249664370.560000,-52.8953629
250011512.832000,-53.5425072
250358655.104000,-54.3656387
250705797.376000,-54.9623451
251052939.648000,-55.7429771
251400081.920000,-56.4884224
251747224.192000,-57.2003174
252094366.464000,-57.933712
252441508.736000,-58.6282501
252788651.008000,-59.6804352
253135793.280000,-60.1491623
253482935.552000,-60.9279099
253830077.824000,-61.5119858
254177220.096000,-61.6408806
254524362.368000,-61.5132103
254871504.640000,-61.0440636
255218646.912000,-60.2829056
255565789.184000,-59.6305733
255912931.456000,-58.602169
256260073.728000,-57.646389
256607216.000000,-56.5589066
256954358.272000,-55.4389801
257301500.544000,-54.5599022
257648642.816000,-53.6223373
257995785.088000,-52.6832581
258342927.360000,-51.8794441
258690069.632000,-51.0127678
259037211.904000,-50.0943642
259384354.176000,-49.3117218
259731496.448000,-48.6197586
260078638.720000,-47.8421211
260425780.992000,-47.1367111
260772923.264000,-46.4613342
261120065.536000,-45.9302521
261467207.808000,-45.1683769
261814350.080000,-44.6439781
262161492.352000,-44.0933228
262508634.624000,-43.5852051
262855776.896000,-43.0314407
263202919.168000,-42.6208267
263550061.440000,-42.2626762
263897203.712000,-41.8643265
264244345.984000,-41.5281677
264591488.256000,-41.2330322
264938630.528000,-41.0141144
265285772.800000,-40.7762756
265632915.072000,-40.5882301
265980057.344000,-40.486248
266327199.616000,-40.3735085
266674341.888000,-40.2535515
267021484.160000,-40.2120476
267368626.432000,-40.1762733
267715768.704000,-40.1607094
268062910.976000,-40.1106377
268410053.248000,-40.1204796
268757195.520000,-40.1617012
269104337.792000,-40.1476707
269451480.064000,-40.1866035
269798622.336000,-40.2460709
270145764.608000,-40.2889748
270492906.880000,-40.3375435
270840049.152000,-40.4207954
271187191.424000,-40.5619354
271534333.696000,-40.5783691
271881475.968000,-40.6728325
272228618.240000,-40.7634315
272575760.512000,-40.9131813
272922902.784000,-40.9597473
273270045.056000,-41.0828934
273617187.328000,-41.2257767
273964329.600000,-41.3503761
274311471.872000,-41.4033966
274658614.144000,-41.577549
275005756.416000,-41.6753426
275352898.688000,-41.8348045
275700040.960000,-41.9806786
276047183.232000,-42.1825256
276394325.504000,-42.3321686
276741467.776000,-42.495472
277088610.048000,-42.680275
277435752.320000,-42.8925629
277782894.592000,-43.0485001
278130036.864000,-43.2355537
278477179.136000,-43.4932709
278824321.408000,-43.768856
279171463.680000,-43.9441109
279518605.952000,-44.2170639
279865748.224000,-44.5055618
280212890.496000,-44.8599358
280560032.768000,-45.0377541
280907175.040000,-45.3619308
281254317.312000,-45.73172
281601459.584000,-46.0097389
281948601.856000,-46.3223267
282295744.128000,-46.6152382
282642886.400000,-46.9969902
282990028.672000,-47.2619591
283337170.944000,-47.6635551
283684313.216000,-48.0259857
284031455.488000,-48.316185
284378597.760000,-48.7499123
284725740.032000,-49.0224113
285072882.304000,-49.4136391
285420024.576000,-49.7111053
285767166.848000,-50.0479546
286114309.120000,-50.3903275
