Frequency_Hz,Amplitude
39643296.000000,-75.2828369
39990438.272000,-74.9369965
40337580.544000,-75.2045441
40684722.816000,-75.4870453
41031865.088000,-74.6673203
41379007.360000,-74.4478531
41726149.632000,-74.8462372
42073291.904000,-73.2928543
42420434.176000,-72.8389206
42767576.448000,-72.7085342
43114718.720000,-71.7440796
43461860.992000,-70.9277267
43809003.264000,-70.9362183
44156145.536000,-69.0187302
44503287.808000,-67.3685913
44850430.080000,-66.2668686
45197572.352000,-64.8504486
45544714.624000,-63.4947624
45891856.896000,-61.6417732
46238999.168000,-59.0604706
46586141.440000,-56.3787422
46933283.712000,-53.0689278
47280425.984000,-51.3520508
47627568.256000,-52.1345825
47974710.528000,-55.1122818
48321852.800000,-58.0345345
48668995.072000,-60.4740334
49016137.344000,-62.5667725
49363279.616000,-64.5773163
49710421.888000,-65.1085587
50057564.160000,-67.1177673
50404706.432000,-67.6812134
50751848.704000,-67.9474411
51098990.976000,-68.8846893
51446133.248000,-70.0915222
51793275.520000,-70.0072556
52140417.792000,-70.0912476
52487560.064000,-71.2134399
52834702.336000,-70.8046799
53181844.608000,-71.0999451
53528986.880000,-70.0015869
53876129.152000,-70.6489487
54223271.424000,-70.2152786
54570413.696000,-71.4645691
54917555.968000,-71.2801971
55264698.240000,-70.5974045
55611840.512000,-70.126915
55958982.784000,-70.2844086
56306125.056000,-71.0457306
56653267.328000,-70.7181549
57000409.600000,-70.439682
57347551.872000,-70.5083694
57694694.144000,-70.1141968
58041836.416000,-69.8473587
58388978.688000,-69.9113007
58736120.960000,-70.1209183
59083263.232000,-70.0076599
59430405.504000,-70.1103745
59777547.776000,-70.018013
60124690.048000,-69.5799255
60471832.320000,-68.5889893
60818974.592000,-69.2573776
61166116.864000,-68.6047516
61513259.136000,-68.8891068
61860401.408000,-68.5315704
62207543.680000,-68.3111343
62554685.952000,-68.1079178
62901828.224000,-68.2619629
63248970.496000,-67.6378784
63596112.768000,-67.6224823
63943255.040000,-67.2732086
64290397.312000,-66.966301
64637539.584000,-66.8162155
64984681.856000,-66.3852921
65331824.128000,-65.5057297
65678966.400000,-65.3735809
66026108.672000,-64.803154
66373250.944000,-64.3315811
66720393.216000,-63.8105774
67067535.488000,-62.6418839
67414677.760000,-61.6647491
67761820.032000,-60.6740112
68108962.304000,-60.1080856
68456104.576000,-59.7005692
68803246.848000,-61.2741661
69150389.120000,-63.8864937
69497531.392000,-67.2396011
69844673.664000,-71.2230225
70191815.936000,-73.5228043
70538958.208000,-74.676506
70886100.480000,-74.1411819
71233242.752000,-73.5737534
71580385.024000,-74.4275131
71927527.296000,-73.0784225
72274669.568000,-72.1827927
72621811.840000,-72.2502289
72968954.112000,-71.7800369
73316096.384000,-70.9001236
73663238.656000,-71.070015
74010380.928000,-71.2441177
74357523.200000,-69.5394974
74704665.472000,-69.7747574
75051807.744000,-69.6548386
75398950.016000,-69.9037933
75746092.288000,-69.7244873
76093234.560000,-69.4341812
76440376.832000,-69.2661133
76787519.104000,-68.7477341
77134661.376000,-69.5529633
77481803.648000,-68.7394562
77828945.920000,-68.8743439
78176088.192000,-68.9289932
78523230.464000,-69.1053085
78870372.736000,-69.3455505
79217515.008000,-68.6912003
79564657.280000,-68.9806366
79911799.552000,-69.6951599
80258941.824000,-68.8213196
80606084.096000,-69.1912384
80953226.368000,-69.425621
81300368.640000,-69.4080048
81647510.912000,-68.6422729
81994653.184000,-68.820076
82341795.456000,-69.123497
82688937.728000,-68.9901962
83036080.000000,-69.5701981
83383222.272000,-69.3624802
83730364.544000,-68.3693924
84077506.816000,-69.1077271
84424649.088000,-68.3788834
84771791.360000,-68.4817963
85118933.632000,-68.3903046
85466075.904000,-66.9081497
85813218.176000,-67.5221863
86160360.448000,-67.4205856
86507502.720000,-66.5523453
86854644.992000,-66.3054276
87201787.264000,-65.8776474
87548929.536000,-65.3522644
87896071.808000,-64.9756317
88243214.080000,-64.4303818
88590356.352000,-64.0544357
88937498.624000,-63.20121
