Frequency_Hz,Amplitude
39643296.000000,-75.2305832
39990438.272000,-75.1523285
40337580.544000,-75.5079727
40684722.816000,-74.9450378
41031865.088000,-74.4975891
41379007.360000,-74.8372574
41726149.632000,-74.3965378
42073291.904000,-73.1928177
42420434.176000,-72.7191162
42767576.448000,-72.9841385
43114718.720000,-72.0823975
43461860.992000,-71.5443573
43809003.264000,-70.0878983
44156145.536000,-68.852623
44503287.808000,-67.9457855
44850430.080000,-66.6503448
45197572.352000,-64.8897934
45544714.624000,-63.3286057
45891856.896000,-61.5276489
46238999.168000,-59.154583
46586141.440000,-56.3284988
46933283.712000,-53.0069351
47280425.984000,-51.3321838
47627568.256000,-52.171299
47974710.528000,-55.1071548
48321852.800000,-58.2005653
48668995.072000,-60.8672523
49016137.344000,-62.7344055
49363279.616000,-64.0086975
49710421.888000,-65.0336456
50057564.160000,-66.7155991
50404706.432000,-67.5226517
50751848.704000,-68.298027
51098990.976000,-68.9966736
51446133.248000,-70.0150375
51793275.520000,-69.8658524
52140417.792000,-70.1036987
52487560.064000,-71.5893402
52834702.336000,-70.1316071
53181844.608000,-70.3558197
53528986.880000,-70.4367142
53876129.152000,-70.9055023
54223271.424000,-70.9336929
54570413.696000,-71.0037537
54917555.968000,-71.0678253
55264698.240000,-70.666687
55611840.512000,-71.4437027
55958982.784000,-70.1551895
56306125.056000,-70.4898987
56653267.328000,-70.7108917
57000409.600000,-70.6350861
57347551.872000,-70.0234604
57694694.144000,-70.3525696
58041836.416000,-70.2042313
58388978.688000,-70.7687683
58736120.960000,-69.9979172
59083263.232000,-69.656868
59430405.504000,-69.9049149
59777547.776000,-69.3957138
60124690.048000,-68.9138718
60471832.320000,-69.1369629
60818974.592000,-69.3395615
61166116.864000,-69.1871872
61513259.136000,-68.5476608
61860401.408000,-68.518013
62207543.680000,-68.3405228
62554685.952000,-68.4810333
62901828.224000,-67.6711197
63248970.496000,-67.5199661
63596112.768000,-67.5469971
63943255.040000,-67.2320633
64290397.312000,-66.4932556
64637539.584000,-66.3021164
64984681.856000,-66.0565872
65331824.128000,-65.7320938
65678966.400000,-65.0939941
66026108.672000,-64.6283417
66373250.944000,-64.6038437
66720393.216000,-63.671566
67067535.488000,-62.6409416
67414677.760000,-61.907814
67761820.032000,-60.8521309
68108962.304000,-59.5858612
68456104.576000,-59.8441544
68803246.848000,-61.39505
69150389.120000,-63.9084167
69497531.392000,-66.9256058
69844673.664000,-70.4878387
70191815.936000,-72.5886078
70538958.208000,-74.6446152
70886100.480000,-74.4183197
71233242.752000,-74.5663681
71580385.024000,-74.283165
71927527.296000,-72.5048523
72274669.568000,-71.9831085
72621811.840000,-71.9504852
72968954.112000,-72.0211563
73316096.384000,-71.131691
73663238.656000,-71.7124405
74010380.928000,-71.0081253
74357523.200000,-70.4415741
74704665.472000,-70.0135803
75051807.744000,-69.8404312
75398950.016000,-69.8660431
75746092.288000,-68.9958267
76093234.560000,-69.1790695
76440376.832000,-69.0914078
76787519.104000,-68.4940262
77134661.376000,-68.8397446
77481803.648000,-69.0698853
77828945.920000,-68.8283157
78176088.192000,-69.3232651
78523230.464000,-68.8103027
78870372.736000,-68.7851181
79217515.008000,-68.779541
79564657.280000,-68.5666962
79911799.552000,-69.8472748
80258941.824000,-68.8601608
80606084.096000,-69.4268188
80953226.368000,-69.2830887
81300368.640000,-69.584877
81647510.912000,-69.5824661
81994653.184000,-69.0138931
82341795.456000,-69.0609283
82688937.728000,-68.9371109
83036080.000000,-69.1036758
83383222.272000,-68.9137955
83730364.544000,-69.151619
84077506.816000,-68.1414566
84424649.088000,-68.2249146
84771791.360000,-67.9139175
85118933.632000,-68.0438614
85466075.904000,-67.7689819
85813218.176000,-67.0886154
86160360.448000,-66.5821228
86507502.720000,-66.2098923
86854644.992000,-66.0737076
87201787.264000,-66.2563324
87548929.536000,-65.6307144
87896071.808000,-65.0553436
88243214.080000,-64.5256424
88590356.352000,-64.0463181
88937498.624000,-63.6300697
89284640.896000,-63.3948746
89631783.168000,-63.0655746
89978925.440000,-63.2232361
90326067.712000,-63.2460938
90673209.984000,-63.269886
91020352.256000,-63.6853333
91367494.528000,-63.9344139
91714636.800000,-63.8219795
92061779.072000,-64.5611725
92408921.344000,-64.6204453
92756063.616000,-64.8851852
93103205.888000,-64.7822952
93450348.160000,-65.4609528
93797490.432000,-65.282692
94144632.704000,-65.3662491
94491774.976000,-65.7779922
94838917.248000,-66.6074142
95186059.520000,-67.2731628
95533201.792000,-67.7726746
95880344.064000,-68.1428757
96227486.336000,-67.6729813
96574628.608000,-69.2119446
96921770.880000,-68.7235031
97268913.152000,-69.1861877
97616055.424000,-68.9307709
97963197.696000,-69.2926025
98310339.968000,-69.2337189
98657482.240000,-68.9375916
99004624.512000,-68.5756607
99351766.784000,-68.6427002
99698909.056000,-68.5279312
100046051.328000,-67.9525223
100393193.600000,-67.6438599
100740335.872000,-67.6675034
101087478.144000,-67.3381653
101434620.416000,-67.3175507
101781762.688000,-66.5764618
102128904.960000,-66.6546555
102476047.232000,-66.0570679
102823189.504000,-65.4813461
103170331.776000,-65.191185
103517474.048000,-64.268219
103864616.320000,-63.8961563
104211758.592000,-62.8503227
104558900.864000,-62.0960197
104906043.136000,-61.144146
105253185.408000,-59.7836914
105600327.680000,-58.9402695
105947469.952000,-57.5296288
106294612.224000,-56.3554268
106641754.496000,-55.2438202
106988896.768000,-53.9031372
107336039.040000,-53.093338
107683181.312000,-52.1780586
108030323.584000,-51.6091232
108377465.856000,-51.2320518
108724608.128000,-51.191124
109071750.400000,-51.1957817
109418892.672000,-51.2983856
109766034.944000,-51.5568504
110113177.216000,-51.8789978
110460319.488000,-52.1064224
110807461.760000,-52.3766289
111154604.032000,-52.6942329
111501746.304000,-52.90448
111848888.576000,-53.1316261
112196030.848000,-53.3862343
112543173.120000,-53.6686134
112890315.392000,-53.8029976
113237457.664000,-53.9695663
113584599.936000,-54.1524887
113931742.208000,-54.4432487
114278884.480000,-54.4705925
114626026.752000,-54.661541
114973169.024000,-54.8741646
115320311.296000,-55.1595955
115667453.568000,-55.2156296
116014595.840000,-55.4412575
116361738.112000,-55.5293655
116708880.384000,-55.6758156
117056022.656000,-55.8535156
117403164.928000,-56.0001717
117750307.200000,-56.0919304
118097449.472000,-56.2563629
118444591.744000,-56.3134995
118791734.016000,-56.564724
119138876.288000,-56.6498833
119486018.560000,-56.7019196
119833160.832000,-57.0795631
120180303.104000,-57.3073311
120527445.376000,-57.6123276
120874587.648000,-57.7077255
121221729.920000,-58.0220337
121568872.192000,-58.6917458
121916014.464000,-58.9170494
122263156.736000,-59.32967
122610299.008000,-59.8539352
122957441.280000,-60.2910652
123304583.552000,-60.679348
123651725.824000,-61.3078423
123998868.096000,-61.5528412
124346010.368000,-61.8702812
124693152.640000,-61.6329651
125040294.912000,-60.4608994
125387437.184000,-62.3229561
125734579.456000,-62.6760063
126081721.728000,-62.7298164
126428864.000000,-62.5752792
126776006.272000,-61.9850998
127123148.544000,-62.5575218
127470290.816000,-61.9357681
127817433.088000,-62.5309715
128164575.360000,-61.7093353
128511717.632000,-61.4638901
128858859.904000,-61.4216805
129206002.176000,-61.0205307
129553144.448000,-61.0323219
129900286.720000,-61.0477943
130247428.992000,-61.0175476
130594571.264000,-60.6862373
130941713.536000,-60.4972992
131288855.808000,-60.6423836
131635998.080000,-60.7655144
131983140.352000,-60.981884
132330282.624000,-61.1340523
132677424.896000,-61.8329582
133024567.168000,-62.146553
133371709.440000,-62.8176117
133718851.712000,-63.0449715
134065993.984000,-63.6239815
134413136.256000,-64.1112137
134760278.528000,-64.8326492
135107420.800000,-64.6783752
135454563.072000,-65.6422272
135801705.344000,-65.3854141
136148847.616000,-65.7087479
136495989.888000,-66.4950256
136843132.160000,-66.3236008
137190274.432000,-66.6809921
137537416.704000,-67.0264816
137884558.976000,-66.9803848
138231701.248000,-66.5414886
138578843.520000,-67.1897812
138925985.792000,-67.0355301
139273128.064000,-67.2593384
139620270.336000,-66.7257767
139967412.608000,-66.5005646
140314554.880000,-66.2493362
140661697.152000,-66.0064316
141008839.424000,-65.9475632
141355981.696000,-65.4829712
141703123.968000,-65.8981476
142050266.240000,-65.2214661
142397408.512000,-64.6240768
142744550.784000,-65.0852966
143091693.056000,-65.0755615
143438835.328000,-64.706192
143785977.600000,-64.7060776
144133119.872000,-64.4916992
144480262.144000,-64.6711426
144827404.416000,-64.3985519
145174546.688000,-64.5779495
145521688.960000,-64.8190231
145868831.232000,-65.412262
146215973.504000,-65.2933502
146563115.776000,-65.6793213
146910258.048000,-65.8286362
147257400.320000,-66.7453232
147604542.592000,-66.8994293
147951684.864000,-66.9712982
148298827.136000,-67.5964966
148645969.408000,-67.5804825
148993111.680000,-68.4522095
149340253.952000,-68.4227066
149687396.224000,-68.6236954
150034538.496000,-66.8126984
150381680.768000,-68.3305359
150728823.040000,-70.5625381
151075965.312000,-70.711586
151423107.584000,-71.1808243
151770249.856000,-72.1752625
152117392.128000,-72.7002411
152464534.400000,-72.7509995
152811676.672000,-73.0597305
153158818.944000,-72.9223862
153505961.216000,-74.1633453
153853103.488000,-73.2713776
154200245.760000,-73.8785477
154547388.032000,-73.7334366
154894530.304000,-73.9122086
155241672.576000,-74.790596
155588814.848000,-74.4102249
155935957.120000,-74.0407944
156283099.392000,-74.192482
156630241.664000,-73.7495804
156977383.936000,-73.2797318
157324526.208000,-73.784523
157671668.480000,-73.4832001
158018810.752000,-72.7749634
158365953.024000,-72.3974533
158713095.296000,-72.6927643
159060237.568000,-72.0480804
159407379.840000,-71.7277527
159754522.112000,-71.3094864
160101664.384000,-71.2473068
160448806.656000,-70.6826019
160795948.928000,-70.5742416
161143091.200000,-69.6047287
161490233.472000,-70.2136383
161837375.744000,-69.6277466
162184518.016000,-69.405899
162531660.288000,-69.4134216
162878802.560000,-68.6665268
163225944.832000,-68.6591187
163573087.104000,-67.8646851
163920229.376000,-68.4846649
164267371.648000,-67.8417358
164614513.920000,-68.0706635
164961656.192000,-68.0192413
165308798.464000,-67.6421814
165655940.736000,-67.025032
166003083.008000,-66.7589874
166350225.280000,-66.7086868
166697367.552000,-66.527153
167044509.824000,-66.0268555
167391652.096000,-65.6738434
167738794.368000,-65.1713791
168085936.640000,-65.7232437
168433078.912000,-64.8748627
168780221.184000,-65.3406677
169127363.456000,-64.5273438
169474505.728000,-64.2849655
169821648.000000,-64.0087738
170168790.272000,-63.8143921
170515932.544000,-63.478878
170863074.816000,-63.0888062
171210217.088000,-62.9821854
171557359.360000,-62.5096359
171904501.632000,-62.0647011
172251643.904000,-62.2767105
172598786.176000,-61.4350128
172945928.448000,-60.9226608
173293070.720000,-60.5368271
