Frequency_Hz,Amplitude
39643296.000000,-74.9989014
39990438.272000,-74.2564316
40337580.544000,-74.3567047
40684722.816000,-74.108963
41031865.088000,-74.3334732
41379007.360000,-74.0321732
41726149.632000,-74.5953369
42073291.904000,-73.8732986
42420434.176000,-72.3707123
42767576.448000,-72.9404221
43114718.720000,-71.5245514
43461860.992000,-70.4967499
43809003.264000,-70.1530228
44156145.536000,-68.9572525
44503287.808000,-67.8175583
44850430.080000,-66.5764542
45197572.352000,-64.8477783
45544714.624000,-63.4486046
45891856.896000,-61.8051376
46238999.168000,-59.34198
46586141.440000,-56.4511261
46933283.712000,-53.0707741
47280425.984000,-51.4670677
47627568.256000,-52.1721535
47974710.528000,-55.1337242
48321852.800000,-58.0981865
48668995.072000,-60.5987549
49016137.344000,-62.3497734
49363279.616000,-63.8929596
49710421.888000,-65.4114532
50057564.160000,-66.5765076
50404706.432000,-67.5548172
50751848.704000,-68.068985
51098990.976000,-69.0416031
51446133.248000,-70.1731873
51793275.520000,-70.0201874
52140417.792000,-70.5676727
52487560.064000,-71.023262
52834702.336000,-70.6533356
53181844.608000,-71.3095856
53528986.880000,-71.6508789
53876129.152000,-71.9688568
54223271.424000,-70.9796219
54570413.696000,-70.9429703
54917555.968000,-70.9223938
55264698.240000,-70.9426727
55611840.512000,-71.4850082
55958982.784000,-70.3315125
56306125.056000,-70.5531464
56653267.328000,-70.8328629
57000409.600000,-70.0387497
57347551.872000,-70.1989441
57694694.144000,-70.7934799
58041836.416000,-70.0885696
58388978.688000,-70.1759186
58736120.960000,-69.7291718
59083263.232000,-70.1678314
59430405.504000,-69.972435
59777547.776000,-69.5306015
60124690.048000,-70.0027237
60471832.320000,-69.456192
60818974.592000,-68.9370728
61166116.864000,-69.5883484
61513259.136000,-68.396759
61860401.408000,-68.5078125
62207543.680000,-68.4972305
62554685.952000,-67.9512939
62901828.224000,-68.1707993
63248970.496000,-68.0052338
63596112.768000,-67.7297363
63943255.040000,-67.1818924
64290397.312000,-67.0444641
64637539.584000,-66.8215179
64984681.856000,-66.1266861
65331824.128000,-65.9245071
65678966.400000,-65.8671646
66026108.672000,-65.0699997
66373250.944000,-64.1620483
66720393.216000,-63.455574
67067535.488000,-62.8558731
67414677.760000,-61.9155617
67761820.032000,-60.921875
68108962.304000,-59.7399216
68456104.576000,-59.831337
68803246.848000,-61.30756
69150389.120000,-64.3098221
69497531.392000,-67.1592255
69844673.664000,-71.0977554
70191815.936000,-72.6921234
70538958.208000,-74.1936569
70886100.480000,-74.4277878
71233242.752000,-74.2448425
71580385.024000,-72.9639206
71927527.296000,-72.8274002
72274669.568000,-72.225029
72621811.840000,-71.8800354
72968954.112000,-71.8509903
73316096.384000,-71.2192917
73663238.656000,-70.518219
74010380.928000,-69.9005585
74357523.200000,-69.9518661
74704665.472000,-70.521553
75051807.744000,-69.4714279
75398950.016000,-69.486618
75746092.288000,-69.0520325
76093234.560000,-70.0854111
76440376.832000,-69.2501297
76787519.104000,-69.1667175
77134661.376000,-68.8348007
77481803.648000,-68.7697906
77828945.920000,-68.5728531
78176088.192000,-69.2725372
78523230.464000,-68.9917831
78870372.736000,-69.075058
79217515.008000,-68.5337982
79564657.280000,-69.0856094
79911799.552000,-69.3566513
80258941.824000,-69.0815048
80606084.096000,-69.2429886
80953226.368000,-69.3497009
81300368.640000,-68.9200974
81647510.912000,-68.9280701
81994653.184000,-69.6345367
82341795.456000,-69.1775665
82688937.728000,-69.3104935
83036080.000000,-68.4525528
83383222.272000,-68.7177429
83730364.544000,-68.8864441
84077506.816000,-68.2719269
84424649.088000,-67.8510513
84771791.360000,-68.0626678
85118933.632000,-68.1357422
85466075.904000,-67.779335
85813218.176000,-67.2969284
86160360.448000,-67.0784988
86507502.720000,-66.650528
86854644.992000,-66.3903122
87201787.264000,-65.7501373
87548929.536000,-65.2684937
87896071.808000,-64.5328979
88243214.080000,-64.1121979
88590356.352000,-64.0842209
88937498.624000,-63.5216026
89284640.896000,-63.1639633
89631783.168000,-62.8810883
89978925.440000,-62.9771309
90326067.712000,-63.1702538
90673209.984000,-62.9620552
91020352.256000,-63.5460281
91367494.528000,-63.8232422
91714636.800000,-63.9741096
92061779.072000,-64.6247177
92408921.344000,-64.1976624
92756063.616000,-64.9334946
93103205.888000,-64.775322
93450348.160000,-64.7008514
93797490.432000,-65.7384033
94144632.704000,-65.6331329
94491774.976000,-66.0605011
94838917.248000,-66.6214905
95186059.520000,-67.1422882
95533201.792000,-67.7913208
95880344.064000,-68.0771866
96227486.336000,-68.7538681
96574628.608000,-68.192688
96921770.880000,-68.9785309
97268913.152000,-69.381279
97616055.424000,-68.3047867
97963197.696000,-68.6910248
98310339.968000,-68.6005554
98657482.240000,-68.6165466
99004624.512000,-68.2021408
99351766.784000,-67.8262863
99698909.056000,-68.0615311
100046051.328000,-67.3599548
100393193.600000,-67.8396149
100740335.872000,-67.0531387
101087478.144000,-67.395546
101434620.416000,-67.1232681
101781762.688000,-66.6749115
102128904.960000,-65.901268
102476047.232000,-66.0544128
102823189.504000,-65.6516266
103170331.776000,-64.8620224
103517474.048000,-64.4158707
103864616.320000,-63.3312492
104211758.592000,-62.8784561
104558900.864000,-61.9472504
104906043.136000,-61.069416
105253185.408000,-59.8999176
105600327.680000,-58.6976318
105947469.952000,-57.7181244
106294612.224000,-56.4550133
106641754.496000,-55.0568275
106988896.768000,-53.9666367
107336039.040000,-53.0719147
107683181.312000,-52.2212448
108030323.584000,-51.6394043
108377465.856000,-51.1814651
108724608.128000,-51.1104927
109071750.400000,-51.14711
109418892.672000,-51.2751808
109766034.944000,-51.5833893
110113177.216000,-51.8327065
110460319.488000,-52.084671
110807461.760000,-52.4043198
111154604.032000,-52.6342468
111501746.304000,-52.9461823
111848888.576000,-53.1616478
112196030.848000,-53.4283066
112543173.120000,-53.6340752
112890315.392000,-53.8860283
113237457.664000,-53.9822426
113584599.936000,-54.21912
113931742.208000,-54.4406281
114278884.480000,-54.5549469
114626026.752000,-54.7555161
114973169.024000,-54.9372025
115320311.296000,-55.1235313
115667453.568000,-55.2860985
116014595.840000,-55.5735741
116361738.112000,-55.7354469
116708880.384000,-55.7640305
117056022.656000,-55.888237
117403164.928000,-56.0341339
117750307.200000,-56.1513176
118097449.472000,-56.2631454
118444591.744000,-56.3487282
118791734.016000,-56.6218338
119138876.288000,-56.5654144
119486018.560000,-56.8643303
119833160.832000,-57.06633
120180303.104000,-57.4119377
120527445.376000,-57.4076729
120874587.648000,-57.9836388
121221729.920000,-58.1694069
121568872.192000,-58.4711876
121916014.464000,-58.6454353
122263156.736000,-59.308403
122610299.008000,-59.7771072
122957441.280000,-60.2870598
123304583.552000,-60.5528641
123651725.824000,-61.4059372
123998868.096000,-61.3351059
124346010.368000,-61.6636047
124693152.640000,-61.7664871
125040294.912000,-59.8486061
125387437.184000,-62.411377
125734579.456000,-62.5311089
126081721.728000,-62.4245682
126428864.000000,-62.6292458
126776006.272000,-62.3733101
127123148.544000,-62.6942368
127470290.816000,-61.9045448
