Frequency_Hz,Amplitude
39643296.000000,-75.1794128
39990438.272000,-75.4570923
40337580.544000,-74.8555679
40684722.816000,-74.1590805
41031865.088000,-74.3186111
41379007.360000,-74.8489304
41726149.632000,-73.4817429
42073291.904000,-74.1766815
42420434.176000,-73.372757
42767576.448000,-73.5515671
43114718.720000,-71.8971024
43461860.992000,-71.1946335
43809003.264000,-70.461937
44156145.536000,-69.104393
44503287.808000,-67.924614
44850430.080000,-66.5690384
45197572.352000,-65.1075134
45544714.624000,-63.6307144
45891856.896000,-61.2161293
46238999.168000,-59.210701
46586141.440000,-56.3977852
46933283.712000,-53.1704712
47280425.984000,-51.3858261
47627568.256000,-52.1463776
47974710.528000,-55.2008591
48321852.800000,-58.0266304
48668995.072000,-60.5912552
49016137.344000,-62.5149689
49363279.616000,-64.0305405
49710421.888000,-65.661026
50057564.160000,-66.3885193
50404706.432000,-67.4124985
50751848.704000,-68.1913376
51098990.976000,-69.6852722
51446133.248000,-69.1270218
51793275.520000,-69.5899963
52140417.792000,-70.109436
52487560.064000,-70.44384
52834702.336000,-70.1610489
53181844.608000,-70.9267654
53528986.880000,-70.4165039
53876129.152000,-71.2581253
54223271.424000,-71.7928543
54570413.696000,-70.5700989
54917555.968000,-71.0278473
55264698.240000,-70.9766388
55611840.512000,-70.8231354
55958982.784000,-69.9716949
56306125.056000,-70.9138184
56653267.328000,-70.3949661
57000409.600000,-70.3606186
57347551.872000,-70.2286606
57694694.144000,-70.2264175
58041836.416000,-70.2093048
58388978.688000,-69.6735687
58736120.960000,-69.5947113
59083263.232000,-69.4818497
59430405.504000,-69.0985794
59777547.776000,-69.6968918
60124690.048000,-69.4940262
60471832.320000,-68.9257584
60818974.592000,-68.8316498
61166116.864000,-69.2754135
61513259.136000,-68.187233
61860401.408000,-68.4211197
62207543.680000,-68.7627106
62554685.952000,-68.0849609
62901828.224000,-68.6477203
63248970.496000,-67.7962952
63596112.768000,-67.3259964
63943255.040000,-67.276413
64290397.312000,-67.2984848
64637539.584000,-66.5596313
64984681.856000,-65.8365402
65331824.128000,-65.8914337
65678966.400000,-65.7112045
66026108.672000,-64.5285339
66373250.944000,-64.0868683
66720393.216000,-63.6590271
67067535.488000,-63.1225319
67414677.760000,-62.0790939
67761820.032000,-60.8108444
68108962.304000,-60.1156349
68456104.576000,-59.9957275
68803246.848000,-61.1048241
69150389.120000,-64.2876892
69497531.392000,-67.6830444
69844673.664000,-70.6665573
70191815.936000,-72.9384384
70538958.208000,-74.4987183
70886100.480000,-74.749939
71233242.752000,-73.919754
71580385.024000,-73.7343292
71927527.296000,-73.4481277
72274669.568000,-72.7636795
72621811.840000,-71.3475723
72968954.112000,-71.1265945
73316096.384000,-70.3301163
73663238.656000,-70.4171371
74010380.928000,-70.4803009
74357523.200000,-70.2929306
74704665.472000,-69.4065857
75051807.744000,-69.561348
75398950.016000,-69.3277283
75746092.288000,-69.0483932
76093234.560000,-69.0556564
76440376.832000,-68.9343338
76787519.104000,-68.5611725
77134661.376000,-68.7172699
77481803.648000,-68.3699722
77828945.920000,-68.6311951
78176088.192000,-68.6760025
78523230.464000,-69.5229797
78870372.736000,-69.3282318
79217515.008000,-68.8864594
79564657.280000,-68.9210052
79911799.552000,-68.5715561
80258941.824000,-68.9200821
80606084.096000,-69.3357239
80953226.368000,-68.849472
81300368.640000,-69.6786652
81647510.912000,-69.1435776
81994653.184000,-68.7581635
82341795.456000,-68.8467407
82688937.728000,-68.8983459
83036080.000000,-69.041275
83383222.272000,-68.4012985
83730364.544000,-69.5172806
84077506.816000,-68.3414764
84424649.088000,-68.5154877
84771791.360000,-68.1131134
85118933.632000,-68.4553757
85466075.904000,-67.3906479
85813218.176000,-67.1436768
86160360.448000,-67.1488342
86507502.720000,-66.6073456
86854644.992000,-66.5720062
87201787.264000,-65.973381
87548929.536000,-65.4207916
87896071.808000,-64.9544907
88243214.080000,-64.3113632
88590356.352000,-64.1981125
88937498.624000,-63.3646049
