Frequency_Hz,Amplitude
39643296.000000,-75.0583954
39990438.272000,-74.9047165
40337580.544000,-75.3305817
40684722.816000,-75.2886887
41031865.088000,-73.8695145
41379007.360000,-74.1160889
41726149.632000,-74.2513275
42073291.904000,-73.9347687
42420434.176000,-73.2024002
42767576.448000,-72.2585068
43114718.720000,-71.4122772
43461860.992000,-71.1480484
43809003.264000,-70.2640839
44156145.536000,-69.484314
44503287.808000,-68.4064178
44850430.080000,-66.5962524
45197572.352000,-64.986351
45544714.624000,-63.5242538
45891856.896000,-61.6368446
46238999.168000,-59.3069077
46586141.440000,-56.3451385
46933283.712000,-53.0938187
47280425.984000,-51.372097
47627568.256000,-52.1874542
47974710.528000,-55.1958351
48321852.800000,-58.0945168
48668995.072000,-60.6633301
49016137.344000,-62.5554962
49363279.616000,-63.9677353
49710421.888000,-65.4720612
50057564.160000,-66.5410461
50404706.432000,-67.5951309
50751848.704000,-68.5269699
51098990.976000,-69.6508179
51446133.248000,-69.7539368
51793275.520000,-70.2576141
52140417.792000,-70.0988998
52487560.064000,-70.0246277
52834702.336000,-70.6396866
53181844.608000,-71.1489029
53528986.880000,-70.5754395
53876129.152000,-71.0332108
54223271.424000,-71.3856735
54570413.696000,-70.5187759
54917555.968000,-70.9715729
55264698.240000,-70.92733
55611840.512000,-70.8538666
55958982.784000,-71.1112366
56306125.056000,-70.9319153
56653267.328000,-70.2445068
57000409.600000,-70.6610107
57347551.872000,-70.5619202
57694694.144000,-69.5915375
58041836.416000,-70.1271591
58388978.688000,-70.2394257
58736120.960000,-70.1736526
59083263.232000,-69.5476303
59430405.504000,-70.1170273
59777547.776000,-69.5936813
60124690.048000,-69.3822327
60471832.320000,-69.2035675
60818974.592000,-69.0525665
61166116.864000,-68.7440567
61513259.136000,-68.7908173
61860401.408000,-68.3872528
62207543.680000,-68.1689072
62554685.952000,-67.9788208
62901828.224000,-67.9276657
63248970.496000,-67.7051392
63596112.768000,-67.7272644
63943255.040000,-67.5361404
64290397.312000,-66.8303146
64637539.584000,-66.3708115
64984681.856000,-65.9003906
65331824.128000,-65.8442535
65678966.400000,-65.3151474
66026108.672000,-65.1938934
66373250.944000,-64.3991394
66720393.216000,-63.5103264
67067535.488000,-63.101963
67414677.760000,-61.9030838
67761820.032000,-60.7346306
68108962.304000,-59.9374161
68456104.576000,-59.812973
