Frequency_Hz,Amplitude
39643296.000000,-74.5040512
39990438.272000,-75.0680084
40337580.544000,-74.9881363
40684722.816000,-75.2122345
41031865.088000,-74.4286194
41379007.360000,-74.4226913
41726149.632000,-74.9922791
42073291.904000,-73.3376007
42420434.176000,-73.5642166
42767576.448000,-72.6431808
43114718.720000,-71.9074097
43461860.992000,-70.4152603
43809003.264000,-70.3018875
44156145.536000,-68.9444199
44503287.808000,-67.9130402
44850430.080000,-66.6055527
45197572.352000,-65.1765366
45544714.624000,-63.4081879
45891856.896000,-61.6547318
46238999.168000,-59.2385139
46586141.440000,-56.3023682
46933283.712000,-53.1002121
47280425.984000,-51.3784637
47627568.256000,-52.0887604
47974710.528000,-54.9254456
48321852.800000,-58.1396217
48668995.072000,-60.4360771
49016137.344000,-62.4667702
49363279.616000,-63.918438
49710421.888000,-65.5315094
50057564.160000,-66.7650146
50404706.432000,-67.6992035
50751848.704000,-68.7770767
51098990.976000,-69.5547638
51446133.248000,-70.2618713
51793275.520000,-70.5961838
52140417.792000,-70.1016159
52487560.064000,-69.9967194
52834702.336000,-70.9073181
53181844.608000,-71.200882
53528986.880000,-71.0912857
53876129.152000,-70.9280624
54223271.424000,-70.6324921
54570413.696000,-70.6978149
54917555.968000,-71.2333984
55264698.240000,-70.9987717
55611840.512000,-70.9133606
55958982.784000,-70.29422
56306125.056000,-70.8382339
56653267.328000,-70.4843445
57000409.600000,-70.5352478
57347551.872000,-70.1479492
57694694.144000,-69.9947281
58041836.416000,-70.4890976
58388978.688000,-70.8215027
58736120.960000,-70.3571243
59083263.232000,-70.1047516
59430405.504000,-69.8261795
59777547.776000,-69.4495621
60124690.048000,-68.9538651
60471832.320000,-69.1449127
60818974.592000,-69.195015
61166116.864000,-69.0390701
61513259.136000,-68.8906326
61860401.408000,-68.7910995
62207543.680000,-68.7018585
62554685.952000,-68.2673569
62901828.224000,-67.6815796
63248970.496000,-67.4474487
63596112.768000,-67.4955139
63943255.040000,-67.238266
64290397.312000,-67.3680878
64637539.584000,-66.4580765
64984681.856000,-65.9633942
65331824.128000,-66.049324
65678966.400000,-65.4770966
66026108.672000,-64.8243942
66373250.944000,-64.3889542
66720393.216000,-63.7072334
67067535.488000,-62.841877
67414677.760000,-61.8720512
67761820.032000,-60.5323639
68108962.304000,-59.8227882
68456104.576000,-59.7841568
68803246.848000,-61.559761
69150389.120000,-64.1078568
69497531.392000,-67.0955276
69844673.664000,-70.8551712
70191815.936000,-73.4259644
70538958.208000,-74.5648117
70886100.480000,-74.1962891
71233242.752000,-74.0557861
71580385.024000,-73.8083725
71927527.296000,-73.2972641
72274669.568000,-72.5025635
72621811.840000,-72.2251282
72968954.112000,-71.2512131
73316096.384000,-70.4666595
73663238.656000,-70.4086456
74010380.928000,-70.2832184
74357523.200000,-70.4324417
74704665.472000,-69.8337097
75051807.744000,-69.7752991
75398950.016000,-69.7245026
75746092.288000,-70.0750656
76093234.560000,-70.0216599
76440376.832000,-68.8705292
76787519.104000,-69.1045151
77134661.376000,-68.9333344
77481803.648000,-69.0050964
77828945.920000,-68.8275528
78176088.192000,-69.0905609
78523230.464000,-69.1987534
78870372.736000,-68.8256683
79217515.008000,-69.1082153
79564657.280000,-68.4857712
79911799.552000,-69.7667694
80258941.824000,-68.9972
80606084.096000,-69.1031799
80953226.368000,-69.2680511
81300368.640000,-69.2906952
81647510.912000,-68.6614456
81994653.184000,-69.2574921
82341795.456000,-68.5695267
82688937.728000,-69.2850189
83036080.000000,-69.7341766
83383222.272000,-68.8544846
83730364.544000,-68.4636841
84077506.816000,-68.6678009
84424649.088000,-68.3631058
84771791.360000,-67.7866516
85118933.632000,-67.4436417
85466075.904000,-67.5236511
85813218.176000,-67.3994827
86160360.448000,-66.7935181
86507502.720000,-66.6268234
86854644.992000,-66.0912628
87201787.264000,-66.0922089
87548929.536000,-65.5377579
87896071.808000,-64.9771118
88243214.080000,-64.6504898
88590356.352000,-63.9307175
88937498.624000,-63.8177605
89284640.896000,-63.1743507
89631783.168000,-63.3572807
89978925.440000,-63.1804161
90326067.712000,-63.3436203
90673209.984000,-63.6176033
91020352.256000,-63.45401
91367494.528000,-63.9933434
91714636.800000,-64.0105362
92061779.072000,-64.6657639
92408921.344000,-64.7291565
92756063.616000,-64.8462753
93103205.888000,-64.2936401
93450348.160000,-64.9847717
93797490.432000,-65.2727432
94144632.704000,-65.5700607
94491774.976000,-65.7483902
94838917.248000,-66.4717712
95186059.520000,-67.0373688
95533201.792000,-67.8956299
95880344.064000,-67.869873
96227486.336000,-68.3167953
96574628.608000,-68.5632706
96921770.880000,-68.9952011
97268913.152000,-68.4671783
97616055.424000,-69.3376999
97963197.696000,-69.1744995
98310339.968000,-68.5063248
98657482.240000,-68.5071259
99004624.512000,-69.0104904
99351766.784000,-68.8862686
99698909.056000,-68.0201263
100046051.328000,-68.7224655
100393193.600000,-67.655777
100740335.872000,-67.746109
101087478.144000,-67.0155258
101434620.416000,-67.1397705
101781762.688000,-67.0952835
102128904.960000,-66.0443268
102476047.232000,-66.1302719
102823189.504000,-65.3493271
103170331.776000,-65.1945953
103517474.048000,-64.2854996
103864616.320000,-63.9532051
104211758.592000,-62.9184761
104558900.864000,-62.0465775
104906043.136000,-61.0554504
105253185.408000,-59.8834
105600327.680000,-58.8213501
105947469.952000,-57.6470184
106294612.224000,-56.4949837
106641754.496000,-55.1238937
106988896.768000,-53.9966469
107336039.040000,-52.9510307
107683181.312000,-52.0453758
108030323.584000,-51.7266312
108377465.856000,-51.317646
108724608.128000,-51.1234474
109071750.400000,-51.1696739
109418892.672000,-51.359436
109766034.944000,-51.6272774
110113177.216000,-51.9105034
110460319.488000,-52.2301331
110807461.760000,-52.4659233
111154604.032000,-52.7907219
111501746.304000,-52.9603233
111848888.576000,-53.1258163
112196030.848000,-53.3559952
112543173.120000,-53.6820869
112890315.392000,-53.7453651
113237457.664000,-54.0208855
113584599.936000,-54.2800446
113931742.208000,-54.2745895
114278884.480000,-54.5579185
114626026.752000,-54.8042564
114973169.024000,-54.9750023
115320311.296000,-55.1409454
115667453.568000,-55.1798973
116014595.840000,-55.3568039
116361738.112000,-55.7960739
116708880.384000,-55.5277061
117056022.656000,-55.8982201
117403164.928000,-56.0006523
117750307.200000,-56.217205
118097449.472000,-56.4305
118444591.744000,-56.3719254
118791734.016000,-56.5435753
119138876.288000,-56.5361824
119486018.560000,-56.787117
119833160.832000,-57.0498772
120180303.104000,-57.2031784
120527445.376000,-57.405838
120874587.648000,-57.775631
121221729.920000,-58.1400948
121568872.192000,-58.2538719
121916014.464000,-58.9133987
122263156.736000,-59.4231186
122610299.008000,-59.8167648
122957441.280000,-60.3341904
123304583.552000,-60.8855438
123651725.824000,-61.3696671
123998868.096000,-61.5903816
124346010.368000,-62.1997833
124693152.640000,-62.1632652
125040294.912000,-60.2599907
125387437.184000,-61.9734497
125734579.456000,-62.4290352
126081721.728000,-62.3859673
126428864.000000,-62.6203461
126776006.272000,-62.4005737
127123148.544000,-62.5561409
127470290.816000,-62.0520401
127817433.088000,-61.8783073
128164575.360000,-61.7381058
128511717.632000,-61.8615036
128858859.904000,-61.5042229
129206002.176000,-61.3882599
129553144.448000,-61.3422699
129900286.720000,-61.1622047
130247428.992000,-60.7960663
130594571.264000,-60.6983833
130941713.536000,-60.5451508
131288855.808000,-60.5827332
131635998.080000,-60.5741234
131983140.352000,-60.7688751
132330282.624000,-61.2131538
132677424.896000,-61.5615654
133024567.168000,-61.9316254
133371709.440000,-62.5419273
133718851.712000,-63.2011032
134065993.984000,-63.6728897
134413136.256000,-64.2831802
134760278.528000,-64.5230865
135107420.800000,-65.3958511
135454563.072000,-65.3303375
135801705.344000,-65.9196243
136148847.616000,-65.901947
136495989.888000,-66.5760498
136843132.160000,-66.3903732
137190274.432000,-66.687088
137537416.704000,-67.1010361
137884558.976000,-66.4173889
138231701.248000,-66.9710464
138578843.520000,-66.7596817
138925985.792000,-66.7474518
139273128.064000,-66.9841156
139620270.336000,-66.5233765
139967412.608000,-66.6681366
140314554.880000,-66.4670486
140661697.152000,-66.1816025
141008839.424000,-65.8093262
141355981.696000,-65.7171021
141703123.968000,-65.4425583
142050266.240000,-65.204689
142397408.512000,-65.0399857
142744550.784000,-64.6478958
143091693.056000,-64.4304047
143438835.328000,-64.2239609
143785977.600000,-64.4721375
144133119.872000,-64.4882889
144480262.144000,-64.5007401
144827404.416000,-64.6585083
145174546.688000,-64.7263031
145521688.960000,-65.0556564
145868831.232000,-65.1125946
146215973.504000,-65.636673
146563115.776000,-65.6299286
146910258.048000,-66.2238922
147257400.320000,-66.152916
147604542.592000,-66.4821777
147951684.864000,-66.7572784
148298827.136000,-67.4545517
148645969.408000,-68.2973328
148993111.680000,-67.8952179
149340253.952000,-68.4124298
149687396.224000,-68.0386581
150034538.496000,-66.8672409
150381680.768000,-68.8763046
