Frequency_Hz,Amplitude
39643296.000000,-74.9065323
39990438.272000,-74.7035904
40337580.544000,-74.7642059
40684722.816000,-74.8107147
41031865.088000,-74.0716095
41379007.360000,-74.0693588
41726149.632000,-74.405632
42073291.904000,-73.5728073
42420434.176000,-73.4200592
42767576.448000,-72.2647095
43114718.720000,-72.0507355
43461860.992000,-70.8572006
43809003.264000,-69.9841995
44156145.536000,-68.9623718
44503287.808000,-68.1906586
44850430.080000,-66.395195
45197572.352000,-65.589386
45544714.624000,-63.4978104
45891856.896000,-61.1650352
46238999.168000,-59.2659416
46586141.440000,-56.4696159
46933283.712000,-53.0941429
47280425.984000,-51.4451485
47627568.256000,-52.0409775
47974710.528000,-55.1748924
48321852.800000,-58.2853279
48668995.072000,-60.596035
49016137.344000,-62.6818352
49363279.616000,-63.9885597
49710421.888000,-65.1507111
50057564.160000,-66.6292191
50404706.432000,-67.4769821
50751848.704000,-67.8718948
51098990.976000,-68.4047623
51446133.248000,-69.6463776
51793275.520000,-70.3230743
52140417.792000,-69.4633179
52487560.064000,-70.0797424
52834702.336000,-71.0536118
53181844.608000,-70.6258087
53528986.880000,-71.0634995
53876129.152000,-71.3265305
54223271.424000,-71.1078415
54570413.696000,-71.3704834
54917555.968000,-71.0846481
55264698.240000,-70.5333786
55611840.512000,-70.9609909
55958982.784000,-70.6253204
56306125.056000,-70.6816711
56653267.328000,-70.3910904
57000409.600000,-70.270752
57347551.872000,-70.259819
57694694.144000,-70.4553528
58041836.416000,-70.5739441
58388978.688000,-70.2520828
58736120.960000,-69.6393204
59083263.232000,-70.0642395
59430405.504000,-70.0301208
59777547.776000,-69.194809
60124690.048000,-69.6222763
60471832.320000,-69.2992325
60818974.592000,-68.932457
61166116.864000,-69.1248474
61513259.136000,-68.3572235
61860401.408000,-68.2614441
62207543.680000,-68.3136215
62554685.952000,-68.0354233
62901828.224000,-67.7146072
63248970.496000,-67.3586884
63596112.768000,-67.2051849
63943255.040000,-66.9397888
64290397.312000,-67.3684082
64637539.584000,-66.5639725
64984681.856000,-66.4653397
65331824.128000,-65.788414
65678966.400000,-65.3129807
66026108.672000,-64.7073212
66373250.944000,-64.2329865
66720393.216000,-63.6115494
67067535.488000,-62.7126923
67414677.760000,-61.8302231
67761820.032000,-60.6556358
68108962.304000,-59.7451439
68456104.576000,-59.9545898
