Frequency_Hz,Amplitude
39643296.000000,-74.8377991
39990438.272000,-74.8020935
40337580.544000,-74.7508316
40684722.816000,-75.4373245
41031865.088000,-74.365242
41379007.360000,-74.8058472
41726149.632000,-74.5042572
42073291.904000,-73.693367
42420434.176000,-73.5264893
42767576.448000,-72.5761642
43114718.720000,-71.9297485
43461860.992000,-71.7679901
43809003.264000,-70.1385269
44156145.536000,-69.1048431
44503287.808000,-67.8253326
44850430.080000,-66.6457672
45197572.352000,-65.2426224
45544714.624000,-63.3912277
45891856.896000,-61.5026817
46238999.168000,-59.1990738
46586141.440000,-56.211525
46933283.712000,-53.106102
47280425.984000,-51.4883652
47627568.256000,-52.0576324
47974710.528000,-54.9721184
48321852.800000,-58.0336571
48668995.072000,-60.6239281
49016137.344000,-62.4758759
49363279.616000,-64.1039734
49710421.888000,-65.3309174
50057564.160000,-66.6041031
50404706.432000,-67.609726
50751848.704000,-68.1477127
51098990.976000,-69.1421585
51446133.248000,-69.5210342
51793275.520000,-70.2262497
52140417.792000,-70.1968079
52487560.064000,-70.4772186
52834702.336000,-70.3042374
53181844.608000,-71.1529999
53528986.880000,-70.8729172
53876129.152000,-70.9659805
54223271.424000,-70.8002548
54570413.696000,-70.408371
54917555.968000,-70.8983002
55264698.240000,-71.0242462
55611840.512000,-70.7937622
55958982.784000,-70.2765503
56306125.056000,-70.9735565
56653267.328000,-70.9467239
57000409.600000,-69.9595718
57347551.872000,-71.0338898
57694694.144000,-70.5067291
58041836.416000,-70.1000061
58388978.688000,-69.7446899
58736120.960000,-70.9280243
59083263.232000,-70.0034714
59430405.504000,-69.487381
59777547.776000,-69.6143112
60124690.048000,-69.2443771
60471832.320000,-68.9600525
60818974.592000,-68.7853775
61166116.864000,-68.9545593
61513259.136000,-68.5710144
61860401.408000,-68.9060974
62207543.680000,-68.2820969
62554685.952000,-68.1795578
62901828.224000,-67.9180222
63248970.496000,-67.5404816
63596112.768000,-67.1719589
63943255.040000,-66.9075699
64290397.312000,-66.8455048
64637539.584000,-66.3757095
64984681.856000,-66.6030502
65331824.128000,-65.8955078
65678966.400000,-65.3885803
66026108.672000,-65.4165649
66373250.944000,-64.3996429
66720393.216000,-63.8250275
67067535.488000,-62.7764931
67414677.760000,-61.8898544
67761820.032000,-60.8260689
68108962.304000,-59.9296837
68456104.576000,-59.8228989
68803246.848000,-61.2897873
69150389.120000,-64.2141571
69497531.392000,-67.6157455
69844673.664000,-70.8396912
70191815.936000,-73.0892105
70538958.208000,-74.7084274
70886100.480000,-74.9423141
71233242.752000,-74.5466995
71580385.024000,-73.9693832
71927527.296000,-72.8549576
72274669.568000,-72.2901459
72621811.840000,-72.8682251
72968954.112000,-71.5499268
73316096.384000,-70.5811157
73663238.656000,-70.2744904
74010380.928000,-70.7716675
74357523.200000,-70.1789398
74704665.472000,-69.8382492
75051807.744000,-69.6417465
75398950.016000,-68.9163666
75746092.288000,-69.1410522
76093234.560000,-68.8315887
76440376.832000,-68.7835922
76787519.104000,-68.6679077
77134661.376000,-68.6493835
77481803.648000,-69.6696243
77828945.920000,-68.2312469
78176088.192000,-69.1451263
78523230.464000,-69.238205
78870372.736000,-68.661438
79217515.008000,-69.8292923
79564657.280000,-69.0820541
79911799.552000,-68.9679413
80258941.824000,-69.209938
80606084.096000,-69.1194992
80953226.368000,-69.2613907
81300368.640000,-69.0904922
81647510.912000,-69.1738052
81994653.184000,-69.1593628
82341795.456000,-69.3282623
82688937.728000,-69.6635895
83036080.000000,-69.6063156
83383222.272000,-68.5010681
83730364.544000,-68.3246155
84077506.816000,-68.7483749
84424649.088000,-67.8190765
84771791.360000,-68.4260788
85118933.632000,-67.436676
85466075.904000,-67.6615906
85813218.176000,-67.1422501
86160360.448000,-66.6032867
86507502.720000,-66.3607941
86854644.992000,-66.0090103
87201787.264000,-66.112709
87548929.536000,-65.616478
87896071.808000,-64.5349655
88243214.080000,-64.56884
88590356.352000,-63.9229164
88937498.624000,-63.4147911
89284640.896000,-63.3955956
89631783.168000,-63.2490387
89978925.440000,-62.8805962
90326067.712000,-62.9265823
90673209.984000,-63.0380402
91020352.256000,-63.5342026
91367494.528000,-63.8127441
91714636.800000,-64.1122284
92061779.072000,-64.3783493
92408921.344000,-64.715126
92756063.616000,-64.8812714
93103205.888000,-64.801712
93450348.160000,-64.8421021
93797490.432000,-64.8771667
94144632.704000,-65.5124435
94491774.976000,-66.2515793
94838917.248000,-66.3424301
95186059.520000,-67.2312927
95533201.792000,-66.892746
95880344.064000,-67.8112488
96227486.336000,-68.1571121
96574628.608000,-68.859108
96921770.880000,-68.8653793
97268913.152000,-68.7693253
97616055.424000,-68.9878922
97963197.696000,-68.8494492
98310339.968000,-68.6112518
98657482.240000,-68.3800583
99004624.512000,-68.8323669
99351766.784000,-68.7241669
99698909.056000,-68.5678177
100046051.328000,-67.7020035
100393193.600000,-67.6363068
100740335.872000,-67.6753998
101087478.144000,-67.1666641
101434620.416000,-67.3032761
101781762.688000,-66.5827179
102128904.960000,-67.0301132
102476047.232000,-65.4495392
102823189.504000,-65.5245895
103170331.776000,-65.6291885
103517474.048000,-64.2719727
103864616.320000,-63.738224
