Frequency_Hz,Amplitude
39643296.000000,-74.2195435
39990438.272000,-75.6222839
40337580.544000,-74.6090469
40684722.816000,-74.5516586
41031865.088000,-74.491806
41379007.360000,-74.4892731
41726149.632000,-74.6047211
42073291.904000,-73.2449875
42420434.176000,-72.8795547
42767576.448000,-72.6368103
43114718.720000,-72.8715515
43461860.992000,-71.5356216
43809003.264000,-70.400322
44156145.536000,-69.3244095
44503287.808000,-67.7014008
44850430.080000,-66.2416306
45197572.352000,-64.7036285
45544714.624000,-63.337944
45891856.896000,-61.5183372
46238999.168000,-59.2705498
46586141.440000,-56.1880074
46933283.712000,-53.1537209
47280425.984000,-51.4549789
47627568.256000,-52.1546173
47974710.528000,-55.2098427
48321852.800000,-58.2001457
48668995.072000,-60.6345215
49016137.344000,-62.7903099
49363279.616000,-64.2520523
49710421.888000,-65.4249802
50057564.160000,-66.0895996
50404706.432000,-67.6752777
50751848.704000,-68.2874832
51098990.976000,-68.7943649
51446133.248000,-69.3395386
51793275.520000,-69.8259277
52140417.792000,-70.5760498
52487560.064000,-70.7725906
52834702.336000,-71.0230713
53181844.608000,-71.2855606
53528986.880000,-70.7774429
53876129.152000,-71.3057404
54223271.424000,-70.9147949
54570413.696000,-71.0365067
54917555.968000,-70.6788177
55264698.240000,-70.7012024
55611840.512000,-70.4975281
55958982.784000,-69.4894257
56306125.056000,-71.3986053
56653267.328000,-70.7363892
57000409.600000,-70.1199646
57347551.872000,-70.9975433
57694694.144000,-70.6068344
58041836.416000,-70.339325
58388978.688000,-70.190033
58736120.960000,-69.7656631
59083263.232000,-70.0299225
59430405.504000,-69.836937
59777547.776000,-68.9523468
60124690.048000,-69.5719833
60471832.320000,-68.8620529
60818974.592000,-68.8658905
61166116.864000,-69.1212387
61513259.136000,-68.3885727
61860401.408000,-68.421669
62207543.680000,-68.2123032
62554685.952000,-67.8938293
62901828.224000,-68.0729904
63248970.496000,-68.1316605
63596112.768000,-67.4899445
63943255.040000,-67.1612244
64290397.312000,-67.0691223
64637539.584000,-66.4468079
64984681.856000,-66.2097092
65331824.128000,-65.7032394
65678966.400000,-65.3249435
66026108.672000,-65.0237274
66373250.944000,-64.3694534
66720393.216000,-63.5232506
67067535.488000,-62.7204819
67414677.760000,-62.1180878
67761820.032000,-60.7029343
68108962.304000,-60.0291328
68456104.576000,-59.6712074
68803246.848000,-61.3648605
69150389.120000,-64.0539551
69497531.392000,-67.2257996
69844673.664000,-70.7751007
70191815.936000,-72.7431564
70538958.208000,-74.9661102
70886100.480000,-74.9505844
71233242.752000,-73.9389572
71580385.024000,-73.8461304
71927527.296000,-72.5485306
72274669.568000,-72.4458313
72621811.840000,-71.6281204
72968954.112000,-70.9966431
73316096.384000,-71.0350494
73663238.656000,-71.0381393
74010380.928000,-70.8935165
74357523.200000,-70.221405
74704665.472000,-69.8396149
75051807.744000,-69.5388565
75398950.016000,-70.040802
75746092.288000,-69.3909531
76093234.560000,-68.8118286
76440376.832000,-69.0781555
76787519.104000,-68.9472046
77134661.376000,-69.5646057
77481803.648000,-68.7471008
77828945.920000,-68.6301956
78176088.192000,-68.9559097
78523230.464000,-69.1807632
78870372.736000,-69.472641
79217515.008000,-68.8723068
79564657.280000,-68.8666458
79911799.552000,-68.6566544
