Frequency_Hz,Amplitude
39643296.000000,-74.8487549
39990438.272000,-74.9555511
40337580.544000,-74.3833847
40684722.816000,-73.9432907
41031865.088000,-75.1012115
41379007.360000,-74.9734039
41726149.632000,-74.732338
42073291.904000,-74.0720596
42420434.176000,-72.9494019
42767576.448000,-73.7002487
43114718.720000,-71.5484848
43461860.992000,-71.4930115
43809003.264000,-70.434166
44156145.536000,-68.3139496
44503287.808000,-67.5646591
44850430.080000,-66.1169891
45197572.352000,-65.1493683
45544714.624000,-63.2895508
45891856.896000,-61.46035
46238999.168000,-59.4505539
46586141.440000,-56.3036423
46933283.712000,-53.0577126
47280425.984000,-51.3971062
47627568.256000,-52.0832024
47974710.528000,-55.1719475
48321852.800000,-58.2006645
48668995.072000,-60.5992661
49016137.344000,-62.381115
49363279.616000,-63.9486389
49710421.888000,-65.5550842
50057564.160000,-66.3942337
50404706.432000,-67.6835251
50751848.704000,-68.0956192
51098990.976000,-68.9829865
51446133.248000,-69.7426987
51793275.520000,-69.4682159
52140417.792000,-70.3696976
52487560.064000,-70.7894516
52834702.336000,-70.5465469
53181844.608000,-70.3992691
53528986.880000,-70.4581833
53876129.152000,-71.4050522
54223271.424000,-71.0550613
54570413.696000,-71.0673294
54917555.968000,-70.3690033
55264698.240000,-71.0032806
55611840.512000,-70.5061798
55958982.784000,-71.1258163
56306125.056000,-70.5561218
56653267.328000,-70.4672775
57000409.600000,-70.4281158
57347551.872000,-70.5798187
57694694.144000,-70.3000183
58041836.416000,-70.0378723
58388978.688000,-70.3260498
58736120.960000,-70.4844589
59083263.232000,-69.4051056
59430405.504000,-69.2065201
59777547.776000,-69.467865
60124690.048000,-70.1273499
60471832.320000,-69.6296158
60818974.592000,-69.8371429
61166116.864000,-68.5162582
61513259.136000,-68.8378372
61860401.408000,-68.7339325
62207543.680000,-68.4288101
62554685.952000,-67.8069992
62901828.224000,-68.0544281
63248970.496000,-67.4870224
63596112.768000,-66.8762665
63943255.040000,-67.3685226
64290397.312000,-66.852066
64637539.584000,-66.7139893
64984681.856000,-66.1822357
65331824.128000,-66.2813492
65678966.400000,-65.0886841
66026108.672000,-64.9744186
66373250.944000,-64.1885834
66720393.216000,-63.4799919
67067535.488000,-62.8940926
67414677.760000,-61.8127213
67761820.032000,-60.7421532
68108962.304000,-59.7610626
68456104.576000,-59.9165115
68803246.848000,-61.3538094
69150389.120000,-63.8566742
69497531.392000,-67.5635071
69844673.664000,-70.8801422
70191815.936000,-72.9208221
70538958.208000,-74.9378815
70886100.480000,-74.672905
71233242.752000,-74.4528122
71580385.024000,-73.7654495
71927527.296000,-73.3384705
72274669.568000,-72.5062332
72621811.840000,-71.2134628
72968954.112000,-71.1884689
73316096.384000,-71.5654602
73663238.656000,-70.4406357
74010380.928000,-70.806282
74357523.200000,-70.0251617
74704665.472000,-69.7568588
75051807.744000,-69.5171051
75398950.016000,-69.16716
75746092.288000,-68.8563919
76093234.560000,-69.4005203
76440376.832000,-69.0008926
76787519.104000,-68.8900452
77134661.376000,-69.287384
77481803.648000,-69.3922119
77828945.920000,-69.1882324
78176088.192000,-68.9984055
78523230.464000,-68.2785645
78870372.736000,-68.1156387
79217515.008000,-69.0596313
79564657.280000,-68.7816696
79911799.552000,-68.9460449
80258941.824000,-68.608223
80606084.096000,-68.8943787
80953226.368000,-69.315773
81300368.640000,-69.2864227
81647510.912000,-68.8370743
81994653.184000,-68.6083832
82341795.456000,-69.1413956
82688937.728000,-68.5112839
83036080.000000,-68.678566
83383222.272000,-68.5815735
83730364.544000,-68.9016266
84077506.816000,-68.3771439
84424649.088000,-68.4034424
84771791.360000,-67.8752594
85118933.632000,-67.5147095
85466075.904000,-67.2360001
85813218.176000,-67.047699
86160360.448000,-66.4513168
86507502.720000,-66.1365356
86854644.992000,-65.98526
87201787.264000,-65.5066757
87548929.536000,-65.3539124
87896071.808000,-64.3987732
88243214.080000,-64.1325989
88590356.352000,-63.932457
88937498.624000,-63.4824486
89284640.896000,-63.1880493
89631783.168000,-63.1122284
89978925.440000,-63.3925056
90326067.712000,-63.766922
90673209.984000,-64.0449295
91020352.256000,-64.1979294
91367494.528000,-64.408493
91714636.800000,-64.7596741
92061779.072000,-64.8441162
92408921.344000,-64.7252731
92756063.616000,-65.0366135
93103205.888000,-65.2941742
93450348.160000,-65.0552292
93797490.432000,-65.9347839
94144632.704000,-65.3257599
94491774.976000,-66.0826492
94838917.248000,-66.6001968
95186059.520000,-67.2061768
95533201.792000,-67.6314087
95880344.064000,-67.627121
96227486.336000,-67.7740402
96574628.608000,-68.6214828
96921770.880000,-68.7498474
97268913.152000,-68.9107971
97616055.424000,-68.809288
97963197.696000,-68.5819626
98310339.968000,-68.6464005
98657482.240000,-68.5543747
99004624.512000,-68.7291489
99351766.784000,-68.0710831
99698909.056000,-68.4534302
100046051.328000,-68.1712952
100393193.600000,-67.637825
100740335.872000,-67.0722961
101087478.144000,-66.8995056
101434620.416000,-66.9840546
101781762.688000,-67.067543
102128904.960000,-66.6227036
102476047.232000,-66.1296158
102823189.504000,-65.2734528
103170331.776000,-64.8295212
103517474.048000,-64.6393204
103864616.320000,-63.6334343
104211758.592000,-62.8562164
104558900.864000,-62.3198128
104906043.136000,-61.1310425
105253185.408000,-59.9058723
105600327.680000,-58.9680252
105947469.952000,-57.7304955
106294612.224000,-56.3333969
106641754.496000,-55.0648155
106988896.768000,-53.9511604
107336039.040000,-52.9048233
107683181.312000,-52.2127342
108030323.584000,-51.5442619
108377465.856000,-51.1801262
108724608.128000,-50.9862709
109071750.400000,-51.1186142
109418892.672000,-51.3778992
109766034.944000,-51.4167023
110113177.216000,-51.8097305
110460319.488000,-51.9975471
110807461.760000,-52.2927132
111154604.032000,-52.6481705
111501746.304000,-52.9642906
111848888.576000,-53.110199
112196030.848000,-53.4162827
112543173.120000,-53.6026268
112890315.392000,-53.7707367
113237457.664000,-53.9681473
113584599.936000,-54.3107262
113931742.208000,-54.4935074
114278884.480000,-54.5894585
114626026.752000,-54.8212624
114973169.024000,-55.0487747
115320311.296000,-55.2607651
115667453.568000,-55.5245705
116014595.840000,-55.5049362
116361738.112000,-56.0431862
116708880.384000,-56.0007515
117056022.656000,-56.1818848
117403164.928000,-56.4199371
117750307.200000,-56.4580688
118097449.472000,-56.7710495
118444591.744000,-56.8659821
118791734.016000,-56.8939133
119138876.288000,-57.1903229
119486018.560000,-57.2522736
119833160.832000,-57.5085258
120180303.104000,-57.7702713
120527445.376000,-58.0604134
120874587.648000,-58.2919426
121221729.920000,-58.5587502
121568872.192000,-58.8916893
121916014.464000,-59.1298218
122263156.736000,-59.424881
122610299.008000,-60.1853218
122957441.280000,-60.0525894
123304583.552000,-60.6451607
123651725.824000,-60.7955971
123998868.096000,-60.948101
124346010.368000,-61.3466034
124693152.640000,-61.0208893
125040294.912000,-59.7151794
125387437.184000,-61.4159546
125734579.456000,-62.1319542
126081721.728000,-61.8343468
126428864.000000,-61.995533
126776006.272000,-61.6732788
127123148.544000,-61.7425499
127470290.816000,-61.9257393
127817433.088000,-61.8084183
128164575.360000,-61.1878929
128511717.632000,-61.2705154
128858859.904000,-61.0834846
129206002.176000,-61.0562134
129553144.448000,-60.433136
129900286.720000,-60.5568733
130247428.992000,-60.5624809
130594571.264000,-60.2752151
130941713.536000,-60.3302307
131288855.808000,-60.5387077
131635998.080000,-60.7362976
131983140.352000,-61.0877647
132330282.624000,-61.3420105
132677424.896000,-61.8056564
133024567.168000,-62.372261
133371709.440000,-63.1108971
133718851.712000,-63.8708572
134065993.984000,-63.962841
134413136.256000,-64.7683563
134760278.528000,-65.5996017
135107420.800000,-66.200943
135454563.072000,-65.7027359
135801705.344000,-67.0145493
136148847.616000,-66.7604675
136495989.888000,-67.1408234
136843132.160000,-67.7456436
137190274.432000,-68.0527725
137537416.704000,-67.8289948
137884558.976000,-67.6980286
138231701.248000,-67.3239365
138578843.520000,-67.3729782
138925985.792000,-67.5198975
139273128.064000,-67.3013611
139620270.336000,-66.9242477
139967412.608000,-67.3496857
140314554.880000,-66.5828476
140661697.152000,-66.4505157
141008839.424000,-66.0752258
141355981.696000,-66.2290421
141703123.968000,-65.1643829
142050266.240000,-65.1581726
142397408.512000,-65.0024414
142744550.784000,-64.7177658
143091693.056000,-64.6349945
143438835.328000,-64.2210007
143785977.600000,-64.4151154
144133119.872000,-64.5014725
144480262.144000,-64.2567215
144827404.416000,-64.6165771
145174546.688000,-64.703331
145521688.960000,-64.8387909
145868831.232000,-65.1282806
146215973.504000,-65.3681183
146563115.776000,-65.2427216
146910258.048000,-65.7703476
147257400.320000,-66.2029114
147604542.592000,-66.629921
147951684.864000,-66.5844498
148298827.136000,-67.4152832
148645969.408000,-67.3772202
148993111.680000,-67.7114487
149340253.952000,-68.4131622
149687396.224000,-68.0239182
150034538.496000,-66.9168091
150381680.768000,-69.086441
150728823.040000,-69.5370789
151075965.312000,-70.8404465
151423107.584000,-71.2443695
151770249.856000,-71.7616653
152117392.128000,-72.7427673
152464534.400000,-72.8977814
152811676.672000,-71.6427078
153158818.944000,-73.254364
153505961.216000,-73.347641
153853103.488000,-73.2233429
154200245.760000,-73.8486633
154547388.032000,-74.2792511
154894530.304000,-73.4964828
155241672.576000,-73.8345108
155588814.848000,-74.5182343
155935957.120000,-74.3470535
156283099.392000,-73.8380203
156630241.664000,-73.6791077
156977383.936000,-74.298172
157324526.208000,-73.7007294
157671668.480000,-73.4661179
158018810.752000,-72.7098007
158365953.024000,-72.6370316
158713095.296000,-71.9081726
159060237.568000,-72.7891159
159407379.840000,-72.2204056
159754522.112000,-71.9031143
160101664.384000,-71.0196609
160448806.656000,-70.8719711
160795948.928000,-70.8620224
161143091.200000,-70.4661255
161490233.472000,-70.050621
161837375.744000,-69.1884537
162184518.016000,-69.2884216
162531660.288000,-68.494194
162878802.560000,-68.721611
163225944.832000,-68.7751236
163573087.104000,-68.0868301
163920229.376000,-67.8643799
164267371.648000,-67.5842667
164614513.920000,-67.3930588
164961656.192000,-67.369278
165308798.464000,-67.4265671
165655940.736000,-67.3349838
166003083.008000,-67.1423187
166350225.280000,-66.8592987
166697367.552000,-66.5030518
167044509.824000,-65.5580597
167391652.096000,-65.7310181
167738794.368000,-65.4189148
168085936.640000,-65.3541336
168433078.912000,-65.3535156
168780221.184000,-64.6122894
169127363.456000,-64.4632187
169474505.728000,-64.1618576
169821648.000000,-63.6940155
170168790.272000,-63.5249329
170515932.544000,-63.2859116
170863074.816000,-63.0759544
171210217.088000,-62.8992081
171557359.360000,-62.459404
171904501.632000,-62.4129944
172251643.904000,-61.6976624
172598786.176000,-61.1780472
172945928.448000,-61.1177673
173293070.720000,-60.6688423
173640212.992000,-60.3103828
173987355.264000,-59.9603844
174334497.536000,-59.5163116
174681639.808000,-59.1986694
175028782.080000,-58.945076
175375924.352000,-58.3871078
175723066.624000,-58.2196884
176070208.896000,-58.0550842
176417351.168000,-57.8035851
176764493.440000,-57.4443283
177111635.712000,-57.2421494
177458777.984000,-57.1213875
177805920.256000,-57.1122017
178153062.528000,-56.7360077
178500204.800000,-56.6551437
178847347.072000,-56.6369209
179194489.344000,-56.5310936
179541631.616000,-56.34412
179888773.888000,-56.3655357
180235916.160000,-56.3513412
180583058.432000,-56.2658386
180930200.704000,-56.240387
181277342.976000,-56.1611862
181624485.248000,-56.1238403
181971627.520000,-56.1968727
182318769.792000,-56.4463158
182665912.064000,-56.3952446
183013054.336000,-56.4248772
183360196.608000,-56.4084778
183707338.880000,-56.4987907
184054481.152000,-56.5219116
184401623.424000,-56.5181007
184748765.696000,-56.8242569
185095907.968000,-56.8706818
185443050.240000,-57.0196228
185790192.512000,-57.1489258
186137334.784000,-57.467186
186484477.056000,-57.6967583
186831619.328000,-57.7922897
187178761.600000,-57.9941635
187525903.872000,-58.192894
187873046.144000,-58.5869751
188220188.416000,-58.6997795
188567330.688000,-59.1031799
188914472.960000,-59.5477638
189261615.232000,-59.7272911
189608757.504000,-59.8222198
189955899.776000,-60.0936699
190303042.048000,-60.0726929
190650184.320000,-60.2922058
190997326.592000,-60.1286774
191344468.864000,-60.0044937
191691611.136000,-59.8643684
192038753.408000,-59.6418839
192385895.680000,-59.1300049
192733037.952000,-58.7685394
193080180.224000,-58.3008575
193427322.496000,-57.7231178
193774464.768000,-57.2994881
194121607.040000,-56.4929085
194468749.312000,-56.048996
194815891.584000,-55.4357529
195163033.856000,-54.6273804
195510176.128000,-53.8491898
195857318.400000,-52.9324417
196204460.672000,-52.3670425
196551602.944000,-51.5033226
196898745.216000,-50.600647
197245887.488000,-49.7330475
197593029.760000,-48.939827
197940172.032000,-48.1464996
198287314.304000,-47.4432259
198634456.576000,-46.7828102
198981598.848000,-46.1286125
199328741.120000,-45.6187668
199675883.392000,-45.2750778
200023025.664000,-45.0060616
200370167.936000,-44.7816849
200717310.208000,-44.7860184
201064452.480000,-44.8075104
201411594.752000,-44.9215965
201758737.024000,-44.9846535
202105879.296000,-45.1866531
202453021.568000,-45.4051666
202800163.840000,-45.5483017
203147306.112000,-45.6954231
203494448.384000,-45.885025
203841590.656000,-46.0298233
204188732.928000,-46.1624489
204535875.200000,-46.2664604
204883017.472000,-46.4966927
205230159.744000,-46.5986023
205577302.016000,-46.6943779
205924444.288000,-46.8066597
206271586.560000,-46.9627151
206618728.832000,-47.0999908
206965871.104000,-47.2053375
207313013.376000,-47.3127785
207660155.648000,-47.4500504
208007297.920000,-47.5071144
208354440.192000,-47.6704941
208701582.464000,-47.9012794
209048724.736000,-47.9371147
209395867.008000,-48.1221962
209743009.280000,-48.2334099
210090151.552000,-48.4688683
210437293.824000,-48.6716843
210784436.096000,-48.8238754
211131578.368000,-49.0468407
211478720.640000,-49.2357178
211825862.912000,-49.4550514
212173005.184000,-49.6679459
212520147.456000,-49.9755096
212867289.728000,-50.1525269
213214432.000000,-50.3625336
213561574.272000,-50.655098
213908716.544000,-50.7857513
214255858.816000,-51.0597458
214603001.088000,-51.4705315
214950143.360000,-51.7113762
215297285.632000,-52.0173531
215644427.904000,-52.1877861
215991570.176000,-52.6098785
216338712.448000,-52.9684868
216685854.720000,-53.3820915
217032996.992000,-53.5677681
217380139.264000,-54.0657272
217727281.536000,-54.4310493
218074423.808000,-54.8649673
218421566.080000,-55.3513222
218768708.352000,-56.0693436
219115850.624000,-56.5501289
219462992.896000,-57.2269211
219810135.168000,-57.8719864
220157277.440000,-58.4881706
220504419.712000,-58.7653275
220851561.984000,-59.0136833
221198704.256000,-59.1664276
221545846.528000,-58.5282822
221892988.800000,-57.5522575
222240131.072000,-56.5852127
222587273.344000,-55.6195602
222934415.616000,-54.3376732
223281557.888000,-53.3202782
223628700.160000,-52.1295052
223975842.432000,-51.1666336
224322984.704000,-50.335495
224670126.976000,-49.3534508
225017269.248000,-48.6856117
225364411.520000,-47.9493637
225711553.792000,-47.3126183
226058696.064000,-46.8776207
226405838.336000,-46.2420235
226752980.608000,-45.7692108
227100122.880000,-45.3408585
227447265.152000,-44.9284515
227794407.424000,-44.4931717
228141549.696000,-44.0939751
228488691.968000,-43.8346176
228835834.240000,-43.5068398
229182976.512000,-43.0944595
229530118.784000,-42.8541222
229877261.056000,-42.6476288
230224403.328000,-42.3224335
230571545.600000,-42.0849342
230918687.872000,-41.8469849
231265830.144000,-41.6250114
231612972.416000,-41.3843842
231960114.688000,-41.1899529
232307256.960000,-41.0267601
232654399.232000,-40.8191185
233001541.504000,-40.6412926
233348683.776000,-40.4883652
233695826.048000,-40.4034424
234042968.320000,-40.2297974
234390110.592000,-40.1665497
234737252.864000,-40.0826492
235084395.136000,-40.0236816
235431537.408000,-39.9243889
235778679.680000,-39.9303284
236125821.952000,-39.9071808
236472964.224000,-39.9095535
236820106.496000,-39.9069481
237167248.768000,-39.9612389
237514391.040000,-40.0116615
237861533.312000,-40.0746231
238208675.584000,-40.1617889
238555817.856000,-40.2652245
238902960.128000,-40.4114532
239250102.400000,-40.5399323
239597244.672000,-40.6808319
239944386.944000,-40.87323
240291529.216000,-41.0320816
